comp_1,comp_2,comp_3
-1.2302187124237922,-0.5443955805785896,-0.6395949418195563
2.4362323357652538,-0.9104193060643453,1.0875124549436557
0.8033133596059843,-0.11479491128653127,-1.3303507009905267
2.1278268898156076,-0.9926614952818229,1.3871493897837308
-1.2478199427216794,0.4639749362474941,-1.446350923425803
1.515795604283741,-0.5984210794977056,0.9389341221515367
-0.7857826303055522,0.5653004122271837,0.019873088089695404
1.2963920642145152,-0.4865293291508464,0.6003605334017855
1.088674490201325,0.08121312241254419,-0.23283549470936535
-1.0816711516371482,-0.39935704476417927,-0.29011534523871363
-1.2127842955293378,1.0838552412885112,-0.23870764808934639
1.8619998535522115,-0.3748340187725978,0.6697951557013152
-0.7573810518182879,-0.28058715119763267,-0.614901445626357
1.2894736060605834,-1.0483973477676893,0.04293135861174588
0.7229859045689149,-1.1913200941554287,-0.9725960072315765
0.26994370509980514,-0.5130571902963571,-0.4341899524308275
0.581904055307532,1.447565695266574,0.3889005809293199
-2.5068178068925033,0.35499745697033996,-1.5332441703940987
1.6329937698473136,-0.8210525152527326,1.5340401803045978
0.6364863646240597,0.1932928916702456,0.835841269298577
-0.7329715059582707,-0.22583786453648258,-0.8405837703639288
-1.0580800078691455,0.47682522535257754,1.3886567426411616
-1.42158242840838,0.08264354408406721,1.0867224798211812
-2.4194467382014424,0.11100657814932983,0.8994264530231472
0.1171543439956825,-0.7190296097937878,0.6563465055151224
-0.6438974020921691,-0.06575336377949981,0.9897255425183874
-2.0803051217997703,-0.7553649112910354,0.408353321236792
-1.0039292680701548,-0.34655104786082064,0.136847405803672
1.0374611371712181,-0.8932861113292301,1.1748596193001908
-1.5852819485169836,-0.20110203657145423,2.477727741096686
0.0695860634682784,-1.3746231875072012,1.99366426980262
4.037411881176233,0.274757682501879,0.7672270657540751
2.467364328577822,-0.7155115346575851,0.32284438041608815
0.8474920142883016,-0.21683975835423877,-0.0524152882964224
-0.9423395065133854,0.3541103269297317,-2.446699256437352
-0.47661915030592145,-1.009425979114777,0.657655013908482
-2.0194323783933568,-1.0189187660447403,0.46184145106924673
1.8115183108766761,-0.12663532095085403,1.44439639265466
0.1964192368061705,-0.15178199878969298,0.9968772405244456
0.16336969679166052,-0.6992924209909415,-1.2444126390264716
3.0863419273032853,0.005511202676099753,-0.05652935627822918
0.07109916784981986,-0.7359792398791718,-0.12391569270424797
-0.7976100720905243,0.06572620217966282,1.3056471989947935
2.254488800414165,-0.4174652313765953,-0.3003193222263198
-2.676350249817512,0.4043693810459379,-2.276242585088071
1.937821118990187,-0.3771047480194114,0.7143011283994306
-0.4660928256784852,-0.7849597182171596,0.1492647976821849
1.3600755769650346,-0.25731665652327723,0.4193020155524812
-1.634484243120392,-0.3533610289649544,-0.45917457448121635
-1.436330004895021,0.8425380568182051,0.4544248356554412
1.4961982633197757,0.18565036692231812,1.7450173999489378
-1.7862028105828052,-1.2392659616778214,1.0477537684826297
0.045225124091166365,0.07834676208512806,0.579897488319189
0.029965271266904375,-0.6552680370484114,-0.9082319787768406
0.6291368634985209,-0.37273779523120715,1.2738846390886318
-0.7998960294575324,-0.8042173009442886,1.7938246448769837
2.2833800124943355,-1.2102269661538494,-1.997046857576537
-2.0150068459064823,-0.2173794622502386,0.40062609256399495
0.16707794906951967,0.3555350206636947,-0.6390525210108368
-3.1108769469605972,0.1478896256351487,-1.1684569358845867
2.854571980813339,-0.617326228471266,1.509469874575811
0.6779032117041013,-1.1016554708413526,1.1227392202117523
0.12340260482880135,0.5727206671844176,1.710104579195154
-0.9041658172026328,-0.14546916552863434,1.4423042682300755
-1.189979043233903,0.4810485843354687,0.4937726540080361
1.1750564749708186,-0.41374851445229893,-0.47830873710129684
0.9867857175223719,-0.4831373939876646,-0.97091689781237
2.049592163189748,-0.2770194526724494,1.113715626528903
-0.3190061997911851,-0.26808195181670064,1.1572291347524812
-0.7489170815906189,0.41185257595166125,0.630437107902394
-0.11703618752392562,0.13900524845577117,1.586385676589866
-0.1226636821271024,-0.536519765460937,2.068409999464994
0.09117114289954434,-0.6881033351802748,0.4038560306473708
-0.7362514670178737,-0.204440961158761,-0.5900236652871659
-1.1532524946597522,-0.09244171752969037,-0.4776409162287294
-0.20188285425999752,-0.5703304386232314,0.05172161530547168
0.5519256238427293,0.3059517073311058,0.3877816651609145
-0.6624807379015427,-0.28084901752878855,0.12753347041421112
0.07909969521410588,-0.8458988432778958,-1.4244984841980444
0.017383053595091166,-1.1363184003937257,0.6129779649188382
-0.7929890560579286,-0.8217174845724231,-0.9428151940003349
0.5721050748607961,0.4395513883932063,0.7481344253377878
1.4613890694066451,-0.3571433855504,0.6144300861813512
-0.8838434288077087,-0.5457124312510133,-1.53521574821623
0.3739170318820932,1.2821628693945537,0.2560528221913428
-1.5090910718581056,-0.431518099596084,0.3131302635103828
2.069168862199091,0.19748254445736202,-2.1433390825900704
-0.3921860819898131,2.6100206842891978,0.2585612774992502
0.7382054864823732,-1.313941178092454,1.4720821391401357
1.417827639917667,-0.6266739637660198,0.15002834242312307
-0.8720107235780973,-0.2634492208394862,0.25385115493996113
0.8469768484875341,0.1274795245636622,1.8605601374937182
-0.8664793645002267,-0.0056678885176475015,1.3732465549112713
-1.21915021461057,0.713856868713181,-0.8474821210203958
1.199525912699978,-0.5743256397318943,-1.0595188446338808
-1.5286372225784934,0.6055293671210514,-0.3323157364501315
2.2633005560786845,-0.5622920377756067,-1.3043524036137457
2.1878001942604866,-1.0983432547462935,0.717482694863203
-0.143430641741679,-0.1959961705753491,0.34800739830787336
-0.2835370754411377,0.1797316496718943,0.7583689320153137
-1.595731790937058,-0.05000212563089857,-0.9774690956378312
2.048264008083136,-0.13202441334509124,0.051681659587616946
-2.079995602625851,0.07561274172952748,-1.2068376130237515
0.7763440932293727,0.6411294156218481,-0.744367808652587
-0.11492938535578863,-1.0390341345309144,-1.6086594527446851
2.133385242046153,-0.6707104525623578,-0.06892200276049404
0.6936804422441663,-0.6317538049238985,-1.384175359485202
1.9067102886242056,-0.4139953403854876,-2.3308269504010726
-0.4371401634522986,-0.9681421841858125,0.396163366360794
1.5034094393845716,-0.6176344198310597,1.8782132665473312
1.1445008627774629,0.5502889935740788,-3.6731617302777986
0.2120901960461032,0.412680063366289,-0.21279282931617174
-2.178192966078899,0.050044626615305766,-2.4685965214225924
-0.7604151332241675,-0.8643812437912296,-1.3838933242387206
0.6420917503017652,-0.5752351562859865,-1.2317956443767426
0.9558005265506208,-0.8233887749289523,-1.2203728412043775
