,V,fitness,V_O,s,tau,AF3,AF3_O,AH3,AH3_O,A3N3,A3N3_O,AF5,AF5_O,AD5,AD5_O,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,0.21689220992428915,0.05766116901335265,0.0051366,1.9454770056991229,3.5389961297301333,-44.56594645891887,1.3312609783183353,3.5060740358199496,0.4727159907402037,-36.470810462363964,-1.3993541688371658,27.966427598280006,-1.58425989655328,40.23654844856787,0.34902744595556484,-0.08530094469430129,-0.0042958,0.058799038618602625,0.010273,1,1.0
1,0.05705787894777069,0.019848229045724648,0.0051366,1.9454770056991229,3.5389961297301333,-41.34970374564158,1.3312609783183353,-2.574625225029763,0.4727159907402037,-40.389418175864435,-1.3993541688371658,65.5556787690445,-1.58425989655328,37.55946112736922,0.34902744595556484,-0.05533614161933275,-0.0042958,0.05346256526046161,0.010273,1,1.0
2,0.15269691103639005,0.03723854849614093,0.0051366,1.9454770056991229,3.5389961297301333,-50.85557412876758,1.3312609783183353,-4.8516504105454885,0.4727159907402037,-28.090747444055282,-1.3993541688371658,59.80892590706816,-1.58425989655328,39.69503256732398,0.34902744595556484,-0.09048530445424366,-0.0042958,0.0946080617381514,0.010273,1,1.0
3,0.6735734418892816,0.07395923757467408,0.0051366,1.9454770056991229,3.5389961297301333,-64.34475142297968,1.3312609783183353,10.285746864870248,0.4727159907402037,-68.41004954575259,-1.3993541688371658,-16.393240020558892,-1.58425989655328,85.97761848066031,0.34902744595556484,-0.10966677434071881,-0.0042958,0.13351690871509914,0.010273,1,1.0
4,0.40848814820568363,0.06833547802378201,0.0051366,1.9454770056991229,3.5389961297301333,-13.92017997927016,1.3312609783183353,4.772033232913799,0.4727159907402037,-5.485675657566247,-1.3993541688371658,-42.47148721986977,-1.58425989655328,24.811248145984095,0.34902744595556484,0.011192420743687946,-0.0042958,0.07563684531107426,0.010273,0,1.0
5,0.5089068604168904,0.10791058132587261,0.0051366,1.9454770056991229,3.5389961297301333,-23.47641203807757,1.3312609783183353,12.563330463414985,0.4727159907402037,-56.629833624372935,-1.3993541688371658,-36.829583204630254,-1.58425989655328,57.25284637037774,0.34902744595556484,-0.12009449760352617,-0.0042958,0.2070041651657247,0.010273,1,1.0
6,0.4354086849089648,0.02951638695278522,0.0051366,1.9454770056991229,3.5389961297301333,-72.02309921497499,1.3312609783183353,8.58381059732507,0.4727159907402037,-85.1441137720552,-1.3993541688371658,45.90568298584273,-1.58425989655328,82.88724846971854,0.34902744595556484,-0.08477832351751113,-0.0042958,0.09283522024076407,0.010273,1,1.0
7,0.13350362887705022,0.07427540219916028,0.0051366,1.9454770056991229,3.5389961297301333,-9.09812473415272,1.3312609783183353,7.352952718281557,0.4727159907402037,-30.198636158026957,-1.3993541688371658,-14.91885785471328,-1.58425989655328,22.764410318064975,0.34902744595556484,-0.13007784382283838,-0.0042958,0.09900214944420173,0.010273,1,1.0
8,0.5801505075643424,0.0867601064797225,0.0051366,1.9454770056991229,3.5389961297301333,-84.15198678925859,1.3312609783183353,7.74153214458822,0.4727159907402037,-62.566523756286294,-1.3993541688371658,24.291384022189774,-1.58425989655328,81.26978488122023,0.34902744595556484,-0.13209196386457425,-0.0042958,0.11950968297715572,0.010273,1,1.0
9,0.08778939783063372,0.12629831658889795,0.0051366,1.9454770056991229,3.5389961297301333,13.867035296690915,1.3312609783183353,11.652198345636506,0.4727159907402037,-75.67700117576814,-1.3993541688371658,51.229146555907306,-1.58425989655328,26.16943155329345,0.34902744595556484,0.08565517810989932,-0.0042958,0.24319818040663793,0.010273,0,1.0
10,0.1056693840738625,0.1244025139552285,0.0051366,1.9454770056991229,3.5389961297301333,-11.342564863652768,1.3312609783183353,9.48797463285824,0.4727159907402037,-46.87465850985358,-1.3993541688371658,41.68234475471587,-1.58425989655328,20.13139168783505,0.34902744595556484,-0.04910342651723998,-0.0042958,0.21300054420039105,0.010273,1,1.0
11,0.26930767255849575,0.14141671573532988,0.0051366,1.9454770056991229,3.5389961297301333,-11.811445840452791,1.3312609783183353,9.35164388943133,0.4727159907402037,-57.344288786976094,-1.3993541688371658,-27.865955433939533,-1.58425989655328,48.21767137176468,0.34902744595556484,-0.23786935292412906,-0.0042958,0.2200581641840377,0.010273,1,1.0
12,0.1423680823385414,0.052741293611584236,0.0051366,1.9454770056991229,3.5389961297301333,-50.253518488875045,1.3312609783183353,2.9419209807138174,0.4727159907402037,-57.54385278198385,-1.3993541688371658,79.81061340254399,-1.58425989655328,45.531469803457384,0.34902744595556484,-0.05529814534316711,-0.0042958,0.12376831158811442,0.010273,1,1.0
13,0.15578259087413304,0.03982687089435962,0.0051366,1.9454770056991229,3.5389961297301333,-43.444638700106644,1.3312609783183353,0.1474798571595528,0.4727159907402037,-23.185312703837653,-1.3993541688371658,44.87454515390223,-1.58425989655328,29.252867993791767,0.34902744595556484,-0.10752952456410496,-0.0042958,0.11869787836813685,0.010273,1,1.0
14,0.1513441393309138,0.06364038666582673,0.0051366,1.9454770056991229,3.5389961297301333,-8.617434276630448,1.3312609783183353,8.970014520741131,0.4727159907402037,-56.33379894743145,-1.3993541688371658,8.966021643153653,-1.58425989655328,35.208531134323636,0.34902744595556484,-0.09813737930386557,-0.0042958,0.16113523402785368,0.010273,1,1.0
15,0.3224343265806603,0.11234040559146866,0.0051366,1.9454770056991229,3.5389961297301333,-91.43237380736899,1.3312609783183353,2.344822063336437,0.4727159907402037,-67.04955206081263,-1.3993541688371658,85.06323841416739,-1.58425989655328,73.95131015496008,0.34902744595556484,-0.1567484224979065,-0.0042958,0.1137517784616241,0.010273,1,1.0
16,0.2401190203699891,0.022828517518233272,0.0051366,1.9454770056991229,3.5389961297301333,-49.3710910404491,1.3312609783183353,6.324383233441466,0.4727159907402037,-76.17316003599684,-1.3993541688371658,50.66040207105709,-1.58425989655328,63.44810274422298,0.34902744595556484,-0.06732567304092847,-0.0042958,0.08272182518999045,0.010273,1,1.0
17,0.03318197587713784,0.062019938372783384,0.0051366,1.9454770056991229,3.5389961297301333,-36.476321426814096,1.3312609783183353,7.03475897033006,0.4727159907402037,-70.45590437141519,-1.3993541688371658,60.681891289697404,-1.58425989655328,44.369953716726826,0.34902744595556484,-0.10737028533031638,-0.0042958,0.07992735217420775,0.010273,1,1.0
18,0.5082058589397698,0.07980654928673744,0.0051366,1.9454770056991229,3.5389961297301333,-64.07063608300788,1.3312609783183353,5.23372171338427,0.4727159907402037,-40.76433086258159,-1.3993541688371658,-0.715618798399916,-1.58425989655328,63.943837571681115,0.34902744595556484,-0.08490096421210974,-0.0042958,0.05695068929595512,0.010273,1,1.0
19,0.17237219413562033,0.030820020752109153,0.0051366,1.9454770056991229,3.5389961297301333,-60.35430087572966,1.3312609783183353,-3.826820943118477,0.4727159907402037,-39.86474457957399,-1.3993541688371658,72.63281540769071,-1.58425989655328,48.52639406184781,0.34902744595556484,-0.08532579892046037,-0.0042958,0.08582935007355354,0.010273,1,1.0
20,0.4341856306133542,0.029386414957953463,0.0051366,1.9454770056991229,3.5389961297301333,-66.32533098470401,1.3312609783183353,8.8724062373893,0.4727159907402037,-77.48099478042727,-1.3993541688371658,33.495182484817235,-1.58425989655328,77.17766168826012,0.34902744595556484,-0.09658836140051502,-0.0042958,0.09850908500022215,0.010273,1,1.0
21,0.07404114361125963,0.11970083936891222,0.0051366,1.9454770056991229,3.5389961297301333,15.981058135217992,1.3312609783183353,10.878383449877347,0.4727159907402037,-66.44307627514956,-1.3993541688371658,35.00253084594911,-1.58425989655328,22.581324225109086,0.34902744595556484,0.035135473814150914,-0.0042958,0.2341215104075509,0.010273,0,1.0
22,0.4026775199109613,0.06408821389498955,0.0051366,1.9454770056991229,3.5389961297301333,-35.716044191474026,1.3312609783183353,12.516030439882584,0.4727159907402037,-67.5968043389231,-1.3993541688371658,-10.618821506115623,-1.58425989655328,61.13464723708765,0.34902744595556484,-0.16178600755145311,-0.0042958,0.17139758753358103,0.010273,1,1.0
