,V,fitness,V_O,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,AD5,AD5_O,s,taquiónico
0,0.03779364819493364,0.0217665971164901,-1.54e-06,9.340786868302573,0.12067054082980143,96.91017839632116,1.0052136313683062,-57.44802506361199,0.6295741068180681,5.8961999166752435,0.2719344611720337,3.5650423254874415,1
1,0.012502176068457979,0.014427528041811622,-1.54e-06,-1.6250787245585485,0.12067054082980143,-22.00871660292978,1.0052136313683062,33.137525240687125,0.6295741068180681,26.958528590086345,0.2719344611720337,3.5650423254874415,1
2,0.37291168782005424,0.02252938110121483,-1.54e-06,2.0458898302290436,0.12067054082980143,-36.28500381136577,1.0052136313683062,-78.97247486119952,0.6295741068180681,61.2933423995936,0.2719344611720337,3.5650423254874415,1
3,0.14440214650628191,0.041754920244276426,-1.54e-06,10.956372158772737,0.12067054082980143,-12.24256479218701,1.0052136313683062,26.36437954466531,0.6295741068180681,40.9174909348755,0.2719344611720337,3.5650423254874415,1
4,0.28266567595646175,0.02484978637423782,-1.54e-06,17.364949707635418,0.12067054082980143,57.33500619001154,1.0052136313683062,-83.7463733657951,0.6295741068180681,57.95514421519039,0.2719344611720337,3.5650423254874415,1
5,0.12582968455864585,0.014996643971842987,-1.54e-06,11.314869014782886,0.12067054082980143,37.82202966079177,1.0052136313683062,-50.197272707935085,0.6295741068180681,21.585848080526148,0.2719344611720337,3.5650423254874415,1
6,0.12076562659126214,0.011552688072991878,-1.54e-06,6.858327377159696,0.12067054082980143,43.45859157724908,1.0052136313683062,-28.551885841123053,0.6295741068180681,29.241684736835907,0.2719344611720337,3.5650423254874415,1
7,0.09826321247080141,0.0014038498540688367,-1.54e-06,2.636270425884746,0.12067054082980143,-19.888109980642454,1.0052136313683062,6.091534609339959,0.6295741068180681,35.47013857891682,0.2719344611720337,3.5650423254874415,1
8,0.09699493382469244,0.04636838942876953,-1.54e-06,3.765852892724439,0.12067054082980143,38.38929222800539,1.0052136313683062,-6.354790945022515,0.6295741068180681,-4.490841014335274,0.2719344611720337,3.5650423254874415,0
9,0.149906548083628,0.01314362297437308,-1.54e-06,3.770545200507769,0.12067054082980143,-46.82713907627849,1.0052136313683062,47.17655188418823,0.6295741068180681,67.32235374371172,0.2719344611720337,3.5650423254874415,1
10,0.3450139800222033,0.011934549176038346,-1.54e-06,8.489470138693122,0.12067054082980143,-71.7304436988173,1.0052136313683062,-33.79778018119278,0.6295741068180681,81.70669701351628,0.2719344611720337,3.5650423254874415,1
11,0.14712602574929057,0.016818738931179668,-1.54e-06,9.693638876853925,0.12067054082980143,88.46993573988075,1.0052136313683062,-72.50456364900342,0.6295741068180681,16.373474273099703,0.2719344611720337,3.5650423254874415,1
12,0.06853855048847357,0.03724486901442758,-1.54e-06,6.421760693845698,0.12067054082980143,-42.565095750417846,1.0052136313683062,95.08247849429824,0.6295741068180681,48.0717825494761,0.2719344611720337,3.5650423254874415,1
13,0.03133696908060196,0.010390613357624133,-1.54e-06,7.302532977922496,0.12067054082980143,78.99799145761298,1.0052136313683062,-22.178495603644222,0.6295741068180681,18.676287690004486,0.2719344611720337,3.5650423254874415,1
14,0.1897545623919541,0.014305169190973964,-1.54e-06,4.3907677811487105,0.12067054082980143,-67.39987632323067,1.0052136313683062,27.509768718377742,0.6295741068180681,59.546294990121936,0.2719344611720337,3.5650423254874415,1
15,0.3172456816923719,0.023276922724055182,-1.54e-06,8.232760917348287,0.12067054082980143,-45.8191170160301,1.0052136313683062,0.8137132528780029,0.6295741068180681,89.12306389551244,0.2719344611720337,3.5650423254874415,1
