,V,fitness,V_O,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,AD5,AD5_O,s,taquiónico
0,0.5450996343881416,0.6244694745964844,0.012494,56.88316850839519,0.3901156796500694,43.6023585814622,-0.09541412599521903,-19.832916586958007,-0.3631405746572389,-14.120791352385396,0.46936119399453624,0.7631940241558249,0
1,-0.041602499303571516,0.178424078054383,0.012494,30.774182374498082,0.3901156796500694,7.277588253922332,-0.09541412599521903,62.001027962667166,-0.3631405746572389,13.890897606660516,0.46936119399453624,0.7631940241558249,0
2,0.5061666433817082,0.43314286097292576,0.012494,29.302611515054792,0.3901156796500694,-3.929563913864854,-0.09541412599521903,39.333173217315306,-0.3631405746572389,33.669018003753536,0.46936119399453624,0.7631940241558249,0
3,0.3538064882392882,3.256946753134022,0.012494,19.555333344617097,0.3901156796500694,27.15808630487635,-0.09541412599521903,77.8090116087568,-0.3631405746572389,-10.154664442970045,0.46936119399453624,0.7631940241558249,0
4,0.7554215754468834,0.4701167437962144,0.012494,45.629427773695994,0.3901156796500694,5.577067363722591,-0.09541412599521903,41.09792846361091,-0.3631405746572389,28.666475091450195,0.46936119399453624,0.7631940241558249,0
5,0.2741301368619755,3.012637235003398,0.012494,66.96854806816711,0.3901156796500694,81.28023577755914,-0.09541412599521903,-62.43561313375172,-0.3631405746572389,-40.71362784174168,0.46936119399453624,0.7631940241558249,0
6,0.9765502334593681,0.5091625164855031,0.012494,39.26799029198597,0.3901156796500694,19.936361395156624,-0.09541412599521903,-31.997194527956907,-0.3631405746572389,8.33120496881466,0.46936119399453624,0.7631940241558249,0
7,-0.1597497707430688,0.4968357376537389,0.012494,1.8384764049505833,0.3901156796500694,-4.8154505498963545,-0.09541412599521903,71.8619776579439,-0.3631405746572389,11.238870438357921,0.46936119399453624,0.7631940241558249,0
8,0.8544143600662706,1.353321930528128,0.012494,42.92669944982316,0.3901156796500694,32.16068681310193,-0.09541412599521903,-41.448570135471606,-0.3631405746572389,-17.7347529704317,0.46936119399453624,0.7631940241558249,0
9,0.524810349330481,0.5607269989661398,0.012494,69.60740795053712,0.3901156796500694,68.36934111431421,-0.09541412599521903,-88.5092689482507,-0.3631405746572389,-43.16382025392278,0.46936119399453624,0.7631940241558249,0
10,1.5387311576996772,1.3341731873591822,0.012494,24.70854650841548,0.3901156796500694,-22.986782282445304,-0.09541412599521903,28.020944142007778,-0.3631405746572389,59.9309075096283,0.46936119399453624,0.7631940241558249,0
11,-0.2711362537042607,0.8155113794747878,0.012494,4.337571223621367,0.3901156796500694,8.200454483871937,-0.09541412599521903,55.51104389047566,-0.3631405746572389,-9.955760477271198,0.46936119399453624,0.7631940241558249,0
12,0.16822299539174157,0.7052392413780624,0.012494,72.00609263676654,0.3901156796500694,68.61844366946065,-0.09541412599521903,-74.40287460379614,-0.3631405746572389,-47.15022901912229,0.46936119399453624,0.7631940241558249,0
13,0.009426584448665842,0.35678029664430755,0.012494,20.86079586875252,0.3901156796500694,7.981453969015661,-0.09541412599521903,70.60615424175728,-0.3631405746572389,7.910476156918094,0.46936119399453624,0.7631940241558249,0
14,0.6657073429274694,0.3230318578236061,0.012494,55.681701410226225,0.3901156796500694,27.644389320184587,-0.09541412599521903,-8.607808789683787,-0.3631405746572389,6.21036354717188,0.46936119399453624,0.7631940241558249,0
15,0.5285707445226837,0.6276524170378092,0.012494,18.546328881737068,0.3901156796500694,-9.449023512252964,-0.09541412599521903,83.2613072088335,-0.3631405746572389,32.149068052783974,0.46936119399453624,0.7631940241558249,0
16,-0.38671298461191794,0.932766499565914,0.012494,26.259146610195955,0.3901156796500694,7.7754307058807655,-0.09541412599521903,72.1210635984018,-0.3631405746572389,15.980526973473317,0.46936119399453624,0.7631940241558249,0
17,1.3754853471520032,2.701569844694303,0.012494,48.30666119676522,0.3901156796500694,35.536577903070906,-0.09541412599521903,-48.05241960278097,-0.3631405746572389,5.944793384888001,0.46936119399453624,0.7631940241558249,0
18,0.7598830257160522,1.45951373149526,0.012494,5.006737172886176,0.3901156796500694,-5.701028840207016,-0.09541412599521903,19.424594848545752,-0.3631405746572389,11.478248591961645,0.46936119399453624,0.7631940241558249,0
19,-0.3443990479030549,0.7509397257648546,0.012494,5.157636967294337,0.3901156796500694,-9.123335625870425,-0.09541412599521903,97.77155669110459,-0.3631405746572389,20.22419008270255,0.46936119399453624,0.7631940241558249,0
20,0.7974666989064718,1.0703231719096356,0.012494,28.378255624604463,0.3901156796500694,2.1958888382487487,-0.09541412599521903,41.10794097901504,-0.3631405746572389,17.211050133341814,0.46936119399453624,0.7631940241558249,0
21,0.37288546483903096,0.36208638612446964,0.012494,63.50903450233761,0.3901156796500694,54.60755853951704,-0.09541412599521903,-40.87462417938206,-0.3631405746572389,-24.094431545284806,0.46936119399453624,0.7631940241558249,0
22,1.301253652147211,1.5920072743730482,0.012494,55.56266760479761,0.3901156796500694,15.025744312890012,-0.09541412599521903,17.85999635629672,-0.3631405746572389,22.115784565648,0.46936119399453624,0.7631940241558249,0
23,0.2758908903498014,0.13998947163046466,0.012494,63.78972501144713,0.3901156796500694,34.834030022392966,-0.09541412599521903,3.3541230288811192,-0.3631405746572389,1.3247068595828608,0.46936119399453624,0.7631940241558249,0
24,1.1640367408213312,1.6973124911961868,0.012494,53.61545200509369,0.3901156796500694,2.436959859907418,-0.09541412599521903,34.827095635286156,-0.3631405746572389,31.579927285552287,0.46936119399453624,0.7631940241558249,0
25,-0.08296005632462,0.4526005340685058,0.012494,68.49548249523733,0.3901156796500694,45.33146839303515,-0.09541412599521903,-0.29869222677218943,-0.3631405746572389,-14.105369612388657,0.46936119399453624,0.7631940241558249,0
26,0.6129954036395673,2.572181016042446,0.012494,66.84903283073055,0.3901156796500694,83.38541929020695,-0.09541412599521903,-66.24525187627155,-0.3631405746572389,-52.27623335434644,0.46936119399453624,0.7631940241558249,0
27,0.06802757759978562,0.020275979443416935,0.012494,47.153022557038696,0.3901156796500694,18.020783412913815,-0.09541412599521903,27.178501042712227,-0.3631405746572389,12.233464925737806,0.46936119399453624,0.7631940241558249,0
28,0.6107684829489665,0.2562922201814985,0.012494,13.199580703029582,0.3901156796500694,-12.535589003384246,-0.09541412599521903,46.000431810647,-0.3631405746572389,31.05260057353928,0.46936119399453624,0.7631940241558249,0
29,-0.2288823538389913,1.1948032636086343,0.012494,9.00364885519609,0.3901156796500694,25.231501570088113,-0.09541412599521903,33.96917834486436,-0.3631405746572389,-21.07138046284649,0.46936119399453624,0.7631940241558249,0
30,-0.42015298571439086,1.2156068209559971,0.012494,81.23144955998805,0.3901156796500694,73.3301952292068,-0.09541412599521903,-5.588004311001242,-0.3631405746572389,-43.03346322933803,0.46936119399453624,0.7631940241558249,0
31,1.2569474288868776,0.8286444354795787,0.012494,34.33422722818793,0.3901156796500694,-11.227347827556727,-0.09541412599521903,39.59080339057442,-0.3631405746572389,43.72496984055195,0.46936119399453624,0.7631940241558249,0
