,V,fitness,V_O,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,AD5,AD5_O,s,taquiónico
0,0.05025312504252688,0.09931038815877637,-1.8319e-06,15.470006461114608,0.12620297672887637,49.49037377040415,0.03647955694971033,70.13242273028902,0.7342510478125859,2.9303180900169394,0.39646294821293465,2.052692886564005,0
1,0.6800627651507256,0.26904764179236074,-1.8319e-06,5.335371409185967,0.12620297672887637,-11.955893053986145,0.03647955694971033,-47.51399908253953,0.7342510478125859,44.795623782228176,0.39646294821293465,2.052692886564005,1
2,0.3317677164917311,0.18472626304294187,-1.8319e-06,12.158531935569997,0.12620297672887637,11.870442092593933,0.03647955694971033,33.13275429980874,0.7342510478125859,38.78930695868931,0.39646294821293465,2.052692886564005,0
3,0.5520305723403909,0.19721482890414008,-1.8319e-06,27.26730856631538,0.12620297672887637,79.03448618018442,0.03647955694971033,-5.441844456626299,0.7342510478125859,14.719593238713372,0.39646294821293465,2.052692886564005,0
4,0.3826494469969767,0.12053623360961996,-1.8319e-06,8.114869639699606,0.12620297672887637,16.249880413091518,0.03647955694971033,-47.19340053210266,0.7342510478125859,10.688430580292987,0.39646294821293465,2.052692886564005,1
5,0.36174383940221555,0.19307762990121236,-1.8319e-06,6.0303185749141335,0.12620297672887637,1.479029195022946,0.03647955694971033,6.867292379666907,0.7342510478125859,33.34178880951896,0.39646294821293465,2.052692886564005,0
6,0.31250210405752354,0.1497565892375001,-1.8319e-06,14.615937662866259,0.12620297672887637,84.85728872217399,0.03647955694971033,-13.509857289517925,0.7342510478125859,-18.360397474565147,0.39646294821293465,2.052692886564005,0
7,0.20765383861526537,0.1253544169267899,-1.8319e-06,4.386840439541004,0.12620297672887637,-53.99664739560484,0.03647955694971033,81.43762980876983,0.7342510478125859,59.03225450245401,0.39646294821293465,2.052692886564005,1
8,0.08265072473517221,0.15887615665851426,-1.8319e-06,17.970911743358258,0.12620297672887637,87.99603796308199,0.03647955694971033,48.008853679148444,0.7342510478125859,-17.46689490205074,0.39646294821293465,2.052692886564005,0
9,0.20191231941686894,0.1334512287082394,-1.8319e-06,10.708753387819897,0.12620297672887637,11.30459863756144,0.03647955694971033,91.2913483245992,0.7342510478125859,34.882273085428665,0.39646294821293465,2.052692886564005,0
10,0.2434276810786794,0.15906678735442734,-1.8319e-06,15.57526253799179,0.12620297672887637,80.19825336211855,0.03647955694971033,-3.0564591642829697,0.7342510478125859,-21.87563876263792,0.39646294821293465,2.052692886564005,0
11,0.08148243612933825,0.11268342590642275,-1.8319e-06,12.868923884638491,0.12620297672887637,62.738380732179905,0.03647955694971033,61.713706170365896,0.7342510478125859,-1.9943122471968593,0.39646294821293465,2.052692886564005,0
12,0.16589388112517456,0.10233372071291989,-1.8319e-06,12.844452631893006,0.12620297672887637,81.61871443106148,0.03647955694971033,6.234642729132432,0.7342510478125859,-18.243594165304387,0.39646294821293465,2.052692886564005,0
13,0.11828345318031808,0.14227878806456892,-1.8319e-06,9.65994435821436,0.12620297672887637,-40.05699137746876,0.03647955694971033,59.72920311214264,0.7342510478125859,51.82354047637787,0.39646294821293465,2.052692886564005,1
14,0.007490181235155158,0.15683510970308617,-1.8319e-06,6.5761755897571845,0.12620297672887637,45.49410743529319,0.03647955694971033,39.20730449102675,0.7342510478125859,-9.612035758491473,0.39646294821293465,2.052692886564005,0
15,0.9450542187939194,0.3064294392704111,-1.8319e-06,5.433109505884843,0.12620297672887637,-47.18829335735748,0.03647955694971033,-21.886553551293048,0.7342510478125859,56.0039897681923,0.39646294821293465,2.052692886564005,1
16,0.12115085627786171,0.08963398390640036,-1.8319e-06,3.861496393519829,0.12620297672887637,-3.472712128388352,0.03647955694971033,17.481577567316748,0.7342510478125859,14.494420751099184,0.39646294821293465,2.052692886564005,0
17,0.21883584019792934,0.15786643572688136,-1.8319e-06,15.151656573043269,0.12620297672887637,72.93830455921594,0.03647955694971033,-12.259833021030204,0.7342510478125859,-17.383989464129158,0.39646294821293465,2.052692886564005,0
18,0.28052986610144703,0.23387061636025663,-1.8319e-06,17.465708965214574,0.12620297672887637,68.37011626138201,0.03647955694971033,65.59725224924756,0.7342510478125859,6.450957246353411,0.39646294821293465,2.052692886564005,0
19,0.11849006288103525,0.10432086087538764,-1.8319e-06,21.47334267787606,0.12620297672887637,76.48860602559333,0.03647955694971033,26.580669329284135,0.7342510478125859,-5.529348366319283,0.39646294821293465,2.052692886564005,0
20,0.25791095454690177,0.15418039585301385,-1.8319e-06,7.461193011714798,0.12620297672887637,2.993236908131621,0.03647955694971033,-2.7022858047701703,0.7342510478125859,13.003194824049586,0.39646294821293465,2.052692886564005,1
21,-0.0009221311731791304,0.23995608747570124,-1.8319e-06,4.514047333689959,0.12620297672887637,27.154440964268872,0.03647955694971033,0.24319600846655476,0.7342510478125859,9.414337124715203,0.39646294821293465,2.052692886564005,1
22,0.258670110710843,0.1907693801155008,-1.8319e-06,13.863607734272975,0.12620297672887637,30.272813555245648,0.03647955694971033,19.43627909467442,0.7342510478125859,25.69812330237494,0.39646294821293465,2.052692886564005,0
