,V,fitness,V_O,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,AD5,AD5_O,s,taquiónico
0,0.2712487499687657,0.08951182108296402,-0.00075008,20.25009305220095,0.30964749216644233,-59.82061507709906,0.43913298725279304,-91.97110736604853,0.9688171878719583,85.80027950948242,-0.04309202562538599,1.1211449964209517,1
1,0.21046524821241344,0.028810785441292758,-0.00075008,8.080335481816183,0.30964749216644233,-36.32681552571951,0.43913298725279304,-66.57461551389362,0.9688171878719583,49.6269204001688,-0.04309202562538599,1.1211449964209517,1
2,0.15249367570637662,0.01625498697070844,-0.00075008,5.316790248120361,0.30964749216644233,-32.60890243692337,0.43913298725279304,-30.17030205370817,0.9688171878719583,41.70248352657027,-0.04309202562538599,1.1211449964209517,1
3,0.5471438468667014,0.06945459314772619,-0.00075008,25.737842926832975,0.30964749216644233,-79.72189268174104,0.43913298725279304,-43.986439052743286,0.9688171878719583,99.7243055615484,-0.04309202562538599,1.1211449964209517,1
4,0.2539804506867859,0.12177788608898146,-0.00075008,7.824883357167337,0.30964749216644233,-32.08211031566218,0.43913298725279304,-17.81679631293858,0.9688171878719583,28.01546117561402,-0.04309202562538599,1.1211449964209517,1
5,-0.01634742226588634,0.12542251779135466,-0.00075008,21.565619983722144,0.30964749216644233,-11.485444137447598,0.43913298725279304,-42.70322772803123,0.9688171878719583,30.11137484607848,-0.04309202562538599,1.1211449964209517,1
6,0.555058611477999,0.17072751288077728,-0.00075008,55.38220039725843,0.30964749216644233,90.71904353345798,0.43913298725279304,-40.383239488192444,0.9688171878719583,-25.435524988881753,-0.04309202562538599,1.1211449964209517,0
7,0.10478383479413944,0.0027009287084203766,-0.00075008,6.834359124951967,0.30964749216644233,-24.181665480446867,0.43913298725279304,24.58551544106385,0.9688171878719583,28.454792192228105,-0.04309202562538599,1.1211449964209517,1
8,0.5952423987892288,0.15762141757431924,-0.00075008,60.04757893103468,0.30964749216644233,85.1100969168019,0.43913298725279304,-9.608029124559849,0.9688171878719583,-7.1866628962297066,-0.04309202562538599,1.1211449964209517,0
9,0.2946232811359567,0.05054892248022192,-0.00075008,16.663616218946462,0.30964749216644233,-43.82405887976074,0.43913298725279304,-21.22469177977519,0.9688171878719583,47.906517342073464,-0.04309202562538599,1.1211449964209517,1
10,0.12978243487488492,0.014340548362629976,-0.00075008,-2.938508482364327,0.30964749216644233,-16.03765253849801,0.43913298725279304,20.397780478276587,0.9688171878719583,16.210771985514015,-0.04309202562538599,1.1211449964209517,1
11,0.04366872057723254,0.05664360430710198,-0.00075008,-6.037228010906893,0.30964749216644233,-39.97356134120447,0.43913298725279304,99.74534674197069,0.9688171878719583,50.66826470948403,-0.04309202562538599,1.1211449964209517,1
12,0.4931053306570776,0.05403946595188114,-0.00075008,17.471150811626735,0.30964749216644233,-77.11240548078429,0.43913298725279304,-17.520128786706223,0.9688171878719583,94.94535058671522,-0.04309202562538599,1.1211449964209517,1
13,-0.004543420959192496,0.053049353704446814,-0.00075008,17.075900935663473,0.30964749216644233,-11.897199712247703,0.43913298725279304,-33.42842055341594,0.9688171878719583,19.57561421239304,-0.04309202562538599,1.1211449964209517,1
14,0.49563312642567614,0.040963356980380505,-0.00075008,6.27174775343363,0.30964749216644233,-76.93034629048684,0.43913298725279304,29.83806679794658,0.9688171878719583,83.97356495315444,-0.04309202562538599,1.1211449964209517,1
15,0.06191769587297244,0.03516405463267194,-0.00075008,11.617951125997635,0.30964749216644233,-39.058449078332394,0.43913298725279304,71.8929986997038,0.9688171878719583,53.672022939302884,-0.04309202562538599,1.1211449964209517,1
16,0.12957939807189922,0.08078507049666513,-0.00075008,8.8598792895286,0.30964749216644233,-11.072165906790895,0.43913298725279304,33.15986480961077,0.9688171878719583,4.052744934099916,-0.04309202562538599,1.1211449964209517,1
17,0.1836107409882336,0.03834888541868101,-0.00075008,-2.8874348464459896,0.30964749216644233,-25.20849781887703,0.43913298725279304,78.94201174140147,0.9688171878719583,20.123109303773912,-0.04309202562538599,1.1211449964209517,1
18,0.03230622962254124,0.018305528632305126,-0.00075008,-2.2747069299509306,0.30964749216644233,-15.044500499855996,0.43913298725279304,37.6453800255938,0.9688171878719583,16.921226702829685,-0.04309202562538599,1.1211449964209517,1
19,0.14760680842073473,0.032723387537229975,-0.00075008,-6.3796720866883945,0.30964749216644233,-34.610897713349374,0.43913298725279304,27.76940068718764,0.9688171878719583,40.90597688483682,-0.04309202562538599,1.1211449964209517,1
20,0.3561357619166478,0.07623788319709049,-0.00075008,8.505141716974258,0.30964749216644233,-39.63408960495774,0.43913298725279304,-57.42431965757877,0.9688171878719583,55.76113115066549,-0.04309202562538599,1.1211449964209517,1
21,0.5142640640169102,0.05687740171104727,-0.00075008,11.301563011265792,0.30964749216644233,-80.7543321036079,0.43913298725279304,57.194403703814665,0.9688171878719583,90.04695446657327,-0.04309202562538599,1.1211449964209517,1
22,0.22489751175642508,0.03236656627191387,-0.00075008,10.288546730583747,0.30964749216644233,-61.264532373253246,0.43913298725279304,25.35816473727244,0.9688171878719583,75.60847575538227,-0.04309202562538599,1.1211449964209517,1
23,0.011304324291439863,0.09894016923701228,-0.00075008,-7.489024555090936,0.30964749216644233,-33.70516063564722,0.43913298725279304,91.15754314521052,0.9688171878719583,38.712961964061044,-0.04309202562538599,1.1211449964209517,1
24,0.0022826814359724924,0.08441276956207096,-0.00075008,-2.6247667183094165,0.30964749216644233,-12.498387371122945,0.43913298725279304,90.48429406850389,0.9688171878719583,24.573029349094128,-0.04309202562538599,1.1211449964209517,1
25,0.35895867790639024,0.05174450583464169,-0.00075008,27.000211398989315,0.30964749216644233,-69.09202461630306,0.43913298725279304,-43.880575227063304,0.9688171878719583,84.08641153499816,-0.04309202562538599,1.1211449964209517,1
26,-0.033259315943771246,0.19130595197497424,-0.00075008,-4.042669919589308,0.30964749216644233,-0.5927812440896787,0.43913298725279304,72.25885729212706,0.9688171878719583,15.573007911632459,-0.04309202562538599,1.1211449964209517,1
27,0.5382710731981976,0.10294397293395838,-0.00075008,26.47783842238674,0.30964749216644233,-75.14739490573375,0.43913298725279304,-5.224227283662335,0.9688171878719583,80.19619746009798,-0.04309202562538599,1.1211449964209517,1
28,0.552676260135991,0.07240518225988388,-0.00075008,24.065473945026383,0.30964749216644233,-69.56996701239052,0.43913298725279304,-90.79216205396996,0.9688171878719583,77.22751499129751,-0.04309202562538599,1.1211449964209517,1
29,0.07819991862602664,0.03356261992220129,-0.00075008,5.104255743432864,0.30964749216644233,-27.310408700578062,0.43913298725279304,35.575615189631435,0.9688171878719583,31.766395923534308,-0.04309202562538599,1.1211449964209517,1
30,0.5218664756979365,0.1331822551408223,-0.00075008,-16.041706877695468,0.30964749216644233,-62.74736774496189,0.43913298725279304,-12.02187438166024,0.9688171878719583,65.33481752563449,-0.04309202562538599,1.1211449964209517,1
31,0.4211006782899037,0.044569570889403096,-0.00075008,20.69744589587708,0.30964749216644233,-70.66620596131145,0.43913298725279304,-66.51244036053264,0.9688171878719583,90.7715872883308,-0.04309202562538599,1.1211449964209517,1
32,0.39835163322782896,0.030285951125724485,-0.00075008,9.469599419316829,0.30964749216644233,-74.27536977565349,0.43913298725279304,38.42979235676491,0.9688171878719583,87.14356495967118,-0.04309202562538599,1.1211449964209517,1
33,0.16102863048741603,0.0905012972884077,-0.00075008,23.66525000101358,0.30964749216644233,-13.08894461193994,0.43913298725279304,-27.348698936399472,0.9688171878719583,12.146017371796038,-0.04309202562538599,1.1211449964209517,1
34,0.02149283558207262,0.022821123928967537,-0.00075008,6.0561413251763945,0.30964749216644233,-20.580494289084164,0.43913298725279304,36.432347171128875,0.9688171878719583,30.015856094167713,-0.04309202562538599,1.1211449964209517,1
35,0.24310578429431257,0.16105156330096693,-0.00075008,47.1102449637918,0.30964749216644233,96.92593938528682,0.43913298725279304,99.9179634545929,0.9688171878719583,-29.64296879454711,-0.04309202562538599,1.1211449964209517,0
36,-0.006833552322732403,0.0615845690961653,-0.00075008,-10.286051712849607,0.30964749216644233,-7.7413537392710055,0.43913298725279304,71.27995619325146,0.9688171878719583,11.319929865057683,-0.04309202562538599,1.1211449964209517,1
37,0.5754707676924226,0.15686177399713974,-0.00075008,52.81643844468271,0.30964749216644233,98.48008529945002,0.43913298725279304,-60.1489622924229,0.9688171878719583,-29.1427613540275,-0.04309202562538599,1.1211449964209517,0
38,0.3347160255738445,0.10152698344209905,-0.00075008,13.939723666793517,0.30964749216644233,-58.09061542050131,0.43913298725279304,72.78889496218451,0.9688171878719583,57.64957324793882,-0.04309202562538599,1.1211449964209517,1
39,0.08333655396074632,0.07541456383105836,-0.00075008,-10.051065024590837,0.30964749216644233,-23.91705251030062,0.43913298725279304,32.93764988382834,0.9688171878719583,25.040847091438494,-0.04309202562538599,1.1211449964209517,1
40,0.042899487232166994,0.057465317007210866,-0.00075008,19.354531437895755,0.30964749216644233,0.2976939732238648,0.43913298725279304,-29.786102131231274,0.9688171878719583,0.3412056584468175,-0.04309202562538599,1.1211449964209517,1
41,0.12655380513908043,0.0482623643866484,-0.00075008,21.64348862451942,0.30964749216644233,-28.813633425303763,0.43913298725279304,8.548536199384884,0.9688171878719583,34.205129562935646,-0.04309202562538599,1.1211449964209517,1
42,0.18737963462587928,0.16539247145935093,-0.00075008,-17.988091901432902,0.30964749216644233,-30.570529863088932,0.43913298725279304,-63.811627030610985,0.9688171878719583,43.14955049304511,-0.04309202562538599,1.1211449964209517,1
43,0.17946555698947406,0.05423020469862101,-0.00075008,6.0421218092209585,0.30964749216644233,-46.160837121641755,0.43913298725279304,-10.85416163667402,0.9688171878719583,62.97255330012274,-0.04309202562538599,1.1211449964209517,1
44,0.24677259653180897,0.026144520743306303,-0.00075008,7.672031553605196,0.30964749216644233,-53.78004783489261,0.43913298725279304,-23.68745969674429,0.9688171878719583,67.48566935174797,-0.04309202562538599,1.1211449964209517,1
45,0.4001310497644176,0.039480291142821616,-0.00075008,18.0758870095195,0.30964749216644233,-69.58248574399532,0.43913298725279304,35.711526037729676,0.9688171878719583,76.99383777017172,-0.04309202562538599,1.1211449964209517,1
46,0.4639875214686032,0.04251093884556991,-0.00075008,11.842325793981724,0.30964749216644233,-80.57118575741208,0.43913298725279304,90.70538523537117,0.9688171878719583,86.27128664141333,-0.04309202562538599,1.1211449964209517,1
47,0.24584990952917485,0.06316497435302723,-0.00075008,-6.186960845498433,0.30964749216644233,-52.69737451577104,0.43913298725279304,31.416739731468795,0.9688171878719583,63.498317958031016,-0.04309202562538599,1.1211449964209517,1
48,0.4424766279455852,0.05824967565553091,-0.00075008,-0.44309990078182077,0.30964749216644233,-86.3682222504593,0.43913298725279304,95.85914104577151,0.9688171878719583,95.59971065134096,-0.04309202562538599,1.1211449964209517,1
49,0.02864355994700196,0.040046350880227136,-0.00075008,-2.6695906610902425,0.30964749216644233,-28.71666496570472,0.43913298725279304,43.53436383750024,0.9688171878719583,37.31320477470422,-0.04309202562538599,1.1211449964209517,1
50,0.1495882833987845,0.03861768628630259,-0.00075008,25.722538878060416,0.30964749216644233,-45.51645703321744,0.43913298725279304,-23.074078668240542,0.9688171878719583,61.4215106419091,-0.04309202562538599,1.1211449964209517,1
51,0.12890642630188853,0.0692939300415757,-0.00075008,-12.604736471475338,0.30964749216644233,-35.4785764597048,0.43913298725279304,82.9119567258298,0.9688171878719583,37.25899869186373,-0.04309202562538599,1.1211449964209517,1
52,0.14470176493953368,0.07016311674473408,-0.00075008,5.43893574781492,0.30964749216644233,-26.72702543549582,0.43913298725279304,69.17088082680041,0.9688171878719583,22.63875883708937,-0.04309202562538599,1.1211449964209517,1
53,0.12909960457166048,0.028188851842983455,-0.00075008,3.9802317882043496,0.30964749216644233,-13.779166953278908,0.43913298725279304,-16.32763627004819,0.9688171878719583,20.26749847213296,-0.04309202562538599,1.1211449964209517,0
54,-0.0243001053588581,0.06459391400980391,-0.00075008,7.207821913003373,0.30964749216644233,-2.19446482799662,0.43913298725279304,62.38344376083431,0.9688171878719583,1.5278744135214328,-0.04309202562538599,1.1211449964209517,1
55,0.05608801365316779,0.045163337983858576,-0.00075008,19.505432575085763,0.30964749216644233,-20.1747553963844,0.43913298725279304,-85.19371706568766,0.9688171878719583,33.13364422070699,-0.04309202562538599,1.1211449964209517,1
56,0.04027605326866568,0.07457521221858966,-0.00075008,20.811716528865045,0.30964749216644233,11.18075009904064,0.43913298725279304,-99.17159964151611,0.9688171878719583,-3.9525592225463715,-0.04309202562538599,1.1211449964209517,1
57,0.15745090788359611,0.02115277085304622,-0.00075008,-3.239383565606334,0.30964749216644233,-28.357306437370344,0.43913298725279304,-25.652461599995586,0.9688171878719583,35.073850569656344,-0.04309202562538599,1.1211449964209517,1
58,0.0075542199290869055,0.0432850362828034,-0.00075008,-7.053280785079853,0.30964749216644233,-8.699284070787044,0.43913298725279304,93.46113907373336,0.9688171878719583,3.0134517772479974,-0.04309202562538599,1.1211449964209517,1
59,-0.0060869785399819895,0.08178383302021838,-0.00075008,-4.629313749068093,0.30964749216644233,-8.52717653205606,0.43913298725279304,-79.48423722067939,0.9688171878719583,17.827371546099066,-0.04309202562538599,1.1211449964209517,1
60,0.5438197055189955,0.06626386532687917,-0.00075008,9.972399833094684,0.30964749216644233,-81.33045350962121,0.43913298725279304,55.91106874783126,0.9688171878719583,88.39896379969043,-0.04309202562538599,1.1211449964209517,1
61,0.299476367101126,0.13022794659782427,-0.00075008,-1.2069929563801196,0.30964749216644233,-10.882741919954867,0.43913298725279304,-17.786259622265334,0.9688171878719583,24.437858106273083,-0.04309202562538599,1.1211449964209517,0
62,0.015249401777416988,0.02625797232487557,-0.00075008,-5.317143184176317,0.30964749216644233,-6.637835642889588,0.43913298725279304,46.64532896067323,0.9688171878719583,9.427644209341313,-0.04309202562538599,1.1211449964209517,1
63,0.33443913552993515,0.0500334884471413,-0.00075008,0.06334894420958992,0.30964749216644233,-68.87328536338933,0.43913298725279304,60.30912091096615,0.9688171878719583,80.91186867968959,-0.04309202562538599,1.1211449964209517,1
64,0.4767053340855949,0.0666699694311956,-0.00075008,15.903141068142503,0.30964749216644233,-71.45252198528868,0.43913298725279304,56.324484096213425,0.9688171878719583,82.72029022177843,-0.04309202562538599,1.1211449964209517,1
65,-0.008436834116500126,0.09290804961620827,-0.00075008,4.475447587797628,0.30964749216644233,1.8840850972775967,0.43913298725279304,54.912237222112324,0.9688171878719583,10.275782956185033,-0.04309202562538599,1.1211449964209517,1
66,-0.0002693349327460154,0.09683652735731182,-0.00075008,11.24563136732653,0.30964749216644233,21.113999315742852,0.43913298725279304,12.718955148452993,0.9688171878719583,-7.998438074867952,-0.04309202562538599,1.1211449964209517,0
67,0.14634345802613827,0.053416578201955486,-0.00075008,26.737976021547198,0.30964749216644233,-35.24806429138913,0.43913298725279304,6.538323825663419,0.9688171878719583,43.510222714110064,-0.04309202562538599,1.1211449964209517,1
68,-0.02741016853996387,0.07534422478701294,-0.00075008,5.920016575480144,0.30964749216644233,-9.959876292913435,0.43913298725279304,18.47225532565777,0.9688171878719583,17.81732476116768,-0.04309202562538599,1.1211449964209517,1
69,0.1465409569296038,0.09430564845983122,-0.00075008,22.508213446072283,0.30964749216644233,-13.93280413582442,0.43913298725279304,66.74426453171881,0.9688171878719583,22.948202225517463,-0.04309202562538599,1.1211449964209517,1
70,3.873242017499168e-05,0.03547341865987809,-0.00075008,16.78047553064103,0.30964749216644233,-16.04387090570016,0.43913298725279304,24.477690173192208,0.9688171878719583,26.102077462531696,-0.04309202562538599,1.1211449964209517,1
71,0.10705702939034101,0.014620962933792388,-0.00075008,-0.2257471448161983,0.30964749216644233,-29.608897261709156,0.43913298725279304,23.32056995285025,0.9688171878719583,36.0277194991144,-0.04309202562538599,1.1211449964209517,1
72,0.35636896787583267,0.07367799546650655,-0.00075008,1.371904420353566,0.30964749216644233,-78.60636729515454,0.43913298725279304,-2.095559883641883,0.9688171878719583,97.079423651599,-0.04309202562538599,1.1211449964209517,1
73,0.2417883314151246,0.014848506421152353,-0.00075008,9.271663784941133,0.30964749216644233,-43.10364938141904,0.43913298725279304,-38.53818896553562,0.9688171878719583,54.51069370900444,-0.04309202562538599,1.1211449964209517,1
74,0.10132286534839671,0.02425018192840395,-0.00075008,8.889530526611024,0.30964749216644233,-26.753438793734475,0.43913298725279304,-64.97161022791794,0.9688171878719583,39.05818821290427,-0.04309202562538599,1.1211449964209517,1
75,0.2645961832676874,0.08935936018955884,-0.00075008,22.365406553089315,0.30964749216644233,-30.275043058828977,0.43913298725279304,34.134537706459156,0.9688171878719583,34.51749234385795,-0.04309202562538599,1.1211449964209517,1
76,0.2599478766872628,0.031762339924534734,-0.00075008,-1.5598491844463584,0.30964749216644233,-35.882999612370135,0.43913298725279304,49.188482567413146,0.9688171878719583,34.14294168235043,-0.04309202562538599,1.1211449964209517,1
77,0.14563524183400872,0.04714750009257122,-0.00075008,-9.581036530744457,0.30964749216644233,-21.47269273962664,0.43913298725279304,68.84800037932749,0.9688171878719583,16.71371024856176,-0.04309202562538599,1.1211449964209517,1
78,0.3426614569477948,0.04196508029419345,-0.00075008,26.856312867084938,0.30964749216644233,-52.135046516673086,0.43913298725279304,-99.75699427942843,0.9688171878719583,67.35262695140946,-0.04309202562538599,1.1211449964209517,1
79,0.011887223888662103,0.03955501438936351,-0.00075008,1.1892139021045467,0.30964749216644233,-10.43821449566832,0.43913298725279304,34.29584710239232,0.9688171878719583,10.065233086087435,-0.04309202562538599,1.1211449964209517,1
80,0.35425475538025064,0.03693246344212488,-0.00075008,16.285649109591645,0.30964749216644233,-61.26289149137809,0.43913298725279304,68.95950286580904,0.9688171878719583,66.06916834975812,-0.04309202562538599,1.1211449964209517,1
81,0.16189716740528123,0.08092586540872636,-0.00075008,33.55082980150267,0.30964749216644233,-38.662990172910426,0.43913298725279304,-70.0773390341676,0.9688171878719583,53.534844229571604,-0.04309202562538599,1.1211449964209517,1
82,0.5393022761390086,0.1073344284320294,-0.00075008,-8.652826692128148,0.30964749216644233,-75.26823358955174,0.43913298725279304,-91.95778577955988,0.9688171878719583,87.81802992920976,-0.04309202562538599,1.1211449964209517,1
83,0.031233913070172106,0.04484043753681477,-0.00075008,-11.356106843413869,0.30964749216644233,-23.85827510939305,0.43913298725279304,69.84796389755606,0.9688171878719583,28.52407274663956,-0.04309202562538599,1.1211449964209517,1
