,V,fitness,V_O,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,AD5,AD5_O,s,taquiónico
0,0.19299883294870113,0.014008701802532907,-0.00032169,6.840658759731435,0.08577636837209619,-70.57993317236274,-0.0023016062189381405,33.24097669811669,1.5397792612636616,45.06046460926107,0.20689099899680946,1.9464841943037883,1
1,0.23258946524566862,0.01156397857640704,-0.00032169,5.218532682996996,0.08577636837209619,-97.54844888250105,-0.0023016062189381405,2.8085286277772945,1.5397792612636616,99.97576134939374,0.20689099899680946,1.9464841943037883,1
2,0.04177293990498001,0.004902555067271105,-0.00032169,3.9134983395074996,0.08577636837209619,-41.07340154899275,-0.0023016062189381405,96.89283292994898,1.5397792612636616,23.45824887171554,0.20689099899680946,1.9464841943037883,1
3,0.2447893490158406,0.026635593310872525,-0.00032169,-11.072103776155414,0.08577636837209619,-93.3010984274271,-0.0023016062189381405,21.57071524658741,1.5397792612636616,70.71631477304499,0.20689099899680946,1.9464841943037883,1
4,0.09711174826088861,0.009978233290783806,-0.00032169,1.1594140157711121,0.08577636837209619,-45.403136047968104,-0.0023016062189381405,67.8821760180897,1.5397792612636616,19.073431821204956,0.20689099899680946,1.9464841943037883,1
5,0.003048129912325115,0.030385282308423456,-0.00032169,13.094089470827534,0.08577636837209619,-7.855781617679995,-0.0023016062189381405,80.28972845334167,1.5397792612636616,37.521086648738276,0.20689099899680946,1.9464841943037883,1
6,0.0017772179128542204,0.01923619509888881,-0.00032169,-7.847515953697187,0.08577636837209619,-11.100204325085347,-0.0023016062189381405,3.184901328370303,1.5397792612636616,22.243995030535913,0.20689099899680946,1.9464841943037883,1
7,0.3432127916652332,0.03209215591784735,-0.00032169,-2.5750634141573556,0.08577636837209619,-94.37271871432762,-0.0023016062189381405,-5.8313457085523615,1.5397792612636616,66.20618308053331,0.20689099899680946,1.9464841943037883,1
8,0.07385996487354489,0.011753136583736473,-0.00032169,9.147064910549723,0.08577636837209619,-36.91771549263631,-0.0023016062189381405,-29.731226300161396,1.5397792612636616,59.029991516356766,0.20689099899680946,1.9464841943037883,1
9,0.31533771747238126,0.012339796045432174,-0.00032169,3.591683844273671,0.08577636837209619,-99.61328473772286,-0.0023016062189381405,-74.48509785874512,1.5397792612636616,98.32108355476282,0.20689099899680946,1.9464841943037883,1
10,0.04759571919050154,0.046944110489660316,-0.00032169,15.85097218799142,0.08577636837209619,56.745624644983664,-0.0023016062189381405,-82.31917607870278,1.5397792612636616,-11.203813894914681,0.20689099899680946,1.9464841943037883,1
11,0.022089878236431687,0.02510470829090916,-0.00032169,14.177719643830555,0.08577636837209619,22.15331420568214,-0.0023016062189381405,-47.19275503535794,1.5397792612636616,-7.6096321340784066,0.20689099899680946,1.9464841943037883,1
12,0.02652365383306149,0.04752474722044392,-0.00032169,24.595580404220755,0.08577636837209619,-24.730702221363117,-0.0023016062189381405,23.911324694221378,1.5397792612636616,25.43671626409612,0.20689099899680946,1.9464841943037883,1
13,0.31656975246339913,0.021959707689179837,-0.00032169,-6.872892550100504,0.08577636837209619,-93.149576979768,-0.0023016062189381405,-67.16806663961356,1.5397792612636616,79.12904528498733,0.20689099899680946,1.9464841943037883,1
14,0.006679284766005961,0.004435294679114949,-0.00032169,9.676638791482551,0.08577636837209619,-36.63006620511127,-0.0023016062189381405,65.33932572239416,1.5397792612636616,46.259127238081895,0.20689099899680946,1.9464841943037883,1
15,0.05491555242819099,0.008051556996073662,-0.00032169,11.066816438008011,0.08577636837209619,-17.488845173889246,-0.0023016062189381405,-50.102681495938796,1.5397792612636616,33.11500792473904,0.20689099899680946,1.9464841943037883,1
16,0.23992994530107703,0.012168251519113786,-0.00032169,13.619869811855612,0.08577636837209619,-75.54562639073833,-0.0023016062189381405,-36.0779210582177,1.5397792612636616,63.073054101724956,0.20689099899680946,1.9464841943037883,1
17,0.21626894706465954,0.004505982646300883,-0.00032169,9.781277742059357,0.08577636837209619,-66.480680760212,-0.0023016062189381405,-51.29759319877656,1.5397792612636616,62.211056275655,0.20689099899680946,1.9464841943037883,1
18,0.16723687914544338,0.023494412191490344,-0.00032169,19.89131263330306,0.08577636837209619,-32.98027464714712,-0.0023016062189381405,-70.30998719932079,1.5397792612636616,50.60494298120403,0.20689099899680946,1.9464841943037883,1
19,0.21253664861756666,0.006877999550798966,-0.00032169,9.323689148395687,0.08577636837209619,-54.21761686372584,-0.0023016062189381405,-84.70638162940074,1.5397792612636616,61.366274261114825,0.20689099899680946,1.9464841943037883,1
