,V,fitness,V_O,s,tau,AF3,AF3_O,AH3,AH3_O,A3N3,A3N3_O,AF5,AF5_O,AD5,AD5_O,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,8.531996708158813,10921.516962056685,-6.516e-07,2.0955878038400533,3.0496499206866825,66.9386780370751,0.03856949521777217,61.602621554127495,0.12369402637099816,-16.133531662836337,-1.0001105049582508,100.0,0.734544903313841,53.30002910719,0.39923289024544434,0.7701920304487677,0.001154,11.340749893740032,0.0034117,0,0.0
1,3.7848854520491573,11252.204600229888,-6.516e-07,2.0955878038400533,3.0496499206866825,100.0,0.03856949521777217,12.661676113055343,0.12369402637099816,-34.803884105163064,-1.0001105049582508,-71.76706001800568,0.734544903313841,75.79411886407124,0.39923289024544434,0.87318167830962,0.001154,3.4869243616775725,0.0034117,0,0.0
2,7.900945944747292,11383.137589893526,-6.516e-07,2.0955878038400533,3.0496499206866825,63.16913853761002,0.03856949521777217,95.71583685572664,0.12369402637099816,-78.45112262059392,-1.0001105049582508,-100.0,0.734544903313841,86.7166697786632,0.39923289024544434,0.5177574641522362,0.001154,8.507206968280212,0.0034117,0,0.0
3,4.805911918210812,12076.053480577368,-6.516e-07,2.0955878038400533,3.0496499206866825,-5.181032717807405,0.03856949521777217,38.814210953393456,0.12369402637099816,-81.58437965969568,-1.0001105049582508,92.93272841639993,0.734544903313841,89.98599592009249,0.39923289024544434,0.5363132358343581,0.001154,5.865299176598051,0.0034117,0,0.0
4,8.71432303268703,6466.062098516806,-6.516e-07,2.0955878038400533,3.0496499206866825,100.0,0.03856949521777217,69.51610904298529,0.12369402637099816,-1e-20,-1.0001105049582508,-100.0,0.734544903313841,71.75162650040599,0.39923289024544434,1.1566997418158804,0.001154,9.31367352018771,0.0034117,0,0.0
5,6.093187366953048,11312.086465346501,-6.516e-07,2.0955878038400533,3.0496499206866825,-8.109882761667293,0.03856949521777217,56.31818845413717,0.12369402637099816,-38.55059155705748,-1.0001105049582508,-71.40324746181679,0.734544903313841,100.0,0.39923289024544434,0.39749401769725123,0.001154,5.932249321170337,0.0034117,0,0.0
6,8.882467215899315,6135.329065931865,-6.516e-07,2.0955878038400533,3.0496499206866825,100.0,0.03856949521777217,94.98689435077388,0.12369402637099816,-100.0,-1.0001105049582508,-47.19392039345263,0.734544903313841,100.0,0.39923289024544434,1.1574295047993548,0.001154,9.840373726177281,0.0034117,0,0.0
7,3.1148222926872453,10309.374213792178,-6.516e-07,2.0955878038400533,3.0496499206866825,100.0,0.03856949521777217,18.793028741649074,0.12369402637099816,-86.6004923566745,-1.0001105049582508,-100.0,0.734544903313841,100.0,0.39923289024544434,0.5452587491588218,0.001154,2.48557513183444,0.0034117,0,0.0
8,3.5283485815286504,20668.39960015329,-6.516e-07,2.0955878038400533,3.0496499206866825,3.1370133401552636,0.03856949521777217,28.914284834076497,0.12369402637099816,-100.0,-1.0001105049582508,52.91146139781317,0.734544903313841,100.0,0.39923289024544434,0.7429329158099434,0.001154,3.5999163726517702,0.0034117,0,0.0
9,12.794520812935149,33776.569352091974,-6.516e-07,2.0955878038400533,3.0496499206866825,100.0,0.03856949521777217,88.11275232907141,0.12369402637099816,-1e-20,-1.0001105049582508,30.152466246407236,0.734544903313841,100.0,0.39923289024544434,1.3454276386927981,0.001154,15.46917250371564,0.0034117,0,0.0
10,8.605342131250875,13752.988862939987,-6.516e-07,2.0955878038400533,3.0496499206866825,89.40851209840844,0.03856949521777217,81.19107807623021,0.12369402637099816,-88.23391588860567,-1.0001105049582508,-3.4668626344116547,0.734544903313841,100.0,0.39923289024544434,1.2162687338344762,0.001154,9.777662830431304,0.0034117,0,0.0
11,9.94063750069341,8085.864214306482,-6.516e-07,2.0955878038400533,3.0496499206866825,100.0,0.03856949521777217,47.45926588088376,0.12369402637099816,-1e-20,-1.0001105049582508,100.0,0.734544903313841,84.53612482934697,0.39923289024544434,1.378207655577099,0.001154,12.566227495143671,0.0034117,0,0.0
12,11.874808010220903,25126.407041810242,-6.516e-07,2.0955878038400533,3.0496499206866825,100.0,0.03856949521777217,100.0,0.12369402637099816,-4.337591103915519,-1.0001105049582508,-73.88646100251157,0.734544903313841,89.60180766763656,0.39923289024544434,1.1094145485837492,0.001154,13.562890123290686,0.0034117,0,0.0
13,7.49955624300669,7066.5366166016875,-6.516e-07,2.0955878038400533,3.0496499206866825,49.832521758622065,0.03856949521777217,42.565817525784354,0.12369402637099816,-1e-20,-1.0001105049582508,59.216305620369994,0.734544903313841,66.57397637290035,0.39923289024544434,0.8322908441703261,0.001154,9.308999279771815,0.0034117,0,0.0
14,6.61476160319557,15237.088717424342,-6.516e-07,2.0955878038400533,3.0496499206866825,100.0,0.03856949521777217,55.45624257576532,0.12369402637099816,-28.96264731520592,-1.0001105049582508,55.94207689048533,0.734544903313841,28.432690557261182,0.39923289024544434,0.8695801186537864,0.001154,8.771761357285218,0.0034117,0,0.0
15,8.87577132586647,16752.23856126847,-6.516e-07,2.0955878038400533,3.0496499206866825,100.0,0.03856949521777217,100.0,0.12369402637099816,-93.3798614312688,-1.0001105049582508,-100.0,0.734544903313841,100.0,0.39923289024544434,1.0615121105414405,0.001154,9.402512949876872,0.0034117,0,0.0
16,4.162630528035642,6057.685171839683,-6.516e-07,2.0955878038400533,3.0496499206866825,93.14244632324203,0.03856949521777217,50.93912131456789,0.12369402637099816,-60.95067902569433,-1.0001105049582508,84.82612438916289,0.734544903313841,0.004477574273956009,0.39923289024544434,0.526805141983167,0.001154,6.401344386689712,0.0034117,0,0.0
17,3.601535915769859,8159.911656920143,-6.516e-07,2.0955878038400533,3.0496499206866825,77.23280503959204,0.03856949521777217,7.846583699219192,0.12369402637099816,-100.0,-1.0001105049582508,86.05206895634743,0.734544903313841,100.0,0.39923289024544434,0.8816865628907615,0.001154,4.452914946924401,0.0034117,0,0.0
18,5.149396795777047,15939.372038086874,-6.516e-07,2.0955878038400533,3.0496499206866825,88.25881573454998,0.03856949521777217,52.44413870725896,0.12369402637099816,-100.0,-1.0001105049582508,47.36414181633346,0.734544903313841,65.07483476436167,0.39923289024544434,1.0824405835771422,0.001154,6.214466915635979,0.0034117,0,0.0
19,11.314388422046484,24545.649350847827,-6.516e-07,2.0955878038400533,3.0496499206866825,100.0,0.03856949521777217,96.6390156366134,0.12369402637099816,-40.392924716353804,-1.0001105049582508,100.0,0.734544903313841,64.88666306945431,0.39923289024544434,0.9388630835099185,0.001154,14.927401374574467,0.0034117,0,0.0
20,10.350012014790504,23055.011997916066,-6.516e-07,2.0955878038400533,3.0496499206866825,100.0,0.03856949521777217,100.0,0.12369402637099816,-93.65297136329825,-1.0001105049582508,100.0,0.734544903313841,80.52424282496662,0.39923289024544434,1.0186264437608443,0.001154,13.484499612857814,0.0034117,0,0.0
21,8.247506456019325,18053.61856987569,-6.516e-07,2.0955878038400533,3.0496499206866825,47.46833708546712,0.03856949521777217,79.25358518293359,0.12369402637099816,-1e-20,-1.0001105049582508,-100.0,0.734544903313841,64.64069961254047,0.39923289024544434,0.4251644692178642,0.001154,9.094408217017879,0.0034117,0,0.0
22,9.0496277012356,7627.842795264429,-6.516e-07,2.0955878038400533,3.0496499206866825,100.0,0.03856949521777217,67.13397120766031,0.12369402637099816,-1e-20,-1.0001105049582508,100.0,0.734544903313841,29.40962819772865,0.39923289024544434,0.8329991780576824,0.001154,12.380699227101768,0.0034117,0,0.0
23,3.6680661668016734,7611.249395449225,-6.516e-07,2.0955878038400533,3.0496499206866825,100.0,0.03856949521777217,1.0441381916054269,0.12369402637099816,-1e-20,-1.0001105049582508,-100.0,0.734544903313841,72.05234339391448,0.39923289024544434,0.4602502721966053,0.001154,3.496793937515882,0.0034117,0,0.0
24,9.586038846285021,16565.40653449569,-6.516e-07,2.0955878038400533,3.0496499206866825,100.0,0.03856949521777217,64.26931846763704,0.12369402637099816,-18.69160274806334,-1.0001105049582508,91.01691048374309,0.734544903313841,64.93383306483867,0.39923289024544434,1.1653662990147113,0.001154,12.381164868792997,0.0034117,0,0.0
25,8.827905637664422,16181.499365959899,-6.516e-07,2.0955878038400533,3.0496499206866825,28.576347770421613,0.03856949521777217,65.06338542641721,0.12369402637099816,-23.338133915738652,-1.0001105049582508,9.471090198203598,0.734544903313841,100.0,0.39923289024544434,0.7892436337504778,0.001154,10.154401139425332,0.0034117,0,0.0
26,8.132025276071097,7275.71697099882,-6.516e-07,2.0955878038400533,3.0496499206866825,100.0,0.03856949521777217,24.481538520761077,0.12369402637099816,-1e-20,-1.0001105049582508,33.51654961610736,0.734544903313841,100.0,0.39923289024544434,1.417283922752064,0.001154,9.414883494476635,0.0034117,0,0.0
27,4.527882922461777,7691.129307592319,-6.516e-07,2.0955878038400533,3.0496499206866825,90.53241006451275,0.03856949521777217,40.56769530013561,0.12369402637099816,-58.92401831791446,-1.0001105049582508,88.30777875494212,0.734544903313841,25.014712109412102,0.39923289024544434,0.8329412019348958,0.001154,6.391054429717526,0.0034117,0,0.0
