,V,fitness,V_O,s,tau,AF3,AF3_O,AH3,AH3_O,A3N3,A3N3_O,AF5,AF5_O,AD5,AD5_O,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,8.215359844378607,19751.374232304166,0.00061734,1.6458958588694845,2.9575606284736997,-3.6698395188103774,-0.5832685944053211,81.20517071235142,-0.06147808509448953,-37.230537136369875,-0.2401260425069907,-46.4664861990035,0.6071244739766066,100.0,0.37775715958651945,0.9096707452229644,-0.0048713,9.251047779458247,0.0010086,0,1.0
1,12.729897824596822,15609.760953226141,0.00061734,1.6458958588694845,2.9575606284736997,75.59199081799832,-0.5832685944053211,100.0,-0.06147808509448953,-31.137939784454893,-0.2401260425069907,92.71143512833808,0.6071244739766066,88.4742567983492,0.37775715958651945,2.3919398284442934,-0.0048713,17.056653883775653,0.0010086,0,1.0
2,4.028289745645013,23463.620062712485,0.00061734,1.6458958588694845,2.9575606284736997,100.0,-0.5832685944053211,-21.163414608697224,-0.06147808509448953,-89.57275224561968,-0.2401260425069907,100.0,0.6071244739766066,100.0,0.37775715958651945,0.28400253746191817,-0.0048713,7.680868769102252,0.0010086,0,1.0
3,12.4350993901287,18677.88991725589,0.00061734,1.6458958588694845,2.9575606284736997,100.0,-0.5832685944053211,100.0,-0.06147808509448953,-65.56221081877699,-0.2401260425069907,100.0,0.6071244739766066,95.56398301856692,0.37775715958651945,2.9971470609464816,-0.0048713,16.522565536313397,0.0010086,0,1.0
4,7.974659259414796,15656.206479276498,0.00061734,1.6458958588694845,2.9575606284736997,8.793822380078034,-0.5832685944053211,100.0,-0.06147808509448953,-76.5980114243616,-0.2401260425069907,-59.57197747512797,0.6071244739766066,99.30232249529527,0.37775715958651945,0.7673326848699684,-0.0048713,9.126050813044953,0.0010086,0,1.0
5,5.025836396862751,9390.583459562275,0.00061734,1.6458958588694845,2.9575606284736997,48.93772129554835,-0.5832685944053211,0.9531280049259934,-0.06147808509448953,-4.1735956701395,-0.2401260425069907,-92.15235158027191,0.6071244739766066,100.0,0.37775715958651945,0.922884423378135,-0.0048713,5.228273740312008,0.0010086,0,1.0
6,8.703672842483753,12789.488544756576,0.00061734,1.6458958588694845,2.9575606284736997,99.31136908404808,-0.5832685944053211,100.0,-0.06147808509448953,-100.0,-0.2401260425069907,-100.0,0.6071244739766066,100.0,0.37775715958651945,2.9308043664481085,-0.0048713,9.04549776011958,0.0010086,0,1.0
7,4.864397803580772,10800.669738334855,0.00061734,1.6458958588694845,2.9575606284736997,100.0,-0.5832685944053211,-8.848538899469695,-0.06147808509448953,-1e-20,-0.2401260425069907,90.5577715505805,0.6071244739766066,36.57659911911797,0.37775715958651945,1.3466101200954452,-0.0048713,7.963618475109264,0.0010086,0,1.0
8,11.018789698250885,27627.477312475698,0.00061734,1.6458958588694845,2.9575606284736997,98.88111793743704,-0.5832685944053211,100.0,-0.06147808509448953,-1e-20,-0.2401260425069907,73.61920174052815,0.6071244739766066,26.48290111189939,0.37775715958651945,1.7615631073844193,-0.0048713,15.81936298681714,0.0010086,0,1.0
9,6.496875597574026,5492.19206414322,0.00061734,1.6458958588694845,2.9575606284736997,-2.959198538613876,-0.5832685944053211,75.59722828774181,-0.06147808509448953,-69.22780276876227,-0.2401260425069907,-38.708516256089425,0.6071244739766066,95.31131875235224,0.37775715958651945,0.7964358144794348,-0.0048713,7.134800741233806,0.0010086,0,1.0
10,10.603380842983482,8730.620602138131,0.00061734,1.6458958588694845,2.9575606284736997,100.0,-0.5832685944053211,54.74533106346175,-0.06147808509448953,-30.381307546884244,-0.2401260425069907,100.0,0.6071244739766066,89.53376521984723,0.37775715958651945,2.9963366771052264,-0.0048713,14.040078019870606,0.0010086,0,1.0
11,9.651038556179053,10846.487703199113,0.00061734,1.6458958588694845,2.9575606284736997,100.0,-0.5832685944053211,28.817956663093426,-0.06147808509448953,-0.46497075264103316,-0.2401260425069907,23.3699555290761,0.6071244739766066,100.0,0.37775715958651945,2.8575833868134337,-0.0048713,11.905003243789029,0.0010086,0,1.0
12,10.929990697517766,43417.50992738608,0.00061734,1.6458958588694845,2.9575606284736997,41.92729556105159,-0.5832685944053211,98.5719563346122,-0.06147808509448953,-13.66496291270618,-0.2401260425069907,23.17060461336891,0.6071244739766066,75.25525268456273,0.37775715958651945,1.3967041150440371,-0.0048713,14.232552734625848,0.0010086,0,1.0
13,9.088676837038268,20678.3403732685,0.00061734,1.6458958588694845,2.9575606284736997,100.0,-0.5832685944053211,96.01102081194148,-0.06147808509448953,-99.0859618170202,-0.2401260425069907,-26.086990303031612,0.6071244739766066,92.69074045755157,0.37775715958651945,2.906270063368069,-0.0048713,10.529516762542645,0.0010086,0,1.0
14,3.687730306174278,7491.349282503075,0.00061734,1.6458958588694845,2.9575606284736997,100.0,-0.5832685944053211,-8.388447048748667,-0.06147808509448953,-6.658039023459422,-0.2401260425069907,37.17825491862759,0.6071244739766066,31.734037696162787,0.37775715958651945,0.960025725327462,-0.0048713,6.12166288014309,0.0010086,0,1.0
15,13.258103594884552,33339.37200832209,0.00061734,1.6458958588694845,2.9575606284736997,100.0,-0.5832685944053211,100.0,-0.06147808509448953,-50.21733426562187,-0.2401260425069907,100.0,0.6071244739766066,100.0,0.37775715958651945,3.077620907119595,-0.0048713,17.54938353893057,0.0010086,0,1.0
16,5.874698179159705,17170.665574307735,0.00061734,1.6458958588694845,2.9575606284736997,26.260478238797766,-0.5832685944053211,16.24402591981263,-0.06147808509448953,-57.44588976952842,-0.2401260425069907,100.0,0.6071244739766066,99.15966174233935,0.37775715958651945,1.6786099463682196,-0.0048713,7.544859076729811,0.0010086,0,1.0
17,10.335386775275069,16520.33670412555,0.00061734,1.6458958588694845,2.9575606284736997,-1.1452995159606587,-0.5832685944053211,100.0,-0.06147808509448953,-1e-20,-0.2401260425069907,-90.39524734870501,0.6071244739766066,100.0,0.37775715958651945,0.7619492365293992,-0.0048713,11.825856010979596,0.0010086,0,1.0
18,8.9962299788512,12420.277035552981,0.00061734,1.6458958588694845,2.9575606284736997,100.0,-0.5832685944053211,61.821951528516145,-0.06147808509448953,-67.24241757085305,-0.2401260425069907,10.108943863314643,0.6071244739766066,100.0,0.37775715958651945,3.1514958641228046,-0.0048713,10.554263572846072,0.0010086,0,1.0
19,5.496303978869059,23650.765209758032,0.00061734,1.6458958588694845,2.9575606284736997,27.740905109670095,-0.5832685944053211,-25.836999922185804,-0.06147808509448953,-1e-20,-0.2401260425069907,100.0,0.6071244739766066,100.0,0.37775715958651945,0.6852548658654776,-0.0048713,8.040651192230602,0.0010086,0,1.0
20,6.091888499021795,12630.031697089385,0.00061734,1.6458958588694845,2.9575606284736997,100.0,-0.5832685944053211,10.890354586565518,-0.06147808509448953,-1e-20,-0.2401260425069907,-100.0,0.6071244739766066,84.09487434747359,0.37775715958651945,1.737593834690796,-0.0048713,6.745650800668634,0.0010086,0,1.0
21,5.724988330146379,8864.983796210194,0.00061734,1.6458958588694845,2.9575606284736997,82.01957743660351,-0.5832685944053211,21.462384165604696,-0.06147808509448953,-32.603781233048814,-0.2401260425069907,100.0,0.6071244739766066,46.058678853833,0.37775715958651945,1.9353533501736733,-0.0048713,8.310076877432198,0.0010086,0,1.0
22,4.6785575613974295,6400.870101051164,0.00061734,1.6458958588694845,2.9575606284736997,100.0,-0.5832685944053211,89.53001349136522,-0.06147808509448953,-48.71905839373527,-0.2401260425069907,43.0817373344733,0.6071244739766066,-39.482613869921614,0.37775715958651945,0.2655424460391389,-0.0048713,8.595428373340742,0.0010086,0,1.0
23,10.104937388661753,11412.807614623216,0.00061734,1.6458958588694845,2.9575606284736997,100.0,-0.5832685944053211,79.24700761558209,-0.06147808509448953,-97.63333251780043,-0.2401260425069907,100.0,0.6071244739766066,100.0,0.37775715958651945,3.1575924607985195,-0.0048713,13.143668154848111,0.0010086,0,1.0
24,7.522095430547113,25271.832790573935,0.00061734,1.6458958588694845,2.9575606284736997,-1.946966618041067,-0.5832685944053211,41.21774643420988,-0.06147808509448953,-0.5036850187652573,-0.2401260425069907,-16.575672103080088,0.6071244739766066,100.0,0.37775715958651945,1.3863572755988356,-0.0048713,8.210457271437285,0.0010086,0,1.0
25,6.206500458510501,15751.400341615934,0.00061734,1.6458958588694845,2.9575606284736997,20.17467217575902,-0.5832685944053211,18.04786895513735,-0.06147808509448953,-49.25991878444154,-0.2401260425069907,100.0,0.6071244739766066,100.0,0.37775715958651945,1.6479645417371245,-0.0048713,7.921050661857294,0.0010086,0,1.0
26,7.4265667656381495,14346.451223246895,0.00061734,1.6458958588694845,2.9575606284736997,98.39518413704359,-0.5832685944053211,5.099633523575781,-0.06147808509448953,-1e-20,-0.2401260425069907,-29.86532766059942,0.6071244739766066,100.0,0.37775715958651945,2.029905265909074,-0.0048713,9.016824984119783,0.0010086,0,1.0
27,12.923961375758811,37806.32545002406,0.00061734,1.6458958588694845,2.9575606284736997,7.131453171543768,-0.5832685944053211,100.0,-0.06147808509448953,-1e-20,-0.2401260425069907,92.79133466207227,0.6071244739766066,100.0,0.37775715958651945,1.1654378554396523,-0.0048713,17.306758458777146,0.0010086,0,1.0
28,4.444186547672268,5969.9436958985525,0.00061734,1.6458958588694845,2.9575606284736997,100.0,-0.5832685944053211,76.48376999458463,-0.06147808509448953,-58.801067093912685,-0.2401260425069907,-51.35554245251096,0.6071244739766066,3.3539997382903124,0.37775715958651945,1.2387562972708448,-0.0048713,5.9616702492438725,0.0010086,0,1.0
29,9.994393863620761,18428.792212692868,0.00061734,1.6458958588694845,2.9575606284736997,100.0,-0.5832685944053211,100.0,-0.06147808509448953,-46.41273019028368,-0.2401260425069907,-50.38927412249657,0.6071244739766066,72.1084182679529,0.37775715958651945,2.5191945382189154,-0.0048713,11.96961629073845,0.0010086,0,1.0
30,8.94698577597445,20437.02356761965,0.00061734,1.6458958588694845,2.9575606284736997,48.541469020119216,-0.5832685944053211,100.0,-0.06147808509448953,-4.999550230053458,-0.2401260425069907,36.44874000230904,0.6071244739766066,22.420467347064484,0.37775715958651945,0.44286805733042023,-0.0048713,12.998593562923915,0.0010086,0,1.0
31,7.553675381763965,7306.035856752822,0.00061734,1.6458958588694845,2.9575606284736997,100.0,-0.5832685944053211,100.0,-0.06147808509448953,-100.0,-0.2401260425069907,-45.976082933865925,0.6071244739766066,63.86747852461859,0.37775715958651945,2.2348339263601784,-0.0048713,8.998807593209776,0.0010086,0,1.0
