,V,fitness,V_O,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,AD5,AD5_O,s,taquiónico
0,0.07858306114886557,0.05147026574064554,-0.00061435,6.00526152386654,0.23264520386059778,-13.16839017051106,0.3435982557395241,30.53735520237815,1.3984763158645404,29.626868898416234,0.10196840054051586,1.4316556398362377,1
1,0.166585751810891,0.040319554723169865,-0.00061435,5.596940814325469,0.23264520386059778,-54.691827982979774,0.3435982557395241,-18.876930532024442,1.3984763158645404,69.9033901474817,0.10196840054051586,1.4316556398362377,1
2,-0.012354573041538662,0.03211709816358307,-0.00061435,-4.767542725224685,0.23264520386059778,-4.845451010177858,0.3435982557395241,28.003861751795814,1.3984763158645404,5.88521982690102,0.10196840054051586,1.4316556398362377,1
3,0.31754938481034045,0.033168465680500456,-0.00061435,12.980096948227839,0.23264520386059778,-64.07184038868854,0.3435982557395241,31.194906923322478,1.3984763158645404,68.32370973848833,0.10196840054051586,1.4316556398362377,1
4,0.1673708965234235,0.0357456881358367,-0.00061435,14.722802886367884,0.23264520386059778,-22.99302203959267,0.3435982557395241,-23.651206210102025,1.3984763158645404,33.85679989201713,0.10196840054051586,1.4316556398362377,1
5,0.25259436975241084,0.023398801020053494,-0.00061435,13.565325888153966,0.23264520386059778,-52.671147734421645,0.3435982557395241,7.070635150754816,1.3984763158645404,59.88341207745903,0.10196840054051586,1.4316556398362377,1
6,0.40226806765943735,0.02515696304676632,-0.00061435,9.517109562158538,0.23264520386059778,-66.29886759026758,0.3435982557395241,-66.4201800534169,1.3984763158645404,73.14472347019047,0.10196840054051586,1.4316556398362377,1
7,0.3124520705016747,0.014740700328393098,-0.00061435,7.035173023724975,0.23264520386059778,-67.90072872653097,0.3435982557395241,23.546685404162325,1.3984763158645404,68.22179348089475,0.10196840054051586,1.4316556398362377,1
8,0.19594739216878215,0.04412591096028707,-0.00061435,-12.980401860583568,0.23264520386059778,-46.6474887821045,0.3435982557395241,41.1847264377921,1.3984763158645404,42.94898586332459,0.10196840054051586,1.4316556398362377,1
9,0.09562197630696725,0.03916282851046325,-0.00061435,11.400996964189595,0.23264520386059778,-8.41800336680853,0.3435982557395241,-5.010026685800091,1.3984763158645404,1.5541505080891946,0.10196840054051586,1.4316556398362377,1
10,0.12445610918098331,0.025318496812852788,-0.00061435,2.297785409065545,0.23264520386059778,-61.75144672040088,0.3435982557395241,86.4737092004066,1.3984763158645404,71.72118499020952,0.10196840054051586,1.4316556398362377,1
11,0.13485159023773977,0.023565674820623984,-0.00061435,-9.690514607696207,0.23264520386059778,-28.7743935329351,0.3435982557395241,58.10401118491855,1.3984763158645404,19.96212600249291,0.10196840054051586,1.4316556398362377,1
12,0.1590010213191544,0.058549649842339666,-0.00061435,17.30696609153032,0.23264520386059778,-19.60147840825374,0.3435982557395241,23.430362319487344,1.3984763158645404,26.460586589510697,0.10196840054051586,1.4316556398362377,1
13,0.040628057480525004,0.04894106080726132,-0.00061435,-4.68623815692124,0.23264520386059778,-13.343775693301804,0.3435982557395241,13.556741024989284,1.3984763158645404,24.721166172104176,0.10196840054051586,1.4316556398362377,1
14,0.12478797903923675,0.08884295054289464,-0.00061435,10.154042532929978,0.23264520386059778,16.777370166029556,0.3435982557395241,-73.98868937479736,1.3984763158645404,10.997204447022057,0.10196840054051586,1.4316556398362377,1
15,0.33813700469456687,0.01487808742302154,-0.00061435,5.844509795244637,0.23264520386059778,-73.76617546444132,0.3435982557395241,31.69617008011255,1.3984763158645404,70.63870813999921,0.10196840054051586,1.4316556398362377,1
16,0.2580894798229262,0.019068844430624256,-0.00061435,18.26209084977467,0.23264520386059778,-56.48330152969895,0.3435982557395241,-73.15828024369398,1.3984763158645404,71.41130042955618,0.10196840054051586,1.4316556398362377,1
17,0.3900936066928118,0.014959131212340902,-0.00061435,11.672054793871602,0.23264520386059778,-78.00330243896343,0.3435982557395241,-14.107723844574274,1.3984763158645404,78.29392330233973,0.10196840054051586,1.4316556398362377,1
18,0.42824666517313636,0.06074367583241046,-0.00061435,-9.488871442335412,0.23264520386059778,-90.16762354440776,0.3435982557395241,43.85708739884672,1.3984763158645404,82.76379869952304,0.10196840054051586,1.4316556398362377,1
19,-0.006283488695244498,0.056308825938945074,-0.00061435,3.376032339121384,0.23264520386059778,-14.700397875452524,0.3435982557395241,-19.89665918563702,1.3984763158645404,32.55632660465497,0.10196840054051586,1.4316556398362377,1
20,0.08114627992915527,0.16658459971635015,-0.00061435,22.629776448833915,0.23264520386059778,69.90519498243904,0.3435982557395241,-24.51176102931491,1.3984763158645404,-15.133271493562646,0.10196840054051586,1.4316556398362377,0
21,0.05376730343356052,0.04109025706887802,-0.00061435,-8.766972864635477,0.23264520386059778,-29.76478711328002,0.3435982557395241,52.283102367209096,1.3984763158645404,35.285812866772005,0.10196840054051586,1.4316556398362377,1
22,0.027643503517767426,0.03953194638382538,-0.00061435,11.121265613510547,0.23264520386059778,-26.276877348583234,0.3435982557395241,1.2702678524326498,1.3984763158645404,45.80035043722402,0.10196840054051586,1.4316556398362377,1
23,0.03749637222111875,0.015811821568978052,-0.00061435,-8.229276412062841,0.23264520386059778,-20.272082207669808,0.3435982557395241,67.48422902193805,1.3984763158645404,15.604443360625039,0.10196840054051586,1.4316556398362377,1
24,-0.005232750232358058,0.06797275386362576,-0.00061435,5.927694776119724,0.23264520386059778,12.931519950532204,0.3435982557395241,88.51653608900773,1.3984763158645404,-14.830414935553085,0.10196840054051586,1.4316556398362377,1
25,0.1247276839462243,0.021226164674005323,-0.00061435,11.907320812835453,0.23264520386059778,-11.095792644312844,0.3435982557395241,-55.762756146826504,1.3984763158645404,17.5325877291544,0.10196840054051586,1.4316556398362377,1
26,0.29705379142722366,0.023804109804518782,-0.00061435,17.631146857795404,0.23264520386059778,-73.86335089406992,0.3435982557395241,-48.7986965997538,1.3984763158645404,91.38841960977405,0.10196840054051586,1.4316556398362377,1
27,-0.00022747883163507648,0.02066429149088244,-0.00061435,2.3699385972111564,0.23264520386059778,-29.805451463579804,0.3435982557395241,79.68524124069295,1.3984763158645404,39.45015353513176,0.10196840054051586,1.4316556398362377,1
28,0.07741709369722663,0.05077036731511028,-0.00061435,24.653320676728132,0.23264520386059778,-16.515186528260536,0.3435982557395241,-59.06936014846261,1.3984763158645404,27.57424517957346,0.10196840054051586,1.4316556398362377,1
29,0.15225024103045298,0.06953896916878542,-0.00061435,25.60285082767659,0.23264520386059778,-30.68203403700494,0.3435982557395241,20.43797543596971,1.3984763158645404,42.53495534170138,0.10196840054051586,1.4316556398362377,1
30,0.12742072746569655,0.06560510235576905,-0.00061435,6.527959230387064,0.23264520386059778,-20.697721765792608,0.3435982557395241,22.96929948317543,1.3984763158645404,7.740812198154329,0.10196840054051586,1.4316556398362377,1
31,0.20317076211277968,0.09094353461353502,-0.00061435,8.47702823354224,0.23264520386059778,-12.747102315940538,0.3435982557395241,88.32309406900717,1.3984763158645404,27.431679493623182,0.10196840054051586,1.4316556398362377,0
32,0.3378340359453092,0.06429539313124004,-0.00061435,-0.6909435947731062,0.23264520386059778,-97.9180912390625,0.3435982557395241,63.550862476633114,1.3984763158645404,99.96203083895549,0.10196840054051586,1.4316556398362377,1
33,0.5662276100948066,0.047919407550002555,-0.00061435,3.555282113931294,0.23264520386059778,-92.4496788244554,0.3435982557395241,-99.9993365656167,1.3984763158645404,98.41027937872417,0.10196840054051586,1.4316556398362377,1
34,0.10394072935201808,0.007491692326254381,-0.00061435,2.0576005696538755,0.23264520386059778,-42.91364135713352,0.3435982557395241,56.300355125706936,1.3984763158645404,46.53080769834927,0.10196840054051586,1.4316556398362377,1
35,0.35916863829705614,0.04430392369729386,-0.00061435,15.550932650956458,0.23264520386059778,-58.40205444186708,0.3435982557395241,-27.41277592437016,1.3984763158645404,69.81809873108824,0.10196840054051586,1.4316556398362377,1
36,0.24848370525262675,0.02433877471362325,-0.00061435,1.5649039499753812,0.23264520386059778,-47.72850172187785,0.3435982557395241,32.718804731026694,1.3984763158645404,46.21579625043515,0.10196840054051586,1.4316556398362377,1
37,0.3620231902700897,0.015420032187579667,-0.00061435,16.39983465277873,0.23264520386059778,-88.28778657041207,0.3435982557395241,-2.217497645026654,1.3984763158645404,96.56179279112348,0.10196840054051586,1.4316556398362377,1
38,0.07782001795797516,0.032338856332983536,-0.00061435,18.43553471160182,0.23264520386059778,-23.666973581417096,0.3435982557395241,13.255749463788021,1.3984763158645404,26.61175709019318,0.10196840054051586,1.4316556398362377,1
39,0.01527344144277415,0.04780934627864549,-0.00061435,12.694108304150518,0.23264520386059778,-1.833117128011427,0.3435982557395241,70.70132183570843,1.3984763158645404,5.372824113777469,0.10196840054051586,1.4316556398362377,1
40,0.021821116431026827,0.004491738438023056,-0.00061435,-3.3253156504384176,0.23264520386059778,-17.54732449359495,0.3435982557395241,48.46814555655036,1.3984763158645404,17.661581222245985,0.10196840054051586,1.4316556398362377,1
41,0.09641574683812507,0.009033733131315143,-0.00061435,2.744336751206339,0.23264520386059778,-45.82664673151408,0.3435982557395241,62.04108847998455,1.3984763158645404,51.62992946205483,0.10196840054051586,1.4316556398362377,1
42,0.5116689993631178,0.04610324955181214,-0.00061435,3.839022134365827,0.23264520386059778,-75.69842893186075,0.3435982557395241,-60.676306520826294,1.3984763158645404,70.71673922392357,0.10196840054051586,1.4316556398362377,1
43,0.4115380479653542,0.05517157492127875,-0.00061435,27.24750053376494,0.23264520386059778,-82.51905441827677,0.3435982557395241,-19.01743394571251,1.3984763158645404,91.64541355064222,0.10196840054051586,1.4316556398362377,1
44,0.2862873084861272,0.025754157181077417,-0.00061435,1.2036132031866242,0.23264520386059778,-74.50727063731742,0.3435982557395241,56.807973448048244,1.3984763158645404,72.32831291600222,0.10196840054051586,1.4316556398362377,1
45,-0.0018251040101191635,0.021961005235404146,-0.00061435,5.312805099796999,0.23264520386059778,-1.269286442027493,0.3435982557395241,31.69014758793442,1.3984763158645404,-4.245007213906831,0.10196840054051586,1.4316556398362377,1
46,-0.005986477901280936,0.06209479621253333,-0.00061435,-2.4171055209247854,0.23264520386059778,-27.967168384951904,0.3435982557395241,39.0776196419889,1.3984763158645404,35.96317938947237,0.10196840054051586,1.4316556398362377,1
