,V,fitness,V_O,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,AD5,AD5_O,s,taquiónico
0,0.0033450512380937833,4.730469682528102e-06,-1.0696e-06,49.87437990732039,-0.02699790686773754,86.54214059140807,0.04666375081316705,-60.90184494505493,-0.4020895572028637,-31.454126370233645,-0.08730053535036258,4.121352885726401,1
1,0.0020101443685441515,1.3443132785494894e-06,-1.0696e-06,34.833967906571964,-0.02699790686773754,-85.69123193749849,0.04666375081316705,0.21525734231259808,-0.4020895572028637,14.38167394035511,-0.08730053535036258,4.121352885726401,1
2,0.0029321362105098987,1.2062871786529788e-06,-1.0696e-06,34.44606978386479,-0.02699790686773754,-64.86390580649463,0.04666375081316705,-22.754092311240814,-0.4020895572028637,6.192941023526949,-0.08730053535036258,4.121352885726401,1
3,0.000510854538868692,6.212406199408702e-08,-1.0696e-06,3.547189033037526,-0.02699790686773754,-83.9572924103121,0.04666375081316705,83.0983874860652,-0.4020895572028637,18.930302841000717,-0.08730053535036258,4.121352885726401,1
4,0.001847065475732494,1.711529885069195e-06,-1.0696e-06,36.545336828655344,-0.02699790686773754,77.89662972063101,0.04666375081316705,26.98683256120954,-0.4020895572028637,-25.629471225932097,-0.08730053535036258,4.121352885726401,1
5,3.2902765840842855e-05,1.8921854429578219e-06,-1.0696e-06,-2.0746455388095484,-0.02699790686773754,-61.33936509974953,0.04666375081316705,-79.7336684810998,-0.4020895572028637,14.959538802691625,-0.08730053535036258,4.121352885726401,1
6,0.003063983285210502,1.958915288885897e-06,-1.0696e-06,35.32150226397923,-0.02699790686773754,1.910383858982243,0.04666375081316705,28.030263080997685,-0.4020895572028637,-10.549454326940884,-0.08730053535036258,4.121352885726401,1
7,0.002317104636894084,1.0928255926538362e-06,-1.0696e-06,27.529057211132198,-0.02699790686773754,-8.290500757222421,0.04666375081316705,-44.411952428482124,-0.4020895572028637,-5.529344345526891,-0.08730053535036258,4.121352885726401,1
8,4.944303024764026e-07,2.70151698671365e-06,-1.0696e-06,-4.017049084233506,-0.02699790686773754,-58.46840543332677,0.04666375081316705,-72.61252508241557,-0.4020895572028637,16.213185261142527,-0.08730053535036258,4.121352885726401,1
9,0.00455045066248411,5.3757355601768786e-06,-1.0696e-06,69.97178327392572,-0.02699790686773754,5.317974274045174,0.04666375081316705,-35.07416154990898,-0.4020895572028637,-16.68713166360783,-0.08730053535036258,4.121352885726401,1
10,0.006548645144128111,8.361878251715126e-06,-1.0696e-06,87.22556631138713,-0.02699790686773754,-26.913685315727907,0.04666375081316705,-16.04650106767076,-0.4020895572028637,-15.510644304762446,-0.08730053535036258,4.121352885726401,1
