,V,fitness,V_O,s,tau,AF3,AF3_O,AH3,AH3_O,A3N3,A3N3_O,AF5,AF5_O,AD5,AD5_O,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,0.35610172549608876,0.07003634420782151,0.0045005,2.792408012983975,3.407086979128152,-65.30564577700514,0.5941746376234152,2.0812502630417615,0.17653481938032645,-62.621755727058776,-0.8342873792302299,48.919499599667446,-0.8647454849812899,72.35488520815588,0.507291187658947,0.014544866180039688,-0.0037583,0.08069911160365356,0.002764,0,1.0
1,0.2269344931665206,0.1285356806627142,0.0045005,2.792408012983975,3.407086979128152,-61.18215256923023,0.5941746376234152,7.744588692133185,0.17653481938032645,-88.0837463372188,-0.8342873792302299,85.715689407859,-0.8647454849812899,65.35000480118761,0.507291187658947,-0.027356816526809907,-0.0037583,0.2227958056197237,0.002764,1,1.0
2,0.05455755076565705,0.18578199927505296,0.0045005,2.792408012983975,3.407086979128152,58.36446492325294,0.5941746376234152,17.006108984177484,0.17653481938032645,-59.128265562151995,-0.8342873792302299,-29.99536517513603,-0.8647454849812899,1.5396891498653247,0.507291187658947,-0.2255869814819921,-0.0037583,0.2562233501897987,0.002764,1,1.0
3,0.025836190248893942,0.12936477187553636,0.0045005,2.792408012983975,3.407086979128152,70.93927844511705,0.5941746376234152,16.079254029180408,0.17653481938032645,-64.91955764582656,-0.8342873792302299,-32.37905069484694,-0.8647454849812899,4.6538884955002935,0.507291187658947,-0.22309441289971602,-0.0037583,0.22506806924119785,0.002764,1,1.0
4,0.4987578638900809,0.06955497559629077,0.0045005,2.792408012983975,3.407086979128152,-17.607485389668476,0.5941746376234152,2.140525286970024,0.17653481938032645,-2.6076642640178367,-0.8342873792302299,-48.61464357708273,-0.8647454849812899,33.43370729793793,0.507291187658947,-0.0056930365275814215,-0.0037583,0.06014260339026524,0.002764,1,1.0
5,0.04899639245280962,0.06538354764970346,0.0045005,2.792408012983975,3.407086979128152,63.265560926990986,0.5941746376234152,9.222026195922599,0.17653481938032645,-12.864658192491632,-0.8342873792302299,-46.78537293794437,-0.8647454849812899,-17.991855947629716,0.507291187658947,-0.0912692076908815,-0.0037583,0.14192498490965016,0.002764,1,1.0
6,0.01152142319262825,0.17523608478635905,0.0045005,2.792408012983975,3.407086979128152,35.38132321877275,0.5941746376234152,-0.9732443104029278,0.17653481938032645,-21.33750107526304,-0.8342873792302299,41.15532402546237,-0.8647454849812899,-0.21636845315131858,0.507291187658947,0.011648993121217588,-0.0037583,0.29402556787436124,0.002764,0,1.0
7,-2.5050587219244136e-05,0.11805648412726773,0.0045005,2.792408012983975,3.407086979128152,32.67222803674785,0.5941746376234152,9.856092711367635,0.17653481938032645,-71.50182348197151,-0.8342873792302299,53.61901916272727,-0.8647454849812899,14.97450266664937,0.507291187658947,0.06251847789446016,-0.0037583,0.21069694260070684,0.002764,0,1.0
8,0.35037279340231586,0.2001673836334782,0.0045005,2.792408012983975,3.407086979128152,18.416103279056294,0.5941746376234152,2.7274365504124543,0.17653481938032645,-44.48698671755303,-0.8342873792302299,-32.97221322679055,-0.8647454849812899,48.715415136961035,0.507291187658947,-0.2552334690290127,-0.0037583,0.24151230527063017,0.002764,1,1.0
9,0.151835676941385,0.09938513788979787,0.0045005,2.792408012983975,3.407086979128152,66.09240823272566,0.5941746376234152,14.146740467632997,0.17653481938032645,-70.91267933969596,-0.8342873792302299,-26.727199178231004,-0.8647454849812899,19.545969400688367,0.507291187658947,-0.14113309575328262,-0.0037583,0.2145661939333843,0.002764,1,1.0
