,V,fitness,V_O,s,tau,AF3,AF3_O,AH3,AH3_O,A3N3,A3N3_O,AF5,AF5_O,AD5,AD5_O,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,0.5725381425251247,0.15821681599939355,0.0056011,1.600149459561681,3.485910062937601,70.14466139816352,0.23293889509168436,29.33402820301899,0.3400290371383419,-62.364693944606124,-0.8119952364261548,-38.288062593758234,-0.3338848078208878,4.624420845605668,0.29580530576693176,0.3515703516819709,-0.006897,0.85556041413476,0.02375,0,1.0
1,0.16253957709272365,0.004855633774055804,0.0056011,1.600149459561681,3.485910062937601,-35.035710047385805,0.23293889509168436,3.441130939294697,0.3400290371383419,-51.497545212934064,-0.8119952364261548,46.26354292288776,-0.3338848078208878,41.66746686404261,0.29580530576693176,-0.031182898859054974,-0.006897,0.031177558991097386,0.02375,1,1.0
2,6.576252957057882e-05,0.04573653667708259,0.0056011,1.600149459561681,3.485910062937601,81.28962638221772,0.23293889509168436,17.792553135073337,0.3400290371383419,-42.17886804562918,-0.8119952364261548,30.138112956898368,-0.3338848078208878,-30.98709732864208,0.29580530576693176,0.41481307191358274,-0.006897,0.6289098066234167,0.02375,0,1.0
3,5.378325070459766e-05,0.02919239984208735,0.0056011,1.600149459561681,3.485910062937601,81.82163978562961,0.23293889509168436,26.147751832449753,0.3400290371383419,-89.61618569884166,-0.8119952364261548,54.70399638499535,-0.3338848078208878,-12.905730458260233,0.29580530576693176,0.36356197965696196,-0.006897,0.8118477935923911,0.02375,0,1.0
4,0.07443630106830701,0.048920040385136206,0.0056011,1.600149459561681,3.485910062937601,98.43895004899167,0.23293889509168436,26.408431100771875,0.3400290371383419,-56.41408900541133,-0.8119952364261548,0.9103495227659478,-0.3338848078208878,-30.129338103086067,0.29580530576693176,0.35816479272927704,-0.006897,0.8270759106374963,0.02375,0,1.0
5,0.259661282011885,0.034475372298455924,0.0056011,1.600149459561681,3.485910062937601,-30.63863759621832,0.23293889509168436,7.747325894385044,0.3400290371383419,-54.50001211081957,-0.8119952364261548,12.673978155462791,-0.3338848078208878,46.487217688120545,0.29580530576693176,-0.1259865552640509,-0.006897,0.12707801538529162,0.02375,1,1.0
6,0.46943370627579295,0.1218018162689711,0.0056011,1.600149459561681,3.485910062937601,95.75956017682262,0.23293889509168436,35.57508158575257,0.3400290371383419,-78.79111716015488,-0.8119952364261548,-39.94955122855585,-0.3338848078208878,-4.494194105281174,0.29580530576693176,0.32733875253832306,-0.006897,1.0576605209976964,0.02375,0,1.0
7,0.00023900193350379073,0.03482761914616514,0.0056011,1.600149459561681,3.485910062937601,51.658009871821285,0.23293889509168436,20.456146766030574,0.3400290371383419,-93.44671500963531,-0.8119952364261548,96.98996667057791,-0.3338848078208878,0.41821861079732026,0.29580530576693176,0.4287374879324133,-0.006897,0.5996056235078833,0.02375,0,1.0
8,0.24753664103698525,0.07333994915690029,0.0056011,1.600149459561681,3.485910062937601,-8.365852454168776,0.23293889509168436,10.398495593951298,0.3400290371383419,-29.530716389199235,-0.8119952364261548,-38.33495088253648,-0.3338848078208878,26.83137188706116,0.29580530576693176,-0.18917965196064684,-0.006897,0.19010524857234284,0.02375,1,1.0
9,0.20534117343503747,0.008883577841560651,0.0056011,1.600149459561681,3.485910062937601,-36.86852603772869,0.23293889509168436,2.3648650853685824,0.3400290371383419,-41.8368450181764,-0.8119952364261548,42.107643788913094,-0.3338848078208878,39.101110737444436,0.29580530576693176,-0.04362777419652291,-0.006897,0.04396310932003215,0.02375,1,1.0
10,-0.002626370867954031,0.07841470072682953,0.0056011,1.600149459561681,3.485910062937601,22.718001884768984,0.23293889509168436,6.32010124195664,0.3400290371383419,-0.06279957885012064,-0.8119952364261548,-35.87505149402485,-0.3338848078208878,-9.531039922011434,0.29580530576693176,-0.07584028721094152,-0.006897,0.16664151621912046,0.02375,1,1.0
11,0.0023500472436601694,0.07347659773422903,0.0056011,1.600149459561681,3.485910062937601,-10.312954498367013,0.23293889509168436,9.558629199364892,0.3400290371383419,-58.045650111752934,-0.8119952364261548,31.479830030680258,-0.3338848078208878,27.279916034520664,0.29580530576693176,-0.1254848124884183,-0.006897,0.17351392346916517,0.02375,1,1.0
12,0.5234535520079135,0.04889219413253611,0.0056011,1.600149459561681,3.485910062937601,-38.416866102323226,0.23293889509168436,7.7087052715827316,0.3400290371383419,-39.37065272178043,-0.8119952364261548,-27.561373038360166,-0.3338848078208878,54.962796457489034,0.29580530576693176,-0.12249697929297881,-0.006897,0.12258236005901596,0.02375,1,1.0
13,0.006105013337556808,0.053364749473585424,0.0056011,1.600149459561681,3.485910062937601,0.7174866148042909,0.23293889509168436,7.466471368013803,0.3400290371383419,-30.475109439449742,-0.8119952364261548,-6.030212021801544,-0.3338848078208878,13.596295712197195,0.29580530576693176,-0.15285594475201955,-0.006897,0.15232825046296797,0.02375,1,1.0
14,0.0008255773989316317,0.048191640374218914,0.0056011,1.600149459561681,3.485910062937601,98.0480781067214,0.23293889509168436,18.108934192863074,0.3400290371383419,-24.789363522646294,-0.8119952364261548,-0.9500390510981094,-0.3338848078208878,-44.143453059916766,0.29580530576693176,0.393031731772321,-0.006897,0.6942856232491713,0.02375,0,1.0
15,0.42921039986664566,0.118774688983308,0.0056011,1.600149459561681,3.485910062937601,98.62329142890025,0.23293889509168436,32.564482973378624,0.3400290371383419,-61.18470553628102,-0.8119952364261548,-49.076834205113315,-0.3338848078208878,-13.751939313917868,0.29580530576693176,0.3329256828900973,-0.006897,0.9964465355743104,0.02375,0,1.0
16,0.0005550518007434446,0.036106006335353456,0.0056011,1.600149459561681,3.485910062937601,95.59708073084448,0.23293889509168436,23.351876309150494,0.3400290371383419,-58.73382260836944,-0.8119952364261548,20.463453287590045,-0.3338848078208878,-29.961352199241354,0.29580530576693176,0.36516146856223886,-0.006897,0.8016974427594858,0.02375,0,1.0
