,V,fitness,V_O,s,tau,AF3,AF3_O,AH3,AH3_O,A3N3,A3N3_O,AF5,AF5_O,AD5,AD5_O,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,0.5378555246856255,0.11753986076859435,-0.00075008,1.600149459561681,3.485910062937601,-60.546883516909574,0.43913298725279304,5.262038518100638,0.30964749216644233,-49.67600212441193,-0.9344652059288237,37.37647314390503,0.9688171878719583,61.75950491437797,-0.04309202562538599,-0.11412444180472843,0.00036588,0.16896530284185513,0.0051962,1,0.0
1,0.5149304996522813,0.09430601327656365,-0.00075008,1.600149459561681,3.485910062937601,-52.738920031260996,0.43913298725279304,11.260538866004154,0.30964749216644233,-75.28993094244629,-0.9344652059288237,30.294461251951958,0.9688171878719583,70.02283378807064,-0.04309202562538599,-0.06702928916235232,0.00036588,0.16496420405764714,0.0051962,1,0.0
2,0.10871044315051104,0.09407474153632067,-0.00075008,1.600149459561681,3.485910062937601,81.67124055167011,0.43913298725279304,23.458727271675883,0.30964749216644233,-97.0749101026327,-0.9344652059288237,78.4869859394131,0.9688171878719583,-6.377439278810712,-0.04309202562538599,0.4794232535242514,0.00036588,0.913383354517111,0.0051962,0,0.0
3,0.021565760599970396,0.09150859406670032,-0.00075008,1.600149459561681,3.485910062937601,21.126498471510686,0.43913298725279304,9.115944599501248,0.30964749216644233,-5.057221619591388,-0.9344652059288237,-45.57657290702999,0.9688171878719583,-5.924546377721441,-0.04309202562538599,-0.13933784694489304,0.00036588,0.19563375458972582,0.0051962,1,0.0
4,0.050908124214888384,0.08649980894164257,-0.00075008,1.600149459561681,3.485910062937601,-28.54144101779083,0.43913298725279304,9.378368127254916,0.30964749216644233,-91.61053909638048,-0.9344652059288237,87.78589681132922,0.9688171878719583,48.384318981157605,-0.04309202562538599,-0.017653301928937867,0.00036588,0.1733359152937558,0.0051962,1,0.0
5,0.012259791320912705,0.1052337636882056,-0.00075008,1.600149459561681,3.485910062937601,80.03411916745915,0.43913298725279304,19.620254492071766,0.30964749216644233,-58.73746231680607,-0.9344652059288237,80.14193192581166,0.9688171878719583,-30.586956899295558,-0.04309202562538599,0.6099955470728862,0.00036588,0.6546000279544346,0.0051962,0,0.0
6,0.5687892940385636,0.05971659813239032,-0.00075008,1.600149459561681,3.485910062937601,-62.15628636777917,0.43913298725279304,7.600497590250683,0.30964749216644233,-71.43922839795425,-0.9344652059288237,27.273008466521915,0.9688171878719583,77.5022463855152,-0.04309202562538599,-0.0530670467953904,0.00036588,0.08882773518092615,0.0051962,1,0.0
7,0.3199147494140546,0.11731527072901843,-0.00075008,1.600149459561681,3.485910062937601,-51.5874983217206,0.43913298725279304,2.0275085853318444,0.30964749216644233,-75.72496494926952,-0.9344652059288237,86.34844715901414,0.9688171878719583,63.34845222281956,-0.04309202562538599,0.02837575227860526,0.00036588,0.13424306277108286,0.0051962,0,0.0
8,0.9066685615599633,0.14519922677624614,-0.00075008,1.600149459561681,3.485910062937601,-51.834095722821914,0.43913298725279304,4.090190196598115,0.30964749216644233,-13.994789333239638,-0.9344652059288237,-72.42840861287934,0.9688171878719583,67.0924151384516,-0.04309202562538599,-0.05876508180140429,0.00036588,0.09338510709121355,0.0051962,1,0.0
9,0.6762600679161105,0.11043044029094001,-0.00075008,1.600149459561681,3.485910062937601,-23.076303598120873,0.43913298725279304,9.692355657663782,0.30964749216644233,-10.371077714766471,-0.9344652059288237,-87.03801439975788,0.9688171878719583,42.61439496417458,-0.04309202562538599,-0.12497305514494045,0.00036588,0.17660891833453995,0.0051962,1,0.0
10,0.23697792203663345,0.13324301470336475,-0.00075008,1.600149459561681,3.485910062937601,-23.4287217636721,0.43913298725279304,3.6701384189047275,0.30964749216644233,-10.253637117390426,-0.9344652059288237,16.865332017032443,0.9688171878719583,16.411244678737688,-0.04309202562538599,-0.15817357364271045,0.00036588,0.21195823287595372,0.0051962,1,0.0
11,0.0030493109381484196,0.09171784786017201,-0.00075008,1.600149459561681,3.485910062937601,-15.440193600230856,0.43913298725279304,6.692093349346507,0.30964749216644233,-70.98374963980173,-0.9344652059288237,84.63101484962789,0.9688171878719583,31.01399789031288,-0.04309202562538599,0.08623779710783996,0.00036588,0.14368530974292815,0.0051962,0,0.0
12,0.17341458848023328,0.06438098151584026,-0.00075008,1.600149459561681,3.485910062937601,79.55697941433436,0.43913298725279304,30.288362999825267,0.30964749216644233,-91.68509557155967,-0.9344652059288237,35.15582696424684,0.9688171878719583,-6.259394843141422,-0.04309202562538599,0.3840095742195532,0.00036588,0.8552404574631759,0.0051962,0,0.0
13,0.6894258795794406,0.21148922020034489,-0.00075008,1.600149459561681,3.485910062937601,52.75475056319536,0.43913298725279304,23.35722374295375,0.30964749216644233,-49.7773593605477,-0.9344652059288237,-39.7171420984993,0.9688171878719583,13.571320225551744,-0.04309202562538599,0.37061378080721286,0.00036588,0.7531121105069917,0.0051962,0,0.0
14,0.468277441659672,0.07606505477707684,-0.00075008,1.600149459561681,3.485910062937601,-57.27841655057375,0.43913298725279304,13.209083405176528,0.30964749216644233,-88.35632251973256,-0.9344652059288237,35.426612765292504,0.9688171878719583,76.34877378311387,-0.04309202562538599,-0.15062263711110754,0.00036588,0.17866726186189028,0.0051962,1,0.0
15,0.02809883802016988,0.10154393906704329,-0.00075008,1.600149459561681,3.485910062937601,70.70684113265179,0.43913298725279304,19.67061757458029,0.30964749216644233,-55.077883965714626,-0.9344652059288237,72.04394285592105,0.9688171878719583,-27.143236631202413,-0.04309202562538599,0.5099915142736497,0.00036588,0.6297085053772467,0.0051962,0,0.0
