,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,0.406153184584151078821696307815,0.00440780000000000000000000000000,0.101257697724454,6.370653189860718,0.147827948133423625700000000000,25.35865472289936,0.613718938039695470000000000000,-30.189898528751385,-1.30474679186435713150000000000,-9.87194919495586,-0.0504360438479190279000000000000,2.03754161690594770890000000000,3.15170418823003773680000000000,-2.37348360640420,-0.00532490000000000000000000000000,0.363668025966236,0.00463490000000000000000000000000,1,1
1,2.35527731407600535085511357277,0.00440780000000000000000000000000,0.149003967429780,23.420183298239266,0.147827948133423625700000000000,91.03544619485066,0.613718938039695470000000000000,-14.962979129119987,-1.30474679186435713150000000000,-75.43105018631262,-0.0504360438479190279000000000000,2.03754161690594770890000000000,3.15170418823003773680000000000,-0.420682092523255,-0.00532490000000000000000000000000,6.24315972635850,0.00463490000000000000000000000000,1,1
2,0.709600235984578037595287421749,0.00440780000000000000000000000000,0.102932979063764,0.3619207825848605,0.147827948133423625700000000000,-15.209828453800327,0.613718938039695470000000000000,-9.297581629442803,-1.30474679186435713150000000000,14.250890356742758,-0.0504360438479190279000000000000,2.03754161690594770890000000000,3.15170418823003773680000000000,-0.204177955988758,-0.00532490000000000000000000000000,1.10089559229659,0.00463490000000000000000000000000,1,1
3,2.47851647329975643127666075126,0.00440780000000000000000000000000,0.0895133627833008,12.992763684018897,0.147827948133423625700000000000,52.70481273097067,0.613718938039695470000000000000,85.60772424748316,-1.30474679186435713150000000000,-78.7213979083849,-0.0504360438479190279000000000000,2.03754161690594770890000000000,3.15170418823003773680000000000,0.289188201108233,-0.00532490000000000000000000000000,16.8440715489264,0.00463490000000000000000000000000,0,1
4,-0.375759629742774716864937448248,0.00440780000000000000000000000000,0.0953111167804257,0.4725224603605369,0.147827948133423625700000000000,17.9108716552757,0.613718938039695470000000000000,-40.44942589845179,-1.30474679186435713150000000000,9.501352067167119,-0.0504360438479190279000000000000,2.03754161690594770890000000000,3.15170418823003773680000000000,-5.61778735023745,-0.00532490000000000000000000000000,0.144590415056106,0.00463490000000000000000000000000,1,1
5,0.832699955282804882188185464824,0.00440780000000000000000000000000,0.220943090897635,12.098962289456722,0.147827948133423625700000000000,73.1898843030215,0.613718938039695470000000000000,20.912889479324264,-1.30474679186435713150000000000,-64.57463962111487,-0.0504360438479190279000000000000,2.03754161690594770890000000000,3.15170418823003773680000000000,0.396809060641457,-0.00532490000000000000000000000000,4.90094050243323,0.00463490000000000000000000000000,0,1
6,-0.0520916534807983540322508907378,0.00440780000000000000000000000000,0.0932260490596696,5.24174951220364,0.147827948133423625700000000000,26.592134126874825,0.613718938039695470000000000000,-44.37428596377442,-1.30474679186435713150000000000,-3.6201244249627536,-0.0504360438479190279000000000000,2.03754161690594770890000000000,3.15170418823003773680000000000,-5.14896914163418,-0.00532490000000000000000000000000,0.238078388845876,0.00463490000000000000000000000000,1,1
7,0.540654265632796946022898446885,0.00440780000000000000000000000000,0.259589976020967,-1.590003643548954,0.147827948133423625700000000000,4.822269508600769,0.613718938039695470000000000000,-84.78751431176413,-1.30474679186435713150000000000,49.66722276457537,-0.0504360438479190279000000000000,2.03754161690594770890000000000,3.15170418823003773680000000000,-7.93307734368861,-0.00532490000000000000000000000000,0.0527942561963252,0.00463490000000000000000000000000,1,1
8,0.404039889022268560892124650883,0.00440780000000000000000000000000,0.120082189015760,-0.9002409286839281,0.147827948133423625700000000000,1.7118717609995002,0.613718938039695470000000000000,11.564662339241735,-1.30474679186435713150000000000,0.03612051782704384,-0.0504360438479190279000000000000,2.03754161690594770890000000000,3.15170418823003773680000000000,-0.00122795854326839,-0.00532490000000000000000000000000,2.47497783204245,0.00463490000000000000000000000000,1,1
9,0.364111692709726331599264103957,0.00440780000000000000000000000000,0.161457787177668,-4.313549789065775,0.147827948133423625700000000000,-23.519654082468634,0.613718938039695470000000000000,-19.85598523680909,-1.30474679186435713150000000000,33.88264617663032,-0.0504360438479190279000000000000,2.03754161690594770890000000000,3.15170418823003773680000000000,-1.27227829488967,-0.00532490000000000000000000000000,-0.0728401344192115,0.00463490000000000000000000000000,1,1
10,0.181128418715431793478795645709,0.00440780000000000000000000000000,0.152633121451091,2.2808111191543077,0.147827948133423625700000000000,20.37555600156125,0.613718938039695470000000000000,-81.8942356455423,-1.30474679186435713150000000000,28.07146094941868,-0.0504360438479190279000000000000,2.03754161690594770890000000000,3.15170418823003773680000000000,-8.63260635430492,-0.00532490000000000000000000000000,0.154062230296848,0.00463490000000000000000000000000,1,1
11,0.631128996606403088414294067579,0.00440780000000000000000000000000,0.251567659521527,-3.5197131484637936,0.147827948133423625700000000000,-4.216722144287033,0.613718938039695470000000000000,22.142109090285416,-1.30474679186435713150000000000,6.902667531132394,-0.0504360438479190279000000000000,2.03754161690594770890000000000,3.15170418823003773680000000000,-0.0978464634738355,-0.00532490000000000000000000000000,4.36580004315582,0.00463490000000000000000000000000,1,1
12,-0.396402443675082655787323888851,0.00440780000000000000000000000000,0.102942712633146,1.3385937342122105,0.147827948133423625700000000000,21.1018940117105,0.613718938039695470000000000000,-43.28462763234613,-1.30474679186435713150000000000,6.976140289343277,-0.0504360438479190279000000000000,2.03754161690594770890000000000,3.15170418823003773680000000000,-5.98815627432571,-0.00532490000000000000000000000000,0.162408900574919,0.00463490000000000000000000000000,1,1
13,0.858694472996483966452852433177,0.00440780000000000000000000000000,0.146269549603036,10.018718744767568,0.147827948133423625700000000000,22.689849428706736,0.613718938039695470000000000000,-56.90799441586063,-1.30474679186435713150000000000,-3.5818323400127667,-0.0504360438479190279000000000000,2.03754161690594770890000000000,3.15170418823003773680000000000,-4.28694180830904,-0.00532490000000000000000000000000,0.577880490819516,0.00463490000000000000000000000000,1,1
14,-0.145497909069518955955550349598,0.00440780000000000000000000000000,0.0855735483642220,-1.2347337710952644,0.147827948133423625700000000000,8.789328195485055,0.613718938039695470000000000000,-30.227498868401995,-1.30474679186435713150000000000,14.707272620456678,-0.0504360438479190279000000000000,2.03754161690594770890000000000,3.15170418823003773680000000000,-3.83495145905670,-0.00532490000000000000000000000000,0.101266784347708,0.00463490000000000000000000000000,1,1
15,0.206204877242042082459651807288,0.00440780000000000000000000000000,0.168839477772014,8.370793559284422,0.147827948133423625700000000000,38.69591389595729,0.613718938039695470000000000000,-60.796887363362686,-1.30474679186435713150000000000,-7.077397323901977,-0.0504360438479190279000000000000,2.03754161690594770890000000000,3.15170418823003773680000000000,-6.29334221273980,-0.00532490000000000000000000000000,0.384373843462726,0.00463490000000000000000000000000,1,1
16,-0.0912960307699795903341186224424,0.00440780000000000000000000000000,0.131271716462398,4.962863048266229,0.147827948133423625700000000000,30.77153051217664,0.613718938039695470000000000000,-16.386658261547055,-1.30474679186435713150000000000,-18.134840462884625,-0.0504360438479190279000000000000,2.03754161690594770890000000000,3.15170418823003773680000000000,-2.14036848990549,-0.00532490000000000000000000000000,0.276805862316981,0.00463490000000000000000000000000,1,1
17,0.127080486954467597594762927246,0.00440780000000000000000000000000,0.178315685422610,2.82599727235538,0.147827948133423625700000000000,28.61222886607655,0.613718938039695470000000000000,-21.382197711245226,-1.30474679186435713150000000000,-6.415952464911072,-0.0504360438479190279000000000000,2.03754161690594770890000000000,3.15170418823003773680000000000,-2.02329860022176,-0.00532490000000000000000000000000,0.216125743319694,0.00463490000000000000000000000000,1,1
18,-0.150185966227364632955172834778,0.00440780000000000000000000000000,0.0257690393428833,-1.0143173638486331,0.147827948133423625700000000000,3.9837436707937712,0.613718938039695470000000000000,-36.82662304271058,-1.30474679186435713150000000000,18.736454264697073,-0.0504360438479190279000000000000,2.03754161690594770890000000000,3.15170418823003773680000000000,-4.56462110490217,-0.00532490000000000000000000000000,0.0432951474500859,0.00463490000000000000000000000000,1,1
