,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,-0.393657483811821134473926221772,-0.0000833930000000000000000000000000,0.00579691021926484,0.7152091661043869,-0.0977297561608994936000000000000,22.004727626666536,-0.699703022287618296300000000000,-56.791718898302676,0.278257111138746625000000000000,5.742679568416833,0.458753740448119864500000000000,2.67573726622067401250000000000,5.77495553593928225100000000000,-1.89778790280737,-0.000379290000000000000000000000000,0.0119335603946547,0.0000300060000000000000000000000000,1,1
1,0.0101059780065936174879974855880,-0.0000833930000000000000000000000000,0.00270756423867533,-3.3875257807751495,-0.0977297561608994936000000000000,-31.234937537954337,-0.699703022287618296300000000000,-49.601730734325876,0.278257111138746625000000000000,43.70269497823719,0.458753740448119864500000000000,2.67573726622067401250000000000,5.77495553593928225100000000000,-1.08360137077397,-0.000379290000000000000000000000000,0.00235859182691783,0.0000300060000000000000000000000000,1,1
2,-0.393453662488964614048432981140,-0.0000833930000000000000000000000000,0.00693919576355579,-6.778799808881402,-0.0977297561608994936000000000000,-23.783048415779035,-0.699703022287618296300000000000,-35.43939214211365,0.278257111138746625000000000000,48.9728542539211,0.458753740448119864500000000000,2.67573726622067401250000000000,5.77495553593928225100000000000,-1.51584026201064,-0.000379290000000000000000000000000,0.0709589108733486,0.0000300060000000000000000000000000,1,1
3,1.15915725744876395370073483172,-0.0000833930000000000000000000000000,0.00515753850951968,-3.209579045040826,-0.0977297561608994936000000000000,-47.99281053150282,-0.699703022287618296300000000000,75.05197419378561,0.278257111138746625000000000000,21.002725564932078,0.458753740448119864500000000000,2.67573726622067401250000000000,5.77495553593928225100000000000,-0.0289914519368795,-0.000379290000000000000000000000000,3.58184460647290,0.0000300060000000000000000000000000,1,1
4,0.350477445875819129942026277235,-0.0000833930000000000000000000000000,0.00740665328755993,1.8814165488451664,-0.0977297561608994936000000000000,12.286695382905123,-0.699703022287618296300000000000,-11.048468945776776,0.278257111138746625000000000000,-2.1494075693875345,0.458753740448119864500000000000,2.67573726622067401250000000000,5.77495553593928225100000000000,-0.0150234711388168,-0.000379290000000000000000000000000,0.368269869122302,0.0000300060000000000000000000000000,1,1
5,-0.285013774349876714944512312177,-0.0000833930000000000000000000000000,0.000908702323570526,-0.8258700441245139,-0.0977297561608994936000000000000,-4.087902622089132,-0.699703022287618296300000000000,-55.1825691058456,0.278257111138746625000000000000,20.640498523228132,0.458753740448119864500000000000,2.67573726622067401250000000000,5.77495553593928225100000000000,-1.68161859329953,-0.000379290000000000000000000000000,-0.00120709856423201,0.0000300060000000000000000000000000,1,1
6,-0.818733583238900996502868733679,-0.0000833930000000000000000000000000,0.00381888000611205,0.19667960216011693,-0.0977297561608994936000000000000,29.79581432665171,-0.699703022287618296300000000000,-54.585000817431826,0.278257111138746625000000000000,-1.5799028646537892,0.458753740448119864500000000000,2.67573726622067401250000000000,5.77495553593928225100000000000,-2.56278457428337,-0.000379290000000000000000000000000,0.0167961193209537,0.0000300060000000000000000000000000,1,1
7,0.896358351942931284856977730751,-0.0000833930000000000000000000000000,0.00262104499083673,-4.242723080281024,-0.0977297561608994936000000000000,-47.408678629873236,-0.699703022287618296300000000000,78.4132533722397,0.278257111138746625000000000000,20.577258252961755,0.458753740448119864500000000000,2.67573726622067401250000000000,5.77495553593928225100000000000,-0.0340979340311476,-0.000379290000000000000000000000000,3.22006745502608,0.0000300060000000000000000000000000,1,1
8,-0.0382472957515302421461121577014,-0.0000833930000000000000000000000000,0.00159475380767398,-1.004981945640452,-0.0977297561608994936000000000000,-11.358134848240596,-0.699703022287618296300000000000,-51.07393176489954,0.278257111138746625000000000000,26.125607197034213,0.458753740448119864500000000000,2.67573726622067401250000000000,5.77495553593928225100000000000,-1.17873666914352,-0.000379290000000000000000000000000,-0.00486737257095773,0.0000300060000000000000000000000000,1,1
9,-1.47323816874663840438028560492,-0.0000833930000000000000000000000000,0.00379449429344761,-4.480882209238857,-0.0977297561608994936000000000000,18.219741529543512,-0.699703022287618296300000000000,-83.5289432858382,0.278257111138746625000000000000,25.716094716021857,0.458753740448119864500000000000,2.67573726622067401250000000000,5.77495553593928225100000000000,-4.31011746879855,-0.000379290000000000000000000000000,0.0299147751146732,0.0000300060000000000000000000000000,1,1
10,0.248910495618463765453211447136,-0.0000833930000000000000000000000000,0.00270954417226861,-6.196057703463481,-0.0977297561608994936000000000000,-37.5644850324155,-0.699703022287618296300000000000,50.764501764799206,0.278257111138746625000000000000,28.082935931338568,0.458753740448119864500000000000,2.67573726622067401250000000000,5.77495553593928225100000000000,-0.0754121083564257,-0.000379290000000000000000000000000,1.57883964477425,0.0000300060000000000000000000000000,1,1
