,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,-0.493977869849944565046031689894,0.00422960000000000000000000000000,5.85617189849176,-6.573029390915394,0.0864470140921321824000000000000,-9.338175796063169,0.159373783928823740300000000000,15.582641368275873,-0.138904020722055770700000000000,4.376912038846385,-0.132935249917810308600000000000,1.35779261865289553850000000000,1.81896686858550749600000000000,-1.83176293098961,-0.0153400000000000000000000000000,17.2711378879265,0.0211580000000000000000000000000,1,1
1,-1.56469387610619314754342732013,0.00422960000000000000000000000000,9.02356615458630,-11.198382733780306,0.0864470140921321824000000000000,-8.178682646769886,0.159373783928823740300000000000,-8.621321731915472,-0.138904020722055770700000000000,27.298549281321442,-0.132935249917810308600000000000,1.35779261865289553850000000000,1.81896686858550749600000000000,-23.8029878824364,-0.0153400000000000000000000000000,1.52576801806876,0.0211580000000000000000000000000,1,1
2,3.17154360791916808419749814668,0.00422960000000000000000000000000,5.14669667376045,7.557789703305843,0.0864470140921321824000000000000,19.577716363402047,0.159373783928823740300000000000,12.037246774486988,-0.138904020722055770700000000000,-25.43667626211885,-0.132935249917810308600000000000,1.35779261865289553850000000000,1.81896686858550749600000000000,2.53642206177947,-0.0153400000000000000000000000000,36.0741951185633,0.0211580000000000000000000000000,0,1
3,1.41266807712762475200585825369,0.00422960000000000000000000000000,2.07058400830190,17.753302328033627,0.0864470140921321824000000000000,44.318743539474724,0.159373783928823740300000000000,3.631432428460684,-0.138904020722055770700000000000,-55.79573969981264,-0.132935249917810308600000000000,1.35779261865289553850000000000,1.81896686858550749600000000000,4.32655870971653,-0.0153400000000000000000000000000,15.3883490148015,0.0211580000000000000000000000000,0,1
4,2.27013961521774078357681655705,0.00422960000000000000000000000000,5.51225411412939,10.977645857116585,0.0864470140921321824000000000000,12.548560211716065,0.159373783928823740300000000000,88.42117867884622,-0.138904020722055770700000000000,-86.3052967080122,-0.132935249917810308600000000000,1.35779261865289553850000000000,1.81896686858550749600000000000,1.34750544259782,-0.0153400000000000000000000000000,127.982177860872,0.0211580000000000000000000000000,0,1
5,2.84892012360700437603025237643,0.00422960000000000000000000000000,5.02916210889520,6.741590882582528,0.0864470140921321824000000000000,20.155135351277906,0.159373783928823740300000000000,2.078595645951026,-0.138904020722055770700000000000,-17.742639081764324,-0.132935249917810308600000000000,1.35779261865289553850000000000,1.81896686858550749600000000000,2.65797192454896,-0.0153400000000000000000000000000,21.2151210052787,0.0211580000000000000000000000000,0,1
6,1.94504864743557325338669590530,0.00422960000000000000000000000000,2.55470178435115,16.482926277024305,0.0864470140921321824000000000000,40.55937824284962,0.159373783928823740300000000000,18.195061746595925,-0.138904020722055770700000000000,-60.811499509618194,-0.132935249917810308600000000000,1.35779261865289553850000000000,1.81896686858550749600000000000,4.93539744353320,-0.0153400000000000000000000000000,36.3391020993802,0.0211580000000000000000000000000,0,1
7,-0.303979530462241767963772274646,0.00422960000000000000000000000000,3.41415049515903,12.503996391436928,0.0864470140921321824000000000000,34.13904797513891,0.159373783928823740300000000000,38.01358658701935,-0.138904020722055770700000000000,-70.27026490572266,-0.132935249917810308600000000000,1.35779261865289553850000000000,1.81896686858550749600000000000,4.44377927166462,-0.0153400000000000000000000000000,46.6417912439051,0.0211580000000000000000000000000,0,1
8,1.01402560723596715787449777423,0.00422960000000000000000000000000,3.11572737050016,10.982325433460048,0.0864470140921321824000000000000,26.924060895512554,0.159373783928823740300000000000,51.23717100339874,-0.138904020722055770700000000000,-69.97562984873944,-0.132935249917810308600000000000,1.35779261865289553850000000000,1.81896686858550749600000000000,3.48233964612232,-0.0153400000000000000000000000000,72.1068611286033,0.0211580000000000000000000000000,0,1
9,-0.152394104223873727982760771124,0.00422960000000000000000000000000,2.79502758416037,1.8850016309413604,0.0864470140921321824000000000000,19.106644448640296,0.159373783928823740300000000000,19.339460225993463,-0.138904020722055770700000000000,-28.557660931516153,-0.132935249917810308600000000000,1.35779261865289553850000000000,1.81896686858550749600000000000,1.99345735661784,-0.0153400000000000000000000000000,24.2418530631117,0.0211580000000000000000000000000,0,1
10,-0.163244619893165531048028462814,0.00422960000000000000000000000000,0.972957794580250,-1.6139407921191236,0.0864470140921321824000000000000,1.124275166402498,0.159373783928823740300000000000,-3.229562062656939,-0.138904020722055770700000000000,4.287520464679304,-0.132935249917810308600000000000,1.35779261865289553850000000000,1.81896686858550749600000000000,-5.69461718523493,-0.0153400000000000000000000000000,0.658126075056917,0.0211580000000000000000000000000,1,1
