,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,-0.930033165409795625829630312516,0.0205790000000000000000000000000,18.9144560356090,-4.702344636861696,0.333184449826667569000000000000,-5.1514265766091825,0.955770565264079923100000000000,7.69566632498821,-0.241436128165284065500000000000,1.2136114937514293,-0.899706781398070848700000000000,1.69369210729900683230000000000,1.40625155616947824990000000000,-1.83010148628979,-0.124880000000000000000000000000,-0.214859395142137,0.141480000000000000000000000000,1,1
1,0.529551681390867293725732465935,0.0205790000000000000000000000000,10.8489165369336,1.0638724911482598,0.333184449826667569000000000000,9.66104865156285,0.955770565264079923100000000000,6.829002156938884,-0.241436128165284065500000000000,-9.825330934039883,-0.899706781398070848700000000000,1.69369210729900683230000000000,1.40625155616947824990000000000,0.895911527323505,-0.124880000000000000000000000000,5.06382364196773,0.141480000000000000000000000000,0,1
2,-1.54864760564237830721049516253,0.0205790000000000000000000000000,21.0576031554169,-3.5651096004763616,0.333184449826667569000000000000,-16.299366410740518,0.955770565264079923100000000000,9.077244682546052,-0.241436128165284065500000000000,3.720521711004011,-0.899706781398070848700000000000,1.69369210729900683230000000000,1.40625155616947824990000000000,-4.68280325154452,-0.124880000000000000000000000000,-1.13192133471781,0.141480000000000000000000000000,1,1
3,-2.19604688844682023235083761139,0.0205790000000000000000000000000,19.2441522637267,3.6029201798678088,0.333184449826667569000000000000,31.09623424274605,0.955770565264079923100000000000,47.011033304307176,-0.241436128165284065500000000000,-65.60552856171336,-0.899706781398070848700000000000,1.69369210729900683230000000000,1.40625155616947824990000000000,1.12718624197018,-0.124880000000000000000000000000,10.2217448507177,0.141480000000000000000000000000,0,1
4,-0.900638375766030052846842066868,0.0205790000000000000000000000000,9.95138581224361,4.379777917535364,0.333184449826667569000000000000,32.13106878730139,0.955770565264079923100000000000,23.01395586541952,-0.241436128165284065500000000000,-46.971607592959465,-0.899706781398070848700000000000,1.69369210729900683230000000000,1.40625155616947824990000000000,0.0522065441520372,-0.124880000000000000000000000000,8.73607829718787,0.141480000000000000000000000000,0,1
5,0.265276374615101078860170561291,0.0205790000000000000000000000000,13.6495954136371,-2.8599085446368235,0.333184449826667569000000000000,-2.2208558389118025,0.955770565264079923100000000000,-5.64924433573637,-0.241436128165284065500000000000,10.225334352846843,-0.899706781398070848700000000000,1.69369210729900683230000000000,1.40625155616947824990000000000,-1.24329180416968,-0.124880000000000000000000000000,0.109681093133372,0.141480000000000000000000000000,1,1
6,0.0530033767192583000667720691705,0.0205790000000000000000000000000,8.58438279492986,19.869648118518697,0.333184449826667569000000000000,38.78058356920266,0.955770565264079923100000000000,3.086601814600783,-0.241436128165284065500000000000,-57.08388955865917,-0.899706781398070848700000000000,1.69369210729900683230000000000,1.40625155616947824990000000000,1.26580795272994,-0.124880000000000000000000000000,5.74252379027189,0.141480000000000000000000000000,0,1
7,0.314277242349387082546823074251,0.0205790000000000000000000000000,2.58125027678520,18.80023612451332,0.333184449826667569000000000000,65.03906319988647,0.955770565264079923100000000000,4.88890855963966,-0.241436128165284065500000000000,-74.04742961919091,-0.899706781398070848700000000000,1.69369210729900683230000000000,1.40625155616947824990000000000,0.179333746606945,-0.124880000000000000000000000000,12.4197199413176,0.141480000000000000000000000000,0,1
8,-4.49578772925798877483510739950,0.0205790000000000000000000000000,13.1287522921630,4.941753601626559,0.333184449826667569000000000000,7.326094196765595,0.955770565264079923100000000000,54.656562096257716,-0.241436128165284065500000000000,-66.27251411926113,-0.899706781398070848700000000000,1.69369210729900683230000000000,1.40625155616947824990000000000,-0.418662944707666,-0.124880000000000000000000000000,1.21978042006282,0.141480000000000000000000000000,1,1
9,-2.78750321720772878689105858652,0.0205790000000000000000000000000,19.8749774456277,22.525493156121712,0.333184449826667569000000000000,37.545378238187,0.955770565264079923100000000000,39.161176312362045,-0.241436128165284065500000000000,-95.04031721017692,-0.899706781398070848700000000000,1.69369210729900683230000000000,1.40625155616947824990000000000,1.22678934448265,-0.124880000000000000000000000000,5.94219280564246,0.141480000000000000000000000000,0,1
10,-4.55658759606934094869252902666,0.0205790000000000000000000000000,23.3148656214618,-3.340527769477646,0.333184449826667569000000000000,16.51332498885523,0.955770565264079923100000000000,73.72645826060702,-0.241436128165284065500000000000,-72.71343881018461,-0.899706781398070848700000000000,1.69369210729900683230000000000,1.40625155616947824990000000000,-0.419008243612525,-0.124880000000000000000000000000,8.78869414876810,0.141480000000000000000000000000,1,1
11,-1.56813480146794431588149423503,0.0205790000000000000000000000000,10.2529411687449,24.002424371586415,0.333184449826667569000000000000,50.44940758379056,0.955770565264079923100000000000,24.37486103854465,-0.241436128165284065500000000000,-91.63889868445385,-0.899706781398070848700000000000,1.69369210729900683230000000000,1.40625155616947824990000000000,1.64899063892610,-0.124880000000000000000000000000,7.51981017747792,0.141480000000000000000000000000,0,1
12,-0.604247344061425678945397246152,0.0205790000000000000000000000000,39.1652310671865,8.810545057496498,0.333184449826667569000000000000,9.618782212346105,0.955770565264079923100000000000,26.027414966705777,-0.241436128165284065500000000000,-37.532866479801385,-0.899706781398070848700000000000,1.69369210729900683230000000000,1.40625155616947824990000000000,1.03047109711428,-0.124880000000000000000000000000,6.68657559365594,0.141480000000000000000000000000,0,1
13,1.76424227856224112526032753570,0.0205790000000000000000000000000,12.9824473137220,-7.363099711097391,0.333184449826667569000000000000,-16.440302608256104,0.955770565264079923100000000000,-15.082569810783838,-0.241436128165284065500000000000,39.52197646784498,-0.899706781398070848700000000000,1.69369210729900683230000000000,1.40625155616947824990000000000,-2.45898404334483,-0.124880000000000000000000000000,2.29401545688936,0.141480000000000000000000000000,1,1
14,1.19722600127813069173869193118,0.0205790000000000000000000000000,23.3667961079331,-10.443001370333448,0.333184449826667569000000000000,-32.02228755908531,0.955770565264079923100000000000,-16.405915464438905,-0.241436128165284065500000000000,52.96008503843598,-0.899706781398070848700000000000,1.69369210729900683230000000000,1.40625155616947824990000000000,-5.60905619480275,-0.124880000000000000000000000000,0.317094577419733,0.141480000000000000000000000000,1,1
15,-1.42205962113908440208843522065,0.0205790000000000000000000000000,7.73925528599767,0.413093116696686,0.333184449826667569000000000000,6.12272013340413,0.955770565264079923100000000000,28.721250854020894,-0.241436128165284065500000000000,-28.801713539014926,-0.899706781398070848700000000000,1.69369210729900683230000000000,1.40625155616947824990000000000,0.605411257689020,-0.124880000000000000000000000000,4.08599193997054,0.141480000000000000000000000000,0,1
16,-1.67027561366036233102502845225,0.0205790000000000000000000000000,45.5456062614585,-31.414875479658093,0.333184449826667569000000000000,-79.06103607442594,0.955770565264079923100000000000,10.26357765722679,-0.241436128165284065500000000000,86.22339635710466,-0.899706781398070848700000000000,1.69369210729900683230000000000,1.40625155616947824990000000000,-12.7572310141678,-0.124880000000000000000000000000,-2.45458250707064,0.141480000000000000000000000000,1,1
17,0.378691252464628713192901141325,0.0205790000000000000000000000000,13.2068715237617,20.611910906995476,0.333184449826667569000000000000,61.009128390259946,0.955770565264079923100000000000,12.092025209665906,-0.241436128165284065500000000000,-77.66932349404681,-0.899706781398070848700000000000,1.69369210729900683230000000000,1.40625155616947824990000000000,3.26540950023774,-0.124880000000000000000000000000,11.4477702868742,0.141480000000000000000000000000,0,1
