,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,AD5,AD5_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,-0.0781836325232470186482854584510,-0.000182810000000000000000000000000,0.209176147262168,12.331968729243627,0.106352700592375159200000000000,52.115363574943615,0.0491153301881411034000000000000,93.54198235668963,0.735855661664845552700000000000,-94.42853739101446,-0.993539973886280940100000000000,9.137805288912105,0.418257791320517112700000000000,2.38713836799741303220000000000,2.97093052297208737980000000000,0.290673919312452,0.00142940000000000000000000000000,4.85683896301457,0.00294850000000000000000000000000,0,0
1,-3.68849526874463955108691993494,-0.000182810000000000000000000000000,0.235539890967936,9.166318863596643,0.106352700592375159200000000000,-44.19055266868217,0.0491153301881411034000000000000,-39.203415655498205,0.735855661664845552700000000000,-46.10979590531705,-0.993539973886280940100000000000,75.8959987283767,0.418257791320517112700000000000,2.38713836799741303220000000000,2.97093052297208737980000000000,-1.87217970062757,0.00142940000000000000000000000000,0.266541103197565,0.00294850000000000000000000000000,1,0
2,-0.0877812665970010139673829683196,-0.000182810000000000000000000000000,0.195897913840103,8.567712924005178,0.106352700592375159200000000000,8.38045894931932,0.0491153301881411034000000000000,-18.905566381669473,0.735855661664845552700000000000,-21.549221265929177,-0.993539973886280940100000000000,7.37779892243924,0.418257791320517112700000000000,2.38713836799741303220000000000,2.97093052297208737980000000000,-0.725320356079553,0.00142940000000000000000000000000,0.557920725277404,0.00294850000000000000000000000000,1,0
3,-3.21095790107617150186321830543,-0.000182810000000000000000000000000,0.212072687011405,11.981631031774498,0.106352700592375159200000000000,-27.626250179075427,0.0491153301881411034000000000000,54.47408345490416,0.735855661664845552700000000000,-92.79603290909705,-0.993539973886280940100000000000,57.03611225141336,0.418257791320517112700000000000,2.38713836799741303220000000000,2.97093052297208737980000000000,-0.183296539123339,0.00142940000000000000000000000000,1.71226936196916,0.00294850000000000000000000000000,1,0
4,-0.977196299251519732944871191183,-0.000182810000000000000000000000000,0.177842481923332,1.018120082296619,0.106352700592375159200000000000,-2.0537352196243717,0.0491153301881411034000000000000,11.4940935501332,0.735855661664845552700000000000,-20.44123915173263,-0.993539973886280940100000000000,19.939823141956154,0.418257791320517112700000000000,2.38713836799741303220000000000,2.97093052297208737980000000000,0.0657012645227325,0.00142940000000000000000000000000,0.491140305823845,0.00294850000000000000000000000000,0,0
5,-0.177170430459409184240824109863,-0.000182810000000000000000000000000,0.127459582340956,13.956058738292526,0.106352700592375159200000000000,63.792746927939476,0.0491153301881411034000000000000,30.117887602809475,0.735855661664845552700000000000,-77.96156461556538,-0.993539973886280940100000000000,9.066903646948816,0.418257791320517112700000000000,2.38713836799741303220000000000,2.97093052297208737980000000000,0.242259761589107,0.00142940000000000000000000000000,2.01263370070133,0.00294850000000000000000000000000,0,0
6,0.285923612153801820587395594568,-0.000182810000000000000000000000000,0.133284662080263,11.951557712016879,0.106352700592375159200000000000,77.96245891903567,0.0491153301881411034000000000000,25.401975531827375,0.735855661664845552700000000000,-68.50079303037374,-0.993539973886280940100000000000,4.883193293546469,0.418257791320517112700000000000,2.38713836799741303220000000000,2.97093052297208737980000000000,0.434046756586946,0.00142940000000000000000000000000,2.22485923421407,0.00294850000000000000000000000000,0,0
7,-2.28170323099961069759052913851,-0.000182810000000000000000000000000,0.221265814899111,11.898537039421853,0.106352700592375159200000000000,24.820596631340067,0.0491153301881411034000000000000,6.601184403576198,0.735855661664845552700000000000,-77.50739737610803,-0.993539973886280940100000000000,38.243234093733236,0.418257791320517112700000000000,2.38713836799741303220000000000,2.97093052297208737980000000000,-0.786943574240366,0.00142940000000000000000000000000,0.490341524005849,0.00294850000000000000000000000000,1,0
8,-2.84586235887716213565232954646,-0.000182810000000000000000000000000,0.330967755470907,8.655551558716041,0.106352700592375159200000000000,-59.82509388910091,0.0491153301881411034000000000000,33.0508329969727,0.735855661664845552700000000000,-58.135694709462896,-0.993539973886280940100000000000,56.60365689249383,0.418257791320517112700000000000,2.38713836799741303220000000000,2.97093052297208737980000000000,-0.396933407159382,0.00142940000000000000000000000000,1.54181602889552,0.00294850000000000000000000000000,1,0
9,1.36681683543512312735447352946,-0.000182810000000000000000000000000,0.116014535166654,6.8325898006190755,0.106352700592375159200000000000,58.93634394300619,0.0491153301881411034000000000000,-23.90966770716591,0.735855661664845552700000000000,-11.528056250031327,-0.993539973886280940100000000000,-19.10851137540341,0.418257791320517112700000000000,2.38713836799741303220000000000,2.97093052297208737980000000000,-0.215947202534544,0.00142940000000000000000000000000,0.350514962340099,0.00294850000000000000000000000000,1,0
10,1.13689175622114509244854226684,-0.000182810000000000000000000000000,0.258056930703300,5.997718860703898,0.106352700592375159200000000000,52.06927519819814,0.0491153301881411034000000000000,32.17415318990305,0.735855661664845552700000000000,-33.35811380061,-0.993539973886280940100000000000,-8.902398852183111,0.418257791320517112700000000000,2.38713836799741303220000000000,2.97093052297208737980000000000,0.237316867374983,0.00142940000000000000000000000000,2.88912894705013,0.00294850000000000000000000000000,0,0
11,-1.51569028270884952619857894261,-0.000182810000000000000000000000000,0.310684757150501,7.792821705863261,0.106352700592375159200000000000,-4.06100025299456,0.0491153301881411034000000000000,50.36240557245603,0.735855661664845552700000000000,-63.5002606964924,-0.993539973886280940100000000000,36.0322606088761,0.418257791320517112700000000000,2.38713836799741303220000000000,2.97093052297208737980000000000,0.131657991185773,0.00142940000000000000000000000000,2.67878095154983,0.00294850000000000000000000000000,0,0
12,-1.16402118197947830200107957929,-0.000182810000000000000000000000000,0.298353552394530,8.275998168640129,0.106352700592375159200000000000,24.165170378430645,0.0491153301881411034000000000000,58.37790744858998,0.735855661664845552700000000000,-73.01058211576097,-0.993539973886280940100000000000,30.935105193730806,0.418257791320517112700000000000,2.38713836799741303220000000000,2.97093052297208737980000000000,0.300707620038273,0.00142940000000000000000000000000,3.21080079994717,0.00294850000000000000000000000000,0,0
13,-2.36556807194933982758291289445,-0.000182810000000000000000000000000,0.381140606669034,8.36474464895474,0.106352700592375159200000000000,12.628796985751308,0.0491153301881411034000000000000,-60.02697170479616,0.735855661664845552700000000000,-36.1345479784347,-0.993539973886280940100000000000,48.94160432054218,0.418257791320517112700000000000,2.38713836799741303220000000000,2.97093052297208737980000000000,-2.62635290437437,0.00142940000000000000000000000000,0.346601357109603,0.00294850000000000000000000000000,1,0
14,-3.65618211540283734326820435275,-0.000182810000000000000000000000000,0.237923722800915,9.064953392828514,0.106352700592375159200000000000,-50.7345039642142,0.0491153301881411034000000000000,50.09213848115593,0.735855661664845552700000000000,-80.57337696484626,-0.993539973886280940100000000000,68.89692560180211,0.418257791320517112700000000000,2.38713836799741303220000000000,2.97093052297208737980000000000,-0.107699513432226,0.00142940000000000000000000000000,1.64662589482881,0.00294850000000000000000000000000,1,0
15,-0.764852563029351190993869274388,-0.000182810000000000000000000000000,0.174534121368689,16.872049841443214,0.106352700592375159200000000000,75.46566343837173,0.0491153301881411034000000000000,10.45722850818855,0.735855661664845552700000000000,-90.31194169890165,-0.993539973886280940100000000000,24.45793643412027,0.418257791320517112700000000000,2.38713836799741303220000000000,2.97093052297208737980000000000,0.323361438546325,0.00142940000000000000000000000000,1.55291550126038,0.00294850000000000000000000000000,0,0
16,-1.79244257474006621135791242060,-0.000182810000000000000000000000000,0.136231632591840,8.235199383780412,0.106352700592375159200000000000,12.200117074871699,0.0491153301881411034000000000000,51.17932019113121,0.735855661664845552700000000000,-74.39480268600063,-0.993539973886280940100000000000,31.34897477598696,0.418257791320517112700000000000,2.38713836799741303220000000000,2.97093052297208737980000000000,0.192870485667587,0.00142940000000000000000000000000,1.66116598441278,0.00294850000000000000000000000000,0,0
17,-0.658435611158797961919345765711,-0.000182810000000000000000000000000,0.115221702556983,4.346189898456416,0.106352700592375159200000000000,-4.970323635171496,0.0491153301881411034000000000000,-46.768244104751446,0.735855661664845552700000000000,-0.604141911474116,-0.993539973886280940100000000000,21.98760482423971,0.418257791320517112700000000000,2.38713836799741303220000000000,2.97093052297208737980000000000,-1.21374283152274,0.00142940000000000000000000000000,0.125252732131404,0.00294850000000000000000000000000,1,0
18,-0.568990899714404189852314173028,-0.000182810000000000000000000000000,0.142913843609960,-0.3941217536837627,0.106352700592375159200000000000,-20.782700969334172,0.0491153301881411034000000000000,1.5241377765263309,0.735855661664845552700000000000,-0.21216897423072112,-0.993539973886280940100000000000,15.813421198847792,0.418257791320517112700000000000,2.38713836799741303220000000000,2.97093052297208737980000000000,-0.0279941743640244,0.00142940000000000000000000000000,0.467769888166857,0.00294850000000000000000000000000,1,0
19,-3.61523856749857874834338047351,-0.000182810000000000000000000000000,0.0883995168359666,0.6363924585099312,0.106352700592375159200000000000,-55.51548755084892,0.0491153301881411034000000000000,19.87570128854088,0.735855661664845552700000000000,-40.70848416305829,-0.993539973886280940100000000000,61.76154569383641,0.418257791320517112700000000000,2.38713836799741303220000000000,2.97093052297208737980000000000,-0.515436336271323,0.00142940000000000000000000000000,0.0454616997058696,0.00294850000000000000000000000000,1,0
20,-1.23624361641524248683309267119,-0.000182810000000000000000000000000,0.268382292792562,13.04527341194455,0.106352700592375159200000000000,47.18604389241156,0.0491153301881411034000000000000,-7.476516683734431,0.735855661664845552700000000000,-68.32372960725161,-0.993539973886280940100000000000,19.93935581468213,0.418257791320517112700000000000,2.38713836799741303220000000000,2.97093052297208737980000000000,-1.06834177504791,0.00142940000000000000000000000000,0.535527440683830,0.00294850000000000000000000000000,1,0
21,-3.90705236450350248543035461640,-0.000182810000000000000000000000000,0.225358591290947,5.75622671717062,0.106352700592375159200000000000,-24.868438098877775,0.0491153301881411034000000000000,44.327293116692175,0.735855661664845552700000000000,-80.44737741741864,-0.993539973886280940100000000000,66.84322438355929,0.418257791320517112700000000000,2.38713836799741303220000000000,2.97093052297208737980000000000,0.233708245341595,0.00142940000000000000000000000000,0.453413918848458,0.00294850000000000000000000000000,0,0
22,-0.292842916659470415113280037297,-0.000182810000000000000000000000000,0.247601076439930,8.038058437252715,0.106352700592375159200000000000,36.489300782030824,0.0491153301881411034000000000000,-65.63513094635451,0.735855661664845552700000000000,-12.650830528042505,-0.993539973886280940100000000000,16.031594632013622,0.418257791320517112700000000000,2.38713836799741303220000000000,2.97093052297208737980000000000,-1.84642039944540,0.00142940000000000000000000000000,0.308576734937988,0.00294850000000000000000000000000,1,0
23,0.525297779770220671073456030016,-0.000182810000000000000000000000000,0.165315368143216,7.026645215045008,0.106352700592375159200000000000,52.827018319322406,0.0491153301881411034000000000000,-19.538948476929008,0.735855661664845552700000000000,-23.326291900869023,-0.993539973886280940100000000000,-8.520200723290117,0.418257791320517112700000000000,2.38713836799741303220000000000,2.97093052297208737980000000000,-0.643375433566249,0.00142940000000000000000000000000,0.291202024818779,0.00294850000000000000000000000000,1,0
24,-1.06895205317244529257167424863,-0.000182810000000000000000000000000,0.236701890721426,2.7545213161859152,0.106352700592375159200000000000,-32.234495148911975,0.0491153301881411034000000000000,-21.00007741009975,0.735855661664845552700000000000,-3.077239561505337,-0.993539973886280940100000000000,25.304126644057916,0.418257791320517112700000000000,2.38713836799741303220000000000,2.97093052297208737980000000000,-0.727554589369005,0.00142940000000000000000000000000,0.0899230093913143,0.00294850000000000000000000000000,1,0
25,-1.94122350329244335372869307560,-0.000182810000000000000000000000000,0.228819549725604,12.173967014556936,0.106352700592375159200000000000,7.00297045340605,0.0491153301881411034000000000000,-1.4780745748711865,0.735855661664845552700000000000,-64.31233822865264,-0.993539973886280940100000000000,34.5677333071543,0.418257791320517112700000000000,2.38713836799741303220000000000,2.97093052297208737980000000000,-0.997452649496901,0.00142940000000000000000000000000,0.576165850228963,0.00294850000000000000000000000000,1,0
26,-0.497052416754697338358551936344,-0.000182810000000000000000000000000,0.254553352543282,6.256585000733224,0.106352700592375159200000000000,23.60000980815174,0.0491153301881411034000000000000,51.63294514550347,0.735855661664845552700000000000,-54.9225366272289,-0.993539973886280940100000000000,16.37522971576668,0.418257791320517112700000000000,2.38713836799741303220000000000,2.97093052297208737980000000000,0.216461488030384,0.00142940000000000000000000000000,2.85004418254452,0.00294850000000000000000000000000,0,0
27,2.64979316985132393413853577391,-0.000182810000000000000000000000000,0.181990765355190,10.470297943209687,0.106352700592375159200000000000,92.79209683873867,0.0491153301881411034000000000000,-35.93853114435757,0.735855661664845552700000000000,-11.239826811530946,-0.993539973886280940100000000000,-31.981093408969997,0.418257791320517112700000000000,2.38713836799741303220000000000,2.97093052297208737980000000000,0.135078298729792,0.00142940000000000000000000000000,0.996426862240617,0.00294850000000000000000000000000,0,0
28,0.659658799427930664651216005629,-0.000182810000000000000000000000000,0.158057051201442,1.144499103515372,0.106352700592375159200000000000,11.398968989331948,0.0491153301881411034000000000000,12.314869646772706,0.735855661664845552700000000000,-3.422604889810657,-0.993539973886280940100000000000,-6.773414533960235,0.418257791320517112700000000000,2.38713836799741303220000000000,2.97093052297208737980000000000,0.0224948407464125,0.00142940000000000000000000000000,1.23968652790673,0.00294850000000000000000000000000,0,0
29,0.185548892780943981540349806300,-0.000182810000000000000000000000000,0.238171364290304,7.078117639154669,0.106352700592375159200000000000,51.38642171847371,0.0491153301881411034000000000000,48.38718730578782,0.735855661664845552700000000000,-56.07094670666524,-0.993539973886280940100000000000,6.065832665206102,0.418257791320517112700000000000,2.38713836799741303220000000000,2.97093052297208737980000000000,0.321331523772126,0.00142940000000000000000000000000,3.09721967513133,0.00294850000000000000000000000000,0,0
30,-2.66078384890120025305109377062,-0.000182810000000000000000000000000,0.159707752294085,11.979296019704407,0.106352700592375159200000000000,-0.5859915836923619,0.0491153301881411034000000000000,29.965166743035923,0.735855661664845552700000000000,-84.13965375649362,-0.993539973886280940100000000000,46.25002088472857,0.418257791320517112700000000000,2.38713836799741303220000000000,2.97093052297208737980000000000,-0.264743993954129,0.00142940000000000000000000000000,0.892515300824692,0.00294850000000000000000000000000,1,0
31,-2.78978378992447986832932931009,-0.000182810000000000000000000000000,0.119239773441321,6.453729382959253,0.106352700592375159200000000000,-39.8649645195132,0.0491153301881411034000000000000,-9.030235747078862,0.735855661664845552700000000000,-39.92162926549884,-0.993539973886280940100000000000,55.952299199752844,0.418257791320517112700000000000,2.38713836799741303220000000000,2.97093052297208737980000000000,-0.759488117679830,0.00142940000000000000000000000000,0.245494034383179,0.00294850000000000000000000000000,1,0
32,-3.09114300684763355229311930487,-0.000182810000000000000000000000000,0.104323161042905,5.54812642281361,0.106352700592375159200000000000,-34.998698092285466,0.0491153301881411034000000000000,35.53199802165844,0.735855661664845552700000000000,-61.63611498912932,-0.993539973886280940100000000000,54.850791160023334,0.418257791320517112700000000000,2.38713836799741303220000000000,2.97093052297208737980000000000,0.00804864005661050,0.00142940000000000000000000000000,0.679602774724704,0.00294850000000000000000000000000,0,0
