,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,AD5,AD5_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,100.587315190446850019136596217,0.00111330000000000000000000000000,0.180118221456779,13.935597558218575,0.566877181889042034000000000000,-9.248265838016366,0.510343837802307960000000000000,91.07861342728458,-0.544528642744434557400000000000,-76.52510448836237,-0.686104118243467141100000000000,29.073866462677103,-0.0980696911920821389000000000000,0.871961165008320078600000000000,3.00230314486104174800000000000,-0.316358472253084,-0.00204950000000000000000000000000,3518.56509087753,0.0502650000000000000000000000000,1,1
1,70.7309192733949436101324051605,0.00111330000000000000000000000000,0.234458540732784,25.577527687298456,0.566877181889042034000000000000,19.200379082536713,0.510343837802307960000000000000,10.178560845191114,-0.544528642744434557400000000000,-47.967676602501626,-0.686104118243467141100000000000,1.9834954491548586,-0.0980696911920821389000000000000,0.871961165008320078600000000000,3.00230314486104174800000000000,-8.72706172684592,-0.00204950000000000000000000000000,1331.16164034132,0.0502650000000000000000000000000,1,1
2,104.117249973822539176342663409,0.00111330000000000000000000000000,0.544739325678119,55.29983177908616,0.566877181889042034000000000000,37.78006812852661,0.510343837802307960000000000000,-21.25763210432072,-0.544528642744434557400000000000,-85.20522583416336,-0.686104118243467141100000000000,7.246778672266373,-0.0980696911920821389000000000000,0.871961165008320078600000000000,3.00230314486104174800000000000,-45.5741618643825,-0.00204950000000000000000000000000,1374.42139542233,0.0502650000000000000000000000000,1,1
3,91.8780138816362203471861457030,0.00111330000000000000000000000000,0.0626894082808459,14.89636206933342,0.566877181889042034000000000000,10.257960456106034,0.510343837802307960000000000000,57.42559824633577,-0.544528642744434557400000000000,-53.086045117285266,-0.686104118243467141100000000000,5.269907587232311,-0.0980696911920821389000000000000,0.871961165008320078600000000000,3.00230314486104174800000000000,-0.390048340152470,-0.00204950000000000000000000000000,2546.52388279612,0.0502650000000000000000000000000,1,1
4,-20.0769758265686163212158957223,0.00111330000000000000000000000000,0.126207691815678,1.987489801118997,0.566877181889042034000000000000,-8.211599990179266,0.510343837802307960000000000000,0.43691944141117744,-0.544528642744434557400000000000,-17.043381026542605,-0.686104118243467141100000000000,15.506580747089444,-0.0980696911920821389000000000000,0.871961165008320078600000000000,3.00230314486104174800000000000,-164.351408350464,-0.00204950000000000000000000000000,0.628423769193790,0.0502650000000000000000000000000,1,1
5,117.133876026991784681703876212,0.00111330000000000000000000000000,0.145828919095757,42.301255164289586,0.566877181889042034000000000000,32.2834252334186,0.510343837802307960000000000000,1.2565587808810932,-0.544528642744434557400000000000,-61.53934184885658,-0.686104118243467141100000000000,-1.7650970753402646,-0.0980696911920821389000000000000,0.871961165008320078600000000000,3.00230314486104174800000000000,-18.2216331766763,-0.00204950000000000000000000000000,1876.77270929871,0.0502650000000000000000000000000,1,1
6,54.5239924474955081875257332193,0.00111330000000000000000000000000,0.230421760820402,30.75525376514375,0.566877181889042034000000000000,14.685613279244606,0.510343837802307960000000000000,-16.641694630266898,-0.544528642744434557400000000000,-41.995114580215976,-0.686104118243467141100000000000,12.062034359465741,-0.0980696911920821389000000000000,0.871961165008320078600000000000,3.00230314486104174800000000000,-28.2505178742910,-0.00204950000000000000000000000000,701.186973014704,0.0502650000000000000000000000000,1,1
7,109.487663404961394909988056363,0.00111330000000000000000000000000,0.262661227787885,47.54510909298375,0.566877181889042034000000000000,16.180701248996996,0.510343837802307960000000000000,15.005378456537045,-0.544528642744434557400000000000,-92.75640221008521,-0.686104118243467141100000000000,25.807664172753093,-0.0980696911920821389000000000000,0.871961165008320078600000000000,3.00230314486104174800000000000,-19.3137193268224,-0.00204950000000000000000000000000,2265.44743431356,0.0502650000000000000000000000000,1,1
8,163.597854131448572973916934055,0.00111330000000000000000000000000,0.442316449456391,23.629676830528325,0.566877181889042034000000000000,23.763267449161248,0.510343837802307960000000000000,63.65416488387285,-0.544528642744434557400000000000,-43.39975433296439,-0.686104118243467141100000000000,-9.640926672829636,-0.0980696911920821389000000000000,0.871961165008320078600000000000,3.00230314486104174800000000000,-1.48035586780992,-0.00204950000000000000000000000000,3653.93707516366,0.0502650000000000000000000000000,1,1
9,112.104524603298835032540203944,0.00111330000000000000000000000000,0.308317471848115,60.793172510890145,0.566877181889042034000000000000,57.223092898960914,0.510343837802307960000000000000,-79.48216167811066,-0.544528642744434557400000000000,-36.10441954234979,-0.686104118243467141100000000000,-23.872678921074808,-0.0980696911920821389000000000000,0.871961165008320078600000000000,3.00230314486104174800000000000,-243.578235184155,-0.00204950000000000000000000000000,347.654378899046,0.0502650000000000000000000000000,1,1
10,58.4955342264218621367578057985,0.00111330000000000000000000000000,0.348731571907572,17.52911364639253,0.566877181889042034000000000000,-21.082617212433036,0.510343837802307960000000000000,74.34223462780773,-0.544528642744434557400000000000,-92.0836524760274,-0.686104118243467141100000000000,51.98805273155665,-0.0980696911920821389000000000000,0.871961165008320078600000000000,3.00230314486104174800000000000,-1.32193187630620,-0.00204950000000000000000000000000,2765.20564311045,0.0502650000000000000000000000000,1,1
11,115.238373768115063566030243783,0.00111330000000000000000000000000,0.193023911569445,40.49264552191349,0.566877181889042034000000000000,20.21809855290155,0.510343837802307960000000000000,11.792096168838555,-0.544528642744434557400000000000,-65.42988752313059,-0.686104118243467141100000000000,7.934053293647182,-0.0980696911920821389000000000000,0.871961165008320078600000000000,3.00230314486104174800000000000,-15.1990760049151,-0.00204950000000000000000000000000,2125.64274351334,0.0502650000000000000000000000000,1,1
12,173.252225979633780516775420016,0.00111330000000000000000000000000,0.236292457102834,48.3371845543418,0.566877181889042034000000000000,51.97401931081572,0.510343837802307960000000000000,10.785951876856942,-0.544528642744434557400000000000,-59.94364497128889,-0.686104118243467141100000000000,-25.148011751736306,-0.0980696911920821389000000000000,0.871961165008320078600000000000,3.00230314486104174800000000000,-15.5369385509359,-0.00204950000000000000000000000000,2715.11422935593,0.0502650000000000000000000000000,1,1
13,123.673228339458225107425301232,0.00111330000000000000000000000000,0.301236972378120,10.773557066535261,0.566877181889042034000000000000,21.01749702178691,0.510343837802307960000000000000,69.09341846681681,-0.544528642744434557400000000000,-36.59386476089872,-0.686104118243467141100000000000,-9.339715478693748,-0.0980696911920821389000000000000,0.871961165008320078600000000000,3.00230314486104174800000000000,0.990298072332999,-0.00204950000000000000000000000000,3122.87450170545,0.0502650000000000000000000000000,0,1
14,52.0982605641601216335738557633,0.00111330000000000000000000000000,0.458098178603674,17.66046689700562,0.566877181889042034000000000000,3.8700083120620974,0.510343837802307960000000000000,15.032496854654937,-0.544528642744434557400000000000,-37.01156902781977,-0.686104118243467141100000000000,17.882473994438783,-0.0980696911920821389000000000000,0.871961165008320078600000000000,3.00230314486104174800000000000,-3.72905873980226,-0.00204950000000000000000000000000,1268.53635146093,0.0502650000000000000000000000000,1,1
15,28.8197510587307261697790652885,0.00111330000000000000000000000000,0.323628593974297,34.88480710340488,0.566877181889042034000000000000,33.03937840308646,0.510343837802307960000000000000,-70.45186825130818,-0.544528642744434557400000000000,-15.835895847961751,-0.686104118243467141100000000000,-4.113444653825297,-0.0980696911920821389000000000000,0.871961165008320078600000000000,3.00230314486104174800000000000,-895.723535983855,-0.00204950000000000000000000000000,33.1769799830567,0.0502650000000000000000000000000,1,1
16,81.3848958326036776088458577843,0.00111330000000000000000000000000,0.180973674352663,5.835559597669416,0.566877181889042034000000000000,-3.003127416708651,0.510343837802307960000000000000,78.57785909145022,-0.544528642744434557400000000000,-52.68064120020699,-0.686104118243467141100000000000,12.438466020703416,-0.0980696911920821389000000000000,0.871961165008320078600000000000,3.00230314486104174800000000000,0.245457318114771,-0.00204950000000000000000000000000,2831.34774248101,0.0502650000000000000000000000000,0,1
17,224.949744283685403216574725874,0.00111330000000000000000000000000,0.381572167690820,52.03523140002778,0.566877181889042034000000000000,43.06593514296847,0.510343837802307960000000000000,64.09853712151292,-0.544528642744434557400000000000,-94.94651737151001,-0.686104118243467141100000000000,-7.72713162842193,-0.0980696911920821389000000000000,0.871961165008320078600000000000,3.00230314486104174800000000000,-8.96418317764706,-0.00204950000000000000000000000000,4658.00497742547,0.0502650000000000000000000000000,1,1
