,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,AD5,AD5_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,13.8303817117627313851676156346,-0.000117130000000000000000000000000,0.128936265014418,23.950810129378567,0.268442466227236679300000000000,65.76487857791096,-0.0397849749059725573000000000000,26.271759929807814,1.63592151122898482000000000000,-62.109479907196416,-1.78776421956490615900000000000,-7.996910846378839,0.615745654333057746400000000000,1.60014945956168097090000000000,3.48591006293760086760000000000,-0.376821057179704,0.00123830000000000000000000000000,73.8721299338460,0.00602760000000000000000000000000,1,0
1,-7.15070303754631512558233505828,-0.000117130000000000000000000000000,0.132818803131753,10.962587152490983,0.268442466227236679300000000000,-37.51166503042809,-0.0397849749059725573000000000000,-11.478203268691217,1.63592151122898482000000000000,-49.577935380084405,-1.78776421956490615900000000000,57.07801572964206,0.615745654333057746400000000000,1.60014945956168097090000000000,3.48591006293760086760000000000,-8.80571199504608,0.00123830000000000000000000000000,2.22811039298728,0.00602760000000000000000000000000,1,0
2,-8.35032648838215395349613924713,-0.000117130000000000000000000000000,0.0455869937557838,5.347374639299616,0.268442466227236679300000000000,-64.0707208156399,-0.0397849749059725573000000000000,80.32840692541035,1.63592151122898482000000000000,-84.67364297905743,-1.78776421956490615900000000000,73.67354585264286,0.615745654333057746400000000000,1.60014945956168097090000000000,3.48591006293760086760000000000,-0.0973431370642690,0.00123830000000000000000000000000,40.8913289378828,0.00602760000000000000000000000000,1,0
3,10.7041692487772508978837956570,-0.000117130000000000000000000000000,0.156578954110368,9.64865871691299,0.268442466227236679300000000000,55.110636284568386,-0.0397849749059725573000000000000,68.18634361317964,1.63592151122898482000000000000,-48.19981607100904,-1.78776421956490615900000000000,-8.60735746137469,0.615745654333057746400000000000,1.60014945956168097090000000000,3.48591006293760086760000000000,0.455837491324145,0.00123830000000000000000000000000,77.8893465476770,0.00602760000000000000000000000000,0,0
4,9.81811699244054333909475744598,-0.000117130000000000000000000000000,0.155431006054413,28.11226373957146,0.268442466227236679300000000000,75.12330057398259,-0.0397849749059725573000000000000,2.311865870660341,1.63592151122898482000000000000,-80.76588245509369,-1.78776421956490615900000000000,-0.7038769473603992,0.615745654333057746400000000000,1.60014945956168097090000000000,3.48591006293760086760000000000,-1.25168988485000,0.00123830000000000000000000000000,48.8280494797661,0.00602760000000000000000000000000,1,0
5,-5.57258492684606944812063928259,-0.000117130000000000000000000000000,0.0676593664233275,-3.1352737352939926,0.268442466227236679300000000000,-17.955784143176572,-0.0397849749059725573000000000000,-10.08730761627163,1.63592151122898482000000000000,-0.4474840483867979,-1.78776421956490615900000000000,21.24237934606117,0.615745654333057746400000000000,1.60014945956168097090000000000,3.48591006293760086760000000000,-19.0451751074463,0.00123830000000000000000000000000,0.135269420210994,0.00602760000000000000000000000000,1,0
6,-10.6494270669327151715216737416,-0.000117130000000000000000000000000,0.119444463601574,10.300260126765039,0.268442466227236679300000000000,-34.29813507755355,-0.0397849749059725573000000000000,-17.17500514396211,1.63592151122898482000000000000,-58.965606889082004,-1.78776421956490615900000000000,58.37416141724151,0.615745654333057746400000000000,1.60014945956168097090000000000,3.48591006293760086760000000000,-25.6778607230195,0.00123830000000000000000000000000,0.770845882338212,0.00602760000000000000000000000000,1,0
7,-1.95762420836643551238045918401,-0.000117130000000000000000000000000,0.0561250312823269,6.109960031152454,0.268442466227236679300000000000,-50.63228560645621,-0.0397849749059725573000000000000,92.63012069256803,1.63592151122898482000000000000,-72.68302521836259,-1.78776421956490615900000000000,49.736447718851764,0.615745654333057746400000000000,1.60014945956168097090000000000,3.48591006293760086760000000000,-0.205062345777582,0.00123830000000000000000000000000,63.2055013915770,0.00602760000000000000000000000000,1,0
8,-9.27348119426025356652439188266,-0.000117130000000000000000000000000,0.0868705597529965,-1.5879432338442996,0.268442466227236679300000000000,-30.431124021907863,-0.0397849749059725573000000000000,4.044698118103824,1.63592151122898482000000000000,-26.25734724721201,-1.78776421956490615900000000000,40.80888022138504,0.615745654333057746400000000000,1.60014945956168097090000000000,3.48591006293760086760000000000,-18.5367408874832,0.00123830000000000000000000000000,0.130037056535028,0.00602760000000000000000000000000,1,0
9,16.3607585615887488117645021069,-0.000117130000000000000000000000000,0.139166980547846,30.573458290304046,0.268442466227236679300000000000,65.35640680964886,-0.0397849749059725573000000000000,53.73124483837333,1.63592151122898482000000000000,-91.87150455284082,-1.78776421956490615900000000000,-1.0066980812896134,0.615745654333057746400000000000,1.60014945956168097090000000000,3.48591006293760086760000000000,-0.565103672907237,0.00123830000000000000000000000000,103.022531180678,0.00602760000000000000000000000000,1,0
10,9.94189102929275863138981639442,-0.000117130000000000000000000000000,0.101435825422411,14.624254816097107,0.268442466227236679300000000000,61.18856870255064,-0.0397849749059725573000000000000,83.75303045452114,1.63592151122898482000000000000,-80.13930497565636,-1.78776421956490615900000000000,-2.563596060579414,0.615745654333057746400000000000,1.60014945956168097090000000000,3.48591006293760086760000000000,0.441484780037136,0.00123830000000000000000000000000,85.2968762707127,0.00602760000000000000000000000000,0,0
11,-9.48136161224784507577144860132,-0.000117130000000000000000000000000,0.0943473311195915,7.545081342944243,0.268442466227236679300000000000,-68.90172419972502,-0.0397849749059725573000000000000,55.155599397973475,1.63592151122898482000000000000,-79.8512681965903,-1.78776421956490615900000000000,80.8505194760657,0.615745654333057746400000000000,1.60014945956168097090000000000,3.48591006293760086760000000000,-0.303191431838657,0.00123830000000000000000000000000,27.8731424801664,0.00602760000000000000000000000000,1,0
