,V,fitness,V_O,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,AD5,AD5_O,s,taquiónico
0,0.034366726053554494,0.0058776457414595465,0.00032909,15.009860665913237,0.3998558432766378,-49.596640869979744,0.7108579467198294,83.71233143297499,-0.37443849535080564,51.482898047771755,0.17264743590722884,1.564833058983056,1
1,0.2036804547698919,0.002956073170157947,0.00032909,3.4389704665330925,0.3998558432766378,-79.73816698177868,0.7108579467198294,-86.77051933607834,-0.37443849535080564,67.45214691330071,0.17264743590722884,1.564833058983056,1
2,-0.00019788953984598706,0.00789453116734321,0.00032909,6.371700852645006,0.3998558432766378,-26.217956506506084,0.7108579467198294,-17.794202512039377,-0.37443849535080564,36.73560435783375,0.17264743590722884,1.564833058983056,1
3,0.04790719209635348,0.002561554857087153,0.00032909,6.291915866891856,0.3998558432766378,-26.032710841293863,0.7108579467198294,-15.599766477606863,-0.37443849535080564,26.595853379595226,0.17264743590722884,1.564833058983056,1
4,0.15569154785186484,0.0075486012876361365,0.00032909,-0.6873764113040579,0.3998558432766378,-87.27919187456834,0.7108579467198294,26.866257709341212,-0.37443849535080564,78.23671986542814,0.17264743590722884,1.564833058983056,1
5,0.004688733465153694,0.010448959876891211,0.00032909,8.321301588288563,0.3998558432766378,9.724032661182022,0.7108579467198294,36.94685555408992,-0.37443849535080564,-5.710811868139601,0.17264743590722884,1.564833058983056,1
6,0.10436836511642103,0.008414315944778636,0.00032909,18.871519843736337,0.3998558432766378,-60.6043439479649,0.7108579467198294,62.465477031302726,-0.37443849535080564,54.73302255339229,0.17264743590722884,1.564833058983056,1
7,0.07491478068019107,0.004657848830521837,0.00032909,9.796150282564525,0.3998558432766378,-23.136948005505587,0.7108579467198294,-13.240454087921378,-0.37443849535080564,18.32197613502531,0.17264743590722884,1.564833058983056,1
8,0.004383746200031423,0.00893711929036521,0.00032909,7.867850837790755,0.3998558432766378,-39.45804014379461,0.7108579467198294,30.67118447479251,-0.37443849535080564,49.04082898806337,0.17264743590722884,1.564833058983056,1
9,0.15357459726773415,0.018514614630104634,0.00032909,7.299458715164036,0.3998558432766378,-37.69217118575159,0.7108579467198294,84.69089648254709,-0.37443849535080564,21.672963582701826,0.17264743590722884,1.564833058983056,1
10,0.06248989926868264,0.01710547016247502,0.00032909,-1.4900129636477857,0.3998558432766378,-43.704929006022766,0.7108579467198294,39.94166462267398,-0.37443849535080564,50.26674528529733,0.17264743590722884,1.564833058983056,1
11,0.010812136103964129,0.006559198256868513,0.00032909,19.0458601920259,0.3998558432766378,-36.463487697019616,0.7108579467198294,-64.5838241013784,-0.37443849535080564,47.67695906999327,0.17264743590722884,1.564833058983056,1
