,V,fitness,V_O,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,AD5,AD5_O,s,taquiónico
0,0.13956531830740015,0.003907613861586831,-0.00046411,4.139895324279536,-0.09408477736867292,-48.89166688936078,0.06175664920976501,-99.03974043893193,-0.30664413465065693,74.80984226988679,-0.5223896598501147,3.450317238911107,1
1,0.0023803675544990244,0.0028817821357317386,-0.00046411,14.376962771894199,-0.09408477736867292,87.62277422378773,0.06175664920976501,-94.95375200880314,-0.30664413465065693,15.281301582512754,-0.5223896598501147,3.450317238911107,1
2,0.01158594369771708,0.003205172361670594,-0.00046411,-5.17744601628398,-0.09408477736867292,-40.45479956272165,0.06175664920976501,75.54655944643761,-0.30664413465065693,29.535467083917922,-0.5223896598501147,3.450317238911107,1
3,0.009078249176283831,0.00130150605574434,-0.00046411,4.551344125650459,-0.09408477736867292,-39.11185714280509,0.06175664920976501,82.69842439130579,-0.30664413465065693,36.717785908744474,-0.5223896598501147,3.450317238911107,1
4,0.030261591077409694,0.005220973480054146,-0.00046411,15.797027901467601,-0.09408477736867292,-17.011906469521804,0.06175664920976501,5.43272568890319,-0.30664413465065693,32.985460261850506,-0.5223896598501147,3.450317238911107,1
5,0.03960551575938506,0.0021624726501111467,-0.00046411,10.850127947522353,-0.09408477736867292,24.352973066982543,0.06175664920976501,-53.89333818048885,-0.30664413465065693,37.35249441178206,-0.5223896598501147,3.450317238911107,1
6,0.11289863647054943,0.001845337937284474,-0.00046411,9.189222734710796,-0.09408477736867292,-36.90422292622348,0.06175664920976501,-83.8241785457722,-0.30664413465065693,80.72212691980809,-0.5223896598501147,3.450317238911107,1
7,0.12027478141143406,0.007865792200540761,-0.00046411,14.786744960384368,-0.09408477736867292,-28.47440421512448,0.06175664920976501,-71.99953483950901,-0.30664413465065693,55.73143897753155,-0.5223896598501147,3.450317238911107,1
8,0.09519294600981974,0.0009592087194481671,-0.00046411,5.532489111658961,-0.09408477736867292,-94.88303728743668,0.06175664920976501,28.453883619220164,-0.30664413465065693,86.0694653794055,-0.5223896598501147,3.450317238911107,1
9,0.03551954616864105,0.0005546309408625012,-0.00046411,0.5285696972765948,-0.09408477736867292,-33.052976885546045,0.06175664920976501,-4.299165009544723,-0.30664413465065693,14.872666103843983,-0.5223896598501147,3.450317238911107,1
10,0.04393834391837828,0.0007581374935317971,-0.00046411,3.116033646480389,-0.09408477736867292,-26.936918780032457,0.06175664920976501,-2.6730415246106958,-0.30664413465065693,39.164369528790445,-0.5223896598501147,3.450317238911107,1
11,0.021985359397366233,0.0021041299859603678,-0.00046411,11.968383962316011,-0.09408477736867292,-13.377465194835494,0.06175664920976501,21.134384738897083,-0.30664413465065693,39.38922736733613,-0.5223896598501147,3.450317238911107,1
12,0.07841607614968477,0.0011294613968705815,-0.00046411,6.271574004282911,-0.09408477736867292,-23.71446882801959,0.06175664920976501,-63.30249593513795,-0.30664413465065693,43.350424271138166,-0.5223896598501147,3.450317238911107,1
13,0.05439642683258755,0.0009863416448135202,-0.00046411,8.532707650108051,-0.09408477736867292,-27.529198267813328,0.06175664920976501,1.5657623805126946,-0.30664413465065693,67.47913642112567,-0.5223896598501147,3.450317238911107,1
14,0.06782328959653673,0.0018955456592631562,-0.00046411,4.572475389114629,-0.09408477736867292,-27.750994264577074,0.06175664920976501,-28.23733989111861,-0.30664413465065693,44.86367873443709,-0.5223896598501147,3.450317238911107,1
15,0.08079384541644899,0.0009401633955660681,-0.00046411,4.246228073271951,-0.09408477736867292,-85.44753353418876,0.06175664920976501,23.350245299549343,-0.30664413465065693,66.9238656015306,-0.5223896598501147,3.450317238911107,1
16,0.07847960011357207,0.002270369888661648,-0.00046411,6.4263492483668045,-0.09408477736867292,-33.94210835608338,0.06175664920976501,-74.45108971934202,-0.30664413465065693,19.828800847373955,-0.5223896598501147,3.450317238911107,1
17,0.01469099682598582,0.005661186484686675,-0.00046411,9.158636915859915,-0.09408477736867292,1.7192746957042289,0.06175664920976501,-31.092401285355592,-0.30664413465065693,10.749877923891773,-0.5223896598501147,3.450317238911107,1
18,0.029263797054192506,0.000604819219510779,-0.00046411,8.12323500580787,-0.09408477736867292,-8.716483523726566,0.06175664920976501,-3.7048497674886818,-0.30664413465065693,38.59883070963534,-0.5223896598501147,3.450317238911107,1
19,0.11344861740292853,0.0018711485881483035,-0.00046411,7.6517833427633235,-0.09408477736867292,-95.0340189069467,0.06175664920976501,-16.676443975448223,-0.30664413465065693,64.38080401587425,-0.5223896598501147,3.450317238911107,1
20,0.03038989752051334,0.0004029156354851456,-0.00046411,4.21367034739022,-0.09408477736867292,9.686790772675778,0.06175664920976501,-60.68625427182215,-0.30664413465065693,6.279030747692744,-0.5223896598501147,3.450317238911107,1
21,0.04649323951514142,0.008288126952980271,-0.00046411,12.067370235183589,-0.09408477736867292,27.141786230799994,0.06175664920976501,-33.90949497911842,-0.30664413465065693,15.872381375207794,-0.5223896598501147,3.450317238911107,1
22,0.06532816001557834,0.0017194961057007507,-0.00046411,1.371173932008233,-0.09408477736867292,-99.08615163258962,0.06175664920976501,91.99251288987296,-0.30664413465065693,75.54442966997362,-0.5223896598501147,3.450317238911107,1
23,0.024534396639158934,0.0024870541553973975,-0.00046411,7.787871531477975,-0.09408477736867292,-48.99874084912881,0.06175664920976501,66.16602334519098,-0.30664413465065693,55.768922653022514,-0.5223896598501147,3.450317238911107,1
