,V,fitness,V_O,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,AD5,AD5_O,s,taquiónico
0,0.012711886629860114,0.12238384223741908,0.012006,30.045387926352618,0.9115984762769274,43.1797264356056,0.8327722088346285,4.809079109616164,-0.7707569813259011,-6.834426725027768,0.23623163025400132,1.0583465787219872,0
1,0.5168892647543322,1.0010798217869072,0.012006,37.231699601672716,0.9115984762769274,34.135364063950846,0.8327722088346285,6.84607949111691,-0.7707569813259011,-2.503466789285497,0.23623163025400132,1.0583465787219872,0
2,0.07227580763328056,0.3528962004982614,0.012006,5.76394717828812,0.9115984762769274,-29.137153156962242,0.8327722088346285,83.46842822479326,-0.7707569813259011,54.11556271844779,0.23623163025400132,1.0583465787219872,0
3,0.1499725732172668,1.9526050166846982,0.012006,5.5443551988227,0.9115984762769274,15.461047091921216,0.8327722088346285,64.98926440609455,-0.7707569813259011,-16.499845912230924,0.23623163025400132,1.0583465787219872,0
4,0.9099662263704691,0.9108876184780026,0.012006,17.587115016988022,0.9115984762769274,-5.473108356252766,0.8327722088346285,38.805751686443955,-0.7707569813259011,46.47469705449845,0.23623163025400132,1.0583465787219872,0
5,1.2911759906229328,0.9627184544016555,0.012006,33.02738505366398,0.9115984762769274,3.8667552987337217,0.8327722088346285,19.153537281019496,-0.7707569813259011,38.90832523529846,0.23623163025400132,1.0583465787219872,0
6,0.15780656623831613,1.7103904486828654,0.012006,37.368839111425444,0.9115984762769274,73.22969121805804,0.8327722088346285,-6.854630122383938,-0.7707569813259011,-48.75745080214349,0.23623163025400132,1.0583465787219872,0
7,0.37261441927366556,0.2874014587264314,0.012006,42.17766843489056,0.9115984762769274,43.25917290445466,0.8327722088346285,2.57483887325796,-0.7707569813259011,0.5564982447429543,0.23623163025400132,1.0583465787219872,0
8,0.20533234372656806,0.17363036103180451,0.012006,8.688152790351594,0.9115984762769274,-12.047647135520975,0.8327722088346285,40.32451958059312,-0.7707569813259011,28.235634095188402,0.23623163025400132,1.0583465787219872,0
9,-0.444317134473029,1.2318038280005172,0.012006,45.533342499671704,0.9115984762769274,96.8198558708267,0.8327722088346285,-67.70133405215884,-0.7707569813259011,-68.50676454449658,0.23623163025400132,1.0583465787219872,0
10,0.1276000750859584,0.857967954811348,0.012006,12.43398542658953,0.9115984762769274,5.458793355409796,0.8327722088346285,86.42913174305929,-0.7707569813259011,20.281700105095894,0.23623163025400132,1.0583465787219872,0
11,0.7647050954756933,1.0768353365972265,0.012006,37.46902713186316,0.9115984762769274,14.758461384173756,0.8327722088346285,37.10837808477285,-0.7707569813259011,23.60201435429532,0.23623163025400132,1.0583465787219872,0
12,-0.7423226487116179,1.7869203615737639,0.012006,36.58004240935219,0.9115984762769274,60.74076648345084,0.8327722088346285,-5.115125982318602,-0.7707569813259011,-34.72708914372808,0.23623163025400132,1.0583465787219872,0
13,-0.03840197556995584,0.8894881102772041,0.012006,42.78515719353703,0.9115984762769274,87.91004687276259,0.8327722088346285,-35.302066685504684,-0.7707569813259011,-33.627652493789626,0.23623163025400132,1.0583465787219872,0
14,0.15648478185924075,0.7241843491943085,0.012006,53.84464284552831,0.9115984762769274,95.13078079164183,0.8327722088346285,-73.95704023274432,-0.7707569813259011,-56.38022836949694,0.23623163025400132,1.0583465787219872,0
15,0.2838726691845781,0.3007718167196537,0.012006,36.822296959054455,0.9115984762769274,55.42887450093238,0.8327722088346285,-43.51037778021978,-0.7707569813259011,-25.39603377739425,0.23623163025400132,1.0583465787219872,0
16,0.05477588883395268,0.7321815675106128,0.012006,17.305489882203233,0.9115984762769274,13.803687453993092,0.8327722088346285,49.703675095671855,-0.7707569813259011,23.35309667233672,0.23623163025400132,1.0583465787219872,0
17,0.40397863875800266,0.44967824908622006,0.012006,13.4713680393332,0.9115984762769274,12.510658792592679,0.8327722088346285,23.625304580274303,-0.7707569813259011,6.976918217893726,0.23623163025400132,1.0583465787219872,0
18,0.22568713050275324,0.10605254024973575,0.012006,34.240199721242305,0.9115984762769274,29.683805073339556,0.8327722088346285,24.88319650409005,-0.7707569813259011,12.094473040445749,0.23623163025400132,1.0583465787219872,0
19,1.4860416463894248,1.789896871385774,0.012006,23.36257170093441,0.9115984762769274,22.314993846723127,0.8327722088346285,-23.051405991298964,-0.7707569813259011,17.00017285504896,0.23623163025400132,1.0583465787219872,0
20,0.284360580480743,0.11310956783537218,0.012006,13.919394200256562,0.9115984762769274,-14.798598946432492,0.8327722088346285,62.20119888666645,-0.7707569813259011,44.120192237920264,0.23623163025400132,1.0583465787219872,0
21,1.6305596122803259,1.1087132466225595,0.012006,7.129900004423021,0.9115984762769274,-38.44548878123961,0.8327722088346285,28.60351431120705,-0.7707569813259011,69.06147579015683,0.23623163025400132,1.0583465787219872,0
