,V,fitness,V_O,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,AD5,AD5_O,s,taquiónico
0,0.2748828353197023,0.14571746050062737,0.0029524,10.38796323317608,0.15607698801884418,77.37542551997706,0.12259278742040026,-37.81411619411521,-0.052052257862357405,-3.2175019502496554,0.610048480559663,2.5734906374269797,0
1,0.07463403413075075,0.07875547308528295,0.0029524,-1.8897558300310209,0.15607698801884418,-33.56991936279708,0.12259278742040026,22.9741816005873,-0.052052257862357405,27.958070889413847,0.610048480559663,2.5734906374269797,1
2,0.2804020266704874,0.01563871289999233,0.0029524,1.3974801718403143,0.15607698801884418,-37.97409290466245,0.12259278742040026,3.714785688589899,-0.052052257862357405,41.202476671954514,0.610048480559663,2.5734906374269797,1
3,0.11347808810514748,0.05006779951034161,0.0029524,10.487824743584511,0.15607698801884418,-22.781905493776804,0.12259278742040026,50.61417430157087,-0.052052257862357405,54.06264003598395,0.610048480559663,2.5734906374269797,1
4,-0.003430466765671991,0.09167305961156902,0.0029524,6.995146107251401,0.15607698801884418,-18.766739963364444,0.12259278742040026,29.83299327619187,-0.052052257862357405,13.39470881613434,0.610048480559663,2.5734906374269797,1
5,0.36557490783133884,0.024161248932609857,0.0029524,2.913098265113547,0.15607698801884418,-64.71767524974474,0.12259278742040026,14.22299258385786,-0.052052257862357405,58.03521067301497,0.610048480559663,2.5734906374269797,1
6,0.6468130235795355,0.09617237651047597,0.0029524,6.260097373770762,0.15607698801884418,2.4514777647162163,0.12259278742040026,-95.74035160014954,-0.052052257862357405,36.56869606171648,0.610048480559663,2.5734906374269797,1
7,0.09852888549524014,0.06333965613918842,0.0029524,-3.4787647489774542,0.15607698801884418,-69.55265921040589,0.12259278742040026,83.31983906500122,-0.052052257862357405,48.31821538207055,0.610048480559663,2.5734906374269797,1
8,0.04303631962716359,0.08061343243144176,0.0029524,11.938938829675763,0.15607698801884418,2.64607238549506,0.12259278742040026,60.270564740718186,-0.052052257862357405,45.28228974255168,0.610048480559663,2.5734906374269797,1
9,0.2321140688643188,0.041990008092865655,0.0029524,6.6227799143691755,0.15607698801884418,-13.968646417113945,0.12259278742040026,-6.133124791800199,-0.052052257862357405,40.79880899467838,0.610048480559663,2.5734906374269797,1
10,0.18915145833747737,0.0814785301570087,0.0029524,12.934089392130787,0.15607698801884418,3.6829694775484256,0.12259278742040026,-9.357992238725927,-0.052052257862357405,37.613553673096504,0.610048480559663,2.5734906374269797,1
11,0.14093373592358904,0.08502769959222595,0.0029524,7.651733160674425,0.15607698801884418,-7.453971420982384,0.12259278742040026,46.23538346868267,-0.052052257862357405,59.306276790255,0.610048480559663,2.5734906374269797,1
12,0.2554609658756446,0.08267662185192587,0.0029524,2.3242026950774743,0.15607698801884418,-99.80726634260549,0.12259278742040026,73.20496332831001,-0.052052257862357405,62.9988972769128,0.610048480559663,2.5734906374269797,1
13,0.04722645565772107,0.10181510089765498,0.0029524,-3.913885579315817,0.15607698801884418,-85.2356761462542,0.12259278742040026,73.58752155461644,-0.052052257862357405,44.92565155428173,0.610048480559663,2.5734906374269797,1
14,0.15929508181845778,0.04645108747959635,0.0029524,3.4033634618546103,0.15607698801884418,-53.64664965295518,0.12259278742040026,48.37543302176809,-0.052052257862357405,41.50457285104329,0.610048480559663,2.5734906374269797,1
15,0.19362312930990866,0.12781907667900255,0.0029524,16.38561024684107,0.15607698801884418,62.048959694545715,0.12259278742040026,-45.60195364135693,-0.052052257862357405,20.217029466691486,0.610048480559663,2.5734906374269797,1
16,0.17145628158626858,0.08165905555842737,0.0029524,-4.531058884730243,0.15607698801884418,-89.42753176005561,0.12259278742040026,96.69521947537498,-0.052052257862357405,76.46696677990005,0.610048480559663,2.5734906374269797,1
17,0.4691983939083365,0.10134178225567807,0.0029524,13.265694346537742,0.15607698801884418,-21.41512135586143,0.12259278742040026,5.7508248255526695,-0.052052257862357405,70.90335812828536,0.610048480559663,2.5734906374269797,1
18,0.24335243113335553,0.04559741005746055,0.0029524,5.760371134421447,0.15607698801884418,-7.584878637226012,0.12259278742040026,-11.849814281538755,-0.052052257862357405,23.692258153290638,0.610048480559663,2.5734906374269797,1
19,0.5762960891417358,0.08812649750141313,0.0029524,4.7861922917320925,0.15607698801884418,-58.47667635207059,0.12259278742040026,3.424998095662673,-0.052052257862357405,86.71361357471145,0.610048480559663,2.5734906374269797,1
20,0.3065215047521582,0.08827991384993927,0.0029524,-2.2648978691989043,0.15607698801884418,-70.40446091812238,0.12259278742040026,34.51269863103826,-0.052052257862357405,67.16891451101108,0.610048480559663,2.5734906374269797,1
21,0.2555509264719129,0.030065685579590537,0.0029524,2.9766405384413304,0.15607698801884418,6.580574945626452,0.12259278742040026,-40.99000956386101,-0.052052257862357405,10.59274253383063,0.610048480559663,2.5734906374269797,1
22,0.27844782776638133,0.04461759607411046,0.0029524,10.156844990882078,0.15607698801884418,-33.88891601833852,0.12259278742040026,28.548532301603558,-0.052052257862357405,63.42095552123908,0.610048480559663,2.5734906374269797,1
