,V,fitness,V_O,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,AD5,AD5_O,s,taquiónico
0,0.02666361289097088,0.0014514110375084448,-0.00039223,1.064209033957134,-0.33465580313397636,-55.719796423831205,-1.4570149263693208,-47.60635000517988,1.0523985854395264,60.61649545402679,-0.4275728245109245,2.687540073637388,1
1,0.009919335793424737,0.0015043648972328466,-0.00039223,-5.534150274423325,-0.33465580313397636,-21.76257116715172,-1.4570149263693208,30.181019530491284,1.0523985854395264,20.461106616683175,-0.4275728245109245,2.687540073637388,1
2,0.024722307324545827,0.0016647639307189742,-0.00039223,-1.9273197049221977,-0.33465580313397636,-84.94226388541759,-1.4570149263693208,90.3267653968231,1.0523985854395264,69.5230100243123,-0.4275728245109245,2.687540073637388,1
3,0.01863924225172911,0.0005966559060545092,-0.00039223,10.314833395757667,-0.33465580313397636,-48.802190160101205,-1.4570149263693208,-4.118786697204232,1.0523985854395264,43.087226705816576,-0.4275728245109245,2.687540073637388,1
4,-2.758846044531582e-07,0.004674465230565389,-0.00039223,14.334038347729269,-0.33465580313397636,52.16536197061865,-1.4570149263693208,-59.76014468434035,1.0523985854395264,-14.090017158364214,-0.4275728245109245,2.687540073637388,1
5,0.00046170654621192474,0.004219715313654056,-0.00039223,1.035605500314091,-0.33465580313397636,4.618403457120159,-1.4570149263693208,-2.9000853557512993,1.0523985854395264,31.009560326894416,-0.4275728245109245,2.687540073637388,1
6,0.03983242911473589,0.0006465240865031496,-0.00039223,4.202941203380463,-0.33465580313397636,-86.21291187425308,-1.4570149263693208,-33.661166655066474,1.0523985854395264,76.81530415481312,-0.4275728245109245,2.687540073637388,1
7,0.06376420189050068,0.0008108534402042846,-0.00039223,-6.779805215212788,-0.33465580313397636,-91.74182367035448,-1.4570149263693208,-15.168573714077962,1.0523985854395264,51.8218385113778,-0.4275728245109245,2.687540073637388,1
8,0.018911402485114776,0.003304803692557318,-0.00039223,16.009113497391702,-0.33465580313397636,-24.174649463748143,-1.4570149263693208,47.798894502003094,1.0523985854395264,-2.1144235981020305,-0.4275728245109245,2.687540073637388,1
9,0.07818308045879356,0.0022281546001912027,-0.00039223,2.8935093559005196,-0.33465580313397636,-89.85996659072583,-1.4570149263693208,-14.49895880494816,1.0523985854395264,53.60386747122419,-0.4275728245109245,2.687540073637388,1
