,V,fitness,V_O,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,AD5,AD5_O,s,taquiónico
0,0.36885840451168417,0.0701857909983066,0.0029524,9.935152694056825,0.15607698801884418,-5.808424739841176,0.12259278742040026,-46.39407573815553,-0.052052257862357405,27.35276342177177,0.610048480559663,2.5734906374269797,1
1,0.19113312227544876,0.07504082937085947,0.0029524,-4.222864041399866,0.15607698801884418,-72.21607318282597,0.12259278742040026,46.72790537164019,-0.052052257862357405,33.32915112505007,0.610048480559663,2.5734906374269797,1
2,0.470455660521917,0.0597000920635696,0.0029524,9.563736177224188,0.15607698801884418,-53.89855363655391,0.12259278742040026,15.319963481454266,-0.052052257862357405,76.5655294203231,0.610048480559663,2.5734906374269797,1
3,0.3097585145077109,0.08485478525044514,0.0029524,11.58043878831541,0.15607698801884418,7.385391041346255,0.12259278742040026,-37.7756525177596,-0.052052257862357405,24.911079241183945,0.610048480559663,2.5734906374269797,1
4,0.049758492050576475,0.09436676206355002,0.0029524,12.398189800806081,0.15607698801884418,77.44645147063471,0.12259278742040026,-51.74730995181761,-0.052052257862357405,-15.459705388907224,0.610048480559663,2.5734906374269797,1
5,0.6213781163724962,0.14561198277643483,0.0029524,7.239631394282089,0.15607698801884418,-14.866919789341875,0.12259278742040026,-33.75722659079639,-0.052052257862357405,67.19553607853521,0.610048480559663,2.5734906374269797,1
6,0.2881593251464367,0.12490817162611324,0.0029524,12.777483737662475,0.15607698801884418,4.425699019176736,0.12259278742040026,-27.215951240194634,-0.052052257862357405,23.75255637009831,0.610048480559663,2.5734906374269797,1
7,0.3020137275922864,0.11071390305152662,0.0029524,-0.3447212507864478,0.15607698801884418,-40.49969230668806,0.12259278742040026,23.632725751435288,-0.052052257862357405,33.28761257938518,0.610048480559663,2.5734906374269797,1
8,0.09863637514684209,0.02097597233048953,0.0029524,-0.5274517896546441,0.15607698801884418,-82.18959638788061,0.12259278742040026,77.24370939162718,-0.052052257862357405,49.91654709941347,0.610048480559663,2.5734906374269797,1
9,0.24664983741706864,0.07588458242051119,0.0029524,1.767465633700559,0.15607698801884418,-30.323357191907125,0.12259278742040026,22.76017186814612,-0.052052257862357405,60.69949852568174,0.610048480559663,2.5734906374269797,1
10,0.4268733075704737,0.4217016877641342,0.0029524,-6.561405105029415,0.15607698801884418,-22.133651307921625,0.12259278742040026,41.84755053666661,-0.052052257862357405,30.955137017218,0.610048480559663,2.5734906374269797,1
11,0.3089227191508819,0.08544661568047815,0.0029524,2.4468461024063535,0.15607698801884418,-86.08774096684787,0.12259278742040026,47.61676653153074,-0.052052257862357405,55.052510104833004,0.610048480559663,2.5734906374269797,1
12,-0.0009169758656599469,0.01211577676153088,0.0029524,1.2394306903581975,0.15607698801884418,-11.454853473535103,0.12259278742040026,23.48840882104892,-0.052052257862357405,12.525123905224211,0.610048480559663,2.5734906374269797,1
13,0.451728913668915,0.07986184562805948,0.0029524,10.542063747023606,0.15607698801884418,-55.59063236854726,0.12259278742040026,41.70810558895437,-0.052052257862357405,85.81690008518851,0.610048480559663,2.5734906374269797,1
