,V,fitness,V_O,s,tau,AF3,AF3_O,AH3,AH3_O,A3N3,A3N3_O,AF5,AF5_O,AD5,AD5_O,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,0.2092906853709725,0.02539298520460127,-0.0005331,0.48226107656787986,6.778191466412777,-31.757908160574956,0.3286444874820397,37.32090793238231,0.06998377041718894,-63.62586461461874,0.5638704707605167,-11.53530585387561,-1.014497276744661,47.574761149407806,-0.3455401002955255,-0.008272520839507795,5.2418e-05,0.04997161738193683,0.0054223,1,0.0
1,0.15275565963604643,0.024419984736127248,-0.0005331,0.48226107656787986,6.778191466412777,-15.274016378102473,0.3286444874820397,20.750734113363848,0.06998377041718894,-14.15160649642469,0.5638704707605167,-25.176677565194154,-1.014497276744661,23.23310777741998,-0.3455401002955255,0.0061562478043129115,5.2418e-05,0.03925042230826333,0.0054223,0,0.0
2,0.3550914913352073,0.028795357524030608,-0.0005331,0.48226107656787986,6.778191466412777,-46.35997868510832,0.3286444874820397,49.11490573878207,0.06998377041718894,-72.94611971330646,0.5638704707605167,26.5091344844333,-1.014497276744661,67.23407038585698,-0.3455401002955255,-0.06322536817044068,5.2418e-05,0.05650812417367519,0.0054223,1,0.0
3,0.22600862443213016,0.012917308374194116,-0.0005331,0.48226107656787986,6.778191466412777,-22.642808850222806,0.3286444874820397,30.67885143721202,0.06998377041718894,-26.152571574189572,0.5638704707605167,41.656745893366676,-1.014497276744661,32.68756856890404,-0.3455401002955255,-0.0406885667166337,5.2418e-05,0.04779741881059297,0.0054223,1,0.0
4,0.028385839023025064,0.011951295397565734,-0.0005331,0.48226107656787986,6.778191466412777,-16.86283968478344,0.3286444874820397,46.032868701510196,0.06998377041718894,-81.56696972531915,0.5638704707605167,58.92075406800551,-1.014497276744661,25.201481497587128,-0.3455401002955255,-0.05178314988202152,5.2418e-05,0.055407910788983473,0.0054223,1,0.0
5,0.1369925256542043,0.06789821692837172,-0.0005331,0.48226107656787986,6.778191466412777,-19.757304673554497,0.3286444874820397,1.8244389892641006,0.06998377041718894,-18.402950949680758,0.5638704707605167,-28.506435358908814,-1.014497276744661,28.103068850722305,-0.3455401002955255,-0.04100197315746332,5.2418e-05,0.010220823237508725,0.0054223,1,0.0
6,0.22004132643947757,0.016026053937705287,-0.0005331,0.48226107656787986,6.778191466412777,-36.39118249953377,0.3286444874820397,54.39468876116865,0.06998377041718894,-75.8266492386704,0.5638704707605167,-59.0565036264278,-1.014497276744661,53.95858755932983,-0.3455401002955255,-0.04249495917043136,5.2418e-05,0.06017908382381208,0.0054223,1,0.0
7,0.1679953793102937,0.06913472103182443,-0.0005331,0.48226107656787986,6.778191466412777,-10.565239399749855,0.3286444874820397,68.44436035190921,0.06998377041718894,-15.361987773660212,0.5638704707605167,-26.36096429915932,-1.014497276744661,16.12888938896159,-0.3455401002955255,-0.06307307424621572,5.2418e-05,0.11223536614968829,0.0054223,1,0.0
8,0.22681748545239705,0.07983035515299736,-0.0005331,0.48226107656787986,6.778191466412777,-27.251204836761858,0.3286444874820397,-36.89744251147429,0.06998377041718894,-6.811711240012915,0.5638704707605167,14.729828437443176,-1.014497276744661,39.897176066457696,-0.3455401002955255,-0.06463685168330274,5.2418e-05,0.07961215289162085,0.0054223,1,0.0
9,0.4001731683660739,0.020324916247325,-0.0005331,0.48226107656787986,6.778191466412777,-60.71430687206931,0.3286444874820397,60.94216841461883,0.06998377041718894,-99.95260641836653,0.5638704707605167,-85.63485727958845,-1.014497276744661,89.01353947344299,-0.3455401002955255,-0.051921611851645205,5.2418e-05,0.052779649748534344,0.0054223,1,0.0
10,0.1663400481354191,0.013608971574157908,-0.0005331,0.48226107656787986,6.778191466412777,-35.04610294351059,0.3286444874820397,53.934857556819125,0.06998377041718894,-95.79402643060823,0.5638704707605167,6.2150912770947055,-1.014497276744661,51.570464265576,-0.3455401002955255,-0.05577085994146978,5.2418e-05,0.05115416023261185,0.0054223,1,0.0
11,0.1267102370949095,0.007796203296329353,-0.0005331,0.48226107656787986,6.778191466412777,-28.86807037900694,0.3286444874820397,19.82397648228283,0.06998377041718894,-77.37643853601007,0.5638704707605167,52.56642512154542,-1.014497276744661,42.51273090169039,-0.3455401002955255,-0.009732875660034855,5.2418e-05,0.008414938444984272,0.0054223,1,0.0
12,0.06959834582677527,0.025994623890350718,-0.0005331,0.48226107656787986,6.778191466412777,-13.386262057735557,0.3286444874820397,25.932530501402642,0.06998377041718894,-41.762101456808395,0.5638704707605167,43.296692188535886,-1.014497276744661,19.28501023204263,-0.3455401002955255,-0.038281671052299314,5.2418e-05,0.025799021883161223,0.0054223,1,0.0
13,0.2926343249224097,0.09791289695901305,-0.0005331,0.48226107656787986,6.778191466412777,-41.98626469935509,0.3286444874820397,-31.067341971224735,0.06998377041718894,-37.136220828773986,0.5638704707605167,3.4797581690999833,-1.014497276744661,61.295712664236994,-0.3455401002955255,-0.0739248055651508,5.2418e-05,0.0739498641273677,0.0054223,1,0.0
14,0.5216781627026387,0.06962867172102402,-0.0005331,0.48226107656787986,6.778191466412777,-53.46412395611668,0.3286444874820397,71.09962459563448,0.06998377041718894,-45.27869163012954,0.5638704707605167,-88.38593152512894,-1.014497276744661,79.31451602219457,-0.3455401002955255,-0.026706347546895624,5.2418e-05,0.10593947777386556,0.0054223,1,0.0
15,0.45711586265014464,0.0366509809793277,-0.0005331,0.48226107656787986,6.778191466412777,-56.148849362753324,0.3286444874820397,37.40215169580328,0.06998377041718894,-51.452331363628595,0.5638704707605167,-95.76917714252278,-1.014497276744661,81.70850668439594,-0.3455401002955255,-0.04750597163862164,5.2418e-05,0.0464424811863386,0.0054223,1,0.0
