,V,fitness,V_O,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,AD5,AD5_O,s,taquiónico
0,1.1924909423034733,1.830142716801458,0.0036505,9.586964094481402,0.0432901278722616,1.4714798937578841,-0.8268994394483076,28.259105900197213,0.6166138196060972,58.296268444926525,1.04128016360711,3.019357154622817,0
1,-0.7745810630648198,2.699493634300523,0.0036505,0.4065078564068557,0.0432901278722616,65.77722632373379,-0.8268994394483076,15.464893162266298,0.6166138196060972,-44.490101065519355,1.04128016360711,3.019357154622817,0
2,-0.4033956285304443,7.734869694445489,0.0036505,11.164663922955185,0.0432901278722616,40.7285755725774,-0.8268994394483076,8.976284366656657,0.6166138196060972,6.379655315909872,1.04128016360711,3.019357154622817,1
3,0.8060097251477278,2.758487980728628,0.0036505,0.7601423088103783,0.0432901278722616,-14.80128406120346,-0.8268994394483076,30.34392549110696,0.6166138196060972,41.894173714172425,1.04128016360711,3.019357154622817,0
4,-0.6946671362166095,9.659980016988287,0.0036505,14.194378499149622,0.0432901278722616,57.84559518271369,-0.8268994394483076,36.16595447068589,0.6166138196060972,-4.052823385663032,1.04128016360711,3.019357154622817,1
5,3.6646557722094952,9.400454489771107,0.0036505,15.066134182574178,0.0432901278722616,97.57962977731437,-0.8268994394483076,-47.008544045738795,0.6166138196060972,23.78187037588814,1.04128016360711,3.019357154622817,1
6,0.7181639163200109,4.170292545381078,0.0036505,-1.8432511003653398,0.0432901278722616,-60.55828693073481,-0.8268994394483076,46.09131547940879,0.6166138196060972,81.65228886839697,1.04128016360711,3.019357154622817,1
7,-0.779425914513328,1.8235547841209794,0.0036505,8.209859231473285,0.0432901278722616,18.30468450801557,-0.8268994394483076,58.69361433983445,0.6166138196060972,34.367896256916,1.04128016360711,3.019357154622817,0
8,-0.6480417898303324,3.965453414886819,0.0036505,-0.500467913362967,0.0432901278722616,-2.549096799959053,-0.8268994394483076,65.61535206360934,0.6166138196060972,35.441023116553005,1.04128016360711,3.019357154622817,0
9,0.6087697600459627,4.786459538842827,0.0036505,15.144796761762102,0.0432901278722616,58.225341294571166,-0.8268994394483076,29.773189880671524,0.6166138196060972,16.60999372786783,1.04128016360711,3.019357154622817,0
10,-4.606133990268512,12.381518749711297,0.0036505,6.383187481627077,0.0432901278722616,94.24835298861143,-0.8268994394483076,92.70089619947535,0.6166138196060972,-79.40457611824712,1.04128016360711,3.019357154622817,0
11,0.09581524353856419,2.3831959331166255,0.0036505,2.9488461125868213,0.0432901278722616,22.449035665678544,-0.8268994394483076,33.3259175612052,0.6166138196060972,7.689440128418816,1.04128016360711,3.019357154622817,0
