,V,fitness,V_O,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,AD5,AD5_O,s,taquiónico
0,0.5389909045436865,0.2052560754311759,-8.6381e-05,7.817410959545726,0.1024373774955278,-5.7180300138760884,0.05464563282826484,-31.921455617869633,0.7380856203012636,46.795398076904945,0.4238801706384853,2.5001981170100263,1
1,0.7000443348759287,0.31792099716695854,-8.6381e-05,6.561121990595495,0.1024373774955278,-63.14096544064846,0.05464563282826484,-4.567467871929608,0.7380856203012636,52.912253050846545,0.4238801706384853,2.5001981170100263,1
2,0.30355672913931436,0.15366033445650507,-8.6381e-05,8.876959729788782,0.1024373774955278,-14.306073651158163,0.05464563282826484,6.817060024590411,0.7380856203012636,49.82207150803027,0.4238801706384853,2.5001981170100263,1
3,0.4377986144662929,0.21086962424052433,-8.6381e-05,5.531160608902617,0.1024373774955278,50.40046900832911,0.05464563282826484,-54.29925999918605,0.7380856203012636,5.708625742589792,0.4238801706384853,2.5001981170100263,1
4,0.40523634288632715,0.11188128038846663,-8.6381e-05,-1.2998436228928085,0.1024373774955278,-55.57025763269945,0.05464563282826484,31.798748793214514,0.7380856203012636,58.944187517116205,0.4238801706384853,2.5001981170100263,1
5,0.2306419760457168,0.2930428071686913,-8.6381e-05,11.930515299940424,0.1024373774955278,67.60002967753073,0.05464563282826484,-14.189524293373452,0.7380856203012636,22.6057820664074,0.4238801706384853,2.5001981170100263,1
6,0.5467879549109065,0.2418123638132816,-8.6381e-05,16.993417687569483,0.1024373774955278,25.837583525917513,0.05464563282826484,10.89196762964312,0.7380856203012636,53.55090205282843,0.4238801706384853,2.5001981170100263,0
7,0.7586060449470666,0.31739315126026907,-8.6381e-05,13.883147953693683,0.1024373774955278,49.86273084622817,0.05464563282826484,-80.4794020626364,0.7380856203012636,12.124845060739773,0.4238801706384853,2.5001981170100263,1
8,0.7369507267566434,0.12977135322137093,-8.6381e-05,-0.11042142356223716,0.1024373774955278,-99.52891306788929,0.05464563282826484,31.33615002434445,0.7380856203012636,86.35683888966987,0.4238801706384853,2.5001981170100263,1
9,-0.019179830344968563,0.3811910686866383,-8.6381e-05,-4.256750622650476,0.1024373774955278,23.53245316973485,0.05464563282826484,-0.4015009257233828,0.7380856203012636,5.471353876185638,0.4238801706384853,2.5001981170100263,1
10,0.21953820430063326,0.16095097013237925,-8.6381e-05,5.702005804130675,0.1024373774955278,0.31476130321361584,0.05464563282826484,39.759613964984254,0.7380856203012636,29.972702164452425,0.4238801706384853,2.5001981170100263,0
11,0.32128338164919645,0.6982015968083277,-8.6381e-05,12.352676156875397,0.1024373774955278,-0.18615752444941336,0.05464563282826484,-49.335569035006046,0.7380856203012636,-2.9049823289567627,0.4238801706384853,2.5001981170100263,1
12,0.4049425243772229,0.29356786919716205,-8.6381e-05,-8.531726068375256,0.1024373774955278,-70.94412536833703,0.05464563282826484,32.251118987532124,0.7380856203012636,55.73806517562126,0.4238801706384853,2.5001981170100263,1
13,0.41237378320907947,0.23170946447569613,-8.6381e-05,4.31824450374922,0.1024373774955278,-69.14242459835211,0.05464563282826484,77.28751305053633,0.7380856203012636,71.33239744666005,0.4238801706384853,2.5001981170100263,0
14,0.6561759555642137,0.2969793521426597,-8.6381e-05,8.227225622072055,0.1024373774955278,15.080108188915911,0.05464563282826484,-36.946932546619905,0.7380856203012636,17.765054463532252,0.4238801706384853,2.5001981170100263,0
15,0.0869961839947383,0.14053922924696766,-8.6381e-05,11.784475970023184,0.1024373774955278,10.260545270490999,0.05464563282826484,49.729776069991445,0.7380856203012636,47.49707789202949,0.4238801706384853,2.5001981170100263,1
16,0.22020101056138708,0.06151334204397978,-8.6381e-05,0.971613059079651,0.1024373774955278,-67.38660654570661,0.05464563282826484,50.765313004571155,0.7380856203012636,57.579997992111615,0.4238801706384853,2.5001981170100263,1
17,0.5370969687829226,0.06531110883052871,-8.6381e-05,7.633034484137648,0.1024373774955278,-45.4376775776969,0.05464563282826484,9.46819733527035,0.7380856203012636,65.80309727618126,0.4238801706384853,2.5001981170100263,1
18,0.1501039161320099,0.10023527031839741,-8.6381e-05,9.330427851591288,0.1024373774955278,29.51499341697348,0.05464563282826484,-18.67766546639,0.7380856203012636,16.30029883045536,0.4238801706384853,2.5001981170100263,1
19,0.02505827711085784,0.487499781637757,-8.6381e-05,-6.252648833736295,0.1024373774955278,3.503993943800012,0.05464563282826484,24.14461635529105,0.7380856203012636,21.105392605882265,0.4238801706384853,2.5001981170100263,1
20,0.030204982813634595,0.07818412144486966,-8.6381e-05,6.088357628040292,0.1024373774955278,-5.895974726530611,0.05464563282826484,16.03762041173827,0.7380856203012636,21.757675028858845,0.4238801706384853,2.5001981170100263,1
21,0.10660723395473004,0.1555027399411792,-8.6381e-05,7.463666422689386,0.1024373774955278,-0.42274004118419684,0.05464563282826484,23.15042936998485,0.7380856203012636,17.04554991722717,0.4238801706384853,2.5001981170100263,1
22,0.137928339808011,0.19564258026388287,-8.6381e-05,3.930569340737396,0.1024373774955278,-4.339355041764171,0.05464563282826484,60.32791151180525,0.7380856203012636,46.725999676515166,0.4238801706384853,2.5001981170100263,0
23,0.5564422588705066,0.2651881175411421,-8.6381e-05,7.2961572756537985,0.1024373774955278,3.457088127028122,0.05464563282826484,16.774441003108752,0.7380856203012636,55.928038671116475,0.4238801706384853,2.5001981170100263,0
24,0.6877788468842021,0.116376749819703,-8.6381e-05,7.832071354425576,0.1024373774955278,-57.92037055362135,0.05464563282826484,23.356580232213204,0.7380856203012636,96.2345520091743,0.4238801706384853,2.5001981170100263,1
25,0.0822400449038454,0.16494575180125662,-8.6381e-05,13.940754368596329,0.1024373774955278,68.41485487646325,0.05464563282826484,11.188029176370675,0.7380856203012636,4.382231209585209,0.4238801706384853,2.5001981170100263,0
26,0.2858356742823924,0.5476266611412708,-8.6381e-05,-1.6930898757262538,0.1024373774955278,-20.836578988540495,0.05464563282826484,56.44361017974682,0.7380856203012636,14.997412122448885,0.4238801706384853,2.5001981170100263,1
27,0.27507929720933777,0.10500425587629225,-8.6381e-05,6.659335288202184,0.1024373774955278,-8.895005541610468,0.05464563282826484,4.470258045041106,0.7380856203012636,25.832999643436995,0.4238801706384853,2.5001981170100263,1
28,-0.0006117393905648028,0.035387097359086,-8.6381e-05,2.72824671354638,0.1024373774955278,35.335281067574314,0.05464563282826484,-22.819005760416136,0.7380856203012636,-11.413756027255477,0.4238801706384853,2.5001981170100263,1
29,1.1186430663304552,0.5303810272044052,-8.6381e-05,0.9485970333454778,0.1024373774955278,-99.3240440895425,0.05464563282826484,25.127208313226703,0.7380856203012636,98.61326711756294,0.4238801706384853,2.5001981170100263,0
30,0.888854917491084,0.27477483350164333,-8.6381e-05,14.553755153303237,0.1024373774955278,16.21308671024327,0.05464563282826484,-82.71673921880546,0.7380856203012636,45.48032746032573,0.4238801706384853,2.5001981170100263,1
31,-0.07268283952063537,0.26685137044929313,-8.6381e-05,8.06300967411701,0.1024373774955278,74.38168455710621,0.05464563282826484,-36.34110580391319,0.7380856203012636,-20.623375858403264,0.4238801706384853,2.5001981170100263,1
32,0.16242546255636095,0.3493787672591865,-8.6381e-05,1.7819541264938945,0.1024373774955278,65.31209656619558,0.05464563282826484,-42.87666481269043,0.7380856203012636,-5.361978891449021,0.4238801706384853,2.5001981170100263,1
33,0.1428264778122117,0.2084614465789705,-8.6381e-05,13.985297231971574,0.1024373774955278,99.99874669349934,0.05464563282826484,-10.69688476377571,0.7380856203012636,-26.748928788439745,0.4238801706384853,2.5001981170100263,0
34,0.15058432056143478,0.28566356031135437,-8.6381e-05,13.339204434490126,0.1024373774955278,-11.456132237856497,0.05464563282826484,29.395924942728225,0.7380856203012636,36.76623087817275,0.4238801706384853,2.5001981170100263,1
35,-0.03752786426608812,0.17401126434993017,-8.6381e-05,15.741710375290191,0.1024373774955278,98.07207530268433,0.05464563282826484,40.231541129305214,0.7380856203012636,-0.732177520682292,0.4238801706384853,2.5001981170100263,0
36,0.5551957450446199,0.18194624821044986,-8.6381e-05,-3.660886208915276,0.1024373774955278,-87.38349626031976,0.05464563282826484,18.549118495487598,0.7380856203012636,63.73238167788135,0.4238801706384853,2.5001981170100263,1
37,0.29296417473497005,0.1864556400090368,-8.6381e-05,16.62606051309193,0.1024373774955278,94.31587932509561,0.05464563282826484,3.106160768279886,0.7380856203012636,-4.365772352988106,0.4238801706384853,2.5001981170100263,0
38,0.4210464409142947,0.10073376035640211,-8.6381e-05,-1.2216059997239714,0.1024373774955278,-99.99476730931775,0.05464563282826484,80.52990440938856,0.7380856203012636,95.53901508302413,0.4238801706384853,2.5001981170100263,1
39,-0.0004304716691093946,0.05469257498487042,-8.6381e-05,-1.7125144541606594,0.1024373774955278,-48.72364833342906,0.05464563282826484,63.788808035295446,0.7380856203012636,38.13639491959628,0.4238801706384853,2.5001981170100263,1
40,1.3103870621543354,0.5856241332182863,-8.6381e-05,21.491142956015903,0.1024373774955278,27.806416770430275,0.05464563282826484,-97.73147550697112,0.7380856203012636,73.44038789482774,0.4238801706384853,2.5001981170100263,1
41,0.2041170987471952,0.39786388426999814,-8.6381e-05,15.2744479363555,0.1024373774955278,12.765518271486634,0.05464563282826484,6.391264803912733,0.7380856203012636,20.667697804831484,0.4238801706384853,2.5001981170100263,1
42,0.5278746835698988,0.20765038146797782,-8.6381e-05,14.67317829117999,0.1024373774955278,-12.96639615228003,0.05464563282826484,-8.442096640503827,0.7380856203012636,58.73392762761492,0.4238801706384853,2.5001981170100263,1
43,0.19355722594737457,0.2707902315184694,-8.6381e-05,15.263947181170064,0.1024373774955278,81.0146641754525,0.05464563282826484,-61.58024082377582,0.7380856203012636,-2.575852553396134,0.4238801706384853,2.5001981170100263,1
44,0.3840078277728541,0.16355100971285919,-8.6381e-05,3.1601844673610975,0.1024373774955278,-48.700781256887495,0.05464563282826484,62.85017152481012,0.7380856203012636,70.61802896362897,0.4238801706384853,2.5001981170100263,0
