,V,fitness,V_O,s,tau,AF3,AF3_O,AH3,AH3_O,A3N3,A3N3_O,AF5,AF5_O,AD5,AD5_O,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,-1.7444707808159983,10.153058257433567,0.021776,1.053781742958659,1.4533862399266007,94.49031479014988,1.7778200617014661,54.06397856753475,0.8930425134791504,-97.2619301110271,-0.12270234214656134,-7.793812542471045,-1.3757379301891066,-42.039073411371895,-1.2704619002946824,6.518014398651804,-0.30279,43.44210367350182,0.66803,0,1.0
1,-3.3519287182185926,14.24465891662513,0.021776,1.053781742958659,1.4533862399266007,31.765972510877276,1.7778200617014661,9.434581605645349,0.8930425134791504,-33.4313757938302,-0.12270234214656134,33.57212841563674,-1.3757379301891066,-34.09844205302062,-1.2704619002946824,8.633769896316965,-0.30279,29.764045404374272,0.66803,0,1.0
2,-4.1609972271082425,11.469135130094928,0.021776,1.053781742958659,1.4533862399266007,33.32828028375704,1.7778200617014661,8.592542367952746,0.8930425134791504,-31.169207628402916,-0.12270234214656134,21.076855442484145,-1.3757379301891066,-31.325897972947942,-1.2704619002946824,6.8207236061427015,-0.30279,16.329156988549364,0.66803,0,1.0
3,-1.0137303907166872,6.344576427340305,0.021776,1.053781742958659,1.4533862399266007,10.395606073273171,1.7778200617014661,19.14257184568639,0.8930425134791504,-87.25457792521036,-0.12270234214656134,31.221179478277122,-1.3757379301891066,27.778981161432625,-1.2704619002946824,3.906498995098567,-0.30279,13.449819308141379,0.66803,0,1.0
4,0.20697030496774094,7.636015077769832,0.021776,1.053781742958659,1.4533862399266007,6.746866546771031,1.7778200617014661,14.923716607375013,0.8930425134791504,-51.8535262533801,-0.12270234214656134,24.32641911276832,-1.3757379301891066,11.599402984809132,-1.2704619002946824,6.141260762697227,-0.30279,15.608689705347354,0.66803,0,1.0
5,-2.4884704475225643,5.072204238516823,0.021776,1.053781742958659,1.4533862399266007,44.36397313431942,1.7778200617014661,29.54763909768701,0.8930425134791504,-72.67320743075061,-0.12270234214656134,17.50793268258238,-1.3757379301891066,-17.242303387308567,-1.2704619002946824,10.602662139877108,-0.30279,20.512796690032236,0.66803,0,1.0
6,0.6209749754728247,2.1066806884723217,0.021776,1.053781742958659,1.4533862399266007,-0.4747120166261425,1.7778200617014661,19.266503100771118,0.8930425134791504,-87.19263819279352,-0.12270234214656134,26.887227569593847,-1.3757379301891066,43.211201211800926,-1.2704619002946824,0.9107240401061096,-0.30279,10.906183004329115,0.66803,0,1.0
7,-4.818904124139721,11.959633970741624,0.021776,1.053781742958659,1.4533862399266007,11.135541537126954,1.7778200617014661,2.721625991465544,0.8930425134791504,-34.10325630651042,-0.12270234214656134,45.16953084462142,-1.3757379301891066,-21.46204870091897,-1.2704619002946824,0.5157629699469268,-0.30279,23.734258543605232,0.66803,0,1.0
8,-2.0562343224518465,4.210458935066107,0.021776,1.053781742958659,1.4533862399266007,90.95745095953146,1.7778200617014661,46.08211558689854,0.8930425134791504,-44.300893164525604,-0.12270234214656134,-28.2313279743762,-1.3757379301891066,-65.9598152370875,-1.2704619002946824,2.781052805275454,-0.30279,33.99247263867798,0.66803,0,1.0
9,-0.5494210355409415,6.9050909878400315,0.021776,1.053781742958659,1.4533862399266007,44.00790265925164,1.7778200617014661,29.669911450666206,0.8930425134791504,-72.82996875442001,-0.12270234214656134,10.990204478009275,-1.3757379301891066,-8.043315824360945,-1.2704619002946824,9.577178622939673,-0.30279,23.78591848996408,0.66803,0,1.0
10,-5.958639507660289,15.075940208650287,0.021776,1.053781742958659,1.4533862399266007,23.262824739221813,1.7778200617014661,-4.348150694160722,0.8930425134791504,-28.7711557458899,-0.12270234214656134,54.963909530882205,-1.3757379301891066,-38.17570165553092,-1.2704619002946824,2.3018982012349056,-0.30279,36.057118199114875,0.66803,0,1.0
11,-1.4584081190185705,10.86425758382875,0.021776,1.053781742958659,1.4533862399266007,53.24382094185751,1.7778200617014661,22.15511873257219,0.8930425134791504,-33.46741076841303,-0.12270234214656134,2.245997166372703,-1.3757379301891066,-39.533786474379305,-1.2704619002946824,13.001183792424833,-0.30279,23.31590491063497,0.66803,0,1.0
12,-1.9825539195316164,8.640151747926458,0.021776,1.053781742958659,1.4533862399266007,-5.885652106477494,1.7778200617014661,-1.5628289377320357,0.8930425134791504,-51.54707447883216,-0.12270234214656134,45.32386673751466,-1.3757379301891066,18.313815893285266,-1.2704619002946824,0.7978556971883872,-0.30279,17.08629505980783,0.66803,0,1.0
13,-2.3815850671078005,6.569415751939628,0.021776,1.053781742958659,1.4533862399266007,29.650845017451417,1.7778200617014661,19.71191989524111,0.8930425134791504,-70.41418875345886,-0.12270234214656134,30.483901126113267,-1.3757379301891066,-5.77434267069404,-1.2704619002946824,12.459983242281261,-0.30279,18.29887316919001,0.66803,0,1.0
14,-1.7096436619913868,7.521752763923521,0.021776,1.053781742958659,1.4533862399266007,26.768106634001555,1.7778200617014661,14.999943714501484,0.8930425134791504,-16.52543367005299,-0.12270234214656134,2.8715041589975954,-1.3757379301891066,-27.16931110152872,-1.2704619002946824,5.90234066456151,-0.30279,10.69618917644755,0.66803,0,1.0
15,2.707511557020184,15.27490460022555,0.021776,1.053781742958659,1.4533862399266007,34.3068993086591,1.7778200617014661,27.419704234694976,0.8930425134791504,-42.039454571980215,-0.12270234214656134,-12.998311423603326,-1.3757379301891066,-1.8352324925088368,-1.2704619002946824,5.196867285475659,-0.30279,18.856624779173988,0.66803,0,1.0
16,-0.24211220148177404,2.094399684932265,0.021776,1.053781742958659,1.4533862399266007,70.60614911750636,1.7778200617014661,40.20144880381801,0.8930425134791504,-47.283783650602764,-0.12270234214656134,-23.0062896208741,-1.3757379301891066,-40.01732426737905,-1.2704619002946824,2.2598192990973427,-0.30279,29.35847269513338,0.66803,0,1.0
17,-2.9594359896317033,9.1405279067862,0.021776,1.053781742958659,1.4533862399266007,12.660521929332418,1.7778200617014661,10.717487886088222,0.8930425134791504,-38.850599017450946,-0.12270234214656134,28.03994180341408,-1.3757379301891066,-10.929914178053508,-1.2704619002946824,3.3579982898840237,-0.30279,14.28726225806476,0.66803,0,1.0
18,-3.6719132380020962,9.797273940298679,0.021776,1.053781742958659,1.4533862399266007,86.16151069157442,1.7778200617014661,37.52099762767929,0.8930425134791504,-56.06383967941381,-0.12270234214656134,-2.851935832849307,-1.3757379301891066,-63.47919957201336,-1.2704619002946824,11.547142186183631,-0.30279,34.10069478109405,0.66803,0,1.0
19,-3.1318684971334942,9.535460827615257,0.021776,1.053781742958659,1.4533862399266007,21.4255288547282,1.7778200617014661,7.640233779851343,0.8930425134791504,-26.486698642639197,-0.12270234214656134,14.791039566658412,-1.3757379301891066,-18.467652734076296,-1.2704619002946824,4.188581250160449,-0.30279,8.600067534026582,0.66803,0,1.0
