,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,AD5,AD5_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,-3.76614349035381067587821858003,-0.0000219100000000000000000000000000,0.228647746492080,9.050331762344086,0.105068527125906770700000000000,-29.69445290393024,0.0540683208180821717000000000000,-51.08852469292238,0.737632444896102933900000000000,-53.65357200272697,-0.992181830137546862100000000000,79.83936838622739,0.421475921364465917900000000000,2.45924211129219298360000000000,3.09472720106402879640000000000,-2.41375784551633,0.00104390000000000000000000000000,0.256732881611604,0.00245630000000000000000000000000,1,0
1,0.718433606629999117474271143027,-0.0000219100000000000000000000000000,0.201824909468935,10.049865007501708,0.105068527125906770700000000000,43.0040228401551,0.0540683208180821717000000000000,25.322542861958297,0.737632444896102933900000000000,-44.608987531153566,-0.992181830137546862100000000000,-4.771837301998332,0.421475921364465917900000000000,2.45924211129219298360000000000,3.09472720106402879640000000000,0.0387633693966443,0.00104390000000000000000000000000,2.06142814872241,0.00245630000000000000000000000000,0,0
2,-3.57958828476719365989940224123,-0.0000219100000000000000000000000000,0.0710678067043280,5.064058515337194,0.105068527125906770700000000000,-56.77168679188498,0.0540683208180821717000000000000,86.21484698492873,0.737632444896102933900000000000,-85.62458044249115,-0.992181830137546862100000000000,60.46280861337516,0.421475921364465917900000000000,2.45924211129219298360000000000,3.09472720106402879640000000000,-0.0457407397777274,0.00104390000000000000000000000000,1.33036051955622,0.00245630000000000000000000000000,1,0
3,-1.49144446879354386424350433705,-0.0000219100000000000000000000000000,0.144794869031961,10.607520192891059,0.105068527125906770700000000000,-9.313604678937864,0.0540683208180821717000000000000,-25.017097892398226,0.737632444896102933900000000000,-41.82771116910037,-0.992181830137546862100000000000,38.027311902352835,0.421475921364465917900000000000,2.45924211129219298360000000000,3.09472720106402879640000000000,-0.889363507142812,0.00104390000000000000000000000000,0.459098026474815,0.00245630000000000000000000000000,1,0
4,-3.64428058593906723780403199501,-0.0000219100000000000000000000000000,0.0479027210890336,0.40084645394861695,0.105068527125906770700000000000,-77.51555135681963,0.0540683208180821717000000000000,31.44338217633117,0.737632444896102933900000000000,-43.1807365539157,-0.992181830137546862100000000000,69.9452839775453,0.421475921364465917900000000000,2.45924211129219298360000000000,3.09472720106402879640000000000,-0.0344877918867275,0.00104390000000000000000000000000,-0.0173739943703687,0.00245630000000000000000000000000,1,0
5,-1.73793012764118820263055723989,-0.0000219100000000000000000000000000,0.118794352195638,8.538043911459141,0.105068527125906770700000000000,-2.2606434494461496,0.0540683208180821717000000000000,-37.92735225244601,0.737632444896102933900000000000,-36.118609384176004,-0.992181830137546862100000000000,41.19332125628884,0.421475921364465917900000000000,2.45924211129219298360000000000,3.09472720106402879640000000000,-1.31384043407896,0.00104390000000000000000000000000,0.249009977520933,0.00245630000000000000000000000000,1,0
6,-3.03557543736740679609788981474,-0.0000219100000000000000000000000000,0.0941393150496590,9.782178065938197,0.105068527125906770700000000000,-14.419372851196101,0.0540683208180821717000000000000,31.858279314305662,0.737632444896102933900000000000,-83.7170106850008,-0.992181830137546862100000000000,56.15141571015755,0.421475921364465917900000000000,2.45924211129219298360000000000,3.09472720106402879640000000000,-0.288068283742595,0.00104390000000000000000000000000,0.484376972271696,0.00245630000000000000000000000000,1,0
7,-0.638029144034416376657706194196,-0.0000219100000000000000000000000000,0.144305956342036,6.104020799220322,0.105068527125906770700000000000,-12.263366549983232,0.0540683208180821717000000000000,-13.804548490528077,0.737632444896102933900000000000,-18.803802832874823,-0.992181830137546862100000000000,22.399845512757494,0.421475921364465917900000000000,2.45924211129219298360000000000,3.09472720106402879640000000000,-0.277074982755341,0.00104390000000000000000000000000,0.503768750276767,0.00245630000000000000000000000000,1,0
8,-1.31769158893541272385546131152,-0.0000219100000000000000000000000000,0.0442565564333745,0.026835807813128554,0.105068527125906770700000000000,-46.14084045781459,0.0540683208180821717000000000000,9.241831335702756,0.737632444896102933900000000000,-8.52981299587698,-0.992181830137546862100000000000,29.454076457179042,0.421475921364465917900000000000,2.45924211129219298360000000000,3.09472720106402879640000000000,-0.101802469702149,0.00104390000000000000000000000000,0.304505453580944,0.00245630000000000000000000000000,1,0
9,-2.62798035744155449559681789504,-0.0000219100000000000000000000000000,0.116127950013645,0.40226408081069565,0.105068527125906770700000000000,-60.22240220036612,0.0540683208180821717000000000000,-2.7209873594468377,0.737632444896102933900000000000,-19.765211225865215,-0.992181830137546862100000000000,56.63187550738215,0.421475921364465917900000000000,2.45924211129219298360000000000,3.09472720106402879640000000000,-0.402157053333310,0.00104390000000000000000000000000,-0.00722386730223144,0.00245630000000000000000000000000,1,0
