,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,AD5,AD5_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,-0.138690482535696414246079904002,0.00146500000000000000000000000000,0.129807243377602,13.098631945020728,0.250881178090316100500000000000,66.47110264925632,0.523153293557513271600000000000,41.1151925036269,0.836203496215483452900000000000,-80.79259199210375,-1.85590510305850468730000000000,9.268629633397254,0.712636478833071271500000000000,2.44698451844205040580000000000,3.08537517197997518280000000000,0.257096631154868,0.000156670000000000000000000000000,2.17366588743579,0.00598700000000000000000000000000,0,0
1,-2.14214741215519306495591311165,0.00146500000000000000000000000000,0.110726562214172,6.54722528595741,0.250881178090316100500000000000,7.021898542659557,0.523153293557513271600000000000,20.87555150486517,0.836203496215483452900000000000,-62.39415455237577,-1.85590510305850468730000000000,33.597356428557845,0.712636478833071271500000000000,2.44698451844205040580000000000,3.08537517197997518280000000000,-0.560078836032692,0.000156670000000000000000000000000,0.222593364122312,0.00598700000000000000000000000000,1,0
2,-1.94208371427738690261578296304,0.00146500000000000000000000000000,0.111217065987290,9.424355521565914,0.250881178090316100500000000000,6.036056403885297,0.523153293557513271600000000000,-0.4707325382939729,0.836203496215483452900000000000,-59.29684239083428,-1.85590510305850468730000000000,39.07793996641078,0.712636478833071271500000000000,2.44698451844205040580000000000,3.08537517197997518280000000000,-0.585126694899148,0.000156670000000000000000000000000,0.361567802731072,0.00598700000000000000000000000000,1,0
3,-0.913125029962206748386485217929,0.00146500000000000000000000000000,0.0517346219316270,2.470716768861081,0.250881178090316100500000000000,-3.0100358382821213,0.523153293557513271600000000000,1.5374530722933883,0.836203496215483452900000000000,-20.654819546505337,-1.85590510305850468730000000000,18.7342163604107,0.712636478833071271500000000000,2.44698451844205040580000000000,3.08537517197997518280000000000,-0.118962648498626,0.000156670000000000000000000000000,0.0859711676393540,0.00598700000000000000000000000000,1,0
4,-3.18430291460197638995958812321,0.00146500000000000000000000000000,0.109901928930692,5.6105236005412,0.250881178090316100500000000000,-21.056275691864187,0.523153293557513271600000000000,10.64544088161199,0.836203496215483452900000000000,-61.49251732519415,-1.85590510305850468730000000000,58.18094083320284,0.712636478833071271500000000000,2.44698451844205040580000000000,3.08537517197997518280000000000,-0.822039626656781,0.000156670000000000000000000000000,0.185505753948750,0.00598700000000000000000000000000,1,0
5,-1.23283152613338934595336691751,0.00146500000000000000000000000000,0.176361273617611,12.906607494735141,0.250881178090316100500000000000,37.936420049364074,0.523153293557513271600000000000,21.087567216949395,0.836203496215483452900000000000,-78.79837745983329,-1.85590510305850468730000000000,31.025422073244812,0.712636478833071271500000000000,2.44698451844205040580000000000,3.08537517197997518280000000000,0.125382081511583,0.000156670000000000000000000000000,1.27030689251588,0.00598700000000000000000000000000,0,0
6,1.09205064147495982366438582379,0.00146500000000000000000000000000,0.193610043857625,15.552625057249145,0.250881178090316100500000000000,95.20943326361518,0.523153293557513271600000000000,89.54827662318024,0.836203496215483452900000000000,-99.4387358376958,-1.85590510305850468730000000000,-7.000299980878964,0.712636478833071271500000000000,2.44698451844205040580000000000,3.08537517197997518280000000000,0.346170176900975,0.000156670000000000000000000000000,4.96661991222742,0.00598700000000000000000000000000,0,0
7,-1.49690089262762992069165234470,0.00146500000000000000000000000000,0.0886793697367166,7.49230052660144,0.250881178090316100500000000000,-14.224277099239345,0.523153293557513271600000000000,12.768361456147375,0.836203496215483452900000000000,-45.65675840641264,-1.85590510305850468730000000000,29.45066950637772,0.712636478833071271500000000000,2.44698451844205040580000000000,3.08537517197997518280000000000,-0.372341773091750,0.000156670000000000000000000000000,0.538969454168228,0.00598700000000000000000000000000,1,0
8,-0.917023770056172184081058816251,0.00146500000000000000000000000000,0.0320853222767454,0.94584693686717,0.250881178090316100500000000000,-0.6870502407330292,0.523153293557513271600000000000,-7.341428966135837,0.836203496215483452900000000000,-13.131550614280968,-1.85590510305850468730000000000,16.38864691943749,0.712636478833071271500000000000,2.44698451844205040580000000000,3.08537517197997518280000000000,-0.664332207546384,0.000156670000000000000000000000000,0.0838835331183813,0.00598700000000000000000000000000,1,0
9,-1.41810200921978253423766534122,0.00146500000000000000000000000000,0.157455042274180,9.269279897885411,0.250881178090316100500000000000,3.5715755701460665,0.523153293557513271600000000000,25.988296976061307,0.836203496215483452900000000000,-61.15520371790303,-1.85590510305850468730000000000,24.613938201019934,0.712636478833071271500000000000,2.44698451844205040580000000000,3.08537517197997518280000000000,-0.280882730572398,0.000156670000000000000000000000000,0.728015903050901,0.00598700000000000000000000000000,1,0
