,V,fitness,V_O,s,tau,AF3,AF3_O,AH3,AH3_O,A3N3,A3N3_O,AF5,AF5_O,AD5,AD5_O,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,0.0013315715509838177,0.1698595394761621,0.012494,1.600149459561681,3.485910062937601,22.44647232332345,-0.09541412599521903,3.5434005023320476,0.3901156796500694,-24.0474483994731,-0.6817982044692934,59.599012776216966,-0.3631405746572389,-8.598387022853041,0.46936119399453624,0.1626783708587035,-0.018514,0.35540487913857677,0.044286,0,1.0
1,0.9706972832332733,0.3961736839828901,0.012494,1.600149459561681,3.485910062937601,14.986083262731382,-0.09541412599521903,15.010034901147481,0.3901156796500694,-27.353092258241254,-0.6817982044692934,-55.790767253293474,-0.3631405746572389,34.615890655256415,0.46936119399453624,0.34748813529115413,-0.018514,0.5657616275644042,0.044286,0,1.0
2,0.8658841969562637,0.160721991056143,0.012494,1.600149459561681,3.485910062937601,-58.92968315799813,-0.09541412599521903,15.802871251286536,0.3901156796500694,-66.60472438356979,-0.6817982044692934,-56.88689945213765,-0.3631405746572389,88.85181827990289,0.46936119399453624,-0.24559336604337217,-0.018514,0.24676388120741471,0.044286,1,1.0
3,0.30937756373328357,0.09611154457506163,0.012494,1.600149459561681,3.485910062937601,-24.88572111688459,-0.09541412599521903,0.3999078466173142,0.3901156796500694,-29.30066464331342,-0.6817982044692934,5.494881163134908,-0.3631405746572389,37.7660364133717,0.46936119399453624,-0.06938819724559678,-0.018514,0.1461271140697787,0.044286,1,1.0
4,0.0010903095497438176,0.030358154133652664,0.012494,1.600149459561681,3.485910062937601,-34.200870786913,-0.09541412599521903,5.221398159644752,0.3901156796500694,-73.69919516644607,-0.6817982044692934,90.88183948690387,-0.3631405746572389,41.120534876231595,0.46936119399453624,-0.032073395767343006,-0.018514,0.08070058593225024,0.044286,1,1.0
5,1.0430369989427666,0.3247323509242772,0.012494,1.600149459561681,3.485910062937601,37.99934840121315,-0.09541412599521903,31.910237282887934,0.3901156796500694,-68.19764810879501,-0.6817982044692934,-69.07024177343294,-0.3631405746572389,38.87985546337979,0.46936119399453624,0.3558450858221729,-0.018514,0.8386202755218055,0.044286,0,1.0
6,0.5094703896956173,0.14562895207958804,0.012494,1.600149459561681,3.485910062937601,-17.582317196194417,-0.09541412599521903,13.712447317350911,0.3901156796500694,-34.068803515978416,-0.6817982044692934,-76.1576167428102,-0.3631405746572389,45.08410287639145,0.46936119399453624,-0.2649409295297763,-0.018514,0.2658812854857986,0.044286,1,1.0
7,0.37129478130374005,0.04224985182190996,0.012494,1.600149459561681,3.485910062937601,-51.773629258762895,-0.09541412599521903,-0.5645181261396115,0.3901156796500694,-37.93442995488838,-0.6817982044692934,41.66918195394837,-0.3631405746572389,50.79193097087635,0.46936119399453624,-0.07828324931647344,-0.018514,0.0791530865539231,0.044286,1,1.0
8,0.48886543027403595,0.09812876842894394,0.012494,1.600149459561681,3.485910062937601,-70.83479375367128,-0.09541412599521903,-2.6328271905528373,0.3901156796500694,-47.008501179212956,-0.6817982044692934,61.578553159771765,-0.3631405746572389,66.75743031821872,0.46936119399453624,-0.13554143390225004,-0.018514,0.13578594185438358,0.044286,1,1.0
9,0.6648626651753725,0.339138269217038,0.012494,1.600149459561681,3.485910062937601,14.665637741269215,-0.09541412599521903,22.04776186857052,0.3901156796500694,-44.987652116684785,-0.6817982044692934,-78.61025684629955,-0.3631405746572389,34.72746374993797,0.46936119399453624,-0.02421363841494667,-0.018514,0.5301080444502668,0.044286,1,1.0
10,0.9901147334965077,0.2839402451868537,0.012494,1.600149459561681,3.485910062937601,43.33055891925816,-0.09541412599521903,36.555894549095264,0.3901156796500694,-97.24466080299901,-0.6817982044692934,-47.59867486220645,-0.3631405746572389,45.57395238681766,0.46936119399453624,0.3378758808404338,-0.018514,0.9674338759479686,0.044286,0,1.0
11,0.484433061848909,0.03743420798854705,0.012494,1.600149459561681,3.485910062937601,-38.464600802807425,-0.09541412599521903,7.359165790568653,0.3901156796500694,-39.55820664438651,-0.6817982044692934,-18.256683935744054,-0.3631405746572389,52.56071187535826,0.46936119399453624,-0.10284770722291374,-0.018514,0.1032037034782257,0.044286,1,1.0
12,0.0027503709899042716,0.1427787058226503,0.012494,1.600149459561681,3.485910062937601,55.38173413992683,-0.09541412599521903,10.092945735158388,0.3901156796500694,-11.177781911221173,-0.6817982044692934,3.3538179986298147,-0.3631405746572389,-27.391049442578787,0.46936119399453624,0.26828035183232374,-0.018514,0.3633045624042733,0.044286,0,1.0
13,0.7137183855903514,0.3228808615139074,0.012494,1.600149459561681,3.485910062937601,-86.75443195239866,-0.09541412599521903,-9.1992016862098,0.3901156796500694,-20.61117316460804,-0.6817982044692934,51.82695360499246,-0.3631405746572389,71.08050895376206,0.46936119399453624,-0.27946472349587015,-0.018514,0.27865813248327487,0.044286,1,1.0
14,0.43005847188401547,0.3102912411241785,0.012494,1.600149459561681,3.485910062937601,-1.728168336551557,-0.09541412599521903,19.869657379612793,0.3901156796500694,-10.887253933422675,-0.6817982044692934,-94.74305088495736,-0.3631405746572389,17.323280747183556,0.46936119399453624,-0.324511080105664,-0.018514,0.32224148718514145,0.044286,1,1.0
15,0.6999073651147887,0.3157586237278449,0.012494,1.600149459561681,3.485910062937601,60.56148280974435,-0.09541412599521903,16.705405108396373,0.3901156796500694,-41.104788453436065,-0.6817982044692934,-31.667105938738363,-0.3631405746572389,10.337694565585107,0.46936119399453624,0.34603056020916445,-0.018514,0.9110330592634319,0.044286,0,1.0
16,0.0029669194527939258,0.21031469582626158,0.012494,1.600149459561681,3.485910062937601,74.52467739411797,-0.09541412599521903,16.82565064624435,0.3901156796500694,-35.08404574094776,-0.6817982044692934,96.71491840739712,-0.3631405746572389,-44.73796078013594,0.46936119399453624,0.38099998914552,-0.018514,0.8722664624128422,0.044286,0,1.0
17,0.1879607346157831,0.09709598494480669,0.012494,1.600149459561681,3.485910062937601,76.72657584394474,-0.09541412599521903,16.017915604541137,0.3901156796500694,-17.887106655936684,-0.6817982044692934,-6.7639895393940215,-0.3631405746572389,-31.024541585996786,0.46936119399453624,0.43209810203583277,-0.018514,0.5800291065778245,0.044286,0,1.0
18,0.9927920975490885,0.14090062479348292,0.012494,1.600149459561681,3.485910062937601,-57.67923011731238,-0.09541412599521903,11.167620562356738,0.3901156796500694,-32.86779024955809,-0.6817982044692934,-86.7535758080393,-0.3631405746572389,79.93718088050825,0.46936119399453624,-0.16294582454203252,-0.018514,0.16278145867466784,0.044286,1,1.0
19,0.012496358137081165,0.03198261361107321,0.012494,1.600149459561681,3.485910062937601,99.04529854128428,-0.09541412599521903,28.74259976586179,0.3901156796500694,-80.77095041996039,-0.6817982044692934,26.485959245532065,-0.3631405746572389,-23.162855470849593,0.46936119399453624,0.34549518333827206,-0.018514,0.9057755185188279,0.044286,0,1.0
20,0.0011053514438089662,0.05207463168921007,0.012494,1.600149459561681,3.485910062937601,79.39394387296744,-0.09541412599521903,22.091411382351513,0.3901156796500694,-76.66869844339702,-0.6817982044692934,68.37569219295023,-0.3631405746572389,-18.87943327682395,0.46936119399453624,0.47724610612036644,-0.018514,0.7268821939194615,0.044286,0,1.0
21,0.3662830507655936,0.019371788865737302,0.012494,1.600149459561681,3.485910062937601,-34.188386624954354,-0.09541412599521903,1.62770275135523,0.3901156796500694,-22.214763534602668,-0.6817982044692934,-0.3369697505443158,-0.3631405746572389,38.33957052640642,0.46936119399453624,-0.005589240644423227,-0.018514,0.005828002833033955,0.044286,1,1.0
22,1.0076900143268441,0.13929696170220512,0.012494,1.600149459561681,3.485910062937601,-81.3653447467391,-0.09541412599521903,4.993862475639418,0.3901156796500694,-41.885372321297254,-0.6817982044692934,-31.243638635148596,-0.3631405746572389,92.40757119729854,0.46936119399453624,-0.02601647651067417,-0.018514,0.02616336348951655,0.044286,1,1.0
23,0.0015900315247243668,0.07109809220751667,0.012494,1.600149459561681,3.485910062937601,86.04768740221422,-0.09541412599521903,27.055513918655866,0.3901156796500694,-71.37984265495656,-0.6817982044692934,48.33414052087474,-0.3631405746572389,-26.752575813854637,0.46936119399453624,0.44534922570774793,-0.018514,0.7395945393105402,0.044286,0,1.0
