,V,fitness,V_O,s,tau,AF3,AF3_O,AH3,AH3_O,A3N3,A3N3_O,AF5,AF5_O,AD5,AD5_O,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,0.31517807755022625,0.0689331651100789,-2.191e-05,2.459242111292193,3.0947272010640288,16.694005364964134,0.054068320818082174,7.215496035603175,0.10506852712590677,-23.351067746228065,-0.9921818301375469,-31.791359983018122,0.7376324448961029,16.431397307522815,0.42147592136446593,-0.11278828954738107,0.0010439,0.16000701843152754,0.0024563,1,0.0
1,0.5229472120369549,0.06776837352321347,-2.191e-05,2.459242111292193,3.0947272010640288,5.0043919622072845,0.054068320818082174,5.844236493375144,0.10506852712590677,-9.011560469248096,-0.9921818301375469,-53.630313825533634,0.7376324448961029,22.672364863402155,0.42147592136446593,-0.1264456821405193,0.0010439,0.131214154408365,0.0024563,1,0.0
2,0.5643720349708929,0.10835713425204735,-2.191e-05,2.459242111292193,3.0947272010640288,-19.978885387014078,0.054068320818082174,9.744602666683047,0.10506852712590677,-67.51729753231167,-0.9921818301375469,-8.816566118972641,0.7376324448961029,63.51776040648752,0.42147592136446593,-0.19149448711908992,0.0010439,0.21003432837598393,0.0024563,1,0.0
3,0.07639368235907512,0.08884322094638172,-2.191e-05,2.459242111292193,3.0947272010640288,-6.109835530739318,0.054068320818082174,5.904241181039069,0.10506852712590677,-60.87934889151939,-0.9921818301375469,24.89107696042518,0.7376324448961029,38.38964590717555,0.42147592136446593,-0.17114728111302094,0.0010439,0.15294658166963995,0.0024563,1,0.0
4,0.42652065518432314,0.07408891144862738,-2.191e-05,2.459242111292193,3.0947272010640288,-34.312554903610746,0.054068320818082174,5.679473561819662,0.10506852712590677,-31.44682195721424,-0.9921818301375469,-6.236853321883638,0.7376324448961029,41.08548575080581,0.42147592136446593,-0.13029864078852238,0.0010439,0.11739934708378084,0.0024563,1,0.0
5,0.6245249328557052,0.1697655053361175,-2.191e-05,2.459242111292193,3.0947272010640288,0.7618713888213398,0.054068320818082174,9.40783240106247,0.10506852712590677,-31.118651923455975,-0.9921818301375469,-37.831585340505654,0.7376324448961029,34.23794290779268,0.42147592136446593,-0.04173993234968547,0.0010439,0.20414733015188918,0.0024563,1,0.0
6,0.1252711408093402,0.03951660538002043,-2.191e-05,2.459242111292193,3.0947272010640288,-48.771061880827276,0.054068320818082174,1.5172832525927584,0.10506852712590677,-55.08695159803593,-0.9921818301375469,51.65767930371397,0.7376324448961029,51.88872162438514,0.42147592136446593,-0.04039084302882952,0.0010439,0.02361821008663513,0.0024563,1,0.0
7,0.26995364096709906,0.12506987586230708,-2.191e-05,2.459242111292193,3.0947272010640288,90.88456920556185,0.054068320818082174,17.740662143621527,0.10506852712590677,-99.04967454399883,-0.9921818301375469,29.23730004905795,0.7376324448961029,15.17090012262813,0.42147592136446593,0.4092283329477445,0.0010439,0.4839569772569462,0.0024563,0,0.0
8,0.12198145266333554,0.09757444099527814,-2.191e-05,2.459242111292193,3.0947272010640288,22.044771366741628,0.054068320818082174,7.486161387127742,0.10506852712590677,-50.35414106749741,-0.9921818301375469,9.238372207233143,0.7376324448961029,21.0468116190446,0.42147592136446593,-0.033462784860078906,0.0010439,0.19891588756721357,0.0024563,1,0.0
9,0.14477893137775671,0.012023603675811501,-2.191e-05,2.459242111292193,3.0947272010640288,-36.10771873530673,0.054068320818082174,3.057664672189019,0.10506852712590677,-53.40365921872387,-0.9921818301375469,40.426715735008536,0.7376324448961029,46.1715152958945,0.42147592136446593,-0.04415324682643256,0.0010439,0.053594255328043676,0.0024563,1,0.0
10,0.20549676103996745,0.0982690373571747,-2.191e-05,2.459242111292193,3.0947272010640288,31.17095785900969,0.054068320818082174,4.582605634170994,0.10506852712590677,-1e-20,-0.9921818301375469,-49.17877427809416,0.7376324448961029,-1.7497471316649982,0.42147592136446593,-0.1681018605131841,0.0010439,0.1334094878720518,0.0024563,1,0.0
