,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,1.22345346240360391621218221163,-0.0000833930000000000000000000000000,0.00646527380152239,6.308693095976722,-0.0977297561608994936000000000000,3.0568638300209017,-0.699703022287618296300000000000,1.3759417144703576,0.278257111138746625000000000000,-14.038127641355885,0.458753740448119864500000000000,2.67573726622067401250000000000,5.77495553593928225100000000000,-0.0601856778804738,-0.000379290000000000000000000000000,2.14244018626318,0.0000300060000000000000000000000000,1,1
1,0.957499058827848246366559863602,-0.0000833930000000000000000000000000,0.00599749006366818,9.551309947646303,-0.0977297561608994936000000000000,15.222309582040737,-0.699703022287618296300000000000,-89.04397448760992,0.278257111138746625000000000000,-6.173081098871464,0.458753740448119864500000000000,2.67573726622067401250000000000,5.77495553593928225100000000000,-0.723423608480096,-0.000379290000000000000000000000000,0.395481979281400,0.0000300060000000000000000000000000,1,1
2,1.50873187555197948082549771355,-0.0000833930000000000000000000000000,0.00817310408727285,3.760869329666079,-0.0977297561608994936000000000000,-7.0699084826499075,-0.699703022287618296300000000000,74.94434931745582,0.278257111138746625000000000000,-19.6005069985806,0.458753740448119864500000000000,2.67573726622067401250000000000,5.77495553593928225100000000000,-0.0167685946400006,-0.000379290000000000000000000000000,4.17537310696065,0.0000300060000000000000000000000000,1,1
3,0.597347544994286735747894995746,-0.0000833930000000000000000000000000,0.00201570263858546,8.637594106603785,-0.0977297561608994936000000000000,15.65676050543179,-0.699703022287618296300000000000,-89.19959119525411,0.278257111138746625000000000000,-7.812953143876527,0.458753740448119864500000000000,2.67573726622067401250000000000,5.77495553593928225100000000000,-1.14188367054611,-0.000379290000000000000000000000000,0.207143164044730,0.0000300060000000000000000000000000,1,1
4,2.04969418361979833392238480686,-0.0000833930000000000000000000000000,0.00816392066025687,8.066701580961038,-0.0977297561608994936000000000000,-26.893701785975082,-0.699703022287618296300000000000,19.69077211747691,0.278257111138746625000000000000,-10.020643184147076,0.458753740448119864500000000000,2.67573726622067401250000000000,5.77495553593928225100000000000,-0.0828932011573659,-0.000379290000000000000000000000000,3.93299483571703,0.0000300060000000000000000000000000,1,1
5,2.51955144635302510705119217247,-0.0000833930000000000000000000000000,0.00892914767214768,8.579549593070851,-0.0977297561608994936000000000000,-32.385231221362716,-0.699703022287618296300000000000,58.08077165359083,0.278257111138746625000000000000,-17.377727743918143,0.458753740448119864500000000000,2.67573726622067401250000000000,5.77495553593928225100000000000,-0.0737201315848977,-0.000379290000000000000000000000000,5.54521192463020,0.0000300060000000000000000000000000,1,1
6,0.0780285498388052582638547598717,-0.0000833930000000000000000000000000,0.00627827901689910,5.113093283293239,-0.0977297561608994936000000000000,34.76936586738199,-0.699703022287618296300000000000,-43.72914453373298,0.278257111138746625000000000000,-17.710959769249328,0.458753740448119864500000000000,2.67573726622067401250000000000,5.77495553593928225100000000000,-0.885229340183249,-0.000379290000000000000000000000000,0.0816232524872825,0.0000300060000000000000000000000000,1,1
7,1.62944011721857546667618832067,-0.0000833930000000000000000000000000,0.0125653175936527,12.997176651226113,-0.0977297561608994936000000000000,26.987021953383433,-0.699703022287618296300000000000,-63.05134014946039,0.278257111138746625000000000000,-24.95173780698859,0.458753740448119864500000000000,2.67573726622067401250000000000,5.77495553593928225100000000000,-0.293682753271306,-0.000379290000000000000000000000000,1.66494804115265,0.0000300060000000000000000000000000,1,1
8,-0.123843466885963282108869975675,-0.0000833930000000000000000000000000,0.00282886064616803,4.371479411251627,-0.0977297561608994936000000000000,24.38752227562337,-0.699703022287618296300000000000,-78.84269699593,0.278257111138746625000000000000,-2.3747802229211743,0.458753740448119864500000000000,2.67573726622067401250000000000,5.77495553593928225100000000000,-1.94936125606029,-0.000379290000000000000000000000000,0.0363468831398768,0.0000300060000000000000000000000000,1,1
9,2.53727409224146220837977482758,-0.0000833930000000000000000000000000,0.0102512872330761,11.122724400816423,-0.0977297561608994936000000000000,-12.499554988402494,-0.699703022287618296300000000000,55.03317792968383,0.278257111138746625000000000000,-34.02939437766878,0.458753740448119864500000000000,2.67573726622067401250000000000,5.77495553593928225100000000000,-0.0884958673499292,-0.000379290000000000000000000000000,5.53403822372317,0.0000300060000000000000000000000000,1,1
10,0.450948849703698342103750360808,-0.0000833930000000000000000000000000,0.00878048979479165,5.457203394328928,-0.0977297561608994936000000000000,2.7351150609136,-0.699703022287618296300000000000,-56.01216798349276,0.278257111138746625000000000000,-2.4164800429891784,0.458753740448119864500000000000,2.67573726622067401250000000000,5.77495553593928225100000000000,-0.623509290131151,-0.000379290000000000000000000000000,0.159829025338308,0.0000300060000000000000000000000000,1,1
11,1.59267252827493401065591699450,-0.0000833930000000000000000000000000,0.00545715174140175,9.420707080333628,-0.0977297561608994936000000000000,-2.0359231510838782,-0.699703022287618296300000000000,-14.809700412402833,0.278257111138746625000000000000,-18.005778303591512,0.458753740448119864500000000000,2.67573726622067401250000000000,5.77495553593928225100000000000,-0.125662660383937,-0.000379290000000000000000000000000,2.47117179797458,0.0000300060000000000000000000000000,1,1
12,0.564196253627464905267645923630,-0.0000833930000000000000000000000000,0.00241817161695413,1.433355621120299,-0.0977297561608994936000000000000,-5.514213489468972,-0.699703022287618296300000000000,16.440019877110217,0.278257111138746625000000000000,-2.658444018425527,0.458753740448119864500000000000,2.67573726622067401250000000000,5.77495553593928225100000000000,-0.00965323173950312,-0.000379290000000000000000000000000,1.31067116573124,0.0000300060000000000000000000000000,1,1
13,-0.0274532162886839071881263075581,-0.0000833930000000000000000000000000,0.00102788540079599,1.6081954910583534,-0.0977297561608994936000000000000,9.751530340473693,-0.699703022287618296300000000000,-20.94089063600137,0.278257111138746625000000000000,-3.675558596106626,0.458753740448119864500000000000,2.67573726622067401250000000000,5.77495553593928225100000000000,-0.513918240182365,-0.000379290000000000000000000000000,0.0167077812181057,0.0000300060000000000000000000000000,1,1
14,-0.249291469403445479533143935944,-0.0000833930000000000000000000000000,0.00646467034748105,2.3998499995678344,-0.0977297561608994936000000000000,29.211120269016277,-0.699703022287618296300000000000,-53.414942304801215,0.278257111138746625000000000000,-3.730276488185069,0.458753740448119864500000000000,2.67573726622067401250000000000,5.77495553593928225100000000000,-1.58716711618525,-0.000379290000000000000000000000000,0.0207969768475537,0.0000300060000000000000000000000000,1,1
15,0.644175276186230671435901387172,-0.0000833930000000000000000000000000,0.00907154550930144,2.4709874439822386,-0.0977297561608994936000000000000,11.603288995671491,-0.699703022287618296300000000000,9.305057207455931,0.278257111138746625000000000000,-7.416104969059674,0.458753740448119864500000000000,2.67573726622067401250000000000,5.77495553593928225100000000000,-0.00569502510923830,-0.000379290000000000000000000000000,1.29451050843835,0.0000300060000000000000000000000000,1,1
16,0.664380843323050485058643201027,-0.0000833930000000000000000000000000,0.00545246857635852,6.976812322640072,-0.0977297561608994936000000000000,15.879043295356965,-0.699703022287618296300000000000,-68.25050968366688,0.278257111138746625000000000000,-4.805612017078914,0.458753740448119864500000000000,2.67573726622067401250000000000,5.77495553593928225100000000000,-0.608697065286434,-0.000379290000000000000000000000000,0.243091369020667,0.0000300060000000000000000000000000,1,1
17,1.24959814028396604259011838283,-0.0000833930000000000000000000000000,0.0121845865821105,11.713672049765592,-0.0977297561608994936000000000000,38.79622510716993,-0.699703022287618296300000000000,-53.26472009990457,0.278257111138746625000000000000,-30.518678080990384,0.458753740448119864500000000000,2.67573726622067401250000000000,5.77495553593928225100000000000,-0.290505853831449,-0.000379290000000000000000000000000,1.24486252557087,0.0000300060000000000000000000000000,1,1
18,1.23552069531592684888885094684,-0.0000833930000000000000000000000000,0.00401293977271293,4.475317658245231,-0.0977297561608994936000000000000,-11.961893098647906,-0.699703022287618296300000000000,19.157990353810916,0.278257111138746625000000000000,-7.264285091445103,0.458753740448119864500000000000,2.67573726622067401250000000000,5.77495553593928225100000000000,-0.0381629561326940,-0.000379290000000000000000000000000,2.52012619062875,0.0000300060000000000000000000000000,1,1
19,2.04698929293946879508860602722,-0.0000833930000000000000000000000000,0.0160232039701629,19.251678208800897,-0.0977297561608994936000000000000,43.64400344581057,-0.699703022287618296300000000000,-95.49478124649407,0.278257111138746625000000000000,-43.83146381886056,0.458753740448119864500000000000,2.67573726622067401250000000000,5.77495553593928225100000000000,-0.555345170918541,-0.000379290000000000000000000000000,1.92826225767885,0.0000300060000000000000000000000000,1,1
20,-0.255413027379739839643354047615,-0.0000833930000000000000000000000000,0.00361892518574291,6.069732051469217,-0.0977297561608994936000000000000,40.442934657401054,-0.699703022287618296300000000000,-80.13725400131919,0.278257111138746625000000000000,-16.998974820730723,0.458753740448119864500000000000,2.67573726622067401250000000000,5.77495553593928225100000000000,-2.21116012866961,-0.000379290000000000000000000000000,0.0581084213352149,0.0000300060000000000000000000000000,1,1
21,-0.114213683583538710707200567354,-0.0000833930000000000000000000000000,0.00781233050284968,5.3291839959050975,-0.0977297561608994936000000000000,45.345094569975686,-0.699703022287618296300000000000,-49.173744587179954,0.278257111138746625000000000000,-22.438188533454067,0.458753740448119864500000000000,2.67573726622067401250000000000,5.77495553593928225100000000000,-1.30397597663619,-0.000379290000000000000000000000000,0.0652047923232313,0.0000300060000000000000000000000000,1,1
22,-0.418437795578284129305830170133,-0.0000833930000000000000000000000000,0.00272472667582766,2.778898706555097,-0.0977297561608994936000000000000,27.308409092676982,-0.699703022287618296300000000000,-67.67329156193725,0.278257111138746625000000000000,-3.5013920671244563,0.458753740448119864500000000000,2.67573726622067401250000000000,5.77495553593928225100000000000,-2.18250832910897,-0.000379290000000000000000000000000,0.0207918312206989,0.0000300060000000000000000000000000,1,1
23,0.985051826131805634787495677090,-0.0000833930000000000000000000000000,0.00581051510287814,13.824135500416261,-0.0977297561608994936000000000000,38.88262541087843,-0.699703022287618296300000000000,-83.06050286177206,0.278257111138746625000000000000,-36.653878215686376,0.458753740448119864500000000000,2.67573726622067401250000000000,5.77495553593928225100000000000,-0.815572450085640,-0.000379290000000000000000000000000,0.677068392992121,0.0000300060000000000000000000000000,1,1
24,1.32168978901991989907447976656,-0.0000833930000000000000000000000000,0.00498023148030513,8.083681181916333,-0.0977297561608994936000000000000,4.699181445962992,-0.699703022287618296300000000000,-3.5233318716596926,0.278257111138746625000000000000,-20.860065723652397,0.458753740448119864500000000000,2.67573726622067401250000000000,5.77495553593928225100000000000,-0.0942383830227610,-0.000379290000000000000000000000000,2.23523746933227,0.0000300060000000000000000000000000,1,1
25,1.20490276179701211324909605907,-0.0000833930000000000000000000000000,0.00319212830197797,4.952321127192619,-0.0977297561608994936000000000000,-15.172430453993371,-0.699703022287618296300000000000,-5.846566466754055,0.278257111138746625000000000000,-0.7046468132886616,0.458753740448119864500000000000,2.67573726622067401250000000000,5.77495553593928225100000000000,-0.0595411110698202,-0.000379290000000000000000000000000,1.94338090012632,0.0000300060000000000000000000000000,1,1
26,1.13313645534721280394841597004,-0.0000833930000000000000000000000000,0.00893211776166459,8.676995276385213,-0.0977297561608994936000000000000,22.533041840992965,-0.699703022287618296300000000000,-27.365604765010062,0.278257111138746625000000000000,-22.076163378331515,0.458753740448119864500000000000,2.67573726622067401250000000000,5.77495553593928225100000000000,-0.139807023132410,-0.000379290000000000000000000000000,1.45471425007277,0.0000300060000000000000000000000000,1,1
