,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,1.77602219816668361020447771404,0.00422960000000000000000000000000,3.15507881135479,9.803762115717788,0.0864470140921321824000000000000,28.974672334252233,0.159373783928823740300000000000,-18.735781687022794,-0.138904020722055770700000000000,-15.517416298254261,-0.132935249917810308600000000000,1.35779261865289553850000000000,1.81896686858550749600000000000,-12.4123423599300,-0.0153400000000000000000000000000,3.89904661888498,0.0211580000000000000000000000000,1,1
1,2.57818506660173277515774821487,0.00422960000000000000000000000000,1.51286221576385,11.859131756046366,0.0864470140921321824000000000000,18.2284969541803,0.159373783928823740300000000000,17.938156382395505,-0.138904020722055770700000000000,-38.3501939283676,-0.132935249917810308600000000000,1.35779261865289553850000000000,1.81896686858550749600000000000,1.59523245899714,-0.0153400000000000000000000000000,40.5077951722627,0.0211580000000000000000000000000,0,1
2,5.78003434299447472942042367023,0.00422960000000000000000000000000,6.83174088598975,42.685908916619326,0.0864470140921321824000000000000,78.2307663077874,0.159373783928823740300000000000,-41.92376619312543,-0.138904020722055770700000000000,-75.30745088847492,-0.132935249917810308600000000000,1.35779261865289553850000000000,1.81896686858550749600000000000,-24.0942961848016,-0.0153400000000000000000000000000,18.5780482112965,0.0211580000000000000000000000000,1,1
3,-0.294845266596836876709930435715,0.00422960000000000000000000000000,2.91733451389349,2.1682958545578686,0.0864470140921321824000000000000,7.3411287501867974,0.159373783928823740300000000000,-8.087741544249113,-0.138904020722055770700000000000,-2.7614646403690983,-0.132935249917810308600000000000,1.35779261865289553850000000000,1.81896686858550749600000000000,-12.2449291600413,-0.0153400000000000000000000000000,0.974731618695313,0.0211580000000000000000000000000,1,1
4,1.30315849778369396624755458737,0.00422960000000000000000000000000,1.30996533776439,5.433592424369877,0.0864470140921321824000000000000,15.913532375939909,0.159373783928823740300000000000,8.281060960417449,-0.138904020722055770700000000000,-21.469002074248976,-0.132935249917810308600000000000,1.35779261865289553850000000000,1.81896686858550749600000000000,2.09474175191574,-0.0153400000000000000000000000000,19.0725830039747,0.0211580000000000000000000000000,0,1
5,1.55926301943134658504119823934,0.00422960000000000000000000000000,1.58703383945284,9.054567595052589,0.0864470140921321824000000000000,23.389966623859863,0.159373783928823740300000000000,17.28003303157122,-0.138904020722055770700000000000,-38.15226055893189,-0.132935249917810308600000000000,1.35779261865289553850000000000,1.81896686858550749600000000000,3.00005599333305,-0.0153400000000000000000000000000,32.3157975730637,0.0211580000000000000000000000000,0,1
6,3.04885599082429491497720007344,0.00422960000000000000000000000000,1.85577041294649,25.45859981544119,0.0864470140921321824000000000000,48.109699983844905,0.159373783928823740300000000000,-23.44920036482536,-0.138904020722055770700000000000,-47.85519447238505,-0.132935249917810308600000000000,1.35779261865289553850000000000,1.81896686858550749600000000000,-14.5319875164682,-0.0153400000000000000000000000000,10.8262368952656,0.0211580000000000000000000000000,1,1
7,4.02751746803114724858179195041,0.00422960000000000000000000000000,2.48079222814288,31.88003695737615,0.0864470140921321824000000000000,46.05037132168192,0.159373783928823740300000000000,11.099315091341566,-0.138904020722055770700000000000,-81.39824027899112,-0.132935249917810308600000000000,1.35779261865289553850000000000,1.81896686858550749600000000000,-0.0955360501128858,-0.0153400000000000000000000000000,46.5946425542406,0.0211580000000000000000000000000,1,1
8,3.48097481774257384351553100731,0.00422960000000000000000000000000,1.18856846252443,40.8070729919049,0.0864470140921321824000000000000,75.12446688397395,0.159373783928823740300000000000,-16.07314781604859,-0.138904020722055770700000000000,-94.97596128517839,-0.132935249917810308600000000000,1.35779261865289553850000000000,1.81896686858550749600000000000,-10.3955274970766,-0.0153400000000000000000000000000,22.5058371462163,0.0211580000000000000000000000000,1,1
9,3.85422525895921373924590929684,0.00422960000000000000000000000000,2.87961914065059,40.845523954506604,0.0864470140921321824000000000000,80.66452057448979,0.159373783928823740300000000000,-17.9958842926101,-0.138904020722055770700000000000,-95.74121076566101,-0.132935249917810308600000000000,1.35779261865289553850000000000,1.81896686858550749600000000000,-8.74538618370333,-0.0153400000000000000000000000000,21.5659004390185,0.0211580000000000000000000000000,1,1
