,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,31.9592534035068167799588935323,0.00153200000000000000000000000000,0.102257001359330,23.072504595128905,0.544454665777759588400000000000,36.38596008530223,0.818888770227190246500000000000,16.14243341789208,-0.745693567622166566200000000000,-46.752283474906974,-1.05685531307477230340000000000,1.22639845800329618500000000000,3.56900369929674032450000000000,-1.57266036603256,-0.00144320000000000000000000000000,295.380541352513,0.0195310000000000000000000000000,1,1
1,39.3825968593141928767236569431,0.00153200000000000000000000000000,0.0934765500926372,15.58716611409723,0.544454665777759588400000000000,22.7656518961942,0.818888770227190246500000000000,71.94697433583843,-0.745693567622166566200000000000,-48.030721227424664,-1.05685531307477230340000000000,1.22639845800329618500000000000,3.56900369929674032450000000000,-0.149693910009819,-0.00144320000000000000000000000000,484.070347584458,0.0195310000000000000000000000000,1,1
2,50.6922328641242900100641065058,0.00153200000000000000000000000000,0.110565292620324,42.83094599235781,0.544454665777759588400000000000,60.81065035715318,0.818888770227190246500000000000,18.016770044604385,-0.745693567622166566200000000000,-91.08785591665837,-1.05685531307477230340000000000,1.22639845800329618500000000000,3.56900369929674032450000000000,-4.19740256465107,-0.00144320000000000000000000000000,452.454847613446,0.0195310000000000000000000000000,1,1
3,52.9916707410983560126876360001,0.00153200000000000000000000000000,0.147218355677925,24.640284251843923,0.544454665777759588400000000000,34.352340543215206,0.818888770227190246500000000000,85.48788535398572,-0.745693567622166566200000000000,-69.52614174128689,-1.05685531307477230340000000000,1.22639845800329618500000000000,3.56900369929674032450000000000,-0.537067269310329,-0.00144320000000000000000000000000,625.151448969078,0.0195310000000000000000000000000,1,1
4,60.6334374598049503611631746465,0.00153200000000000000000000000000,0.101346895501213,32.128553499408696,0.544454665777759588400000000000,36.1633565475652,0.818888770227190246500000000000,94.27638107144173,-0.745693567622166566200000000000,-89.8295706447739,-1.05685531307477230340000000000,1.22639845800329618500000000000,3.56900369929674032450000000000,-1.27239368232324,-0.00144320000000000000000000000000,707.563382792199,0.0195310000000000000000000000000,1,1
5,45.9372920131527177391376877922,0.00153200000000000000000000000000,0.0494643849874154,33.67464868105259,0.544454665777759588400000000000,55.52875808365599,0.818888770227190246500000000000,54.71837500375844,-0.745693567622166566200000000000,-95.62620637974297,-1.05685531307477230340000000000,1.22639845800329618500000000000,3.56900369929674032450000000000,-1.71737541395220,-0.00144320000000000000000000000000,498.206796461793,0.0195310000000000000000000000000,1,1
6,42.3038373307090694329879246625,0.00153200000000000000000000000000,0.0638351607977910,24.53119558587187,0.544454665777759588400000000000,35.51716877974317,0.818888770227190246500000000000,58.74355587153565,-0.745693567622166566200000000000,-67.37040758785324,-1.05685531307477230340000000000,1.22639845800329618500000000000,3.56900369929674032450000000000,-0.897625535852228,-0.00144320000000000000000000000000,477.384700312599,0.0195310000000000000000000000000,1,1
7,40.7184159473775385130769178580,0.00153200000000000000000000000000,0.0591043693717207,31.709176396809397,0.544454665777759588400000000000,53.36473711545369,0.818888770227190246500000000000,38.54071645812195,-0.745693567622166566200000000000,-84.44047252996776,-1.05685531307477230340000000000,1.22639845800329618500000000000,3.56900369929674032450000000000,-1.91816460932609,-0.00144320000000000000000000000000,418.679616576212,0.0195310000000000000000000000000,1,1
8,41.5183808866783692003383833237,0.00153200000000000000000000000000,0.0449052300896474,21.769299056515436,0.544454665777759588400000000000,36.36341599705494,0.818888770227190246500000000000,76.84640742991215,-0.745693567622166566200000000000,-73.96011396917243,-1.05685531307477230340000000000,1.22639845800329618500000000000,3.56900369929674032450000000000,-0.360888786364543,-0.00144320000000000000000000000000,513.165915593715,0.0195310000000000000000000000000,1,1
9,53.8997019816861117754448169633,0.00153200000000000000000000000000,0.0837037417221790,38.20847012644211,0.544454665777759588400000000000,49.81997186654655,0.818888770227190246500000000000,50.12915505842514,-0.745693567622166566200000000000,-91.77864501806835,-1.05685531307477230340000000000,1.22639845800329618500000000000,3.56900369929674032450000000000,-2.56992354972914,-0.00144320000000000000000000000000,551.660365564614,0.0195310000000000000000000000000,1,1
