,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,0.300123230519858798093593602225,-0.000490420000000000000000000000000,0.0245032650576007,2.0805468555212343,-0.119216901070453226100000000000,-4.949786932818029,-0.954006772938986355100000000000,24.290652848721976,0.431836795049741171200000000000,-9.208683291503235,0.535381183466460897900000000000,2.82882977601119000800000000000,4.13911958034032731230000000000,-0.0206647000659125,-0.00118860000000000000000000000000,0.843771849488138,0.000343500000000000000000000000000,1,1
1,0.0698941623803378785111443984468,-0.000490420000000000000000000000000,0.0163748785162296,5.0777940378418975,-0.119216901070453226100000000000,26.951591586317903,-0.954006772938986355100000000000,-43.561401873765426,0.431836795049741171200000000000,-10.547738713932517,0.535381183466460897900000000000,2.82882977601119000800000000000,4.13911958034032731230000000000,-0.616708902580325,-0.00118860000000000000000000000000,0.0750336617095205,0.000343500000000000000000000000000,1,1
2,0.0602066022218616105420801423745,-0.000490420000000000000000000000000,0.0205373784396967,7.5314243668634475,-0.119216901070453226100000000000,57.054246614270994,-0.954006772938986355100000000000,-43.92835289153301,0.431836795049741171200000000000,-28.06590717676285,0.535381183466460897900000000000,2.82882977601119000800000000000,4.13911958034032731230000000000,-0.649285476984977,-0.00118860000000000000000000000000,0.124859426675737,0.000343500000000000000000000000000,1,1
3,0.327851237669467000569603487775,-0.000490420000000000000000000000000,0.0589801475519507,7.326188090238773,-0.119216901070453226100000000000,70.57226399735168,-0.954006772938986355100000000000,-67.47301938321132,0.431836795049741171200000000000,-16.10052044959319,0.535381183466460897900000000000,2.82882977601119000800000000000,4.13911958034032731230000000000,-0.594790939803964,-0.00118860000000000000000000000000,0.120988414854342,0.000343500000000000000000000000000,1,1
4,0.0734103414230717050917598217277,-0.000490420000000000000000000000000,0.0460379388597012,10.447128949308038,-0.119216901070453226100000000000,96.64139764946046,-0.954006772938986355100000000000,-99.52905961911385,0.431836795049741171200000000000,-29.744590363041837,0.535381183466460897900000000000,2.82882977601119000800000000000,4.13911958034032731230000000000,-1.47549793676480,-0.00118860000000000000000000000000,0.152174408690739,0.000343500000000000000000000000000,1,1
5,0.480130441134636885052271468248,-0.000490420000000000000000000000000,0.0512322323335019,10.212137232086533,-0.119216901070453226100000000000,12.505246131427612,-0.954006772938986355100000000000,-3.9593542236911787,0.431836795049741171200000000000,-33.02209450077093,0.535381183466460897900000000000,2.82882977601119000800000000000,4.13911958034032731230000000000,-0.211362910087744,-0.00118860000000000000000000000000,0.885121843175641,0.000343500000000000000000000000000,1,1
6,0.0808563909104754739963304757625,-0.000490420000000000000000000000000,0.0422358449975447,12.982876020267781,-0.119216901070453226100000000000,73.31245416276965,-0.954006772938986355100000000000,-67.1370392196692,0.431836795049741171200000000000,-45.88626330869566,0.535381183466460897900000000000,2.82882977601119000800000000000,4.13911958034032731230000000000,-1.07003103704972,-0.00118860000000000000000000000000,0.234500935454910,0.000343500000000000000000000000000,1,1
7,0.0700647299477509866837654510609,-0.000490420000000000000000000000000,0.0593813571389412,-0.46112942322484685,-0.119216901070453226100000000000,9.126100347432597,-0.954006772938986355100000000000,37.68055460319124,0.431836795049741171200000000000,-12.030301681745016,0.535381183466460897900000000000,2.82882977601119000800000000000,4.13911958034032731230000000000,0.00820630038217826,-0.00118860000000000000000000000000,0.696487176962679,0.000343500000000000000000000000000,0,1
8,0.150343811428337129419708574543,-0.000490420000000000000000000000000,0.0183102587115740,4.969959284015474,-0.119216901070453226100000000000,25.79303941879178,-0.954006772938986355100000000000,-1.2826047223232848,0.431836795049741171200000000000,-22.946033861422336,0.535381183466460897900000000000,2.82882977601119000800000000000,4.13911958034032731230000000000,-0.0652014762473607,-0.00118860000000000000000000000000,0.302765138090386,0.000343500000000000000000000000000,1,1
9,-0.317972671327509605820245457506,-0.000490420000000000000000000000000,0.0497432283204928,2.340595292526018,-0.119216901070453226100000000000,43.89610703643669,-0.954006772938986355100000000000,-46.28508598527117,0.431836795049741171200000000000,-11.12923713987017,0.535381183466460897900000000000,2.82882977601119000800000000000,4.13911958034032731230000000000,-1.19949621098127,-0.00118860000000000000000000000000,0.0547763918226745,0.000343500000000000000000000000000,1,1
