,V,fitness,V_O,s,tau,AF3,AF3_O,AH3,AH3_O,A3N3,A3N3_O,AF5,AF5_O,AD5,AD5_O,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,2.5645925664008473e-05,0.02845401282709235,8.6616e-05,2.1555968919717063,3.134572259162862,96.10844489226554,0.041510965737732025,19.79085934633011,0.12150900571234796,-100.0,-0.9985124044096146,47.27345810897978,0.7355715178981775,-1.9298486048424608,0.4024719320584015,0.4227099002642679,0.00091767,0.6119052667051078,0.002992,0,0.0
1,2.961028894743478e-06,0.028054664438319374,8.6616e-05,2.1555968919717063,3.134572259162862,100.0,0.041510965737732025,20.257808810603947,0.12150900571234796,-100.0,-0.9985124044096146,44.119134660691785,0.7355715178981775,-3.42773653102642,0.4024719320584015,0.41549901547377616,0.00091767,0.6276482784984925,0.002992,0,0.0
2,1.226441655788335e-05,0.029684158273266672,8.6616e-05,2.1555968919717063,3.134572259162862,87.7639264732805,0.041510965737732025,18.764361418954067,0.12150900571234796,-100.0,-0.9985124044096146,54.29803059455486,0.7355715178981775,1.2565278821113999,0.4024719320584015,0.4404512616608446,0.00091767,0.5781621864302448,0.002992,0,0.0
3,5.2744372647239857e-08,0.03914577748924642,8.6616e-05,2.1555968919717063,3.134572259162862,63.64690936283104,0.041510965737732025,15.445519127954869,0.12150900571234796,-99.99999878730526,-0.9985124044096146,78.11209424259853,0.7355715178981775,10.166651998885596,0.4024719320584015,0.4703157438960197,0.00091767,0.5336838059240427,0.002992,0,0.0
4,1.8831364454685584e-05,0.02913793528415998,8.6616e-05,2.1555968919717063,3.134572259162862,90.97867778581946,0.041510965737732025,19.179445290815828,0.12150900571234796,-99.99999343792476,-0.9985124044096146,51.5216378434805,0.7355715178981775,0.012480625197565279,0.4024719320584015,0.43337918401274483,0.00091767,0.5909183534495286,0.002992,0,0.0
5,2.2117482858741155e-05,0.03184232253548651,8.6616e-05,2.1555968919717063,3.134572259162862,78.66604201288244,0.041510965737732025,17.625050264061194,0.12150900571234796,-99.99877396751845,-0.9985124044096146,62.436350964248675,0.7355715178981775,4.639317576799059,0.4024719320584015,0.46458956135483326,0.00091767,0.5412569094532659,0.002992,0,0.0
6,0.0001314959954703543,0.030286442762619867,8.6616e-05,2.1555968919717063,3.134572259162862,85.05336062045225,0.041510965737732025,18.394456276277122,0.12150900571234796,-99.99975768762094,-0.9985124044096146,56.70663321810627,0.7355715178981775,2.3261602030195805,0.4024719320584015,0.4466315587268901,0.00091767,0.5677749160847081,0.002992,0,0.0
7,2.523430131518012e-06,0.02806103016814506,8.6616e-05,2.1555968919717063,3.134572259162862,99.89598376510476,0.041510965737732025,20.25920782033633,0.12150900571234796,-100.0,-0.9985124044096146,44.176921470172424,0.7355715178981775,-3.4055208360490536,0.4024719320584015,0.4157720763267076,0.00091767,0.6270403644844943,0.002992,0,0.0
8,6.567337781993032e-05,0.02847159410614871,8.6616e-05,2.1555968919717063,3.134572259162862,95.93890180940285,0.041510965737732025,19.793727176502724,0.12150900571234796,-100.0,-0.9985124044096146,47.36570851169462,0.7355715178981775,-1.8931340871488231,0.4024719320584015,0.4231901573958943,0.00091767,0.6109092636015727,0.002992,0,0.0
9,6.011276099782137e-06,0.03104124659849436,8.6616e-05,2.1555968919717063,3.134572259162862,81.50202557694216,0.041510965737732025,18.001580591282654,0.12150900571234796,-99.99916404653362,-0.9985124044096146,59.80294902723326,0.7355715178981775,3.571821806669971,0.4024719320584015,0.4567010037979646,0.00091767,0.5523814348754499,0.002992,0,0.0
