,V,fitness,V_O,s,tau,AF3,AF3_O,AH3,AH3_O,A3N3,A3N3_O,AF5,AF5_O,AD5,AD5_O,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,0.0018674214682215325,1.5082498216473549e-06,-1.0696e-06,4.121352885726401,32.50711697721612,-11.51337105203622,0.04666375081316705,27.926817841998684,-0.02699790686773754,-38.9458856148114,0.32075506405016824,32.583657143832056,-0.4020895572028637,-3.6361293459430613,-0.08730053535036258,-8.292820609045987e-05,-2.7697e-07,8.25672881411372e-05,7.7046e-09,1,1.0
1,0.004203114276922107,2.8212652780723294e-06,-1.0696e-06,4.121352885726401,32.50711697721612,14.852218823467922,0.04666375081316705,48.25029760584866,-0.02699790686773754,-8.67593843504956,0.32075506405016824,20.93926553747869,-0.4020895572028637,-17.820608737240335,-0.08730053535036258,-0.0001500377970756398,-2.7697e-07,0.00015041048319027503,7.7046e-09,1,1.0
2,0.0009472879428587862,1.6177285886094077e-06,-1.0696e-06,4.121352885726401,32.50711697721612,-83.21852196603172,0.04666375081316705,15.72351966033203,-0.02699790686773754,-62.638734838018514,0.32075506405016824,-28.399960768540765,-0.4020895572028637,18.316840438342055,-0.08730053535036258,-4.024479046904293e-05,-2.7697e-07,4.3114629411895136e-05,7.7046e-09,1,1.0
3,0.0012974214540253757,4.956542058295206e-07,-1.0696e-06,4.121352885726401,32.50711697721612,-24.75280579974462,0.04666375081316705,21.35155330892286,-0.02699790686773754,-41.008989398026195,0.32075506405016824,-51.117956344547366,-0.4020895572028637,1.8364187200065203,-0.08730053535036258,-6.149584892315804e-05,-2.7697e-07,6.146327062302162e-05,7.7046e-09,1,1.0
4,0.0023968712258777445,9.788607151576781e-07,-1.0696e-06,4.121352885726401,32.50711697721612,-49.197758716821525,0.04666375081316705,27.48929280456703,-0.02699790686773754,-28.591907652264453,0.32075506405016824,-89.2972872814009,-0.4020895572028637,4.385767521723821,-0.08730053535036258,-8.2063016728375e-05,-2.7697e-07,8.248792477061769e-05,7.7046e-09,1,1.0
5,0.0012990699307834346,1.4586436365305977e-06,-1.0696e-06,4.121352885726401,32.50711697721612,-55.27374875865498,0.04666375081316705,28.445923743407633,-0.02699790686773754,-84.56999307483579,0.32075506405016824,-79.68093177215425,-0.4020895572028637,9.906108816776296,-0.08730053535036258,-7.762518568050022e-05,-2.7697e-07,7.913589007085362e-05,7.7046e-09,1,1.0
6,0.0005786262647885774,5.773895744295559e-07,-1.0696e-06,4.121352885726401,32.50711697721612,-23.929046153356822,0.04666375081316705,13.075368411129332,-0.02699790686773754,-37.860527328253326,0.32075506405016824,-88.14821081290012,-0.4020895572028637,4.403220652375154,-0.08730053535036258,-3.540042885407913e-05,-2.7697e-07,3.626020656049639e-05,7.7046e-09,1,1.0
7,0.001086658162424783,3.7124946579888803e-07,-1.0696e-06,4.121352885726401,32.50711697721612,-57.805242349547825,0.04666375081316705,19.926156069323554,-0.02699790686773754,-59.25427872374802,0.32075506405016824,-57.77152507564804,-0.4020895572028637,10.775272012033227,-0.08730053535036258,-5.520029007525139e-05,-2.7697e-07,5.52610943646817e-05,7.7046e-09,1,1.0
8,0.001421535157671859,2.0935286239645195e-06,-1.0696e-06,4.121352885726401,32.50711697721612,-29.678998234360904,0.04666375081316705,26.30226741632012,-0.02699790686773754,-61.74886899224033,0.32075506405016824,-7.743864609740484,-0.4020895572028637,3.424694491736659,-0.08730053535036258,-7.258498798777159e-05,-2.7697e-07,7.549312281160468e-05,7.7046e-09,1,1.0
9,0.0010842383618988856,1.946832785135937e-06,-1.0696e-06,4.121352885726401,32.50711697721612,-3.192110348914042,0.04666375081316705,20.603106278231536,-0.02699790686773754,-39.74681531409394,0.32075506405016824,-65.71737206039332,-0.4020895572028637,-1.8249704005522744,-0.08730053535036258,-5.671546989631687e-05,-2.7697e-07,5.979819488916764e-05,7.7046e-09,1,1.0
