,V,fitness,s,tau,AF3,AH3,A3N3,AF5,AD5,lambda1,lambda2,taquiónico,type
0,0.0927847608348636,0.0032358205003416,1.600149459561681,3.485910062937601,-29.16494984053087,1.460812561470509,-39.91341419546141,48.73983539456241,30.99697005886767,-0.0273846248693703,0.0277235964482695,1,1
1,0.6936562448777381,0.0598759217136701,1.600149459561681,3.485910062937601,-79.61177265057502,8.199496864738013,-83.35685969132304,34.09902412508923,94.57500996980714,-0.0737542246122869,0.0772481127279608,1,1
2,0.001621350569696,0.0321533275671461,1.600149459561681,3.485910062937601,84.11242769715923,24.07929581652492,-79.22680696153644,46.55727395631359,-17.04382300522284,0.3633033997803161,0.8000598467939835,0,1
3,0.0026388506715444,0.0279202768025805,1.600149459561681,3.485910062937601,80.63080262333075,27.84219193820547,-98.3063308594772,60.33914956433704,-9.371825221826612,0.3589669732218167,0.8335319895334788,0,1
4,0.0042320720061127,0.0384234758363736,1.600149459561681,3.485910062937601,68.5911725312819,19.4990816591376,-70.39327622010943,61.73971848192271,-14.36721993325505,0.4078737743505708,0.6492680652785726,0,1
5,0.0001819626006407,0.0323495107448982,1.600149459561681,3.485910062937601,87.71641413319725,24.659839490342076,-73.62271873776893,37.64746258994902,-21.305659933131658,0.3646720035715128,0.7952964104614427,0,1
6,0.2404595842562017,0.0108514355882867,1.600149459561681,3.485910062937601,-39.61071630598322,4.612947684513186,-56.2435008401018,39.665821510445575,49.06822442806348,-0.0495582074099213,0.0509279294399853,1,1
7,0.0021385111277494,0.0271950347126988,1.600149459561681,3.485910062937601,85.64340104907184,28.73558580978666,-98.3753288136732,54.534196278270585,-11.302133695379595,0.350474352794665,0.8717012483448057,0,1
8,0.0143863901827109,0.0014443527872594,1.600149459561681,3.485910062937601,-12.272235962582744,1.908283652890248,-24.056526413300244,25.7060681338354,14.842797390384844,-0.0222091854850286,0.0227705105163236,1,1
9,0.0147522161175766,0.065989997111077,1.600149459561681,3.485910062937601,99.13531988919289,14.75719628959576,-0.0931853484881983,-15.317368329060596,-54.5101160458652,0.430261072482712,0.6100849664631456,0,1
10,0.1188392275811876,0.0062712868657815,1.600149459561681,3.485910062937601,-45.56236513522275,4.384586485238659,-73.57379469767355,81.2898762554124,51.9969623483065,-0.0444683016201487,0.0453290804387767,1,1
11,0.1324004958910258,0.0089659357241397,1.600149459561681,3.485910062937601,-39.579555383474045,1.7542621997217225,-57.24447663273891,64.98292817259602,44.81056940589422,0.0012153874019981,0.0029026563577812,0,1
12,0.1363214961680983,0.0153160081682091,1.600149459561681,3.485910062937601,-30.44168101402095,5.425496897298786,-55.9375744039693,42.77011897457046,40.50573918653741,-0.0622573537240147,0.0726959908022585,1,1
13,0.3312707493429988,0.0312485330632037,1.600149459561681,3.485910062937601,-54.16890053021893,0.7838662404125221,-49.54159447903082,55.88840635071264,54.296069752143545,-0.0733748353828653,0.0736224872435297,1,1
14,0.0098101598797253,0.0250199175746618,1.600149459561681,3.485910062937601,-39.79020531369079,-2.0558291867235643,-50.245782281360825,93.91093594734554,35.14796385637688,-0.0998083138172422,0.1008427513638075,1,1
15,0.0698503065805644,0.0040451620101008,1.600149459561681,3.485910062937601,-11.534091926827928,1.7801959575028108,-19.95103507776534,10.964098187180216,16.344587575765043,-0.0344561707141464,0.0339004275671577,1,1
16,0.1104353980435628,0.0045574726234251,1.600149459561681,3.485910062937601,-39.751937326053536,2.5800713285648262,-59.53812528859993,69.72200333171295,43.99079666506342,-0.0257233562856391,0.0265659190715025,1,1
17,0.729798916041195,0.2022373326177127,1.600149459561681,3.485910062937601,99.99833783476274,43.29095134183832,-93.51738694450792,-69.7439110503403,8.586483589839112,0.3293229414110055,1.2404055677539658,0,1
18,0.2995062728832358,0.0133151761410584,1.600149459561681,3.485910062937601,-57.42299206252829,4.355587258162559,-73.3415567627911,69.2382114127291,64.4203372080861,-0.0413824725986111,0.0412638168804413,1,1
19,0.0064227595645058,0.0279164057886671,1.600149459561681,3.485910062937601,94.04302349541864,30.72590467622549,-98.92958113860628,44.95861251106133,-14.65681481485164,0.3432873544849301,0.93424648557282,0,1
20,0.2333372214365645,0.0128548364123368,1.600149459561681,3.485910062937601,-63.94555780299174,4.968693733131441,-91.47486542077507,99.78959915315724,70.9660934745949,-0.0551205872601734,0.0565141100169718,1,1
21,0.0131291575895835,0.0419205633246407,1.600149459561681,3.485910062937601,15.04594623718425,6.148178938669431,-0.6661417810857054,-40.34366891596065,-4.36675697719706,-0.1322278020744021,0.1348336343693593,1,1
22,0.1911782457058944,0.0057798562121147,1.600149459561681,3.485910062937601,-25.76115473300461,2.6517433418794525,-31.49885927057755,18.4166547322612,31.281031199622173,-0.0247821881770032,0.0265671832262416,1,1
23,0.0024129099324778,0.0647480547341795,1.600149459561681,3.485910062937601,97.59341782911514,13.269445832403148,-0.0613276482569176,-8.745758916642242,-53.89730711934243,0.4200679578136956,0.620167364345019,0,1
