,V,fitness,s,tau,AF3,AH3,A3N3,AF5,AD5,lambda1,lambda2,taquiónico,type
0,0.6305404089777038,0.2473892932368066,1.600149459561681,3.485910062937601,-58.740706190602296,-0.3696880973135618,-1.4371776005989272,2.580929360273113,43.840356042668326,-0.257453699807482,0.2536042659506384,1,1
1,0.3571540029562743,0.3262272231237625,1.600149459561681,3.485910062937601,35.130025240281995,4.292883589698238,-42.10430573199476,95.76014471771778,0.6361851509628994,0.325234575082278,0.8598148191107646,0,1
2,0.000294309745932,0.1529126166872501,1.600149459561681,3.485910062937601,96.60103185824757,10.65372074228957,-15.91201691822123,61.27002855972133,-53.57120789524236,0.5022688322161736,0.8368957994389811,0,1
3,-0.0983721774056631,0.7588729712364608,1.600149459561681,3.485910062937601,71.11001860299076,32.85949284495678,-75.1340520926095,87.71861258867008,-34.70013700077233,0.1593659647760455,0.9232692443350056,0,-1
4,0.0049615430706017,0.0574984467729094,1.600149459561681,3.485910062937601,8.683275106591692,6.455205219966352,-18.12437911792581,-7.629946735334618,3.23008354053303,-0.0661056182902646,0.1399174805851787,1,1
5,0.1124509377483258,0.0030895400416925,1.600149459561681,3.485910062937601,-22.04599257379225,0.8270551519685455,-24.761181432254528,27.5301369388667,23.090577375133336,-0.0216342551484643,0.0218542864924552,1,1
6,1.0361084535338123,0.4533605284191086,1.600149459561681,3.485910062937601,29.288034490334987,20.747111170876934,-74.62077142549278,-27.082404668563747,50.66284710720287,0.3464078402741148,0.93848415196726,0,1
7,0.0003553038052516,0.05115003822485,1.600149459561681,3.485910062937601,4.69502102961543,4.58516655612866,-14.392343583153153,8.903861096890472,1.071894545467647,-0.0030964846780883,0.0982014626103127,1,1
8,0.4090520961221818,0.0219099378149313,1.600149459561681,3.485910062937601,-39.550169859297625,2.6585138193726774,-29.764777183880412,2.617013185585751,45.26086025527834,-0.0156888535381771,0.0156847637785541,1,1
9,0.4071089633191632,0.0670612137034008,1.600149459561681,3.485910062937601,-12.698183341907674,9.794421476438904,-16.991806931327886,-63.33374559152633,30.263623698449315,-0.174325499976632,0.1744941831096332,1,1
10,0.2768869977045561,0.2024729288932988,1.600149459561681,3.485910062937601,26.13232346836844,19.54573775384887,-58.21379058133318,22.295045487522007,10.79932135042727,0.2154593861795802,0.4681038453052381,0,1
