,V,fitness,s,tau,AF3,AH3,A3N3,AF5,AD5,lambda1,lambda2,taquiónico,type
0,0.0709987282492859,0.0631435043238574,1.600149459561681,3.485910062937601,60.06825301749364,16.302835868529424,-54.11250149487186,57.70083041192908,-15.62277106826329,0.464888493267459,0.5408485189206893,0,1
1,0.0140481894437476,0.0436259392677257,1.600149459561681,3.485910062937601,61.42320420791056,17.77024294591691,-69.28107272642221,70.75875335308824,-11.68269591498886,0.4304289460621296,0.5963967265337567,0,1
2,0.3966014420636846,0.025292732651792,1.600149459561681,3.485910062937601,-65.0829412383295,8.42941743561861,-91.1505020184567,64.65819999311947,78.98971201098253,-0.0904612668558329,0.0904583184170682,1,1
3,0.0598050648706081,0.0135806596635387,1.600149459561681,3.485910062937601,-12.487188595514988,4.924171920864278,-33.183431753993986,14.796816644440874,21.27164738251812,-0.0803104922029513,0.0803104921707894,1,1
4,7.964183111908163e-05,0.0569088394931305,1.600149459561681,3.485910062937601,65.71758762808248,13.558455247702865,-50.28298695974978,65.03786436279628,-21.095405464209257,0.4284764720974946,0.6001862136935211,0,1
5,0.0760296776856979,0.0328474044162331,1.600149459561681,3.485910062937601,-13.822969896747775,7.988566615783831,-41.2181830971769,13.997597170743106,24.57969444765057,-0.1216339248780845,0.1216339267555345,1,1
6,0.4023963283100373,0.0276153952679297,1.600149459561681,3.485910062937601,-40.68814027801065,7.0570785536824525,-49.87828249032471,5.22203485220173,53.90403541393176,-0.0934425477098589,0.0930337222691812,1,1
7,0.3504756654968793,0.0166158972261953,1.600149459561681,3.485910062937601,-36.39639029329087,5.245209879847798,-40.58253188829944,7.328204915657178,45.85367379118625,-0.0612287209326947,0.061253632712457,1,1
8,0.4089026751584689,0.0863545968291593,1.600149459561681,3.485910062937601,-28.99369882893272,12.194669339169495,-52.53991147457869,-25.858222965443336,51.41343318974258,-0.2053467490764635,0.2053467495544381,1,1
9,-8.282263763703669e-14,0.0868863884457987,1.600149459561681,3.485910062937601,22.442642387430368,6.075975714076438,-4.913150981559375,-15.082311886316663,-9.829468342378682,0.020799743159857,0.1618624615453035,0,-1
10,0.2017777623912723,0.0132280572062748,1.600149459561681,3.485910062937601,-8.60807720940835,4.678426225687487,-9.213259937528823,-25.50763504382881,15.56340756033208,-0.0727228812725622,0.0728644098873493,1,1
11,0.0208422575057994,0.0356440914846013,1.600149459561681,3.485910062937601,65.90930570452592,21.75848153342709,-83.59728031564556,68.34891044774503,-7.54306192773436,0.3939353695170525,0.6842248958521931,0,1
12,0.1463080589724378,0.0479392653861149,1.600149459561681,3.485910062937601,71.67919689193795,27.73911176654979,-97.23355507035978,48.423967222876335,0.2423345382654785,0.3580185318256501,0.8286044202405844,0,1
13,2.3665958082119687e-11,0.0402890115941572,1.600149459561681,3.485910062937601,56.39418777119115,17.729147656528315,-78.60695784400303,85.46648269122055,-6.452091194344015,0.4322178998424819,0.5929959408673118,0,1
14,0.1944164606066143,0.0395453411125923,1.600149459561681,3.485910062937601,-39.841280313025415,10.353366815218353,-77.46703586400045,49.139779275450266,54.15908069071391,-0.139634073773136,0.1396340743178655,1,1
15,0.4145694086915933,0.0253629099275355,1.600149459561681,3.485910062937601,-55.77036566813663,7.3272158176770255,-72.77798751669181,38.5198331899286,69.38976534018082,-0.0821565563014862,0.0821596830394164,1,1
16,0.0765318272101275,0.0034560661715369,1.600149459561681,3.485910062937601,-17.4950570538718,-0.3991387753819366,-19.210879196686577,24.63406393405745,18.26460758154787,-0.019306106084491,0.0193062812658502,1,1
17,3.668035541970482e-08,0.0283823963632131,1.600149459561681,3.485910062937601,93.27538260752002,28.307976002473342,-88.98647689965993,40.83821565908864,-17.83057199854124,0.3470303638742248,0.8941282661471625,0,1
18,0.199279188355321,0.0852872957200054,1.600149459561681,3.485910062937601,30.169031840569215,16.456823697917827,-89.54658523274784,99.99999999999962,16.33753874914989,0.4676576179846621,0.537148231147156,0,1
19,0.069354885003688,0.0380944463693865,1.600149459561681,3.485910062937601,86.59304300070289,28.01818827739261,-87.61908500232929,36.736588832787554,-12.825842611538636,0.3512006400440641,0.8675934601588249,0,1
20,0.0559377363282109,0.0599345049969655,1.600149459561681,3.485910062937601,-6.703807879598626,9.930215285196343,-38.038062707654895,1.1106529956748583,19.23384219573935,-0.1585808457060452,0.1585808457035813,1,1
21,0.0518838812995406,0.0204315363128261,1.600149459561681,3.485910062937601,-39.2693049893575,7.437950860626842,-82.92577568025628,79.91866710910834,50.70325394479794,-0.0931744915657725,0.093174491918514,1,1
22,0.0211942734225389,0.037947171994102,1.600149459561681,3.485910062937601,-18.188876699892035,8.478067765926552,-56.34926279257409,36.31174426638356,30.23848697838292,-0.1275450227597093,0.1275897189254511,1,1
23,0.0395469292197344,0.0479050201080699,1.600149459561681,3.485910062937601,67.6663523628509,18.16878905950694,-60.73038599516023,52.79068823138351,-16.327388752603948,0.4182506963781522,0.6214694877676059,0,1
24,0.0459667211529966,0.0399128214427405,1.600149459561681,3.485910062937601,-6.253055955744574,8.081046074224746,-33.73899125479935,2.4830814124596863,17.582122497395762,-0.1318552566263186,0.1318568412762834,1,1
25,0.3778308412548827,0.0176131995406996,1.600149459561681,3.485910062937601,-33.35886754826911,3.870235148725956,-28.28470632031261,-5.627457582411124,41.02931753926792,-0.0412996836565075,0.041299685058852,1,1
26,0.4854295636915379,0.1203896278208627,1.600149459561681,3.485910062937601,66.03234698430208,31.698142077755108,-92.22970240198066,-0.4696857396053369,14.186430060023149,0.3449203367787457,0.9058956501190234,0,1
27,0.1518278484645816,0.0638270826163718,1.600149459561681,3.485910062937601,35.46741541456344,18.60645004857233,-97.8422292180121,99.99995218427668,16.02232211570733,0.4403115088923709,0.5784131208054929,0,1
28,0.0742043421868129,0.0086549859407456,1.600149459561681,3.485910062937601,-42.90151218450212,5.374889196837277,-78.23547463570004,84.36818588861617,51.07580354840442,-0.0572199125427772,0.0575735958386751,1,1
29,0.0491112693550352,0.0273604776209805,1.600149459561681,3.485910062937601,-11.162813045731278,6.910898953538783,-38.38556734078325,13.595780647617683,22.00809595335538,-0.111700312362539,0.1117003123627382,1,1
30,0.3038344549177673,0.0844435394965037,1.600149459561681,3.485910062937601,70.7776785812537,26.74897854507113,-75.20167874427798,11.179446161029114,-1.46983410722353,0.3634845481021111,0.8007357945886844,0,1
31,0.2450357684398605,0.0787723865285534,1.600149459561681,3.485910062937601,30.10980596815769,20.23455003052822,-100.0,91.59757489511374,22.295726935200552,0.4425644006716998,0.5745676674667655,0,1
32,3.344265493643306e-05,0.0332546474368924,1.600149459561681,3.485910062937601,91.41064769545324,24.2784998819411,-68.83229753248634,31.01570605540991,-24.417337741400235,0.3619926727962612,0.8080727751033483,0,1
33,4.019111735975578e-06,0.0361388207842169,1.600149459561681,3.485910062937601,81.57153231598953,21.476915225876148,-63.931732359503584,40.35059864403611,-22.349463173991733,0.3841473229629375,0.7159584082339328,0,1
34,0.032559231528829,0.0124893771925338,1.600149459561681,3.485910062937601,-27.202859533504,4.948643958023703,-59.722776829998985,55.79587633460133,36.70632966183521,-0.0680155562614231,0.068015532596071,1,1
35,0.2912639941508687,0.027980431457993,1.600149459561681,3.485910062937601,-31.2444053747291,7.701745969836105,-49.34706936813157,7.238285558483483,45.26535211969542,-0.1139559411940152,0.1139559412606818,1,1
36,8.871536838483962e-11,0.0363742142160457,1.600149459561681,3.485910062937601,89.52252553694115,22.17587587477872,-58.92449937568609,27.66352190856193,-27.40052501614312,0.3731434335976686,0.7575382276486624,0,1
37,0.1965777904712812,0.007098232895209,1.600149459561681,3.485910062937601,-40.276751555169376,4.729055084176699,-59.57728482922093,51.00072544880023,48.02063799047318,-0.0483057279555591,0.0482735207807007,1,1
38,0.015867488106098,0.0291332266776915,1.600149459561681,3.485910062937601,94.4639651327112,29.67580501398513,-94.82518010145456,41.07224851934548,-15.451003093249144,0.3416376050900711,0.932042014143315,0,1
39,0.0339981633850591,0.0100128190536394,1.600149459561681,3.485910062937601,-11.60478910857606,4.597383074796869,-30.704137209495265,18.87532951603825,18.039203819441457,-0.0673048301607734,0.0673052670865856,1,1
40,0.0693983626427476,0.0460966809033947,1.600149459561681,3.485910062937601,76.50326275242018,21.93821809652744,-65.56414788326114,36.42288050090658,-16.842667939880705,0.3851490806627815,0.7124522765636145,0,1
41,0.0008693723845339,0.0496076214091938,1.600149459561681,3.485910062937601,82.013465618748,16.41991683702255,-35.017361980756,26.818192205009023,-33.989200406646574,0.4219814142832588,0.6134113619848164,0,1
42,4.557938423355168e-07,0.0305254872423931,1.600149459561681,3.485910062937601,79.53242764267287,24.71306961529386,-83.68446346777294,53.471596465465645,-14.161929776048012,0.3695430165421808,0.7728243520584042,0,1
43,0.2898979654044803,0.0137556714116775,1.600149459561681,3.485910062937601,-63.32069294724205,4.451796353467,-84.45658377522679,85.34011519319122,70.9385255215521,-0.0393770460091065,0.0393786100304625,1,1
44,0.0606306931740009,0.0017627758155056,1.600149459561681,3.485910062937601,-5.442752739248251,1.9251889261652315,-9.476267338986847,-1.069605429979366,8.585662878896446,-0.0292096768898578,0.0292097056033163,1,1
45,5.956346527113966e-14,0.0470178532340708,1.600149459561681,3.485910062937601,-15.35024767223826,7.637209412094844,-57.50887812898493,41.94489815356561,29.03072940022653,-0.0953061601416943,0.1311773113557668,1,1
46,0.0763641997425383,0.0627136794894436,1.600149459561681,3.485910062937601,11.172223343744404,8.944918903477248,-4.88739594374991,-45.78536278659337,-0.0261922344760726,-0.1587759237594139,0.1587760763101394,1,1
47,0.1312958145863831,0.0485328385583224,1.600149459561681,3.485910062937601,88.56041389190314,28.515152631444224,-83.08846840735181,22.48506187720791,-12.719627539447249,0.3473814587189154,0.8918059548068171,0,1
48,0.1091774673228221,0.0674302573571946,1.600149459561681,3.485910062937601,38.57941713554901,16.099994832414712,-83.6422010885318,99.99156495032368,6.578790941963151,0.4701270354981642,0.5339269599872525,0,1
49,0.1199295383864981,0.0072025566152716,1.600149459561681,3.485910062937601,-38.604531218094856,5.092886289705429,-66.27564313787676,63.91620803739776,46.74643684328441,-0.0551710872003756,0.0551710887679601,1,1
50,0.0988667600500537,0.0059153232883854,1.600149459561681,3.485910062937601,-47.969408486594126,3.936801322687042,-78.5458586557284,91.27269320519456,54.356810527599045,-0.03622442661439,0.0362255243069837,1,1
51,-5.307552984890052e-07,0.0409362505972509,1.600149459561681,3.485910062937601,82.63493251921514,19.588279262461484,-50.765506185766455,31.960154487323983,-28.04193469515473,0.3982170670749335,0.6716798066248265,0,-1
52,0.3478079486704661,0.0640802039549618,1.600149459561681,3.485910062937601,-37.87353538024132,11.982406805446384,-68.25615955308804,9.426132706619486,57.44021729864795,-0.1776255530518827,0.1776255536169163,1,1
53,0.0726763385613816,0.0712933203651709,1.600149459561681,3.485910062937601,65.92728106751477,14.50125561952768,-39.19147899658837,44.3980674051184,-23.626018523190016,0.4579521495838345,0.5505499107611007,0,1
54,0.0524930465490686,0.0192833790077477,1.600149459561681,3.485910062937601,-35.56889529598848,6.640103665487422,-76.48643716155483,70.87379032793505,47.41409437053754,-0.0876416263015796,0.0876416263222851,1,1
55,0.5853581806052078,0.1470140942691641,1.600149459561681,3.485910062937601,44.14536620332706,29.112136091468205,-99.56356018179544,15.55625194217066,30.9791019909978,0.3587124604279088,0.8249110918980567,0,1
56,0.0949471301308632,0.0033192389926568,1.600149459561681,3.485910062937601,-18.897314813204023,3.270228095560553,-31.51417399705656,23.02715334438127,24.056808634899355,-0.0398155396439378,0.0398155580713674,1,1
57,0.0542106051244015,0.0331599631382585,1.600149459561681,3.485910062937601,84.96071518183197,29.37377661979965,-99.93791244954706,48.956824158543895,-8.067833008666577,0.3466214025601642,0.8971117442999725,0,1
58,0.05222596315718,0.0591938911926673,1.600149459561681,3.485910062937601,46.88174928239969,15.789384115190924,-73.92349415174894,92.78012658910724,-3.417233418791193,0.4763625537408885,0.5261057381935245,0,1
59,0.2161133399734394,0.0611575623112763,1.600149459561681,3.485910062937601,73.90619284738273,28.67046673652923,-91.87373443342317,31.44337059817126,-0.0379961856498775,0.3539367824496955,0.8513270617639461,0,1
60,0.000980931949253,0.0433168885443595,1.600149459561681,3.485910062937601,61.884048290926586,17.1479380749169,-66.99712940328205,71.85764790705626,-13.339179496705706,0.4352132036144345,0.5874489441191297,0,1
61,0.0949029491246166,0.0029875917850528,1.600149459561681,3.485910062937601,-30.338622749780587,3.2717146606444367,-48.9753330280598,50.34853865697817,35.4184116952843,-0.0328597494467078,0.0328598810912309,1,1
62,0.0001253694404248,0.0356062611652095,1.600149459561681,3.485910062937601,73.4243387852787,20.968284680590063,-71.01227301993517,54.91830655029727,-16.379115065342994,0.3947219555193191,0.6818630834516186,0,1
63,8.833628273308136e-11,0.0501747077289429,1.600149459561681,3.485910062937601,-23.0932266170407,8.687668522935965,-71.0281943736927,61.91854853974476,36.44788798098164,-0.0921204593969448,0.1343952907338141,1,1
64,0.168193505147667,0.0240016072043509,1.600149459561681,3.485910062937601,-35.62857113383795,8.307898800891309,-66.40044440224446,45.47283403608807,47.0552239779905,-0.1091925244184603,0.1091925331694556,1,1
65,0.0693878197404144,0.0463147215386913,1.600149459561681,3.485910062937601,99.99997337458056,25.46059333544515,-55.20643683847458,0.8221465705392764,-30.708662399684044,0.3556258458047626,0.8417112676106119,0,1
66,-1.3275891497244174e-10,0.0453278376863469,1.600149459561681,3.485910062937601,72.39465380338277,17.24075042040554,-51.568738115169616,48.35214393489503,-23.802778136388422,0.4284020697467109,0.6003321890901929,0,-1
67,2.609024107869118e-15,0.1095380081489766,1.600149459561681,3.485910062937601,17.64412941336619,9.005589595729095,-26.62645551641938,3.509818033795736,0.1238214493649208,0.0056304662854264,0.2134573865883845,0,1
68,0.1649219752782053,0.0573317769438519,1.600149459561681,3.485910062937601,55.08393606736274,22.91636607380364,-89.04168962958204,61.93428451613405,4.855634441769392,0.3934465923792475,0.6846445686174082,0,1
69,3.541784395322267e-06,0.0471556960944004,1.600149459561681,3.485910062937601,90.16038562148051,17.63316539068001,-31.58820377808335,12.95289759701314,-38.40733442397925,0.4022867573431831,0.6603970591830978,0,1
70,0.0644719670962915,0.0351426418962437,1.600149459561681,3.485910062937601,-2.2233692179185938,7.216200378489116,-24.12765115680604,-11.218487605638762,13.4957612007169,-0.1266369864146664,0.1266367377506918,1,1
71,0.1007215734710539,0.0019683783345619,1.600149459561681,3.485910062937601,-21.60327596088245,2.1135612106263117,-30.899610532084708,28.67892429490628,25.107389451506936,-0.0192683139034098,0.0199181222621145,1,1
72,1.285222885893944e-06,0.0274526401084259,1.600149459561681,3.485910062937601,98.86541928182685,30.04468041761918,-93.44159678757256,37.77594437538427,-18.46662064601748,0.3390635109448008,0.952297925287098,0,1
73,0.5387994027639709,0.0381688774775819,1.600149459561681,3.485910062937601,-53.89390946012147,7.4591619302795324,-57.32446015271309,6.503978814836105,67.77002929915649,-0.0864132529672052,0.086540035459385,1,1
74,1.3924050801250587e-10,0.0437428109340778,1.600149459561681,3.485910062937601,59.0134489256127,16.941635921931002,-69.43746835367679,77.78014807084391,-11.425946603196364,0.4431749625218074,0.5735408937400105,0,1
75,0.0003367976222047,0.0349279187151595,1.600149459561681,3.485910062937601,50.66417990495512,19.694387027268498,-94.08901865076815,99.61840442036312,1.5919840318143927,0.4284559707226527,0.6012911487212407,0,1
76,0.3431998610917399,0.0837221138009658,1.600149459561681,3.485910062937601,81.82696140891453,33.71131818188731,-99.61650046625591,8.445595218413361,4.506319053182617,0.3345783603092505,0.9889597032829937,0,1
77,0.0019144605218733,0.0413274885131753,1.600149459561681,3.485910062937601,70.66532603897183,18.166352721419763,-61.845347476620525,55.669536129832615,-18.47869139634609,0.4118254671426603,0.6362186101751959,0,1
78,0.4020090254768036,0.0359149737618801,1.600149459561681,3.485910062937601,-20.761987354203537,7.494283320354455,-18.26076919536737,-41.85235600570548,32.70984834756896,-0.1127336661807854,0.1128851951397635,1,1
79,0.2175472397054433,0.0282732583440269,1.600149459561681,3.485910062937601,-31.800093331764707,8.24240868487783,-58.83249603351092,24.89765010755969,45.79316944683045,-0.11855290855335,0.1185551914052912,1,1
80,0.4935082099595915,0.0423269878104507,1.600149459561681,3.485910062937601,-50.9614754463196,0.9724297658165988,-34.75262731090915,11.260857283743986,56.04364977396836,-0.0203771517895215,0.0203771522839226,1,1
