,V,fitness,s,tau,AF3,AH3,A3N3,AF5,AD5,lambda1,lambda2,taquiónico,type
10,0.0010221630905863,6.823405601010789e-07,1.600149459561681,3.485910062937601,-0.3055431874556423,0.0447748846299408,-0.5096809684580619,0.4917612915845463,0.3599041458552332,-0.0005453961978161,0.0005455641015864,1,1
11,0.0007660532694865,1.7008675142743408e-06,1.600149459561681,3.485910062937601,-0.2274042070336754,0.0150915008617092,-0.2818647546790919,0.3747729594700283,0.2200376074521972,-0.0005426672719913,0.0005447145782572,1,1
12,0.0039991001937538,3.0848090051109283e-06,1.600149459561681,3.485910062937601,-0.5108781790099366,0.0666186960198394,-0.5606447470490461,0.3200088220195231,0.5765101564235664,-0.000905525114698,0.0009056199515511,1,1
13,0.0033827563926728,1.1367337372609262e-05,1.600149459561681,3.485910062937601,-0.5347078498204545,-0.0486376381224202,-0.4205188550966663,0.5222888586126149,0.559611345418744,-0.0012013946960423,0.0012051059356615,1,1
14,0.0012772993285843,0.0002932773233589,1.600149459561681,3.485910062937601,0.1457997933269093,0.0065624213329858,-0.4850242138052867,-0.6797819302737081,0.4285456442144731,-0.007203521519604,0.0074943945582332,1,1
15,0.0191141198536027,0.0001538070855229,1.600149459561681,3.485910062937601,-4.149399596142236,0.4161599278928148,-5.396695922956432,5.619450932814656,4.418463354334051,-0.0073868799204792,0.00741942207509,1,1
16,0.0004403717749902,1.313930280620565e-06,1.600149459561681,3.485910062937601,-0.1603121079448722,0.0272070808996502,-0.2462108546358126,0.2847041261523091,0.1624978926153365,-0.000586846091688,0.0005878187504782,1,1
17,0.0016529404316609,2.0768105908454937e-06,1.600149459561681,3.485910062937601,-0.1655865745301473,-0.0163773465933911,-0.0170399235831141,0.0343567449917952,0.1401718221208771,-0.0004908129696159,0.0004924574903497,1,1
18,2.797754110028805e-05,0.0262382355444007,1.600149459561681,3.485910062937601,95.48884496630778,30.56447450183209,-99.92294918100204,45.51380067631001,-14.712383831915622,0.3392810539233375,0.9510253176533504,0,1
19,0.0012857497993584,3.0507884238032017e-06,1.600149459561681,3.485910062937601,-0.8367732886815072,0.0884094407869075,-1.487170895449629,1.684166561071652,0.9756052766777932,-0.0008754508284764,0.0008766428593233,1,1
20,0.0076178616090844,4.949517088131421e-05,1.600149459561681,3.485910062937601,-1.5617574494490305,-0.0015177062788873,-1.5914320289929522,2.050514750848265,1.5612268740720991,-0.0020701196310269,0.0021226688952212,1,1
21,0.0019584826616846,1.2882488411876176e-06,1.600149459561681,3.485910062937601,-0.3669051627152197,0.0257680793126325,-0.5017461406908883,0.4270690239653791,0.44056060256399,-0.0002675796023827,0.0002683747326313,1,1
22,0.0028222292466589,2.8583690409758573e-06,1.600149459561681,3.485910062937601,-0.7154292953101877,0.0332136545470476,-0.9082567976494444,1.074206798338249,0.7544879759737597,-0.0007124165079432,0.0007135975988799,1,1
23,0.0023665230235098,2.17607417684844e-06,1.600149459561681,3.485910062937601,-0.3987797538451145,0.065837769641986,-0.5998397557408981,0.408957763090094,0.492306699505978,-0.0007841165159106,0.0007856962121586,1,1
24,0.0018860070307792,2.9387163544824888e-06,1.600149459561681,3.485910062937601,-0.8370761306625717,0.0870135919247149,-1.3986560992417925,1.555252377253573,0.959558884779172,-0.0009281211283545,0.0009295893542237,1,1
25,0.0125284606981066,6.351987981393025e-05,1.600149459561681,3.485910062937601,-2.6835377697967764,0.1074934086142829,-3.610746679231128,3.5403944096751148,3.137502274612833,-0.001485959501515,0.0015015540447177,1,1
26,0.003070856788486,4.467852928425823e-06,1.600149459561681,3.485910062937601,-0.411572772169833,0.0907150663243659,-0.6879591774798381,0.2690418273772748,0.5778636335256035,-0.0012982456928216,0.0013000238878934,1,1
27,0.0048793389977168,8.816167212984822e-06,1.600149459561681,3.485910062937601,-0.9920298290383516,0.1046218550254282,-1.4332241457392825,1.2488463505181553,1.1749581202276338,-0.0009976210143672,0.0009943668329157,1,1
28,0.0018632766082229,1.2622545305973865e-06,1.600149459561681,3.485910062937601,-0.602671883762919,0.0549922871487737,-0.95801254484904,1.0052816572064198,0.7027199087204247,-0.0004703433726811,0.0004707105155842,1,1
29,0.0003272933439865,3.540118187676931e-06,1.600149459561681,3.485910062937601,-0.0492857412642063,0.0312902778712483,-0.0985511039696072,0.0451815946691088,0.0543272192191016,-0.0006003514778568,0.000605235274168,1,1
