,V,fitness,s,tau,AF3,AH3,A3N3,AF5,AD5,lambda1,lambda2,taquiónico,type
0,0.8031968285752464,0.3178783740820552,1.600149459561681,3.485910062937601,23.290197936533527,21.852883678577143,-44.62787123557266,-62.34109752912904,31.85127041633324,0.2181063583149949,0.5937706817560504,0,1
1,1.768832822740391,1.7167238013129835,1.600149459561681,3.485910062937601,21.31779797453972,49.62252683447967,-99.9923746649575,3.773889914984887,54.95392792610651,0.5626110178423283,1.4953983273735256,0,1
2,0.5540880525671039,0.2730941313367288,1.600149459561681,3.485910062937601,18.536269959470346,20.309612932415188,-50.21201610241468,-43.14873881180149,28.44115816735292,0.0852337263466758,0.5084027585626891,0,1
3,0.0023794302940711,0.1016018392179621,1.600149459561681,3.485910062937601,72.48509176968295,14.936376972319056,-25.43845565870941,49.99561236360251,-39.29774986831143,0.4267230639757803,0.5989851729210282,0,1
4,0.157339100883403,0.1906834668964352,1.600149459561681,3.485910062937601,85.82243533962681,31.625893338405906,-65.3728602545767,34.80988605922843,-28.58350214657532,0.4428196085104684,0.8314120899154339,0,1
5,0.3696030477150654,0.0929827052248781,1.600149459561681,3.485910062937601,-68.32534247803346,-4.397746622507426,-54.054959143284194,81.83966050974084,65.02174423059027,-0.1353730120573981,0.1355567076809908,1,1
6,0.3838292705679323,0.1379295231107404,1.600149459561681,3.485910062937601,85.08114498735819,23.044413305658384,-57.438753138353526,-16.52489689773201,-7.864171025181181,0.3408058108521227,0.9380500486082154,0,1
7,0.0184128554904654,1.9926468630959664,1.600149459561681,3.485910062937601,-26.28341277084217,29.35560370446247,-64.59338476210984,78.88012332281528,8.263924470293587,-0.7461889955638742,0.8205057707142954,1,1
8,1.1572369251654713,1.0983272006878586,1.600149459561681,3.485910062937601,71.36585440591453,15.45572630036318,-69.01939279923457,-9.104888286792088,34.77037109224596,0.4172414751170675,1.5382245434900486,0,1
9,-0.0308985300264325,0.63616559601976,1.600149459561681,3.485910062937601,25.28427702110848,8.44445366835284,-9.825689236651952,82.62527970291282,-30.149222900378827,-0.0774923062045038,0.6799961142098172,1,-1
10,0.5509233426571619,0.2347221558588427,1.600149459561681,3.485910062937601,-9.943097094228476,13.654420374499542,-94.40390264174218,90.73389543213236,51.54342903861333,0.3856788629453346,0.4940539929185937,0,1
11,1.4753015206274245,1.9124819898882448,1.600149459561681,3.485910062937601,22.115046889399835,30.549426876170937,-55.97125294739821,92.26588457918386,19.845553973304497,0.392164408280659,1.748563346179459,0,1
12,0.902003892648906,0.1974578321198912,1.600149459561681,3.485910062937601,-75.6773590347879,-2.9429456429144567,-14.313028507769642,-19.30409722897751,74.56928184096095,-0.1185900983654639,0.1173257090194982,1,1
13,0.0582007148303077,0.1055609498149272,1.600149459561681,3.485910062937601,51.20823180701563,13.646766828215789,-45.7712601649046,56.25608278043649,-14.729663354518353,0.4283275695597486,0.4570197834487793,0,1
14,0.3124333001205751,0.0838344529034992,1.600149459561681,3.485910062937601,40.10396870939093,24.559748366096187,-99.56843388130515,63.26973771667136,20.522653178109003,0.3978349915975899,0.6731520199423401,0,1
15,0.1867315944099769,0.0628542597860905,1.600149459561681,3.485910062937601,71.1175766054468,24.73923525456715,-87.58754935332833,40.79527943561627,-0.1601315567803029,0.3598110079893766,0.8258893543466221,0,1
16,1.044962161785693,0.1714012195893548,1.600149459561681,3.485910062937601,-69.04219878344936,2.196802768690689,-8.652743404824527,-68.39765633088611,75.99735672535924,-0.0200055327445944,0.0187603554147771,1,1
17,1.0031738591601285,0.6912760234904304,1.600149459561681,3.485910062937601,-31.259295211501115,6.112992385659854,-88.5209777393039,72.06790330230206,81.36621632293637,0.2455656056494993,0.778363229129719,0,1
18,0.4532076392850599,0.2465101274888994,1.600149459561681,3.485910062937601,-68.39154773533629,-10.11852766597625,-16.264958568123387,66.15268653017341,51.09668521146807,-0.2737208328410265,0.2734095272670708,1,1
19,0.0018939070204449,0.0370176903853951,1.600149459561681,3.485910062937601,-5.229633554463306,6.135737624609336,-34.689794649970416,18.532242928093872,15.517791118025066,-0.0720122408778724,0.1100091876703671,1,1
20,0.5759731453344983,0.1112897776925245,1.600149459561681,3.485910062937601,-57.907013442157286,14.745133655740869,-91.103342081684,5.204775064860326,85.77549745397835,-0.2257406493852055,0.2265107834468023,1,1
21,0.2221742405815849,0.0684349473538857,1.600149459561681,3.485910062937601,96.59304590126554,33.33162276446248,-82.3915590490134,-3.037706802269811,-14.245855801754772,0.3378523487205407,0.9684990109645008,0,1
22,0.8124305456833648,0.2606992793718965,1.600149459561681,3.485910062937601,71.833639996172,25.98652652348813,-29.66504804156853,-93.2436976780053,2.949650875688904,0.3507335746509406,0.8662532914167973,0,1
23,0.0122123385110195,0.5916603486326371,1.600149459561681,3.485910062937601,82.00113962656886,29.100162028224556,-9.672749776994984,-48.66792443406321,-49.90555681594715,0.0061872812879195,0.6895876165311039,0,1
24,0.4040318218418954,1.873873082347814,1.600149459561681,3.485910062937601,39.81885138943331,49.30347644538112,-76.2365195570729,-23.364219285042637,-2.5230172571568428,-0.3320427095692941,1.0834952626822567,1,1
25,1.1439688505884718,0.3532345206095408,1.600149459561681,3.485910062937601,50.27854355139113,39.46261250857957,-89.8423702843736,-83.34968831744834,45.82968429459574,0.3281739656071171,1.0499682379873336,0,1
26,-0.0002089239069367,0.0812678988870208,1.600149459561681,3.485910062937601,98.15696714215696,24.49576311560252,-73.76790139818125,66.438187645047,-31.05702707877977,0.5790775867849427,0.8205351234216374,0,-1
27,0.6782679508135939,0.278654524655707,1.600149459561681,3.485910062937601,54.44432105531009,22.320156474404264,-9.857982201805015,-68.78053214171739,-7.737398204604641,0.3923058336357468,0.5913886312491524,0,1
28,0.6300934035263752,0.6732741187315369,1.600149459561681,3.485910062937601,58.53491052716081,0.5528588396166507,-16.977047203145574,41.48603453490706,-3.861372438843456,0.3034842891365387,1.174842668851261,0,1
29,1.8762865150827968,1.4621473789593502,1.600149459561681,3.485910062937601,-55.00061337208576,14.693711834431925,-19.317490188183623,-41.27946828303092,82.31697994448214,0.1943188960897554,0.9137186294352256,0,1
30,1.3205018674659073,0.6570939698377992,1.600149459561681,3.485910062937601,-35.13018360110896,9.757698756995136,-42.87891336847768,-50.63023360979484,81.08506788927498,0.2087191709527324,0.5366675388477874,0,1
31,1.703117519468079,1.1933387387920316,1.600149459561681,3.485910062937601,34.21802104909228,23.837576691243683,-83.4719223562069,-91.19360840265762,82.82509044209291,0.3024896976226016,1.440592634617388,0,1
32,-5.224118297220137e-05,0.0482481373386995,1.600149459561681,3.485910062937601,82.36376149426155,16.799600988484595,-37.13402454620046,27.40939797110769,-33.256422352111585,0.4177010177961318,0.6241043748278109,0,-1
33,0.5752433275070209,0.2079770185019838,1.600149459561681,3.485910062937601,-45.038059023167854,20.15193220055587,-87.30893263443501,-26.369820293359705,78.01004780878648,-0.3182414868003358,0.318926227305302,1,1
34,0.7943805089132971,1.1417679489917605,1.600149459561681,3.485910062937601,79.56387310841295,50.37991171502514,-71.70678747879732,19.08831513305181,-20.63580007943747,0.3028429235885654,1.4653161760693798,0,1
35,0.896748237215224,0.5969749005979992,1.600149459561681,3.485910062937601,61.92217176148556,11.414658941900608,-28.459072349616267,-39.54326071283009,14.109706424893538,0.3224800493936058,1.1128796071705234,0,1
36,0.868748052709351,0.0952405906509671,1.600149459561681,3.485910062937601,-65.95951361869244,6.504499312035585,-38.71860574058869,-37.74271002672976,79.37692571323619,-0.06153292109072,0.0614705393705412,1,1
37,0.4958960305445407,0.1558881344723632,1.600149459561681,3.485910062937601,-18.29974239571027,14.871753521380429,-39.28482561669319,-71.74151585214007,46.41709976376655,-0.2761002822233963,0.2762399152200149,1,1
38,0.19045755337507,0.026130489009774,1.600149459561681,3.485910062937601,-30.5102626315444,7.325785411435592,-58.37496318339117,27.903952261089373,44.569038107803465,-0.1114340328738015,0.1118662264870164,1,1
39,0.3896669328918393,0.1751066134425272,1.600149459561681,3.485910062937601,92.70285026842434,28.14605455777904,-99.93045923089124,11.822464537889212,6.824798724680116,0.3165713680203522,1.195299543481669,0,1
40,0.8388091557138417,0.710857617915636,1.600149459561681,3.485910062937601,42.98293792705692,34.325581311223765,-72.00414661421406,48.81554390967744,7.956752348405005,0.4197648301520476,1.1286176907764214,0,1
