,V,fitness,s,tau,AF3,AH3,A3N3,AF5,AD5,lambda1,lambda2,taquiónico,type
19,5.799231997758598e-07,2.6969148471896745e-12,1.600149459561681,3.485910062937601,-0.0001198525427023,1.3320467001466502e-05,-0.0001715101278104,0.0001536196379273,0.0001392931377247,-1.3996158777694137e-07,1.3996686384434664e-07,1,1
20,6.948070272728702e-07,2.002554915712001e-12,1.600149459561681,3.485910062937601,-0.0001477616118362,1.6683433886217434e-05,-0.000214854340397,0.0001937362977231,0.0001723308243775,-1.750064043972129e-07,1.7501023259296073e-07,1,1
21,1.0595961512438554e-06,1.5591281165651268e-11,1.600149459561681,3.485910062937601,-0.0001938500038135,1.2872667476455834e-05,-0.0002437662107903,0.000222495766596,0.0002204443860855,-7.997285175824003e-08,8.000370029647143e-08,1,1
22,1.3835442603038578e-06,1.084700300152318e-11,1.600149459561681,3.485910062937601,-0.0003088644506381,3.376482626914029e-05,-0.0004475167904964,0.0004212031874735,0.0003552143135518,-3.690673452244908e-07,3.690882859935359e-07,1,1
23,7.035896535272178e-07,5.071221152207343e-12,1.600149459561681,3.485910062937601,-0.000175267589322,1.1830752311806374e-05,-0.0002380476643035,0.0002588645061358,0.0001925458039201,-1.387799100071371e-07,1.3878985179859738e-07,1,1
24,1.5704306760703928e-06,2.917173876257093e-11,1.600149459561681,3.485910062937601,-0.0003353791876323,2.8108049075282577e-05,-0.0004431171649611,0.0004453559011658,0.0003702619886273,-3.516939537193151e-07,3.5175138223409417e-07,1,1
25,1.5293720274859415e-06,1.3753134021298667e-11,1.600149459561681,3.485910062937601,-0.0003330443253028,3.72171505391519e-05,-0.0004820346202156,0.0004455662178747,0.0003845460303085,-4.054693255010329e-07,4.054959261097981e-07,1,1
26,1.2538562514031116e-06,1.0787181877620368e-11,1.600149459561681,3.485910062937601,-0.0002553580455788,2.2557878439062435e-05,-0.0003567774185943,0.0003228918054757,0.0002986170286593,-1.854114433988625e-07,1.8543252321697798e-07,1,1
27,1.5160371190173577e-06,1.1298265375532307e-11,1.600149459561681,3.485910062937601,-0.0003825945507847,3.126373857853061e-05,-0.0005478931470707,0.0005670269623352,0.0004326111211104,-2.930421973708335e-07,2.930639358084906e-07,1,1
28,6.997720303204927e-07,4.221955127526824e-12,1.600149459561681,3.485910062937601,-0.0002321383924701,1.8856896075868244e-05,-0.0003540007667451,0.0003930054772463,0.0002613876312504,-1.8420285465816247e-07,1.8421102012393866e-07,1,1
29,8.366473671576128e-07,1.1032810082311907e-11,1.600149459561681,3.485910062937601,-0.0002674617670464,2.3929429898668022e-05,-0.0004123134439502,0.0004454975440299,0.0003040785106529,-2.3501150620880987e-07,2.350331856284793e-07,1,1
30,6.811220548923111e-07,5.480230642448867e-12,1.600149459561681,3.485910062937601,-0.000204312466808,1.4772943715710922e-05,-0.0003020645230238,0.0003314044214431,0.0002302830582498,-1.2323615919284465e-07,1.2324689540573578e-07,1,1
31,9.968301385943691e-07,9.696604102198949e-12,1.600149459561681,3.485910062937601,-0.0002654937549071,2.46300062688244e-05,-0.0003959162757132,0.0004049768846595,0.0003038490108316,-2.3812469569445386e-07,2.3814367468179855e-07,1,1
32,8.294982252052907e-07,1.2475756479948759e-11,1.600149459561681,3.485910062937601,-0.000292107158796,2.3459524451582785e-05,-0.0004503317695786,0.0005058544457468,0.0003288451300161,-2.2688052051343925e-07,2.269050382313397e-07,1,1
33,1.1394876818316336e-06,1.2018768745899329e-11,1.600149459561681,3.485910062937601,-0.0002535630004693,1.8379807352794744e-05,-0.0003442707547574,0.0003460696395509,0.0002861259298999,-1.511991437847538e-07,1.5122275442049046e-07,1,1
34,9.012309978496244e-07,6.940809497905051e-12,1.600149459561681,3.485910062937601,-0.0001764197927274,1.739720240875202e-05,-0.000244507267024,0.0002154948257033,0.0002054768695923,-1.62074922306544e-07,1.6208856294095184e-07,1,1
35,1.1437696379280862e-06,8.427925609793518e-12,1.600149459561681,3.485910062937601,-0.0002595067927552,1.5546459667641647e-05,-0.0003464521267941,0.0003595742439056,0.0002906903837861,-1.0777830569044317e-07,1.0779468065581433e-07,1,1
36,1.1694202595067833e-06,1.990386597357953e-11,1.600149459561681,3.485910062937601,-0.0002341911654702,1.7885222753783988e-05,-0.0003103808954858,0.0002932537363913,0.0002666231470265,-1.4149508306280796e-07,1.4153448533811918e-07,1,1
37,1.6254896854277609e-06,2.0248446499533017e-11,1.600149459561681,3.485910062937601,-0.0002997435476507,2.778136821673916e-05,-0.0003956485092104,0.0003462330728548,0.0003442123078203,-2.6177502887054025e-07,2.618147894285141e-07,1,1
38,6.0561631756933e-07,4.737987553766945e-12,1.600149459561681,3.485910062937601,-0.0001486280796044,1.2937147298396824e-05,-0.0002238970504892,0.000214962045169,0.0001762006529425,-1.0826991842046325e-07,1.0827922295418089e-07,1,1
39,8.406694059445235e-07,3.800442770587428e-12,1.600149459561681,3.485910062937601,-0.00018301014803,2.0330204084842257e-05,-0.0002682320545956,0.0002442794637161,0.0002138289068328,-2.0885275223860365e-07,2.0886009343623917e-07,1,1
40,1.0915768295539805e-06,5.7092307728805475e-12,1.600149459561681,3.485910062937601,-0.0002573000910396,2.209442818207709e-05,-0.0003736377051544,0.0003638257292573,0.0002987517353183,-1.7872579257418208e-07,1.787367788285073e-07,1,1
