,V,fitness,s,tau,AF3,AH3,A3N3,AF5,AD5,lambda1,lambda2,taquiónico,type
0,0.2629915192872901,0.076094133271973,1.600149459561681,3.485910062937601,-21.19952443795772,3.0805025330606526,-35.24881833680712,16.356588103575163,33.88681110479504,0.0050048383259578,0.1133921690138212,0,1
1,0.3249145502125095,0.1273898473413301,1.600149459561681,3.485910062937601,49.50512664389112,18.92444643582047,-83.8409328854342,55.81043462862988,13.803815040735683,0.3980278074810484,0.7544050203898272,0,1
2,0.4240997282770083,0.1988330911589188,1.600149459561681,3.485910062937601,-4.770249377541376,10.3878276396333,-54.941739765166176,19.327565397405763,36.39696670511629,0.1579311860808223,0.3243669277430053,0,1
3,0.1418668343016749,0.2118178064694478,1.600149459561681,3.485910062937601,29.1024238290068,15.476073077627774,-9.45019107289221,-79.27234349455784,-3.218891164613396,-0.2065290037027049,0.3257054159823535,1,1
4,0.3190065834893264,0.1968194408182846,1.600149459561681,3.485910062937601,-5.908611542417347,15.216547786648375,-59.161112338147056,29.679525350813464,29.474595556851824,0.073286761468015,0.3321245565499118,0,1
5,0.1371469480971673,0.1349923501493385,1.600149459561681,3.485910062937601,19.54967955654017,11.363632320245015,-2.402748510972131,-47.18215719407803,-5.863001515868675,-0.0803724616666493,0.2255328019193949,1,1
6,0.0349014253066652,0.1088100203221429,1.600149459561681,3.485910062937601,47.395595488888176,10.454912638137287,-60.32892932841646,88.5381180684825,-6.734839759501028,0.3734003076210093,0.5960248622351927,0,1
7,0.7737510350934445,0.1250333635975094,1.600149459561681,3.485910062937601,-52.12092749382633,10.435046417081368,-35.824060318565074,-39.014104610648495,64.8159361720763,-0.1016732319093152,0.1486878684033881,1,1
8,0.1010780931318862,0.0840380236120608,1.600149459561681,3.485910062937601,-22.95976470778018,9.74729857470085,-74.1562140880402,64.2586865340559,39.807933001512254,-0.015316308689364,0.1723607382867038,1,1
9,0.0359786589670229,0.232319902500814,1.600149459561681,3.485910062937601,-5.2705187984091,18.9126561275027,-75.2361676477839,28.88963925300169,28.1193484691984,-0.1981813003827248,0.3267243128328394,1,1
10,0.2147827808623716,0.2239985847245547,1.600149459561681,3.485910062937601,-0.9654404665601816,-1.269693520723763,-5.233965508543264,35.92646652104153,4.512865007768639,0.0255829659596483,0.3395781396761826,0,1
11,0.1439271627953343,0.1613953342659922,1.600149459561681,3.485910062937601,64.42741104247688,20.08289572846809,-55.02242921921084,75.59703574270767,-22.335386513514408,0.4889362149177535,0.7128904148827143,0,1
12,0.1958046147502473,0.1339965943635612,1.600149459561681,3.485910062937601,-58.43792612080057,-5.098471032604053,-40.76506586709784,93.72568219901004,45.29276797043545,-0.2112642512924829,0.1892519629996797,1,1
13,0.1154025079193981,0.0778466587569009,1.600149459561681,3.485910062937601,79.45150851101013,21.31492975755542,-62.65187237638291,42.579833374923766,-19.26476160257557,0.4743289683252388,0.7279804502318067,0,1
14,0.5366834485253854,0.1154740993667417,1.600149459561681,3.485910062937601,-74.75942369356179,3.978028040626654,-60.211016725073165,61.50314309474325,71.58407892324848,-0.1735325483980557,0.1797170095333257,1,1
15,0.4495877887374755,0.1867010377772046,1.600149459561681,3.485910062937601,76.25710629797652,26.914362267336884,-78.7190186884968,21.479010908250885,0.5950827842430044,0.523252590658727,0.8958003173155725,0,1
