,V,fitness,s,tau,AF3,AH3,A3N3,AF5,AD5,lambda1,lambda2,taquiónico,type
15,1.5133404391541607e-05,1.0346057868766271e-08,1.600149459561681,3.485910062937601,-0.0034538512739697,0.0003681786987103,-0.0050320642690386,0.0047886989904704,0.0039761546874426,-3.904499303897935e-06,3.925102881588539e-06,1,1
16,1.6660218589422292e-05,7.990424871666136e-09,1.600149459561681,3.485910062937601,-0.0048336832628862,0.0003493379836519,-0.007216511761223,0.0077051693236152,0.0055377974127378,-2.346050392413962e-06,2.361891841039392e-06,1,1
17,1.3272015145072184e-05,4.147063799246831e-09,1.600149459561681,3.485910062937601,-0.002569614531646,0.0002479841940459,-0.003625577589466,0.0030960730204624,0.0030547010543671,-2.213679655955586e-06,2.221917122472316e-06,1,1
18,1.6584395611964692e-05,5.811120732458431e-09,1.600149459561681,3.485910062937601,-0.0035819916818481,0.0003839602469213,-0.005207678734133,0.0047558644676941,0.0041803077908344,-3.833018227274201e-06,3.844544352801776e-06,1,1
19,1.3073752931182347e-05,3.912957039303955e-09,1.600149459561681,3.485910062937601,-0.0030975388967965,0.0003061235308185,-0.0045903140535929,0.0043937268108084,0.0036109258729359,-2.8429897612494374e-06,2.850752293348416e-06,1,1
20,1.4213304115010634e-05,2.811029811158094e-09,1.600149459561681,3.485910062937601,-0.0034477720183593,0.0002737254701703,-0.004982345995373,0.0049726087618749,0.0039801446102393,-2.0403220791242084e-06,2.045867734262597e-06,1,1
21,1.1655743676645368e-05,3.219287286285271e-09,1.600149459561681,3.485910062937601,-0.0033450071097156,0.0003188792966858,-0.0050513255847292,0.0053104219258268,0.0037953578248402,-3.386764031586494e-06,3.3931353813473547e-06,1,1
22,1.5247209010533546e-05,4.539057799845241e-09,1.600149459561681,3.485910062937601,-0.003470479656656,0.000269993809226,-0.0047074519622257,0.0048258330677157,0.0038657582206203,-2.88448344613879e-06,2.893480348728542e-06,1,1
23,2.718321026481322e-05,2.0529569052580683e-08,1.600149459561681,3.485910062937601,-0.0064746471374545,0.0004708829513065,-0.0090588172959619,0.0092610975545337,0.0073486193326174,-3.5594476901406144e-06,3.6002429719268844e-06,1,1
24,1.354628571651424e-05,2.998273326614882e-09,1.600149459561681,3.485910062937601,-0.0030862682619168,0.0003025364597758,-0.0045550532283474,0.0042564450510119,0.0036263960838421,-2.7285997246033592e-06,2.7345297236685413e-06,1,1
25,7.95750568723472e-06,2.04917678001612e-09,1.600149459561681,3.485910062937601,-0.002875933826729,0.0001801207969823,-0.0043018395768057,0.0050378176584365,0.0031862347154802,-1.7154432706937365e-06,1.7194980388525508e-06,1,1
26,1.0616262207575003e-05,4.212636630717898e-09,1.600149459561681,3.485910062937601,-0.0030359329713861,0.0003283088401077,-0.0047706509117873,0.0047941238054487,0.0035346221174762,-3.3369881401885205e-06,3.3453524878300287e-06,1,1
27,1.266142883035786e-05,4.830447688417476e-09,1.600149459561681,3.485910062937601,-0.0035289415746934,0.0003446083284775,-0.0054012469525816,0.0055086106221719,0.004072765212912,-3.3191899734255115e-06,3.3287766269711435e-06,1,1
28,1.173310221890328e-05,6.029617053444243e-09,1.600149459561681,3.485910062937601,-0.0036693535542067,0.0003272950447848,-0.0056989439613519,0.0060481565478157,0.004221174517558,-2.9080290479636283e-06,2.9200144487342483e-06,1,1
29,1.663751301327486e-05,6.619745308804404e-09,1.600149459561681,3.485910062937601,-0.0034356646268642,0.0003470766798817,-0.0049415860809428,0.0043921265727996,0.0040502753474598,-3.19402037386173e-06,3.2071695280786004e-06,1,1
30,2.667071301341659e-05,7.974631985244304e-09,1.600149459561681,3.485910062937601,-0.0040332786276086,0.00040441147721,-0.0049985822124392,0.003580764954362,0.0047254102052151,-3.7428682238662193e-06,3.75863755332474e-06,1,1
31,1.886325654985359e-05,7.599387405265566e-09,1.600149459561681,3.485910062937601,-0.004075184084858,0.0003358330769223,-0.0057251996848554,0.0054175419591164,0.0047287360100679,-2.5746548591101646e-06,2.589735811031089e-06,1,1
32,1.057009660848582e-05,2.8390566380299964e-09,1.600149459561681,3.485910062937601,-0.0028361863888069,0.0002881131717236,-0.0043894332491515,0.0043292879598961,0.0033243625450955,-2.69996494565648e-06,2.70559120259531e-06,1,1
33,1.4036802237879005e-05,3.0123765906061933e-09,1.600149459561681,3.485910062937601,-0.0031737765183345,0.0002501965765021,-0.0043877930506881,0.0043798438719039,0.0035969629995649,-2.181064275809451e-06,2.1870243960824e-06,1,1
34,1.870200269706092e-05,2.3280232197902368e-09,1.600149459561681,3.485910062937601,-0.003644756448273,0.0003456609069774,-0.0050499898301558,0.0044305317469546,0.0042655725432843,-3.0462466650937644e-06,3.050798874477941e-06,1,1
35,1.810869051169012e-05,6.255825358676851e-09,1.600149459561681,3.485910062937601,-0.0041439640954326,0.0003421170755265,-0.0058862990665792,0.0057529690907121,0.0047733445935417,-2.726987221527487e-06,2.739387428664744e-06,1,1
36,9.401421825029088e-06,4.4076620612359924e-09,1.600149459561681,3.485910062937601,-0.002488006182234,0.000231902492586,-0.0037241941805343,0.0037812754105888,0.0028601378190987,-2.177602242765876e-06,2.1863810447606184e-06,1,1
37,1.1404648308935336e-05,4.449829028919577e-09,1.600149459561681,3.485910062937601,-0.0040663248720841,0.0003536968972432,-0.0063803093738919,0.0070679535489565,0.004614638253217,-3.4220624106527503e-06,3.4308758895050304e-06,1,1
38,1.6143524758513628e-05,6.585496622617326e-09,1.600149459561681,3.485910062937601,-0.0043580474392966,0.0002820176167783,-0.0060627336918696,0.0067361798281375,0.0048011883133076,-3.068596980641729e-06,3.0816532499591896e-06,1,1
39,2.1313822317777295e-05,1.181017080281686e-08,1.600149459561681,3.485910062937601,-0.0050713811466076,0.0004643422805365,-0.0075001208143929,0.0072114017025484,0.0059354354973896,-3.936927872530699e-06,3.96037607366708e-06,1,1
40,1.3502326657312772e-05,6.4522121700804664e-09,1.600149459561681,3.485910062937601,-0.0035086680690856,0.0003273746544331,-0.0051569238761474,0.0052882903190978,0.0039842855173956,-3.381897130687801e-06,3.39472598144646e-06,1,1
41,1.7934607627513997e-05,5.922026282721902e-09,1.600149459561681,3.485910062937601,-0.0036454268750102,0.0004080157504858,-0.0053981038787528,0.0045804929660864,0.0043829396298037,-4.036187899697912e-06,4.0479147140384295e-06,1,1
42,1.0883299423793176e-05,4.447948284343756e-09,1.600149459561681,3.485910062937601,-0.0021616607427454,0.0001582554006737,-0.0027713658573747,0.0026993207063003,0.002409059741626,-1.5863133336956956e-06,1.5951727604752226e-06,1,1
43,1.759833540379663e-05,5.364497689929615e-09,1.600149459561681,3.485910062937601,-0.0047242515208179,0.0003725112346269,-0.0071011654589395,0.0072189661339951,0.0055096120477418,-2.700561392872907e-06,2.711139154767437e-06,1,1
44,1.4608400516538608e-05,8.378435779524518e-09,1.600149459561681,3.485910062937601,-0.0031821843088247,0.000320329986368,-0.0046580297849314,0.0042469652428008,0.00374981047868,-2.9371252931090597e-06,2.953807979451188e-06,1,1
45,1.606162907027659e-05,4.92384088663585e-09,1.600149459561681,3.485910062937601,-0.0044317257931454,0.000329614208639,-0.0064737898984627,0.0068994390895035,0.0050252009385956,-2.626493620962642e-06,2.636230966907703e-06,1,1
46,1.3881539008917737e-05,3.468617980376633e-09,1.600149459561681,3.485910062937601,-0.0027379351373713,0.00021151700899,-0.0036455938497359,0.0033785171146287,0.0031416636433957,-1.5721819556252084e-06,1.5790619853966955e-06,1,1
47,1.5663457029672705e-05,5.7490802754479814e-09,1.600149459561681,3.485910062937601,-0.0044661392699652,0.0003958457726073,-0.006753030706674,0.0070591429150662,0.0051146921591999,-3.61117482762837e-06,3.622561984075373e-06,1,1
48,1.649143682597882e-05,3.4736168378321422e-09,1.600149459561681,3.485910062937601,-0.0027037006153724,0.0002722470182902,-0.0034161577892689,0.0027184455587106,0.0031090747971001,-2.763813102917351e-06,2.770686276529887e-06,1,1
49,1.594837361424194e-05,9.021456890908076e-09,1.600149459561681,3.485910062937601,-0.0038887558825518,0.0003145674552572,-0.0055252843435385,0.0056454747584646,0.0044094525420444,-2.813550408282604e-06,2.8315026346391663e-06,1,1
50,1.3057357243220083e-05,3.30256755326258e-09,1.600149459561681,3.485910062937601,-0.0034266754691215,0.0003153932757404,-0.0050640593974148,0.005189055399243,0.0039061578169057,-3.11629339195352e-06,3.1228287928171003e-06,1,1
51,1.439493574349884e-05,9.247002905284198e-09,1.600149459561681,3.485910062937601,-0.0037035519409306,0.0002855806532176,-0.0051877866050164,0.0055718238030174,0.0041035315559386,-3.239481512670729e-06,3.257889952935537e-06,1,1
52,1.3668423310302273e-05,2.900940497876786e-09,1.600149459561681,3.485910062937601,-0.0029312877163634,0.0002747608883295,-0.0043124566917689,0.0038522099379916,0.0035085963223204,-2.486491548448308e-06,2.49221882985497e-06,1,1
53,1.333307082615078e-05,4.8609921481763534e-09,1.600149459561681,3.485910062937601,-0.0038705674082702,0.0002956705491634,-0.0057673954809746,0.006176138553161,0.0044080764172439,-2.325768842426208e-06,2.335408175844953e-06,1,1
54,1.5978857603642715e-05,6.593104276825537e-09,1.600149459561681,3.485910062937601,-0.0049221833507235,0.0003387300663393,-0.0069870453255135,0.0081255337347359,0.0053300451370839,-4.900698789750022e-06,4.913728565581698e-06,1,1
55,1.831801385990685e-05,7.7274412157853e-09,1.600149459561681,3.485910062937601,-0.005325937013665,0.0004163874161037,-0.0078752870725289,0.0085162692600126,0.0060097982477238,-3.7855315449357936e-06,3.800834080280439e-06,1,1
56,1.590749150920866e-05,6.540307676668436e-09,1.600149459561681,3.485910062937601,-0.0040337202237343,0.0003765164256762,-0.0059272154119778,0.005988571706866,0.0046081299236281,-3.707367737670475e-06,3.720349158811195e-06,1,1
57,1.9060255801000066e-05,4.487906233337218e-09,1.600149459561681,3.485910062937601,-0.0031992702032288,0.0002920777592019,-0.0040377710207891,0.0033180683516918,0.0036757412195418,-2.6913819471129595e-06,2.700262243818358e-06,1,1
58,1.5662055940189343e-05,4.317155367101749e-09,1.600149459561681,3.485910062937601,-0.004886221194879,0.0003084596201981,-0.0070832034513241,0.0080855364298051,0.0054114665346222,-2.981592873526797e-06,2.9900956038409155e-06,1,1
59,1.643282234064485e-05,9.621709866203437e-09,1.600149459561681,3.485910062937601,-0.0058340485698765,0.0004271407704307,-0.0090537612065328,0.0101214627691661,0.0066456314868923,-3.124220009821864e-06,3.143279543568487e-06,1,1
60,1.16195624024202e-05,2.4999925508642033e-09,1.600149459561681,3.485910062937601,-0.0029259221864824,0.0002831504376414,-0.0043607290257144,0.0043174142893462,0.003380716857713,-2.6857269763274778e-06,2.6906738009643925e-06,1,1
61,2.489165171387979e-05,1.0508947841769873e-08,1.600149459561681,3.485910062937601,-0.0051046411007142,0.0003990211564494,-0.0069082076653561,0.0065200585168416,0.0058563521176718,-3.0200750733454084e-06,3.0409038387210573e-06,1,1
62,2.358448123932335e-05,5.193836735059795e-09,1.600149459561681,3.485910062937601,-0.0049758012190931,0.0003714696608007,-0.0065366491656805,0.0065373223507498,0.0055390608829023,-3.859025121600194e-06,3.869232482325484e-06,1,1
63,7.454349490308035e-06,1.6494479724166547e-09,1.600149459561681,3.485910062937601,-0.0020617803724956,0.0001787907252892,-0.0029800128419502,0.0032239760194167,0.0022854887076596,-2.1882254086283594e-06,2.1914964989435315e-06,1,1
64,1.613323903607399e-05,7.461108998160157e-09,1.600149459561681,3.485910062937601,-0.0046109725988471,0.0003585119633471,-0.0068467995296136,0.0073041006241529,0.0052458937192935,-2.92847893284671e-06,2.9432843985421623e-06,1,1
65,1.99933302457112e-05,5.9655043976654294e-09,1.600149459561681,3.485910062937601,-0.0041019868610835,0.0003886943524043,-0.0057062616578217,0.0052339276609167,0.0047380645004121,-3.6083740192488303e-06,3.620183330940426e-06,1,1
66,1.7584293146007763e-05,1.2296089425069628e-08,1.600149459561681,3.485910062937601,-0.0044317680101561,0.0004465225560887,-0.0066063175645762,0.006550766174726,0.0050997319886804,-4.508473504164776e-06,4.53293869294902e-06,1,1
67,1.809931913879072e-05,1.0605210166336254e-08,1.600149459561681,3.485910062937601,-0.0043242760983316,0.0002849708149712,-0.0059092204419699,0.006210169855311,0.0048380441434649,-2.3599074356387438e-06,2.38099752674144e-06,1,1
68,1.5488025969153997e-05,8.655667920967096e-09,1.600149459561681,3.485910062937601,-0.0044058011685771,0.0003121288721608,-0.0064441188641188,0.0069695531515134,0.0049829885688137,-2.384021274059275e-06,2.4012235242356985e-06,1,1
69,1.7050794074046393e-05,4.907349443719146e-09,1.600149459561681,3.485910062937601,-0.004332923796904,0.0003585666709531,-0.0061616951364294,0.0064589246027089,0.0048545348540231,-3.774928721674311e-06,3.784629312649973e-06,1,1
70,1.8362245410132003e-05,3.933089955472641e-09,1.600149459561681,3.485910062937601,-0.0036452646859364,0.0003623868182476,-0.0052592052328267,0.0044873134606789,0.0043686154034013,-3.3675135829526337e-06,3.3752615385392145e-06,1,1
71,3.012328176138305e-05,9.858732379956433e-09,1.600149459561681,3.485910062937601,-0.0063265199502157,0.0006389949837031,-0.0090413484664108,0.0082161424338167,0.0073792843123342,-6.047318891976427e-06,6.066743487244312e-06,1,1
72,2.646081660681265e-05,1.188298025350472e-08,1.600149459561681,3.485910062937601,-0.0037952986198251,0.0002586899206749,-0.0042297335354129,0.0030883178471004,0.0043514060973897,-1.5312101318796342e-06,1.5547890681431342e-06,1,1
73,1.2251231598974604e-05,3.7921713200490715e-09,1.600149459561681,3.485910062937601,-0.0031965020004678,0.0003350091305035,-0.0048986902025369,0.0048087091003336,0.0037261815387275,-3.2931109887820777e-06,3.300628321313238e-06,1,1
74,2.886051264641217e-05,1.8501502285888604e-08,1.600149459561681,3.485910062937601,-0.0063849586363199,0.0005784807086438,-0.0090257369976172,0.0086592352849758,0.0073366964383762,-5.267897465741791e-06,5.304630663522703e-06,1,1
75,1.1303754783023512e-05,2.884486474299452e-09,1.600149459561681,3.485910062937601,-0.0028888638514145,0.0002146993815279,-0.0040971111708579,0.0043174500759009,0.0032515592501224,-1.8952201666853208e-06,1.900940415751536e-06,1,1
76,1.890216859821397e-05,5.253868944503386e-09,1.600149459561681,3.485910062937601,-0.003898397177116,0.0003314443955451,-0.0053425652001405,0.0050000972541296,0.0044816490707262,-2.787531253393023e-06,2.797931573280192e-06,1,1
77,7.810112539268618e-06,3.3062685098164492e-09,1.600149459561681,3.485910062937601,-0.0026023613761263,0.000255246015362,-0.0041279660176356,0.0044029108976153,0.0029903228246979,-2.5374104607598024e-06,2.5439840719192057e-06,1,1
78,1.905483833853301e-05,6.2276913305093025e-09,1.600149459561681,3.485910062937601,-0.0054667670941096,0.0003474520466116,-0.0076882925377492,0.0087184776647662,0.0059993149388119,-3.999626019790994e-06,4.011904601669437e-06,1,1
79,1.2375583072291129e-05,4.351667200735614e-09,1.600149459561681,3.485910062937601,-0.0034104666852655,0.0002992845808812,-0.0050816780649773,0.0053024323679887,0.00388709350544,-2.809522789819684e-06,2.818160742293247e-06,1,1
80,1.9840697138382385e-05,7.540070532126884e-09,1.600149459561681,3.485910062937601,-0.0035498349392558,0.0004792074881744,-0.0051425836173865,0.0039339228315128,0.0042725340201465,-5.271639810441658e-06,5.286573578687344e-06,1,1
81,1.8574261912919665e-05,4.431829976690343e-09,1.600149459561681,3.485910062937601,-0.0037361656708472,0.0003370122921689,-0.005101467657088,0.0046903024141697,0.004294374693634,-3.054646591254465e-06,3.0634085075337945e-06,1,1
82,1.285575853904236e-05,5.317735413366374e-09,1.600149459561681,3.485910062937601,-0.0032814381851686,0.0003176056697846,-0.0049092241726122,0.0048820855110451,0.0037912371286579,-3.0109580043425035e-06,3.021527104967815e-06,1,1
83,1.5210410998704722e-05,5.578438495151499e-09,1.600149459561681,3.485910062937601,-0.0032151902276552,0.0002447351132004,-0.0042122987476193,0.0042347680563251,0.0035633966189471,-2.7416323962884045e-06,2.752711681167992e-06,1,1
84,1.2754899731134204e-05,3.4744527084451867e-09,1.600149459561681,3.485910062937601,-0.0036890273910091,0.0003027092060322,-0.0054306933776482,0.0058887425507795,0.0041347222688685,-3.1485104825651977e-06,3.155383723683971e-06,1,1
85,1.9145425379184958e-05,6.215707845908028e-09,1.600149459561681,3.485910062937601,-0.0039405271907746,0.0003773177985606,-0.0056732041217055,0.0050165606844589,0.0046775504519845,-3.341202987200872e-06,3.353508669024012e-06,1,1
86,1.4679344191227207e-05,4.8219719997958356e-09,1.600149459561681,3.485910062937601,-0.0034049926398592,0.0002886346254169,-0.0048414174357008,0.0047752407908031,0.0039021212927596,-2.4772761729482504e-06,2.486847284076874e-06,1,1
87,1.8388842069317413e-05,1.0525032732525018e-08,1.600149459561681,3.485910062937601,-0.004014697360698,0.000278359531033,-0.0054367448093875,0.0054012569842717,0.0045595501067028,-1.915606286629829e-06,1.9365432166507704e-06,1,1
88,1.1756422166128226e-05,3.895999483791012e-09,1.600149459561681,3.485910062937601,-0.0024167426802639,0.0002326052325638,-0.0034684458497826,0.0030751145852251,0.0028607635134072,-2.058175025930129e-06,2.0659208142396285e-06,1,1
89,1.5438962655915523e-05,3.6627457425983013e-09,1.600149459561681,3.485910062937601,-0.0045490120433487,0.0004012836512966,-0.0069360040959324,0.007302342330037,0.0052141431611163,-3.618000300125384e-06,3.625211972117065e-06,1,1
90,1.852199368198755e-05,6.846975984438978e-09,1.600149459561681,3.485910062937601,-0.0051473459579777,0.0004682821782124,-0.0077754300099184,0.0080287777488371,0.0059108676315391,-4.3141323596470265e-06,4.327675385367972e-06,1,1
91,1.906131074593457e-05,8.69393265278255e-09,1.600149459561681,3.485910062937601,-0.0038545178238893,0.0002777564795281,-0.0053351321525619,0.0048389458078866,0.0045521275099701,-2.135839199915518e-06,2.153078508330267e-06,1,1
92,1.7142862159811533e-05,4.960900467577741e-09,1.600149459561681,3.485910062937601,-0.0034233095125,0.0002922223516681,-0.0044682981191367,0.0042938393605367,0.0038174575755179,-3.323749968258071e-06,3.3335759458664622e-06,1,1
93,1.0153032802133449e-05,2.3135927995827247e-09,1.600149459561681,3.485910062937601,-0.0021256228792718,0.0001666492917878,-0.0027952157517855,0.0027757208511611,0.0023650524017407,-1.8183697679064133e-06,1.8229631838888596e-06,1,1
94,1.615352805954053e-05,8.898889756172838e-09,1.600149459561681,3.485910062937601,-0.0040385583995728,0.0002275322300193,-0.005542857577756,0.0059645722640724,0.0045230126348228,-1.3954214048064598e-06,1.4131065183272e-06,1,1
95,1.7639218913293416e-05,7.858968272784958e-09,1.600149459561681,3.485910062937601,-0.0039826338280295,0.0003622897427613,-0.0053776924037313,0.0055208870869431,0.0043702084396178,-5.001295849200499e-06,5.016869716429905e-06,1,1
96,1.4962737097581534e-05,6.709620538573208e-09,1.600149459561681,3.485910062937601,-0.004358413321699,0.0003580949397646,-0.006436205231093,0.0069809599697997,0.0048904366331616,-3.679121123980161e-06,3.692435582833367e-06,1,1
97,1.7629190152087313e-05,7.001380502272684e-09,1.600149459561681,3.485910062937601,-0.0032742633044736,0.0003633545240082,-0.0043915828842087,0.0038188950906792,0.0037315241994959,-4.232733440159878e-06,4.246626302944802e-06,1,1
98,1.1202386042705836e-05,7.2612636679521306e-09,1.600149459561681,3.485910062937601,-0.0023848431776313,0.000212031541001,-0.0033535079964333,0.0031361571823901,0.0027639242065989,-1.7920914131721466e-06,1.8065744078386645e-06,1,1
99,1.3902821371582764e-05,1.740887978521525e-09,1.600149459561681,3.485910062937601,-0.0032001583941665,0.0002217901750814,-0.0044426819053565,0.0044654634566573,0.0036556318542917,-1.419090195959868e-06,1.4225014510050282e-06,1,1
100,1.715848491328397e-05,4.389221741893678e-09,1.600149459561681,3.485910062937601,-0.0040479470044564,0.0003627728795169,-0.0057860388139647,0.005745623514139,0.0046165254482075,-3.4692564876860067e-06,3.4779320260996607e-06,1,1
