,V,fitness,s,tau,AF3,AH3,A3N3,AF5,AD5,lambda1,lambda2,taquiónico,type
0,35.244610491611866,83390.94644537261,3.019357154622817,1.8232075802162504,100.0,58.946130386266745,-64.66245103652014,35.73483487537752,61.2084552395758,0.8451135359490181,128.3431453333586,0,1
1,33.96060997529456,185137.990456209,3.019357154622817,1.8232075802162504,100.0,32.845444828157795,-1e-20,14.7356019641338,84.21908592216421,1.979881499351869,115.35740211214024,0,1
2,15.65616869638582,70294.97574663872,3.019357154622817,1.8232075802162504,75.9655810382013,21.92888168561547,-51.6515457633967,100.0,0.4075518648495801,0.7403616012444019,78.42336439881555,0,1
3,40.85632422224428,143588.0753260153,3.019357154622817,1.8232075802162504,100.0,60.25605538844314,-100.0,100.0,100.0,1.5473322160779477,157.44297443554927,0,1
4,15.086386780368969,29061.00262311092,3.019357154622817,1.8232075802162504,97.6401809871573,23.940712634079446,-100.0,45.52888571012582,79.5751191887544,1.978956907303996,54.43400840190804,0,1
5,19.32432955776565,78975.27376078545,3.019357154622817,1.8232075802162504,96.3657209297658,21.031172902071724,-100.0,100.0,86.02826422920461,2.0613427405259017,80.7587051173158,0,1
6,43.63545675557064,42717.21302477457,3.019357154622817,1.8232075802162504,100.0,55.188141061495976,-67.85522786072548,100.0,100.0,1.752534597487596,167.27048227831654,0,1
7,32.35360554109405,49639.48566450383,3.019357154622817,1.8232075802162504,3.5940156458404537,39.367043939471245,-56.53002034244095,100.0,100.0,0.6288634179609076,126.51070235297124,0,1
8,60.84933040059488,165010.95458874328,3.019357154622817,1.8232075802162504,100.0,100.0,-97.31855975752076,97.23780713305716,100.0,0.2715044688943919,230.2922280965149,0,1
9,23.60640124759869,56475.91679970114,3.019357154622817,1.8232075802162504,60.6897933132347,41.71088208710725,-100.0,100.0,54.27801762800413,0.6672089821220055,100.82880828364888,0,1
10,23.15465045939137,30658.47753470878,3.019357154622817,1.8232075802162504,100.0,49.35358285003807,-100.0,-35.578292185872925,100.0,1.343432716272236,64.21356607315904,0,1
11,24.6216050597803,70146.31835700772,3.019357154622817,1.8232075802162504,96.85953371149338,6.8051415429293485,-5.759370849510583,44.93254664583889,100.0,2.030701244936949,86.32025776473323,0,1
12,6.74582181112216,21609.26640116101,3.019357154622817,1.8232075802162504,87.07640400704884,14.638284267524476,-1e-20,-77.03129126435857,12.992210742531604,0.9785380383885856,6.148242921260021,0,1
13,30.67133176183281,26206.286922413623,3.019357154622817,1.8232075802162504,2.9481335728748554,46.282026789945846,-82.77940654096395,91.59333421592171,100.0,0.3134463124904485,118.91430567597948,0,1
14,65.19330472097252,165990.51410600546,3.019357154622817,1.8232075802162504,100.0,100.0,-28.32072666043889,19.43938297688497,100.0,0.2605584348177956,229.03988890609676,0,1
15,34.29719317962923,41029.82207599353,3.019357154622817,1.8232075802162504,100.0,60.09605345625557,-55.55067872440898,-31.298648008333487,84.94008224560255,0.9745448438603715,107.4684141750636,0,1
16,11.731628613116634,51095.95767875593,3.019357154622817,1.8232075802162504,100.0,9.20760301739804,-100.0,100.0,71.20384046043213,1.8280229563440076,55.32786741508613,0,1
17,32.844069833879544,50463.860819015936,3.019357154622817,1.8232075802162504,100.0,52.00191987722414,-27.977544781956336,-66.32004216074839,94.29310545266677,1.4180212963911956,93.07736198459504,0,1
18,25.307142629656664,40779.19465811279,3.019357154622817,1.8232075802162504,100.0,47.39281437077295,-49.15417805025877,-59.55417448727575,75.89667402520885,1.1289262765453216,69.7438437380398,0,1
19,28.803090960511263,133702.82861855527,3.019357154622817,1.8232075802162504,100.0,17.954210601497827,-1e-20,100.0,41.67300869080162,1.6345429778819565,120.54010570933488,0,1
20,30.67051242378045,63047.58191822338,3.019357154622817,1.8232075802162504,100.0,50.08592248446267,-100.0,43.4371100641395,100.0,1.692837212059004,108.20670131029672,0,1
21,8.119201263961905,35501.895749307085,3.019357154622817,1.8232075802162504,100.0,14.134468729136522,-1e-20,-23.588614628454454,-17.568864949651243,0.939673974162922,26.449002566677272,0,1
22,7.626822589127546,48404.59514872817,3.019357154622817,1.8232075802162504,19.107391945871797,4.872915202822281,-63.442724696132096,19.90319583936132,100.0,1.0295830005352844,19.58620966936928,0,1
23,23.02552730358698,49364.06261427293,3.019357154622817,1.8232075802162504,100.0,38.58624030508621,-100.0,37.42927975045832,89.29882417067019,1.8342069472351668,80.38690232390235,0,1
24,26.94418659552602,106683.08030595674,3.019357154622817,1.8232075802162504,9.943004694893744,31.446352410058523,-26.72535507472245,25.6572408776167,100.0,0.8564695348826348,90.6387024313172,0,1
25,33.319553425677896,196604.9209454413,3.019357154622817,1.8232075802162504,72.47094867087128,53.67231000585193,-87.67722882679885,100.0,62.676315473128106,0.6901586031011391,135.04749321236952,0,1
