,V,fitness,s,tau,AF3,AH3,A3N3,AF5,AD5,lambda1,lambda2,taquiónico,type
0,0.6055589452645581,1.0555591304620324,1.600149459561681,3.485910062937601,-78.06407207227342,21.788859809866256,-72.90393781280538,51.223823131810256,66.24825336980454,-0.5933735852892859,0.5789278313166881,1,1
1,0.6396526980293755,0.3669194870800654,1.600149459561681,3.485910062937601,-25.857949085384927,6.734365957688878,-74.89850181285408,45.98015720569613,63.81369164842341,0.1317482314799916,0.4635543260700857,0,1
2,1.1631367693754835,0.4965676355268834,1.600149459561681,3.485910062937601,-22.83382394501292,14.334652093214808,-58.162916101800704,-13.977445543108573,69.63176745584823,0.3709950329134766,0.5139494524856042,0,1
3,0.0006380843159703,0.29770055603611,1.600149459561681,3.485910062937601,43.07430439535829,12.990253208080146,-17.345038715405135,44.242035510287394,-29.150220590493173,0.1323586917967992,0.5360518987425774,0,1
4,-0.5555068424812194,1.6804508187116205,1.600149459561681,3.485910062937601,63.65560871916565,25.76075410393957,-68.15459000938466,73.5875909066709,-38.94953485836501,-0.0973633063178036,0.5758884797446442,1,-1
5,0.0002572365497503,0.1418424621876591,1.600149459561681,3.485910062937601,-20.65037249625549,-2.9144818642738715,-35.08949184455608,93.16476739137296,17.577023237640258,-0.0619641059197301,0.2552166210253863,1,1
6,0.9352916722458724,0.1315994870380736,1.600149459561681,3.485910062937601,-50.438344180543176,11.268725771750953,-27.45047558698118,-91.16401259939492,72.29835355029971,-0.1694080577446534,0.1694633370844493,1,1
7,0.1772342098590603,0.053015058887244,1.600149459561681,3.485910062937601,67.81933596721682,27.913833327573958,-98.4787147239457,48.636073579179495,3.3771722219068607,0.360381821312733,0.8160274188490593,0,1
8,0.0006720916349736,0.0392914805633796,1.600149459561681,3.485910062937601,8.484663709705991,4.545528659058187,-10.702230598003023,-10.346094322190742,0.7606723439482909,-0.054825492260963,0.1078119751764361,1,1
9,0.8326917558412199,0.585108179125379,1.600149459561681,3.485910062937601,45.162467553215706,39.48555476009661,-74.50515957156404,2.168133840025773,12.025110787644564,0.3294767104011712,1.0336109539824048,0,1
