,V,fitness,s,tau,AF3,AH3,A3N3,AF5,AD5,lambda1,lambda2,taquiónico,type
0,22.92043068804525,478488.71680963214,3.019357154622817,1.8232075802162504,100.0,33.926944342261386,-26.417128324027267,-13.454039636849204,47.80578016163651,1.3796058876370836,74.14326271459447,0,1
1,32.37514134166811,693611.7096969264,3.019357154622817,1.8232075802162504,100.0,35.65156516426807,-28.64695293382424,77.81084977140516,53.295002445319184,1.5499029010668082,127.35257735473422,0,1
2,15.745339254080177,468103.6953699375,3.019357154622817,1.8232075802162504,100.0,10.499785854944257,-67.91158191887203,88.54886541005948,64.27509441383923,1.816583306775982,68.13022717201551,0,1
3,19.5657100428592,505138.1332923039,3.019357154622817,1.8232075802162504,100.0,23.5422829596179,-72.25213546560437,16.26443336627201,100.0,2.249475585531677,61.64314049125425,0,1
4,45.75240446505588,474615.9296039761,3.019357154622817,1.8232075802162504,96.04713662912675,55.60390222121235,-54.97162688662605,100.0,100.0,1.7028721448541262,174.91496742926032,0,1
5,6.285714071923833,469300.1532468594,3.019357154622817,1.8232075802162504,7.037854417500483,6.636569478392357,-40.84915858390077,-4.4181480513067655,75.92343859667002,0.8515978272974367,12.244997851269725,0,1
6,13.558068668753837,580644.1271974287,3.019357154622817,1.8232075802162504,54.63030850787306,20.314809761328554,-62.09388804180594,65.36452763494155,37.2940461074215,0.911952155986377,58.64289388913025,0,1
7,26.002508957925063,509164.88338772114,3.019357154622817,1.8232075802162504,86.82223814488185,28.690083015466783,-20.85259253223392,100.0,10.567316608330811,0.9409466062702876,114.53690950372793,0,1
8,6.640455043381614,464076.0201472503,3.019357154622817,1.8232075802162504,-24.896703862122123,5.282744704647296,-51.591346920952105,11.71210103126467,100.0,0.7155670711556468,14.027780904126196,0,1
9,36.81935869045753,516202.81156106753,3.019357154622817,1.8232075802162504,100.0,36.16286738167353,-45.20180861173351,88.11583041777185,100.0,2.141412656341714,139.6869237896915,0,1
10,27.34215446910345,650513.0904644307,3.019357154622817,1.8232075802162504,60.23457117288737,11.836099879570789,-1e-20,100.0,70.999692977289,1.467267446456752,111.58955224187582,0,1
11,3.135661401895034,576056.8759126469,3.019357154622817,1.8232075802162504,62.853593563086434,0.8684085541029489,-51.21370547312148,21.31301573930397,45.15495612278772,0.3544858340291332,11.176607105493536,0,1
12,22.6802891635148,426194.2707673367,3.019357154622817,1.8232075802162504,52.472647177379,27.184026654085784,-60.25551980667304,37.45821230084002,100.0,1.572668415309984,77.6099947373821,0,1
13,33.55576761711059,509241.0041332136,3.019357154622817,1.8232075802162504,61.91796534043541,42.43355782842795,-11.214020684880165,100.0,14.286005652929056,0.2840769345131519,141.73562869797956,0,1
14,10.42879428374155,531879.3854484967,3.019357154622817,1.8232075802162504,100.0,-9.95526599250799,-36.42842274018102,59.96342013340339,81.95132684222872,0.4363570054871069,42.06205457879861,0,1
15,60.88213866976837,597523.3014120851,3.019357154622817,1.8232075802162504,100.0,100.0,-96.80834335138636,96.67009322413836,100.0,0.2714595347923847,230.28705890022275,0,1
16,40.67091389411272,501465.2452282649,3.019357154622817,1.8232075802162504,48.02270932276929,45.09919574182824,-10.077705286836498,48.82746152790075,100.0,1.1960164374284972,145.35603304582526,0,1
17,37.11505606092205,549559.2609569553,3.019357154622817,1.8232075802162504,97.68574848420452,58.27818747902159,-50.705668060373625,-18.927686558307155,100.0,1.363281366095869,118.18987679893766,0,1
18,77.15716000387584,832515.8462927262,3.019357154622817,1.8232075802162504,100.0,100.0,-1e-20,100.0,100.0,0.6793024550964049,289.3575670808975,0,1
19,29.757437480456048,525058.148779509,3.019357154622817,1.8232075802162504,73.86661662070482,36.68045126139793,-22.771350330695107,47.21800185716211,54.05194381040713,1.1073816032393538,111.28157336390046,0,1
20,6.60991753394015,437202.0736352031,3.019357154622817,1.8232075802162504,58.40444222933812,6.188316113316112,-67.85450597549833,26.319935155038408,71.3573835432469,1.217934492134571,20.884102150177046,0,1
21,4.2569725726052186,463130.58795227937,3.019357154622817,1.8232075802162504,36.06862435431997,2.2319448412359435,-57.16749630532138,68.68786682964803,34.241198174168986,0.7088562595425252,26.12071497395124,0,1
22,20.850326000565584,485823.6126817777,3.019357154622817,1.8232075802162504,22.442099523843936,19.43549219040649,-37.850989824785145,47.5841839930218,92.65530434259855,1.1962770888406808,74.06894047627262,0,1
23,23.388742496869245,475126.771766787,3.019357154622817,1.8232075802162504,63.67120184445746,36.57981167043076,-24.369322472172637,-59.90453392412228,86.78516302853129,1.16740423736562,61.01792050163736,0,1
24,32.173276923114486,547446.4845778795,3.019357154622817,1.8232075802162504,68.80167096247811,23.65949539609177,-1e-20,42.03523809377958,100.0,1.86038619415514,112.78478356810086,0,1
25,13.065949773223954,462583.7581565165,3.019357154622817,1.8232075802162504,100.0,4.136739869037108,-50.79700757086719,12.153737711803156,100.0,1.6166594660980458,37.916383054690144,0,1
26,12.898753090677674,477161.92768706,3.019357154622817,1.8232075802162504,88.70126992279562,21.192435219509527,-43.50061536214322,13.088096339666484,27.19160637582864,1.2299971847528148,46.1268625105368,0,1
27,46.00558798805898,537562.978265392,3.019357154622817,1.8232075802162504,100.0,53.72102479783669,-29.50503025958715,100.0,74.83335814410364,1.485990100879647,178.98269313898442,0,1
28,47.60384911800416,409791.1936312822,3.019357154622817,1.8232075802162504,100.0,66.27029720973476,-50.75692468383311,51.66885576018859,100.0,1.3878790663710845,171.43419729016645,0,1
29,19.961440792386203,492582.4354903068,3.019357154622817,1.8232075802162504,100.0,12.37546126696078,-1.612417562773821,98.2774358293808,-2.316982353369056,1.1722661486740051,93.7593264062219,0,1
30,22.122782879194887,479289.7632460328,3.019357154622817,1.8232075802162504,100.0,18.77602914574343,-4.446703809048763,11.478557724125448,54.58293014937138,1.7708316541919586,75.52492395070195,0,1
31,41.02275831107592,431083.7872397415,3.019357154622817,1.8232075802162504,93.25234359884236,45.08473664559722,-28.784756322164945,59.59016955207312,100.0,1.8801051535215687,148.82856103536898,0,1
32,45.3503304288424,484773.1005601513,3.019357154622817,1.8232075802162504,100.0,53.65136681376702,-29.83324140288708,62.06375054522236,97.19265787937832,1.7543173347053198,165.51893036462718,0,1
33,31.99776360953388,470307.5450546311,3.019357154622817,1.8232075802162504,73.85814813218866,37.43111143004339,-34.921394161902086,43.56893870366645,86.82279288396244,1.538899467690463,114.38025220437892,0,1
34,19.41567426867728,592677.666361005,3.019357154622817,1.8232075802162504,66.09083656674288,21.79188813785847,-46.32698801578916,63.69263415500248,53.244457095377214,1.278336205514151,77.36448744062035,0,1
35,2.9224833565388444,466211.974971469,3.019357154622817,1.8232075802162504,100.0,0.1658930997128997,-25.82860072102736,46.55561575894773,-20.094969203514296,0.7415295109364362,23.454902090143054,0,1
36,30.50826602552118,502252.3483314889,3.019357154622817,1.8232075802162504,41.74633663226694,50.79269725676336,-72.06263070082328,21.99387439717742,100.0,0.6427999461649776,103.3021287682638,0,1
37,32.312113648340855,558475.5124698653,3.019357154622817,1.8232075802162504,37.827639404152364,43.14589343891159,-53.57888613757319,59.97396685789298,94.85670321488683,0.930119929666418,118.34261983290553,0,1
38,26.755377857599346,544746.5238828816,3.019357154622817,1.8232075802162504,66.27759442750852,35.495701800927904,-12.029141279630222,-8.305008627594916,63.842459915453375,1.0748676120731204,87.16820430035932,0,1
