,V,fitness,s,tau,AF3,AH3,A3N3,AF5,AD5,lambda1,lambda2,taquiónico,type
0,34.4810786270325,933893.6090462438,3.019357154622817,1.8232075802162504,73.13783651215826,50.379618028266975,-69.3548298879132,44.27330430578193,100.0,1.3183254284292405,122.19749700613286,0,1
1,25.4703155139462,920292.2787323082,3.019357154622817,1.8232075802162504,7.040787081746398,27.90964724336016,-1e-20,29.33369864889246,66.4967037827495,0.4563393394130557,90.33071552794954,0,1
2,72.97154172524958,2962545.814355767,3.019357154622817,1.8232075802162504,100.0,100.0,-1e-20,79.04933090883453,82.14342660181954,0.3085907864821706,272.1050825438513,0,1
3,34.29230186538189,2099892.0535144308,3.019357154622817,1.8232075802162504,100.0,41.19865980260741,-1e-20,100.0,-5.833499081337749,0.6555265899122134,146.78961940138333,0,1
4,16.004285529151026,1641163.7453507383,3.019357154622817,1.8232075802162504,7.609650735501651,20.84952744440872,-1e-20,-37.716354336946,67.18599820965366,0.5022520214825548,41.43595284056337,0,1
5,21.522382740921707,1021056.9902444144,3.019357154622817,1.8232075802162504,100.0,37.34775981337835,-12.817591135329089,-76.73829627356369,50.77761503448768,1.1305581745519897,55.22033111589224,0,1
6,31.367895476038143,1194100.5356329689,3.019357154622817,1.8232075802162504,100.0,35.61688367818749,-79.70397345668799,93.78983400843,100.0,2.133616081893095,121.25069802529514,0,1
7,14.897016955591424,1587009.343427269,3.019357154622817,1.8232075802162504,100.0,34.93881900848322,-100.0,100.0,-4.089001882728475,0.5740653406373184,76.6535196451822,0,1
8,50.69424442296971,2368481.903512777,3.019357154622817,1.8232075802162504,100.0,80.65815584437541,-40.53689143452326,-1.3131502435747675,92.44212932888632,0.629186715631036,172.67711452716588,0,1
9,0.9031077182347004,1155086.2802081537,3.019357154622817,1.8232075802162504,38.513266062646,7.380896364085672,-74.32673211213309,69.39505794733523,8.618166196914736,0.5307283819711941,17.31653697541254,0,1
10,67.23544861886094,2195432.082828008,3.019357154622817,1.8232075802162504,100.0,97.91704542756318,-52.25942294340441,98.76691061794382,98.83462249090272,0.5315993872987974,253.5529669583435,0,1
11,24.73978419749716,754107.7330532161,3.019357154622817,1.8232075802162504,100.0,5.506383071175209,-1e-20,40.9910607075944,100.0,2.022930628237013,85.9338213930705,0,1
12,19.711313889703995,521350.7206483276,3.019357154622817,1.8232075802162504,-38.08597123222089,18.07698255723109,-12.23197837749646,21.91188301364516,100.0,0.4425262003088797,63.55028563549735,0,1
13,37.11177011016041,3468845.26254774,3.019357154622817,1.8232075802162504,100.0,47.19183313806535,-1e-20,78.29379659396788,8.190126424056928,0.6686210501496106,150.6169747502546,0,1
14,39.06933330127429,513221.9461841346,3.019357154622817,1.8232075802162504,100.0,76.01328470651018,-82.84979005104036,-16.788334964369266,85.20026511993672,0.2751677727670198,128.52587473822865,0,1
15,43.22048066434907,1398146.111613501,3.019357154622817,1.8232075802162504,100.0,54.68160177139805,-68.84076684046323,100.0,100.0,1.763093008033252,165.76185394010014,0,1
16,23.236468562582093,740762.6291996532,3.019357154622817,1.8232075802162504,100.0,32.504550064028784,-100.0,100.0,70.41017106728259,1.7899151417951489,96.98974394316778,0,1
17,44.23609186912837,1647148.4110370209,3.019357154622817,1.8232075802162504,100.0,50.64073337461322,-5.7477059352469,100.0,42.42853733316933,1.1269203486292838,176.67434913394496,0,1
18,22.71170552867636,874155.361182242,3.019357154622817,1.8232075802162504,77.09352301599583,40.01476069017421,-37.730983535455614,33.822108300536215,13.476776699277435,0.3013102019262206,88.43195993282839,0,1
19,8.477078221106044,733223.6819589785,3.019357154622817,1.8232075802162504,100.0,3.156098462434713,-68.48478004472341,100.0,28.77817306421717,1.3179378212029285,48.95999373563659,0,1
20,24.89237411250885,595093.8903689438,3.019357154622817,1.8232075802162504,100.0,20.07001991590582,-1e-20,51.18623757856452,37.406069977645785,1.5733050683096508,96.3414823557367,0,1
21,25.984076840236103,1261309.9809772717,3.019357154622817,1.8232075802162504,100.0,39.43115880044005,-100.0,50.30768694167756,100.0,1.9966514243716489,92.48124891348893,0,1
22,36.83014597262705,2559119.4573881235,3.019357154622817,1.8232075802162504,10.454861331389624,50.24963789567679,-64.53067825224488,100.0,100.0,0.4143853652738727,142.96781243282038,0,1
23,6.717351960445173,900144.9201853431,3.019357154622817,1.8232075802162504,62.96427972204114,0.5683446764611801,-100.0,92.07513131587342,87.04376262723122,1.1121395469017017,33.953394179047685,0,1
24,27.242797882244435,1142944.0915857195,3.019357154622817,1.8232075802162504,91.44054418211309,40.897645701129136,-83.14688418905834,100.0,51.004413066147805,1.2116952308875355,114.15628751868807,0,1
25,11.54597995793318,709931.5000776263,3.019357154622817,1.8232075802162504,72.18932862344246,10.094308703541644,-41.52934766228586,100.0,2.9188950161027787,0.8921458059194585,63.100129293241,0,1
26,53.80643417853439,2193906.499734631,3.019357154622817,1.8232075802162504,100.0,81.21223243197846,-84.79006015733655,100.0,100.0,0.964281213039584,204.7761170605872,0,1
27,15.847458462040423,558519.9160812026,3.019357154622817,1.8232075802162504,78.48822491874564,30.966988441335037,-1e-20,-100.0,40.4036067194814,0.5635058286487169,31.1674116303167,0,1
28,54.25331735010139,760965.494571424,3.019357154622817,1.8232075802162504,97.0630185611989,80.31261945650049,-69.57008865174896,83.91444784779381,100.0,0.9421950743070936,202.87268955390996,0,1
29,37.162430697887615,506518.6329554627,3.019357154622817,1.8232075802162504,74.98892454467774,31.834594135021263,-22.540268008765857,89.51938289370791,100.0,1.8659750257620689,141.2067066152061,0,1
30,42.57339165990396,677155.2872527345,3.019357154622817,1.8232075802162504,100.0,62.35284561564917,-1.1291000610460884,-72.83200864028369,100.0,1.271063972148177,126.27373522146216,0,1
31,16.656276190764768,607902.8480695914,3.019357154622817,1.8232075802162504,98.02909235550588,20.482143637293547,-1e-20,1.078675274143933,7.777819841199545,1.157139685856304,59.48947478990287,0,1
32,23.81064671791205,845916.9192305928,3.019357154622817,1.8232075802162504,100.0,15.960069770768898,-47.036502783862005,100.0,71.01501090326336,1.9427388471054456,98.84026855019444,0,1
33,27.679893091611323,756936.0744685263,3.019357154622817,1.8232075802162504,100.0,16.441652735722386,-30.06478996655076,69.73313727067504,98.84343268678538,2.222242946765,102.7413816399564,0,1
34,32.90450204065387,1870702.3727780632,3.019357154622817,1.8232075802162504,100.0,66.86496046176119,-66.23521982383107,-85.80569531758734,100.0,0.5254749408264274,89.28871818585849,0,1
35,47.42149261560194,1056784.470690644,3.019357154622817,1.8232075802162504,100.0,58.40203021422664,-37.82842472761923,86.28002369559854,88.08316240108984,1.5284439479200105,179.54211002295878,0,1
36,22.5888495314697,529481.5556369016,3.019357154622817,1.8232075802162504,24.967591556349525,13.174662290371687,-14.759790835665257,47.590315726861085,99.74475133539288,1.351412319611775,79.40755416728112,0,1
37,68.54663122839032,2300913.3171318853,3.019357154622817,1.8232075802162504,100.0,92.01500465807352,-21.93706443395078,100.0,92.1017789616924,0.7174448505986959,259.1421046060459,0,1
38,11.937663901519404,706099.7603633172,3.019357154622817,1.8232075802162504,100.0,24.934397300065317,-100.0,95.82786581120298,14.648168747461895,1.167644413899307,62.316638224831365,0,1
39,15.889348989633062,1422727.7688448718,3.019357154622817,1.8232075802162504,-31.560348905122243,15.33818763563704,-49.98208462864991,59.643585623328576,100.0,0.5924314311436625,57.89952081436803,0,1
40,21.154122674277687,2058675.7913548648,3.019357154622817,1.8232075802162504,11.96756700766518,14.11059296679909,-0.5191148662143665,100.0,35.14056529410971,0.4497296883871939,93.80662853073412,0,1
41,16.03004532705765,805538.0068195818,3.019357154622817,1.8232075802162504,54.54769673103575,-15.957704505396006,-1e-20,90.3562697796651,100.0,0.4898323469438423,66.2318336683357,0,1
42,22.384884212797,2629933.483442203,3.019357154622817,1.8232075802162504,100.0,1.785946402884548,-24.191192003287075,100.0,85.57043175769421,1.825558247633012,92.13927392380616,0,1
43,24.77173653834114,965089.421498278,3.019357154622817,1.8232075802162504,100.0,57.05239435040284,-100.0,-60.09152541706227,100.0,0.7910100389059167,65.26452222697552,0,1
44,7.884740654203968,805175.8553933923,3.019357154622817,1.8232075802162504,30.875304740322925,12.353006197772878,-63.39808839166499,-25.611504045003954,100.0,1.3995637676033912,10.37494768226591,0,1
45,16.17949001475311,993831.7981668306,3.019357154622817,1.8232075802162504,100.0,-3.5363851572281035,-41.46591667424102,71.78433102581835,100.0,1.4721900011300768,62.28878350625813,0,1
46,7.045229357067924,549505.1209350078,3.019357154622817,1.8232075802162504,29.959297774377976,13.826735613312676,-100.0,24.28552554684495,100.0,1.413866425167129,18.1869732669094,0,1
47,5.102445569736268,965253.5696322068,3.019357154622817,1.8232075802162504,100.0,17.726455730223066,-72.96391648686196,-41.85594732776431,51.73587687710575,1.652101132146551,2.9101923259310287,0,1
48,29.67263715481701,505715.9488828573,3.019357154622817,1.8232075802162504,100.0,24.969778781829653,-38.44818832440704,58.45154330092326,100.0,2.246187128434933,107.32126622700866,0,1
