,V,fitness,s,tau,AF3,AH3,A3N3,AF5,AD5,lambda1,lambda2,taquiónico,type
44,2.296945763935357e-05,1.899397981703902e-09,1.600149459561681,3.485910062937601,-0.0072287508840879,0.0006714335928257,-0.0115634558384847,0.0119034928233842,0.0085129276059382,-5.770573138470801e-06,5.774030872577651e-06,1,1
45,2.7087507064043904e-05,1.506187773773441e-08,1.600149459561681,3.485910062937601,-0.0073313073083754,0.0008360478673091,-0.0115419729433264,0.0112430618788066,0.0086098782176967,-8.602367250800386e-06,8.632102768423325e-06,1,1
46,3.760937899508828e-05,8.277393689278558e-09,1.600149459561681,3.485910062937601,-0.0080928647536085,0.0007303540878537,-0.0117328209873637,0.0106834693130269,0.0095869513341247,-6.201309306441671e-06,6.21734199652902e-06,1,1
47,2.300508997742877e-05,2.9322053341620827e-09,1.600149459561681,3.485910062937601,-0.004786464120579,0.000456081947946,-0.006350958738841,0.0062257449075648,0.0052852835267351,-6.096175512468034e-06,6.101817094749027e-06,1,1
48,3.5059027016494216e-05,1.185611538069018e-08,1.600149459561681,3.485910062937601,-0.0084464012347438,0.0006614743543706,-0.0117628027369659,0.0121878053535491,0.0094660550797228,-6.574015519338073e-06,6.5972854495970985e-06,1,1
49,2.9673895888941607e-05,1.2023628355914476e-08,1.600149459561681,3.485910062937601,-0.0075582381852623,0.000734632366952,-0.0111975615917397,0.0112461739511285,0.0086561880439356,-7.3992765159338e-06,7.422965897857223e-06,1,1
50,2.522439089523697e-05,9.349498825419929e-09,1.600149459561681,3.485910062937601,-0.0067815434554235,0.0004381100249793,-0.0097508841910067,0.0104126671999243,0.0077029466280393,-2.5950730892467797e-06,2.6134793248624477e-06,1,1
51,5.197252227212959e-05,2.89693897181592e-08,1.600149459561681,3.485910062937601,-0.0144626854907569,0.0011066906558775,-0.0201473455569577,0.0227708340812606,0.0156399270548697,-1.666245320594561e-05,1.6718810601969267e-05,1,1
52,2.815042926399488e-05,1.5730533282405268e-08,1.600149459561681,3.485910062937601,-0.0079993608070803,0.0008068260055327,-0.0123204104252981,0.0126140689961157,0.0092158632119844,-8.104702682746504e-06,8.135772035563453e-06,1,1
53,4.1974621175515615e-05,1.5042201609467163e-08,1.600149459561681,3.485910062937601,-0.0108256299621051,0.0009014255880864,-0.0153624751262771,0.0162922864071589,0.012052883915855,-1.0235652393045076e-05,1.0264997412839328e-05,1,1
54,4.190464602276343e-05,2.48293158284676e-08,1.600149459561681,3.485910062937601,-0.0099155522070039,0.000941419294319,-0.0141653859975442,0.0141231132226704,0.0112327283722063,-1.0076493376855816e-05,1.0125485736441113e-05,1,1
55,3.229252383853818e-05,2.0001213203848663e-08,1.600149459561681,3.485910062937601,-0.0093799982375175,0.0009989335036783,-0.0147951830913444,0.0149242220953391,0.0109387522953254,-9.936523021153376e-06,9.975956815781428e-06,1,1
56,2.3487920647902376e-05,8.00649002750769e-09,1.600149459561681,3.485910062937601,-0.0043562895869414,0.0003689543177776,-0.0060140146517731,0.0050228111145613,0.0052169733111527,-3.3057019574021007e-06,3.321514976618268e-06,1,1
57,5.1563054684410186e-05,1.3459387396562032e-08,1.600149459561681,3.485910062937601,-0.009833622032263,0.0010754190317024,-0.0134026397352332,0.0117590009866454,0.0112726658696071,-1.1966061331451784e-05,1.1992080054855507e-05,1,1
58,2.278590546768842e-05,5.8527629320972275e-09,1.600149459561681,3.485910062937601,-0.0057293365254957,0.0006343326502353,-0.0083541997970738,0.0084904085671648,0.0064020445897372,-8.381575842037345e-06,8.392958976049583e-06,1,1
59,4.382351923037046e-05,1.828021646701516e-08,1.600149459561681,3.485910062937601,-0.0099617328740014,0.001092917282411,-0.0150929844064602,0.0136905640619044,0.0118556446160592,-1.0637266033592774e-05,1.067305969886825e-05,1,1
60,2.6357121340073225e-05,4.30697954436634e-09,1.600149459561681,3.485910062937601,-0.006229081244911,0.0006120798296803,-0.0093613454147566,0.0087993011359329,0.0073625832063033,-5.508167092155714e-06,5.516504608782263e-06,1,1
61,3.7383066270239856e-05,1.4908914090915375e-08,1.600149459561681,3.485910062937601,-0.009102830463805,0.000778324041218,-0.0131841308620055,0.0131742498399898,0.0104552650909576,-6.6353416094091104e-06,6.66465578837972e-06,1,1
62,2.845959015257887e-05,6.0744213345052145e-09,1.600149459561681,3.485910062937601,-0.006449584854957,0.0005416687858537,-0.0092012515638918,0.0088834117022415,0.0074678065222902,-4.299743077505647e-06,4.311614561220603e-06,1,1
63,3.261905107277368e-05,7.075941737603381e-09,1.600149459561681,3.485910062937601,-0.008534346965641,0.0007823458006786,-0.0125349406487822,0.0129098376669353,0.0096850309861594,-7.996697913328005e-06,8.010410941077988e-06,1,1
64,2.803649009808302e-05,1.0002883495404442e-08,1.600149459561681,3.485910062937601,-0.0069012900707743,0.0003802713716207,-0.0092885931567542,0.010111661086075,0.0076423505517153,-3.1955853706546023e-06,3.2152630561065006e-06,1,1
65,4.314005618534312e-05,2.7507283175848934e-08,1.600149459561681,3.485910062937601,-0.0106896714116383,0.0009103970462255,-0.0149864452682757,0.0157237660266886,0.0118747681112516,-1.0756686837139602e-05,1.081092689499126e-05,1,1
66,3.238303149439619e-05,7.86991419868172e-09,1.600149459561681,3.485910062937601,-0.0051181300890795,0.0004712972451338,-0.0066207625317451,0.0048398935078911,0.0061305099908631,-4.257852716869176e-06,4.273289579727716e-06,1,1
67,5.594314319511325e-05,1.855394531709373e-08,1.600149459561681,3.485910062937601,-0.0114590576715074,0.0009901371217123,-0.0157685895311999,0.0146030664459254,0.0132292617900469,-8.267432273620303e-06,8.303598752468497e-06,1,1
68,2.7110722330723165e-05,1.3733376427386276e-08,1.600149459561681,3.485910062937601,-0.0092484571951663,0.0007100611252388,-0.014056689806105,0.0158425946931375,0.0103686801789866,-6.877046874838246e-06,6.904077426791657e-06,1,1
69,3.0572763194436906e-05,8.234044407969656e-09,1.600149459561681,3.485910062937601,-0.0066950941680216,0.0007484735850675,-0.0099400562579747,0.0089663534940163,0.0078926347545306,-7.503811050341471e-06,7.519931306476709e-06,1,1
70,3.0279834657513043e-05,1.4971479105469703e-08,1.600149459561681,3.485910062937601,-0.0075763103732862,0.0006963529261461,-0.0115485813599798,0.0110935205480338,0.0089902226191982,-6.000230636213469e-06,6.029745827345709e-06,1,1
71,2.1895903408173068e-05,1.0955438961841749e-08,1.600149459561681,3.485910062937601,-0.0068558342734957,0.0005246069515579,-0.0106211281008505,0.0112906810051815,0.0079640601263616,-3.647576225903036e-06,3.6691845610134455e-06,1,1
72,2.0375599645534657e-05,5.731025279069748e-09,1.600149459561681,3.485910062937601,-0.005335519317161,0.0005629579276582,-0.0081008590580284,0.0080552185434445,0.0061564438870604,-5.852125055427321e-06,5.863396840991319e-06,1,1
73,3.175370214673036e-05,7.112181835829234e-09,1.600149459561681,3.485910062937601,-0.0073262575916047,0.0005976787263847,-0.0101718234083122,0.0102620615071186,0.00826244341148,-5.75274431788939e-06,5.766626870774254e-06,1,1
74,3.2896150357880455e-05,1.3071891259729042e-08,1.600149459561681,3.485910062937601,-0.0086775353477974,0.0008648450239112,-0.0130695190701571,0.0131631242438105,0.0099771297795503,-8.698788134901533e-06,8.724461396206225e-06,1,1
75,4.49328168331304e-05,1.96526367639802e-08,1.600149459561681,3.485910062937601,-0.0101416395703539,0.0007361791081424,-0.0136406387255433,0.0140206013705604,0.0113022674878841,-7.31914114818172e-06,7.357757218105767e-06,1,1
76,2.3252583393449167e-05,1.0184230985270853e-08,1.600149459561681,3.485910062937601,-0.0061470475990797,0.0006214762776353,-0.0090326727862482,0.0093705947880292,0.006894845627518,-7.569185993596615e-06,7.589268741096273e-06,1,1
77,3.48484904299361e-05,6.345243030586781e-09,1.600149459561681,3.485910062937601,-0.0075015348455454,0.0004335780654303,-0.0099162492350081,0.0099851706733273,0.008484042545949,-2.083600246400247e-06,2.0958390392114984e-06,1,1
78,3.4475460123444735e-05,1.03278405024728e-08,1.600149459561681,3.485910062937601,-0.0073903985144027,0.0007069643168484,-0.0105597306776844,0.0097572496539508,0.0086101636397079,-6.363668611380087e-06,6.383940214023888e-06,1,1
79,4.039555177301048e-05,9.967663474186858e-09,1.600149459561681,3.485910062937601,-0.0078154991463318,0.0005841679393097,-0.0101780457063362,0.0094895669274019,0.0088866130992643,-4.526005572219496e-06,4.545466324433511e-06,1,1
80,3.2664174476349144e-05,9.941243123439548e-09,1.600149459561681,3.485910062937601,-0.008628346995987,0.0006309847986976,-0.0127337059099127,0.0130831563870706,0.0099912034192724,-4.124391719086603e-06,4.143769164051021e-06,1,1
