,V,fitness,s,tau,AF3,AH3,A3N3,AF5,AD5,lambda1,lambda2,taquiónico,type
0,0.4674841412083607,0.212924258742557,1.600149459561681,3.485910062937601,28.21157556672881,26.143326503579203,-81.87714822456473,20.80012851993128,24.55922686826865,0.2803398334991074,0.6209454305201282,0,1
1,0.2616092760004666,0.1333303198855578,1.600149459561681,3.485910062937601,58.63856754606133,17.289114658597015,-59.11045197623871,52.94626513024761,-6.305995729233842,0.5112588248366525,0.6533020397807014,0,1
2,0.0460422580768985,0.2296129413544181,1.600149459561681,3.485910062937601,25.464808167339427,2.283761221759889,-40.28710434089542,81.31306738605096,-0.4452431375088821,0.1863470809690592,0.5147178128734511,0,1
3,0.1772041851041235,0.1735183860918213,1.600149459561681,3.485910062937601,77.37283088721819,18.929226815088757,-39.15430313621167,50.96679309182102,-31.574706550185013,0.5670910553910781,0.6987682628709259,0,1
4,0.2704674077780825,0.0937124792275336,1.600149459561681,3.485910062937601,-1.6027008698222005,2.8073292590550523,-4.800010989083773,-52.26025574465862,18.80668233632805,-0.1590497493644072,0.1913528423927344,1,1
5,0.2919254990560043,0.1695463011055369,1.600149459561681,3.485910062937601,-41.06674171919125,7.805023753890254,-71.08679325419989,87.36587921165625,48.48678290080204,-0.0233068348111963,0.2708783697749619,1,1
6,0.3866993403137404,0.1492138301189599,1.600149459561681,3.485910062937601,-11.91301157182032,11.135737174435462,-48.4170132775464,7.05533378276624,35.50168279811251,0.0702292575120232,0.2373119652618029,0,1
7,0.3412635115249051,0.1277758696569305,1.600149459561681,3.485910062937601,-57.59670645034922,-3.962846797671688,-55.6233411641565,73.21310088107768,61.93357882818751,-0.0949292693686678,0.1495613706687731,1,1
8,0.2824558112905455,0.1573452804873058,1.600149459561681,3.485910062937601,94.61499053912011,25.374540531243355,-31.93548841612672,-16.83288662036,-34.555527439900175,0.5204016213074963,0.7431615567625344,0,1
9,-0.0472786067227524,0.125402388923315,1.600149459561681,3.485910062937601,-11.043121588850454,3.908841744437723,-26.68528067097992,35.90371530167147,10.182788861565854,-0.0924111151992428,0.0875735989040006,1,-1
10,0.5928329637108847,0.1722355034179694,1.600149459561681,3.485910062937601,-47.94203014389493,17.633714501314856,-64.71220004234831,-19.14810079089113,65.76116212614716,-0.2502230947025958,0.2561454445966358,1,1
11,0.0890166757599542,0.1019507821582343,1.600149459561681,3.485910062937601,-29.016477885455785,11.124184531451846,-86.88606779049479,87.32565171922349,44.67497271807392,-0.020359619195696,0.2028586178098648,1,1
12,0.5724022397467557,0.192943663359445,1.600149459561681,3.485910062937601,-42.96283365253642,11.639383438422286,-85.41106435649442,18.99040873601533,76.17653700151169,-0.060861185078861,0.2832690054053633,1,1
13,0.6972216506434425,0.1316980642868007,1.600149459561681,3.485910062937601,-48.33461857223784,4.759962033225889,-34.45995456405453,-16.22425700484345,61.81535019215264,0.0399404148888262,0.0740801963157412,0,1
14,0.1718934432385643,0.172989432377326,1.600149459561681,3.485910062937601,44.82514725696461,11.958675364801664,-9.019896908978067,-34.0688275339119,-14.278258063454729,0.1509076896762953,0.3708391736853195,0,1
15,0.150179406255029,0.2035568468644812,1.600149459561681,3.485910062937601,78.29394164578409,10.61001819695784,-41.07678467474308,77.41182142450066,-27.558498949725035,0.4844616415178588,0.886793805306453,0,1
16,0.0084184234603913,0.1398207349511872,1.600149459561681,3.485910062937601,-6.307937312687258,14.445296873721716,-62.93680493250594,21.343948166086022,25.744369514246745,-0.1898944336343284,0.2435162516840697,1,1
17,0.0013245380997288,0.1628119169703432,1.600149459561681,3.485910062937601,9.755876362883043,7.30301859186784,-63.39964231788775,65.15832863989999,18.28021124315417,0.0960741271437377,0.3243871086103352,0,1
18,0.3481493171549251,0.0987079735339633,1.600149459561681,3.485910062937601,83.82656333752345,31.592360724210465,-81.15636867996878,-3.351369242509051,-4.115312111358477,0.3670756361417937,0.9241479406500236,0,1
19,0.4599616395870879,0.1536403137371489,1.600149459561681,3.485910062937601,-31.54578961642926,9.580094125234012,-62.05298525358061,-11.17404782286367,60.38520645073348,-0.1600490010837222,0.2544898328826029,1,1
20,0.294797007412965,0.1789497182815034,1.600149459561681,3.485910062937601,2.650956300473382,8.971790042625287,-52.47072780197063,38.20281785887801,25.736284424975423,0.2039396200771423,0.3108890136329307,0,1
21,-0.0310651867913202,0.1956595645650375,1.600149459561681,3.485910062937601,84.06673536610009,11.164850510114576,-57.118371781938095,97.89566463525853,-28.9185926351973,0.4600484933331663,0.8888697699687396,0,-1
22,0.0876443936990379,0.2214478780771517,1.600149459561681,3.485910062937601,31.56490960236792,16.28463589041465,-24.33762343108343,-47.9842257652959,-2.6888789977634677,-0.1246313182925108,0.358608653021611,1,1
23,0.3906143690822303,0.2141633617695138,1.600149459561681,3.485910062937601,-16.96294581209594,14.396248508353352,-86.59803774754859,28.88410033744856,55.8431883234106,-0.0061037376514052,0.3746854210136707,1,1
24,0.8412304881315159,0.1801729687027595,1.600149459561681,3.485910062937601,-66.93337150860566,15.95248531721036,-83.47655684353865,-3.2909337380476984,92.38503415955948,-0.1087751014732826,0.2354598220159948,1,1
25,-0.0095544387800212,0.07943122518902,1.600149459561681,3.485910062937601,79.25246555857782,22.21714639899692,-55.73751575992839,44.17161569895916,-28.73877380472545,0.4428898188357156,0.6324202340222543,0,-1
26,0.4762484639439344,0.0978442976350466,1.600149459561681,3.485910062937601,-44.88383859441978,6.295364723520976,-61.1658508514993,27.46947459753785,61.94939023076429,0.0154599621346831,0.1150394478606239,0,1
27,0.4874820016957314,0.1878783173810904,1.600149459561681,3.485910062937601,79.02388761074505,20.676637291686404,-46.674942255215456,-27.297070299245817,-4.956745517128795,0.3503534442158009,0.9156099396509356,0,1
