,V,fitness,s,tau,AF3,AH3,A3N3,AF5,AD5,lambda1,lambda2,taquiónico,type
0,26.922870914041788,895686.7137276606,3.019357154622817,1.8232075802162504,29.317362671153848,38.23944074139716,-7.785834268684569,-58.20334410991222,100.0,0.794827990164471,72.59018737813707,0,1
1,10.279456700613457,592657.3463567453,3.019357154622817,1.8232075802162504,50.44378647088985,20.415288116291304,-60.71759304393314,83.041144115985,-1.1303310596927263,0.29140325841297,55.639133264343776,0,1
2,14.21440349575454,654188.3245139684,3.019357154622817,1.8232075802162504,100.0,7.794953346383991,-1e-20,44.36544598005093,6.636790166743246,1.249994855073517,60.16424952223014,0,1
3,44.96324196978581,2281776.2181578474,3.019357154622817,1.8232075802162504,100.0,45.38382708158015,-30.20546190100858,100.0,100.0,2.0097027222353745,171.80663873756157,0,1
4,44.91964245000147,1152604.560029698,3.019357154622817,1.8232075802162504,100.0,59.08575062383692,-1e-20,-30.980504446797863,100.0,1.5245399061954004,143.60584085423983,0,1
5,15.518855218094984,603832.5947200613,3.019357154622817,1.8232075802162504,-47.981624877784085,5.213365358875066,-5.211338601515828,39.57553590189093,100.0,0.4795030900304802,52.10711229273738,0,1
6,41.42141444772983,1019978.9201733328,3.019357154622817,1.8232075802162504,73.75769087652913,67.31276607477822,-61.004373479618685,12.146424511140108,100.0,0.6912758812170523,140.88921193253196,0,1
7,25.393010531523707,501983.7459804729,3.019357154622817,1.8232075802162504,100.0,2.401847626525477,-1e-20,100.0,75.50691058483108,1.795043498218611,104.1845926948928,0,1
8,24.69608700968352,916903.8427988032,3.019357154622817,1.8232075802162504,100.0,35.54905988927142,-46.83710603069898,78.95425845565703,16.40470738553078,1.0002715854641764,104.66523480623631,0,1
9,2.252362270983378,661745.1700649621,3.019357154622817,1.8232075802162504,100.0,7.861815141374159,-65.78828488156893,26.801350578544245,10.142382634207811,1.193114349302304,12.809898212989497,0,1
10,44.88519918704984,925184.7646798984,3.019357154622817,1.8232075802162504,100.0,78.83206980436114,-72.99892952805706,-6.970690957417908,100.0,0.6205087456265943,149.615054187069,0,1
11,27.34720486741553,1443628.6197097744,3.019357154622817,1.8232075802162504,69.19907408179924,39.73047251262688,-1e-20,-100.0,100.0,1.3482801543288725,64.94308917897892,0,1
12,38.32721226233551,529667.9999935199,3.019357154622817,1.8232075802162504,75.33922325868645,43.045613265599,-53.368019973105525,96.66785256005338,100.0,1.6642613009630338,147.1744909028088,0,1
13,28.6004351327614,2134680.2636286155,3.019357154622817,1.8232075802162504,43.83279040590439,40.75482186444681,-1e-20,-18.010182126474405,58.73408886150901,0.4370810772308999,92.67023304656966,0,1
14,13.594476772283343,601696.6240972715,3.019357154622817,1.8232075802162504,100.0,10.871490796514404,-61.33867852906819,82.19402655161693,42.08280943258224,1.6167150695629535,61.72927874471826,0,1
15,20.501105431201744,1053600.893932399,3.019357154622817,1.8232075802162504,18.366110256817706,10.83456976569036,-24.925792811488837,59.56304079503056,100.0,1.2713744062805148,74.45010636433933,0,1
16,69.32792360188468,2685831.4025686486,3.019357154622817,1.8232075802162504,100.0,100.0,-1e-20,13.689418180573863,99.85958594030772,0.3709686672193157,242.6192495906517,0,1
17,21.06222888233816,564570.3689485977,3.019357154622817,1.8232075802162504,100.0,43.04221985705334,-100.0,89.19281245903312,20.13627508589596,0.6961836849747769,93.6526440168858,0,1
18,4.214336510238646,602198.95436289,3.019357154622817,1.8232075802162504,-46.6185013976958,4.990983586454508,-94.49113943847524,100.0,84.360409035303,0.3277964805478461,26.42222177433503,0,1
19,26.29167496917342,499655.7438868794,3.019357154622817,1.8232075802162504,12.7206459321594,26.300488892080164,-1e-20,23.231933369495955,81.04111510748876,0.7896536495635189,90.03171754676444,0,1
20,18.69151522484438,597424.6475101042,3.019357154622817,1.8232075802162504,4.138549744750051,5.759826830536603,-10.835673194618906,50.40586894593213,100.0,1.0710887417431252,65.95266906164932,0,1
21,36.30095545507757,905466.8944336708,3.019357154622817,1.8232075802162504,69.7310112838358,57.64422509553852,-1e-20,-100.0,100.0,0.7068605620479218,97.91406031989224,0,1
22,22.687301936462053,941801.3353073886,3.019357154622817,1.8232075802162504,-28.09070693694932,14.27947890106536,-28.870456823826,100.0,100.0,0.6821623914092996,91.18203809632968,0,1
23,16.54537412830961,656133.3395352918,3.019357154622817,1.8232075802162504,1.508433934768583,20.807573843293905,-50.32028753257499,52.787736891353696,75.04485461415754,0.6186214176828209,62.00996633872478,0,1
24,28.25055558347627,587507.4983799479,3.019357154622817,1.8232075802162504,21.63887669324644,23.046307029837536,-20.600157649719456,76.25100665908121,94.24929323362647,1.1756721659231817,106.8557005512028,0,1
25,18.600136028401387,677323.6406042936,3.019357154622817,1.8232075802162504,70.58207103862492,33.18381349646923,-36.53535018562333,8.225182912548556,27.25588109024398,0.5582933840632904,66.09685605748564,0,1
26,9.02196252028743,621487.9327531003,3.019357154622817,1.8232075802162504,-61.288421861226254,6.219164485653007,-75.2760532195654,98.02866700048251,100.0,0.3112237540360887,41.39352143052445,0,1
27,7.011136553802333,565401.4046846319,3.019357154622817,1.8232075802162504,100.0,29.058149614264156,-100.0,0.9766120552447148,27.15164630314293,0.6927893105064733,22.911758249694262,0,1
28,21.9031114440366,651669.9010525565,3.019357154622817,1.8232075802162504,100.0,28.85747039773819,-10.36559724251238,-100.0,100.0,2.164867857455864,44.84251061086452,0,1
