,V,fitness,s,tau,AF3,AH3,A3N3,AF5,AD5,lambda1,lambda2,taquiónico,type
0,0.0945234968471153,0.1018762719944286,1.600149459561681,3.485910062937601,-13.870772745995028,12.301333042031242,-61.35254391757977,8.016905068804713,35.25891854678196,-0.2167014050726603,0.217221943822936,1,1
1,0.8696612489656572,0.1274029703385062,1.600149459561681,3.485910062937601,-63.14020958697525,13.821923079262584,-62.81754205806952,-46.58726607923696,88.32288533331057,-0.1950263260178484,0.1968572009782959,1,1
2,0.9565841706226408,0.4170139480184188,1.600149459561681,3.485910062937601,6.6143772537818295,26.83626219551602,-68.35629192851783,-73.4587972354444,56.14875813629553,0.0886087311325669,0.6545571215296304,0,1
3,0.6038061619728651,0.0767987784862279,1.600149459561681,3.485910062937601,-52.89706300986511,-0.2930679841470571,-16.86344934606972,-7.60964974848262,52.94802266442715,-0.0691769431015912,0.0689125311093899,1,1
4,0.1156520452514178,0.0066146538871893,1.600149459561681,3.485910062937601,-38.75572225656518,1.309692851007953,-52.11844877323648,66.63827659447351,40.66833434187032,-0.0355874249745764,0.0363656057575003,1,1
5,0.3218272542973042,0.1034052936360151,1.600149459561681,3.485910062937601,-21.509210743657267,8.4156369591272,-50.20878269618791,-8.003856902504113,44.79284316966477,-0.1354983290926154,0.2094909635313376,1,1
6,0.3292722711306954,0.1123175533013778,1.600149459561681,3.485910062937601,78.03855265295286,21.15464867895464,-29.53730759556273,-28.54121487818618,-20.967555414287183,0.3910697550955636,0.6875522568616846,0,1
7,0.0015166785181375,0.1659510810026929,1.600149459561681,3.485910062937601,30.260487293068053,4.445773297926395,-18.534681048487325,48.37621329269547,-14.433655009105737,0.1927528582069676,0.360347444405384,0,1
8,0.5470703729424397,0.0368026605443152,1.600149459561681,3.485910062937601,-47.6109471885147,5.212962612961866,-37.506476319277226,-9.579150523166708,57.48113574603803,-0.0516890181519549,0.0515533904930795,1,1
9,0.3952649604725594,0.0327292624938562,1.600149459561681,3.485910062937601,-12.18908566181799,5.685105182146741,-2.1621274805041346,-60.7419248110934,23.612048203002583,-0.1043180201640207,0.104312420551746,1,1
10,0.6115026377273408,0.3883843296801573,1.600149459561681,3.485910062937601,27.765531781523944,6.009425547685374,-22.769828721231555,9.190886489620688,12.919116516488202,0.2857567511434544,0.6905243356139792,0,1
11,0.0855205149186047,0.0199787951436546,1.600149459561681,3.485910062937601,-37.31040249013285,7.170171678868328,-76.98054986840135,67.79787230786734,49.45727182302817,-0.0925980177651639,0.0932429300992256,1,1
12,0.9361922013752306,0.4455753777734196,1.600149459561681,3.485910062937601,-0.3164505397792813,11.603791749455084,-49.77412919780184,-9.041863034812192,49.9023007195129,0.3049574961247951,0.6198649822532456,0,1
13,0.002571398123395,0.0272048519097859,1.600149459561681,3.485910062937601,76.12984658949611,26.62337418534865,-100.0,67.36187928131716,-6.3640879772227,0.3617804251673925,0.8127625947464654,0,1
14,0.4273648846045682,0.1527220838008122,1.600149459561681,3.485910062937601,83.07610218954925,20.13277724875105,-3.0370811349057147,-66.20248271178866,-29.81208332843183,0.4034844968131734,0.6542985961168226,0,1
15,0.5309893177579963,0.0938011465207086,1.600149459561681,3.485910062937601,-42.328374517531806,12.80065956987214,-63.89661253938996,-21.1621591231242,66.68796541433764,-0.205660865428415,0.2070446070861574,1,1
16,0.5736505977577547,0.0435119238905834,1.600149459561681,3.485910062937601,-36.26248168766333,4.798036366573246,-17.538001425527355,-42.41806718058577,46.74226009620019,-0.0616185846808935,0.0625702577128284,1,1
17,-0.0037102919284957,0.2080435027114322,1.600149459561681,3.485910062937601,-14.901112748354471,-4.110956809760153,-12.050920714284176,80.11289641151562,3.2536609799015848,-0.1386987730621753,0.3233887479829226,1,-1
18,0.1932229512414026,0.0834301962262495,1.600149459561681,3.485910062937601,99.7598568375146,21.15053271123334,-16.129810674043682,-41.732506653299865,-40.58463111365726,0.3773194332159291,0.7410484961653123,0,1
19,0.0017836407630281,0.1983203224664816,1.600149459561681,3.485910062937601,4.946194192334281,-0.9178506669440354,-18.27061819324821,72.59262767203916,-2.7783721776197203,0.0246310884750011,0.3553224488233945,0,1
20,0.0030484791664361,0.1317869927996387,1.600149459561681,3.485910062937601,51.54768295864251,8.661247843125523,-37.13658447557554,84.2957511413824,-22.351196412713,0.3513799249074871,0.6016699853714734,0,1
21,0.4558591344375364,0.2268593792751089,1.600149459561681,3.485910062937601,24.939729354997485,14.63871993948016,-28.270944492380707,-42.06432229631523,13.982489543349065,0.1320084150840814,0.4304260290952248,0,1
22,0.1629149763582047,0.0084894796026869,1.600149459561681,3.485910062937601,-28.2178528879752,4.927064699095777,-46.0474673039213,29.536652848368487,36.73903209740332,-0.0621259996474719,0.0621102204371909,1,1
23,0.7245865889644605,0.3958919087876571,1.600149459561681,3.485910062937601,33.94253491631109,35.18876214182063,-86.28483124038817,-45.63480507693765,35.60343095099061,0.1349544712206369,0.7998636340120733,0,1
24,-8.518483167263557e-05,0.0849607441105755,1.600149459561681,3.485910062937601,-18.012126622931497,10.813170596177509,-73.95972196311402,43.91480102356571,37.47509436716803,-0.1678205772075538,0.1892061696379114,1,-1
25,0.238510539815419,0.1091246496434186,1.600149459561681,3.485910062937601,32.27656401089857,16.67518361327677,-76.55769243605887,74.70972735011951,12.44953842074132,0.4484369408832447,0.5031911611368657,0,1
26,0.6542930592976065,0.1724092116463754,1.600149459561681,3.485910062937601,52.03406003021655,30.389663677617925,-84.10853498801345,-15.276426430164898,23.75385277209696,0.3559060872695865,0.8428228324605798,0,1
27,0.3932559445455429,0.1092437802723673,1.600149459561681,3.485910062937601,83.7698147631604,30.37631728596549,-65.53776357408123,-25.32281414916203,-7.789961521489761,0.3477165715546519,0.886176672996605,0,1
28,0.0483614302768404,0.051186302257682,1.600149459561681,3.485910062937601,84.52078172403502,22.87259996593334,-52.17705294519888,19.524316156021037,-27.639736438672443,0.3920647173207375,0.692234314869057,0,1
29,0.7741815358745456,0.0963879566760361,1.600149459561681,3.485910062937601,-88.24423534560904,10.733251853262292,-87.12178214395787,36.86217850776255,99.80793837268646,-0.138683978536541,0.1391807602040003,1,1
30,1.1720249925923356,0.3791840776643543,1.600149459561681,3.485910062937601,20.05290321983452,31.20920682663873,-77.50026611853859,-61.585399464417655,55.78839942152283,0.3594111379627405,0.8039910266983898,0,1
31,0.5128005441312229,0.059626008136546,1.600149459561681,3.485910062937601,-52.65543559827156,10.299820749226958,-72.25245370600781,7.830769291675231,73.27598647963185,-0.1518476137925601,0.1513717220556724,1,1
32,0.0025849934003286,0.0337732530758372,1.600149459561681,3.485910062937601,-26.88209230043573,-3.78955214765326,-22.70585547959496,65.23571675411111,18.269213426579277,-0.1234882788271248,0.1233169192859213,1,1
33,0.3675586571298068,0.1047937491051951,1.600149459561681,3.485910062937601,50.95930952571326,23.27901756063901,-73.5899332775461,25.561474654628533,8.624934584612756,0.3965574725117131,0.6752850116776168,0,1
34,0.0010537799661525,0.0725270341119766,1.600149459561681,3.485910062937601,70.03646701821388,11.938840436823352,-29.882892541554707,53.79042939982041,-32.775655846982325,0.4413579375739314,0.577528498310993,0,1
35,-2.5450632043844124e-05,0.0975334109341157,1.600149459561681,3.485910062937601,0.0632475122644319,6.932391140673228,-46.37251596881202,52.77731009443072,13.61738760290944,0.0866000233648267,0.1614934449761381,0,-1
36,0.8959556045773026,0.1028593304453544,1.600149459561681,3.485910062937601,-59.936561321415056,6.975664819432636,-29.24943836731657,-58.4275116588422,74.70151338524565,-0.0795286217483164,0.0793707959338442,1,1
37,0.0002739359764559,0.0464630810668601,1.600149459561681,3.485910062937601,66.57181057932841,17.165894004317458,-57.08329618860307,59.93558438130461,-19.763437953979697,0.4463625915027045,0.5707687958799015,0,1
38,0.5194080838224182,0.2377412309903318,1.600149459561681,3.485910062937601,27.284314888126584,22.05982436878587,-57.275938447433205,-18.399124698066245,21.820015944795504,0.2158497084637544,0.5488247045571735,0,1
39,0.5853618578404175,0.2338096717200354,1.600149459561681,3.485910062937601,-16.24706937250605,19.357169308833814,-35.901184032926096,-97.13700673512707,45.89616278708856,-0.3268789414892554,0.3253342974486798,1,1
40,0.9316481693082248,0.2301425658907994,1.600149459561681,3.485910062937601,-88.17540950169068,-3.171423054882476,-27.10293834777376,4.603870488029017,84.97823450293997,-0.1514831782205214,0.1512952900092909,1,1
41,0.2426124224863616,0.1184496285735647,1.600149459561681,3.485910062937601,78.88637804420084,16.124954793786014,-7.259298872672174,-27.3867187323463,-33.67893415086555,0.4225850660390528,0.5740995092599166,0,1
42,0.6455907128302245,0.0856735390429566,1.600149459561681,3.485910062937601,-39.74883956270215,11.594409579843749,-40.15534606736021,-52.0980502361382,60.11997680373592,-0.1751131212134751,0.1756397475676275,1,1
43,0.0016991909696596,0.0550915756100582,1.600149459561681,3.485910062937601,2.1825304610926457,7.072207124844418,-29.394685541242144,4.6938934373145145,10.460630133464509,-0.0841222397429825,0.1411589704235227,1,1
44,1.0594239042418092,0.3160393298198264,1.600149459561681,3.485910062937601,57.61540077682703,39.876084099362,-92.2522193377564,-76.83348071994993,40.21477957524152,0.3268409105346534,1.0764320256657596,0,1
45,0.0013362017309781,0.1153741699670648,1.600149459561681,3.485910062937601,-26.544213812255474,-8.347223341137093,-8.826465489161038,73.38930106862048,12.043143254423072,-0.1898934854041144,0.2232126051125234,1,1
46,0.3617544488901797,0.2670522442358388,1.600149459561681,3.485910062937601,-53.89235611755629,-4.791420129528201,-62.88301469072335,62.13522668139044,68.92314277247475,-0.1755802885843789,0.2499455388916997,1,1
47,0.0401868338982558,0.0041563501440564,1.600149459561681,3.485910062937601,-18.057491500138063,-0.709591904537244,-21.16022494259921,34.47934643231789,17.20344210322199,-0.0329612397729324,0.0335425779387752,1,1
48,0.6597843132807365,0.0674376788683278,1.600149459561681,3.485910062937601,-57.32957111921365,2.378822375889582,-28.53063023322252,-10.209594097160316,61.94471288757355,-0.034470610296049,0.034795221582965,1,1
49,0.0821216977327664,0.0838117043843216,1.600149459561681,3.485910062937601,18.51441974258558,9.145869042547169,-1e-20,-65.48352286133358,-2.67035858806874,-0.1953400098855201,0.1954659469767322,1,1
50,0.413506362129041,0.0997068755018046,1.600149459561681,3.485910062937601,78.01019962058143,34.36973678528061,-99.67150471271368,1.8488863020893784,8.745707372882618,0.3349034293144191,0.988429187837649,0,1
51,0.9861116825951912,0.2869661560147499,1.600149459561681,3.485910062937601,18.334705978110243,32.24180965085792,-99.92077067426246,-16.42548131529056,56.473926976640406,0.3631982097781837,0.7987647738435896,0,1
52,0.2029039643152954,0.0254874513446509,1.600149459561681,3.485910062937601,-39.479708874920846,7.825426461294219,-72.37756195118564,46.36799689986616,54.08069890682545,-0.1090034325836115,0.1091241452820798,1,1
