,V,fitness,s,tau,AF3,AH3,A3N3,AF5,AD5,lambda1,lambda2,taquiónico,type
0,0.3944186096199492,0.21371633282662,1.600149459561681,3.485910062937601,-68.20148409741809,4.803946465862936,-57.47383949953123,56.41087177440738,62.964316036841126,-0.2217378819207999,0.1326544797535045,1,1
1,0.574436989663485,0.1087359188376003,1.600149459561681,3.485910062937601,-76.07434415509731,0.4658734183627331,-60.32686017695343,61.82446462663577,77.04800737909153,-0.090907067763816,0.1255007651159047,1,1
2,0.5735920854200763,0.1322119259127467,1.600149459561681,3.485910062937601,-55.067290804861926,16.478745555981547,-91.77264308011416,0.9777389620121824,83.90035771567307,-0.2405107852494652,0.251144424055348,1,1
3,0.0861085450417114,0.0635265971962763,1.600149459561681,3.485910062937601,-0.5134042335633211,8.279588654681547,-29.512994708864,-14.395565324303972,16.506017167133976,-0.1392149633649038,0.1687921297774701,1,1
4,0.2542414895888321,0.0587996358455378,1.600149459561681,3.485910062937601,-43.21136599151048,9.501376251753117,-85.14172395782792,56.980047648748496,61.90253998774668,-0.0844192721431447,0.1464868534138763,1,1
5,0.0810869718588262,0.1640755463812568,1.600149459561681,3.485910062937601,-6.033293289906382,4.094960331513249,-56.18037371105521,92.2209938820374,20.581509252522608,0.1351862440538914,0.3047910863968367,0,1
6,0.4494634158306765,0.2094185760872425,1.600149459561681,3.485910062937601,47.51216769045911,23.280408132398847,-77.1583467050709,1.323913394969452,19.562063849530944,0.2608315071804279,0.7538076001742591,0,1
7,0.1831277339109648,0.206957383934665,1.600149459561681,3.485910062937601,-11.929960808553147,4.042341539805449,-66.06304031697543,64.77403235755776,38.09404644976962,0.0443023313744944,0.3216520903167735,0,1
8,0.3091454472757984,0.0945185871495231,1.600149459561681,3.485910062937601,46.34444072758487,21.93680691022909,-89.82493041839464,55.92589735723442,15.455557727484532,0.404254025943545,0.6981629749789264,0,1
9,0.1826145926951318,0.1373562282526546,1.600149459561681,3.485910062937601,-20.413120383826893,10.872493541676434,-59.45557140837665,-1.822783948497644,42.73342042073492,-0.2316267425361336,0.2065060704098197,1,1
10,0.0586440727743404,0.0559552708947927,1.600149459561681,3.485910062937601,73.62165460247206,28.50192984576742,-92.91198599899424,61.280363731096685,-9.349724773437387,0.4050149980751296,0.7662338881000192,0,1
11,0.1751696618273309,0.0960921105697127,1.600149459561681,3.485910062937601,97.414795481163,27.181367622695877,-71.4354908564188,-1.5947773651579666,-16.978496367732248,0.311909915103651,0.9615021928156549,0,1
