,V,fitness,s,tau,AF3,AH3,A3N3,AF5,AD5,lambda1,lambda2,taquiónico,type
0,0.0114847167844939,0.1395050556034386,1.600149459561681,3.485910062937601,40.75195277838176,8.170712133500208,-9.350260540224951,-2.3594013385394077,-18.989782661520536,0.1769590659281908,0.2766390365065156,0,1
1,0.0002745888127529,0.0426387192810538,1.600149459561681,3.485910062937601,79.35774126383515,18.980669517414537,-59.34339658189066,45.82802501758023,-22.87137236021575,0.4023620922545603,0.6964576654146575,0,1
2,0.5891693318695155,0.151748456898163,1.600149459561681,3.485910062937601,-39.95488961568447,16.132082262502614,-66.81380041538031,-41.069172071616144,69.58659629150647,-0.269589036610997,0.2695940087283064,1,1
3,0.3546267406822039,0.1842764085798652,1.600149459561681,3.485910062937601,-1.8060159476152609,13.515873668817532,-34.119161824250305,-65.3748373260415,32.11184680717136,-0.2431818977201249,0.3095825708443918,1,1
4,0.2297519098768211,0.0097074031615158,1.600149459561681,3.485910062937601,-17.286100474577974,0.972263848295483,-5.187514142333191,-10.04165908578882,18.32510104269302,-0.0185633355613181,0.0177309206092611,1,1
5,0.3916984987348898,0.0192403638895974,1.600149459561681,3.485910062937601,-48.32429686882233,5.2365135442356685,-55.33097699787144,26.593627226524045,58.34451585386942,-0.0513848146531306,0.051638487159049,1,1
6,-0.0005782665669109,0.0630751665694752,1.600149459561681,3.485910062937601,80.48987828502715,19.149109511681797,-47.96793946921026,45.4977251018549,-31.2007227317946,0.4927407898025961,0.6094218482360969,0,-1
7,0.6691443339079731,0.2006648649098611,1.600149459561681,3.485910062937601,20.280600357060912,26.26300841265289,-97.51865394967388,22.53207554375171,43.8358465912397,0.3499561881324385,0.6839001557007757,0,1
8,0.1395343797896144,0.0095038050757218,1.600149459561681,3.485910062937601,-25.25275308448461,4.856847608136962,-44.181209495619264,27.53792857920123,34.01274059122594,-0.0655997821351474,0.0653347118319656,1,1
9,0.1969628499943924,0.0913525082768938,1.600149459561681,3.485910062937601,72.72417859634784,16.954865981959646,-27.631458805981765,2.9957425844073606,-25.382212888903886,0.4361296107681651,0.5872836058695619,0,1
10,0.3993063843229522,0.2777513861375823,1.600149459561681,3.485910062937601,-5.848945688512663,18.726254025814672,-59.910118306171256,-53.26142497788094,44.5767244665572,-0.2680339293398269,0.3970322365786647,1,1
11,0.1523844174864256,0.0274703358142919,1.600149459561681,3.485910062937601,-4.655415801114855,6.25680639847913,-17.062476512203233,-24.603350909955637,15.903327659458093,-0.1145430096439457,0.1157907255141381,1,1
12,0.0463482138555619,0.189221252250464,1.600149459561681,3.485910062937601,-7.50474705408498,15.608152721617778,-79.19189979883299,21.865707192861773,36.99072207643201,-0.216655877458755,0.3062452738067447,1,1
13,0.5362251123945474,0.1693526765488774,1.600149459561681,3.485910062937601,17.368081515824958,22.97026366051973,-93.83314086432377,46.5880742591488,37.651605244524944,0.3804069762560161,0.5903931839769434,0,1
14,0.0084733060679139,0.161279482849854,1.600149459561681,3.485910062937601,53.63217503482752,9.09210129058713,-20.395098080725443,57.852263172948405,-29.74835407442232,0.3141122696158005,0.5438549320223875,0,1
15,0.3489157304834688,0.0253039105842653,1.600149459561681,3.485910062937601,-42.14653941420291,5.776492164094009,-56.06784093878664,20.46141455587961,55.60664024953483,-0.0842810042957031,0.0837079849219467,1,1
16,0.1700809298173046,0.0067894199526602,1.600149459561681,3.485910062937601,-25.848210090859844,3.1537436721470065,-37.106010366884654,22.774303927854863,33.12018524188265,-0.0405365236915124,0.0415443969456217,1,1
17,0.0019009028352678,0.0443370162915941,1.600149459561681,3.485910062937601,57.58998194868638,16.837526416943234,-76.95063975190018,85.40120042678998,-7.046712692415592,0.4266155291817984,0.6134371800977972,0,1
18,0.1901880483579097,0.084310217098916,1.600149459561681,3.485910062937601,-6.303795527712255,10.12574158154052,-34.38984097958604,-31.143403091090946,26.502523001174083,-0.2039486107139451,0.2037759944750063,1,1
19,0.2893373945022957,0.0199384674200609,1.600149459561681,3.485910062937601,-18.753298304069705,5.451556472255925,-21.603170253027056,-20.93564926465911,29.039525205120533,-0.0847627273014205,0.0867980686736637,1,1
20,0.1502743310085017,0.0656157255099202,1.600149459561681,3.485910062937601,49.46855041244504,18.49728534182641,-79.6859064025134,70.93751089551587,3.5151495876893786,0.4213533562771026,0.6165138075628513,0,1
21,0.4113026060600672,0.1116461515921095,1.600149459561681,3.485910062937601,-29.439968423277023,14.176595118550214,-59.16306363020122,-25.79707775474418,53.99802725495236,-0.2344640461513968,0.2342566606021764,1,1
22,0.001233157014975,0.1226943369973407,1.600149459561681,3.485910062937601,3.630884596716743,10.12542813225327,-63.34248872286075,64.43218070546568,17.913517167204095,0.1096314528572673,0.2365928424813662,0,1
23,0.0824956422010534,0.137655666597716,1.600149459561681,3.485910062937601,0.9130482139308218,13.479470156860122,-53.6002248248866,11.276437432396609,21.490971520266505,-0.0982862081165008,0.259615668446942,1,1
24,0.0079775248955842,0.068089583562822,1.600149459561681,3.485910062937601,-11.80298143675362,8.28420070547305,-56.70831860312665,25.9501010162548,29.62265105065081,-0.1554041514496057,0.1692432991095109,1,1
25,0.4166012949158091,0.2030339790392004,1.600149459561681,3.485910062937601,-13.487218279938157,17.031517036500894,-55.16138372262139,-46.57618511969103,45.62781783660524,-0.238534811726277,0.3273283914232803,1,1
26,0.002700328329782,0.1158555179587085,1.600149459561681,3.485910062937601,86.17778484812905,8.34140070102668,-0.4397895317443549,38.24230957998099,-52.589067856613184,0.4133399576074595,0.7062853152822159,0,1
27,0.0168463126624022,0.0053967505582237,1.600149459561681,3.485910062937601,-36.11717223398661,1.2210112769221806,-58.0914153612611,82.03106493874616,37.86670431206406,-0.0336409657500229,0.0333963498536088,1,1
28,0.5259623372159643,0.0406759495713876,1.600149459561681,3.485910062937601,-32.646435133376656,4.1717954089358695,-12.3920442272174,-41.02083182379752,40.76344331217162,-0.0505698968837307,0.0470250057574806,1,1
29,0.0517360736797961,0.0431739288658673,1.600149459561681,3.485910062937601,-15.144792240797711,7.559530363366769,-51.40130258658073,26.986476782630778,29.28204662535791,-0.1101534396206575,0.1330131822684877,1,1
30,0.106614081150583,0.0574778263523075,1.600149459561681,3.485910062937601,98.38308258778578,23.405218640654667,-40.76632925416332,-11.948295828087018,-34.02879225920926,0.365443983239139,0.7901393412039504,0,1
