,V,fitness,s,tau,AF3,AH3,A3N3,AF5,AD5,lambda1,lambda2,taquiónico,type
0,1.2373407762094228,1.296691312176799,1.600149459561681,3.485910062937601,-96.86527564971674,29.97163551061597,-67.24088981390203,-44.791819576887534,98.29406537929538,-0.6232191843145447,0.6163492751956448,1,1
1,0.002829999747436,0.1696733709566912,1.600149459561681,3.485910062937601,-2.355981782745346,11.48066944288428,-54.82963113507256,63.98107156401036,13.34503037930479,-0.0138738568019829,0.2866190230711859,1,1
2,0.3571910506534683,0.1656757470199036,1.600149459561681,3.485910062937601,71.1818995029846,17.540165504622035,-4.831635538805087,-48.06149271998438,-26.28918198919249,0.3833867807164126,0.5520375727182647,0,1
3,1.7352937287759664,1.263455808752929,1.600149459561681,3.485910062937601,38.6328782735956,24.177104605311836,-83.02497694610962,-96.90634701918236,82.31864448364256,0.3011945135012923,1.4986193479870544,0,1
4,0.6342452727439385,0.0672812628140477,1.600149459561681,3.485910062937601,-75.48250746281398,2.7694612635439246,-60.34094698180779,38.67521660671629,80.5252972607619,-0.0547617667282812,0.0551107821634688,1,1
5,0.7413392487657495,0.4492160984156217,1.600149459561681,3.485910062937601,-84.51682073258475,-15.0226123384964,-10.72374196524923,39.43727720031489,72.94825256436715,-0.30730909499305,0.3059818325405826,1,1
6,2.5531323768812766,4.014565276297273,1.600149459561681,3.485910062937601,77.98450359439587,64.06631311655728,-88.3775294988768,-27.724481068410025,36.06319532193065,1.0994344859133702,2.2289190143503284,0,1
7,0.0775262508684848,0.0423395210828013,1.600149459561681,3.485910062937601,99.92610046755932,29.73431962105644,-77.10928119423517,12.708584888522784,-22.54773249325426,0.3430687608837777,0.9216896435356868,0,1
8,0.7719665659888526,0.2973382272471455,1.600149459561681,3.485910062937601,-19.03129991669682,21.798064589384712,-89.35049392894288,26.68814078606101,61.93057157261987,0.2355386460865435,0.4814123094967181,0,1
9,1.497433201854734,1.6836061032980243,1.600149459561681,3.485910062937601,11.014292966589602,3.691214090444822,-74.53995329787922,36.22114796396441,77.7722796528701,0.2983983355192947,1.5377693889382384,0,1
10,0.000734694781086,0.2567314335005273,1.600149459561681,3.485910062937601,60.33943542369378,18.937618435429417,-34.159079125507674,54.06073650321159,-33.421931818052926,0.2593827234911893,0.6480727694385271,0,1
11,0.5066151807807712,0.422311670909115,1.600149459561681,3.485910062937601,-23.8554966023556,25.26675406068653,-54.49718249443247,-59.507225262762745,45.73635435290164,-0.3947347508522083,0.3953790495554551,1,1
12,0.4368548259324208,0.2254045616472716,1.600149459561681,3.485910062937601,-3.399824963096448,16.92120021215986,-48.81886708234151,-50.20539719492376,38.46575870214236,-0.1605531323249167,0.3630594246617261,1,1
13,0.0001794314811749,0.0528641447745832,1.600149459561681,3.485910062937601,58.53125658982282,15.956257713244623,-64.53536718356087,81.62161805922122,-14.216248975496706,0.4794545707127352,0.5465338443802913,0,1
14,0.362308634540144,0.2813555302447522,1.600149459561681,3.485910062937601,27.72041645977479,23.464918910245714,-57.49104869819213,-26.48639888101776,17.320998771607456,0.0455123575960304,0.528999241136762,0,1
15,0.4366012886951164,1.0100752952496042,1.600149459561681,3.485910062937601,-84.08992162143925,-0.1097859719862787,-76.48485187718337,0.3793927642322995,100.0,-0.5224510323299855,0.0749625282401477,1,1
16,0.7291685692007133,0.1830669789082695,1.600149459561681,3.485910062937601,-40.733008996230446,18.26586274171273,-49.26225265889423,-69.22627036202321,65.20170824538283,-0.2698190298420067,0.2696806084901079,1,1
17,0.8697225050446578,0.1110398956882305,1.600149459561681,3.485910062937601,-47.01159572018848,10.12103905572828,-24.019602314667903,-84.35086306892997,66.5612044300793,-0.1495945994499928,0.1496754512524739,1,1
18,-0.0531189018532237,1.2218319635767525,1.600149459561681,3.485910062937601,42.86663727671648,23.382160213710563,-9.502970329127002,26.041573764069163,-43.647016113136615,-0.2609375767071499,0.7798610589393394,1,-1
19,0.2469717490003873,0.0073867727048198,1.600149459561681,3.485910062937601,-30.263334671532448,2.808324518815707,-31.86000127447049,16.515128881976928,35.23303974135173,-0.0245770249396432,0.0246046447547646,1,1
20,0.2002220558113372,2.569431722659631,1.600149459561681,3.485910062937601,-28.1864482773071,31.375010533006805,-28.90596996717301,-8.876353186852906,4.97554619876022,-0.9256979153118948,0.763442663094571,1,1
21,-0.3282244922166345,2.7978224890734325,1.600149459561681,3.485910062937601,-59.42528770859588,1.6587650418815314,-70.62409626366724,10.11131409460584,59.82718231986353,-0.8384889463200841,-0.072299269331863,1,-1
22,1.0063981894120513,0.6109260213813338,1.600149459561681,3.485910062937601,72.83209525116418,35.03110401384326,-15.474957427061415,-96.30648908650372,-10.730694967579025,0.4770827637925695,0.9171671616853292,0,1
23,0.2513259134755069,0.1071196437946667,1.600149459561681,3.485910062937601,77.04510693585758,18.65776131902594,-19.23451642003215,-19.336309792371168,-28.84637374786336,0.4305025599888991,0.5937481914638411,0,1
24,0.5517049872118126,0.2377138897226005,1.600149459561681,3.485910062937601,-78.7517937567806,2.2304568024692863,-47.98778792257959,68.14802268558776,66.02721843273602,-0.2801921644628942,0.2799001280174096,1,1
25,0.4121908130675861,0.1598597109304644,1.600149459561681,3.485910062937601,-59.33926908220414,11.443209821780696,-72.95779322715616,58.14797486754394,62.67723006746673,-0.204011432982308,0.2420961927136227,1,1
