,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,-0.532463193505097229845719366050,-0.000500970000000000000000000000000,0.00558731763468826,5.627153928028974,-0.225668362623230251000000000000,18.65571054739692,-1.05948014986847096140000000000,-87.49498671361073,0.766633572759291584800000000000,4.295937959351662,0.762852507073260392000000000000,2.16676131540315815600000000000,4.75240583406863790490000000000,-8.17702305757430,-0.00194070000000000000000000000000,0.0861758666140895,0.000266170000000000000000000000000,1,1
1,1.85461244486744336048626553131,-0.000500970000000000000000000000000,0.0412864781326617,18.847485191499302,-0.225668362623230251000000000000,48.33198539159608,-1.05948014986847096140000000000,-75.56202493890878,0.766633572759291584800000000000,-46.001360103316415,0.762852507073260392000000000000,2.16676131540315815600000000000,4.75240583406863790490000000000,-2.85682508264129,-0.00194070000000000000000000000000,1.84418842291705,0.000266170000000000000000000000000,1,1
2,-1.47725898654043491058632337900,-0.000500970000000000000000000000000,0.0217343117454361,-12.51821581668986,-0.225668362623230251000000000000,-28.767987398772803,-1.05948014986847096140000000000,4.075953445312038,0.766633572759291584800000000000,48.636259115064775,0.762852507073260392000000000000,2.16676131540315815600000000000,4.75240583406863790490000000000,-4.04713184159873,-0.00194070000000000000000000000000,0.533681699826986,0.000266170000000000000000000000000,1,1
3,-0.279842279392385357430728329194,-0.000500970000000000000000000000000,0.0149140077539876,-0.5681692242992824,-0.225668362623230251000000000000,8.048730209608962,-1.05948014986847096140000000000,-18.192852767992832,0.766633572759291584800000000000,6.556161732508542,0.762852507073260392000000000000,2.16676131540315815600000000000,4.75240583406863790490000000000,-2.12911015635859,-0.00194070000000000000000000000000,0.0221289168173535,0.000266170000000000000000000000000,1,1
4,-0.227586330455261922257480900118,-0.000500970000000000000000000000000,0.0220583664519188,7.155342659427106,-0.225668362623230251000000000000,35.746800105030815,-1.05948014986847096140000000000,-53.06967271648002,0.766633572759291584800000000000,-19.349450799207247,0.762852507073260392000000000000,2.16676131540315815600000000000,4.75240583406863790490000000000,-4.80258196917392,-0.00194070000000000000000000000000,0.183649501587968,0.000266170000000000000000000000000,1,1
5,0.241309558847209331115957725823,-0.000500970000000000000000000000000,0.0148189946801929,4.156495847483768,-0.225668362623230251000000000000,9.785098071429374,-1.05948014986847096140000000000,-67.5021613450458,0.766633572759291584800000000000,11.795902575542613,0.762852507073260392000000000000,2.16676131540315815600000000000,4.75240583406863790490000000000,-4.65659805434216,-0.00194070000000000000000000000000,0.0728598530887606,0.000266170000000000000000000000000,1,1
6,-1.79084656307792708484250572165,-0.000500970000000000000000000000000,0.0186700374284887,4.806903917036308,-0.225668362623230251000000000000,30.427270322768493,-1.05948014986847096140000000000,-93.82717449775915,0.766633572759291584800000000000,-4.16151667187907,0.762852507073260392000000000000,2.16676131540315815600000000000,4.75240583406863790490000000000,-11.8495863366423,-0.00194070000000000000000000000000,0.0743585024775280,0.000266170000000000000000000000000,1,1
7,-0.102406479031450740691154966238,-0.000500970000000000000000000000000,0.0208748041434859,-6.368905437935069,-0.225668362623230251000000000000,-32.67104893156507,-1.05948014986847096140000000000,-54.43744625510365,0.766633572759291584800000000000,61.22439151251842,0.762852507073260392000000000000,2.16676131540315815600000000000,4.75240583406863790490000000000,-4.56971679541592,-0.00194070000000000000000000000000,0.0396816053807229,0.000266170000000000000000000000000,1,1
8,-0.720943430723968261189465019819,-0.000500970000000000000000000000000,0.0220790136363271,-7.84019921669217,-0.225668362623230251000000000000,-23.89369666624708,-1.05948014986847096140000000000,-45.4531215430132,0.766633572759291584800000000000,55.93107106302247,0.762852507073260392000000000000,2.16676131540315815600000000000,4.75240583406863790490000000000,-5.51242670365599,-0.00194070000000000000000000000000,0.112053731523555,0.000266170000000000000000000000000,1,1
9,1.21512789728731120028533698936,-0.000500970000000000000000000000000,0.0110508180952229,-2.373715993873816,-0.225668362623230251000000000000,-17.26296072248647,-1.05948014986847096140000000000,45.6366183005907,0.766633572759291584800000000000,6.212240603967416,0.762852507073260392000000000000,2.16676131540315815600000000000,4.75240583406863790490000000000,-0.0388112754360162,-0.00194070000000000000000000000000,6.64111341889890,0.000266170000000000000000000000000,1,1
10,-1.33778278228934509184104471479,-0.000500970000000000000000000000000,0.00881784194025280,-3.1255068394223002,-0.225668362623230251000000000000,9.18207388156793,-1.05948014986847096140000000000,-14.888784327900765,0.766633572759291584800000000000,6.184265419051442,0.762852507073260392000000000000,2.16676131540315815600000000000,4.75240583406863790490000000000,-4.62021772325819,-0.00194070000000000000000000000000,0.0666578078299104,0.000266170000000000000000000000000,1,1
11,-1.06052370371631833493036554295,-0.000500970000000000000000000000000,0.00284926458142948,-2.327446428331598,-0.225668362623230251000000000000,1.392287912607486,-1.05948014986847096140000000000,-33.2712804892503,0.766633572759291584800000000000,15.334995425227433,0.762852507073260392000000000000,2.16676131540315815600000000000,4.75240583406863790490000000000,-5.30274865837368,-0.00194070000000000000000000000000,0.0224803804163191,0.000266170000000000000000000000000,1,1
12,-2.84621902150410133027366999794,-0.000500970000000000000000000000000,0.0251689880380395,-4.913985168358465,-0.225668362623230251000000000000,22.450345666244175,-1.05948014986847096140000000000,-51.623372197683096,0.766633572759291584800000000000,13.500855808949282,0.762852507073260392000000000000,2.16676131540315815600000000000,4.75240583406863790490000000000,-11.3226978922046,-0.00194070000000000000000000000000,0.0980223864171591,0.000266170000000000000000000000000,1,1
13,-0.713297914832223803924589055622,-0.000500970000000000000000000000000,0.0193605626757730,-11.770903592695745,-0.225668362623230251000000000000,-36.206297439185775,-1.05948014986847096140000000000,1.9808906170569287,0.766633572759291584800000000000,55.388298043349636,0.762852507073260392000000000000,2.16676131540315815600000000000,4.75240583406863790490000000000,-2.46760702064742,-0.00194070000000000000000000000000,0.731243913932159,0.000266170000000000000000000000000,1,1
14,1.58494972841780427526181391200,-0.000500970000000000000000000000000,0.0180117814319990,5.540088960172255,-0.225668362623230251000000000000,-1.5057720422682905,-1.05948014986847096140000000000,-31.473112694518363,0.766633572759291584800000000000,4.636616634844074,0.762852507073260392000000000000,2.16676131540315815600000000000,4.75240583406863790490000000000,-0.305508306379755,-0.00194070000000000000000000000000,1.92074694681231,0.000266170000000000000000000000000,1,1
15,0.606364071817031747746940304906,-0.000500970000000000000000000000000,0.0118743080968068,6.721721181683364,-0.225668362623230251000000000000,4.9016771849655925,-1.05948014986847096140000000000,-92.88190561164909,0.766633572759291584800000000000,16.05925957095667,0.762852507073260392000000000000,2.16676131540315815600000000000,4.75240583406863790490000000000,-5.76635509760741,-0.00194070000000000000000000000000,0.144694224366174,0.000266170000000000000000000000000,1,1
16,1.10674329295876849584856323440,-0.000500970000000000000000000000000,0.0225350095689083,-4.608531256222022,-0.225668362623230251000000000000,-24.900285120976946,-1.05948014986847096140000000000,28.08420251818268,0.766633572759291584800000000000,25.438238207375207,0.762852507073260392000000000000,2.16676131540315815600000000000,4.75240583406863790490000000000,-0.0903446014134642,-0.00194070000000000000000000000000,5.04468808801735,0.000266170000000000000000000000000,1,1
17,1.05185575010899015242589710249,-0.000500970000000000000000000000000,0.00798637534120498,7.128656980256778,-0.225668362623230251000000000000,7.043281524421133,-1.05948014986847096140000000000,-40.47497542622156,0.766633572759291584800000000000,-5.980235966929229,0.762852507073260392000000000000,2.16676131540315815600000000000,4.75240583406863790490000000000,-1.16890170674756,-0.00194070000000000000000000000000,0.741302420576550,0.000266170000000000000000000000000,1,1
18,0.603567213095895139158454072882,-0.000500970000000000000000000000000,0.0389491784056999,15.21861559632103,-0.225668362623230251000000000000,54.26592452471405,-1.05948014986847096140000000000,-98.34099798351421,0.766633572759291584800000000000,-32.217623480363386,0.762852507073260392000000000000,2.16676131540315815600000000000,4.75240583406863790490000000000,-6.51951025428648,-0.00194070000000000000000000000000,0.559090872255622,0.000266170000000000000000000000000,1,1
19,-0.435801618338784745736013918345,-0.000500970000000000000000000000000,0.0180808110468247,2.5689450012454245,-0.225668362623230251000000000000,18.293232281303617,-1.05948014986847096140000000000,-60.109945974455755,0.766633572759291584800000000000,7.2506653987200735,0.762852507073260392000000000000,2.16676131540315815600000000000,4.75240583406863790490000000000,-5.77074950050938,-0.00194070000000000000000000000000,0.0433827346058980,0.000266170000000000000000000000000,1,1
20,-1.35582795564045999859139089205,-0.000500970000000000000000000000000,0.00364391788607031,1.8021614744478285,-0.225668362623230251000000000000,17.479000472886668,-1.05948014986847096140000000000,-72.67568715206482,0.766633572759291584800000000000,7.506294966013755,0.762852507073260392000000000000,2.16676131540315815600000000000,4.75240583406863790490000000000,-9.08603088199164,-0.00194070000000000000000000000000,0.0341645112688796,0.000266170000000000000000000000000,1,1
21,-0.0843348626892280666525125138692,-0.000500970000000000000000000000000,0.0137566794989273,11.882242234578811,-0.225668362623230251000000000000,34.70182672418247,-1.05948014986847096140000000000,-98.570070615331,0.766633572759291584800000000000,-19.137202495371938,0.762852507073260392000000000000,2.16676131540315815600000000000,4.75240583406863790490000000000,-8.07930025776760,-0.00194070000000000000000000000000,0.307065431822364,0.000266170000000000000000000000000,1,1
22,0.473883218296581055770773062625,-0.000500970000000000000000000000000,0.00620041011246383,4.67324865292224,-0.225668362623230251000000000000,11.029273996974709,-1.05948014986847096140000000000,-21.688278535955092,0.766633572759291584800000000000,-9.699775354430429,0.762852507073260392000000000000,2.16676131540315815600000000000,4.75240583406863790490000000000,-0.841804142621298,-0.00194070000000000000000000000000,0.396573176890236,0.000266170000000000000000000000000,1,1
23,0.991304801080923966894473248922,-0.000500970000000000000000000000000,0.0135360940543680,11.682848109524954,-0.225668362623230251000000000000,15.13148859255098,-1.05948014986847096140000000000,-95.83994593993815,0.766633572759291584800000000000,-4.3895341452549985,0.762852507073260392000000000000,2.16676131540315815600000000000,4.75240583406863790490000000000,-5.29733610631170,-0.00194070000000000000000000000000,0.449638085949845,0.000266170000000000000000000000000,1,1
24,0.301738480211563064900741180120,-0.000500970000000000000000000000000,0.00821838139705833,2.6015631481624695,-0.225668362623230251000000000000,8.677013796841663,-1.05948014986847096140000000000,-13.908428353715479,0.766633572759291584800000000000,-4.701030940880173,0.762852507073260392000000000000,2.16676131540315815600000000000,4.75240583406863790490000000000,-0.485608436714991,-0.00194070000000000000000000000000,0.197512064530867,0.000266170000000000000000000000000,1,1
25,1.09666808709355524596433611042,-0.000500970000000000000000000000000,0.0117071144252404,3.210542404485679,-0.225668362623230251000000000000,-14.096803831670542,-1.05948014986847096140000000000,-50.94434513106509,0.766633572759291584800000000000,22.37619087320472,0.762852507073260392000000000000,2.16676131540315815600000000000,4.75240583406863790490000000000,-1.34225256003715,-0.00194070000000000000000000000000,0.181106310969509,0.000266170000000000000000000000000,1,1
26,-0.898442257613259341437699533759,-0.000500970000000000000000000000000,0.00254841109553189,1.6886588144263897,-0.225668362623230251000000000000,14.348311829102215,-1.05948014986847096140000000000,-40.68572133227561,0.766633572759291584800000000000,-1.4066751356846652,0.762852507073260392000000000000,2.16676131540315815600000000000,4.75240583406863790490000000000,-5.44549096421757,-0.00194070000000000000000000000000,0.0300384269327504,0.000266170000000000000000000000000,1,1
27,2.78319677230243603409107156784,-0.000500970000000000000000000000000,0.0221635941795252,-2.0724686409427022,-0.225668362623230251000000000000,-30.85045260800628,-1.05948014986847096140000000000,99.76677694614008,0.766633572759291584800000000000,-1.3910079703796328,0.762852507073260392000000000000,2.16676131540315815600000000000,4.75240583406863790490000000000,-0.0571303028229893,-0.00194070000000000000000000000000,14.8271977498352,0.000266170000000000000000000000000,1,1
28,-0.787710756068529294814766439462,-0.000500970000000000000000000000000,0.00663842800485969,1.22458885713597,-0.225668362623230251000000000000,10.470990883752847,-1.05948014986847096140000000000,-63.67076726416274,0.766633572759291584800000000000,13.34908835845792,0.762852507073260392000000000000,2.16676131540315815600000000000,4.75240583406863790490000000000,-6.93717224671653,-0.00194070000000000000000000000000,0.0207218799930307,0.000266170000000000000000000000000,1,1
29,0.928770069595172399868793126618,-0.000500970000000000000000000000000,0.0274587162759444,0.23991446459861265,-0.225668362623230251000000000000,-12.456769319839992,-1.05948014986847096140000000000,24.876383047052798,0.766633572759291584800000000000,-0.5518931221369314,0.762852507073260392000000000000,2.16676131540315815600000000000,4.75240583406863790490000000000,-0.0255016778104156,-0.00194070000000000000000000000000,4.29975072523724,0.000266170000000000000000000000000,1,1
30,-0.414703867584133088217387460910,-0.000500970000000000000000000000000,0.00885161164904328,8.026696220045466,-0.225668362623230251000000000000,25.938141482344207,-1.05948014986847096140000000000,-94.8309939890497,0.766633572759291584800000000000,-4.056404469545157,0.762852507073260392000000000000,2.16676131540315815600000000000,4.75240583406863790490000000000,-8.49376752829954,-0.00194070000000000000000000000000,0.150120360111384,0.000266170000000000000000000000000,1,1
31,-3.13929318428187992461222056443,-0.000500970000000000000000000000000,0.0324761896426023,-12.280598206722743,-0.225668362623230251000000000000,-16.666099855796347,-1.05948014986847096140000000000,-75.05313839402048,0.766633572759291584800000000000,64.57279394140116,0.762852507073260392000000000000,2.16676131540315815600000000000,4.75240583406863790490000000000,-14.0028412462762,-0.00194070000000000000000000000000,0.146116645783713,0.000266170000000000000000000000000,1,1
32,-1.97106450277381770477179055630,-0.000500970000000000000000000000000,0.0289156029082244,-10.640736928456263,-0.225668362623230251000000000000,-6.139111087163158,-1.05948014986847096140000000000,-11.829103767583618,0.766633572759291584800000000000,37.26932972347501,0.762852507073260392000000000000,2.16676131540315815600000000000,4.75240583406863790490000000000,-6.27069186770559,-0.00194070000000000000000000000000,0.306943761352495,0.000266170000000000000000000000000,1,1
33,1.50029120847809603941713175301,-0.000500970000000000000000000000000,0.0268162646345748,5.3581300156301666,-0.225668362623230251000000000000,18.40480962695601,-1.05948014986847096140000000000,15.334182919628176,0.766633572759291584800000000000,-21.15184330177567,0.762852507073260392000000000000,2.16676131540315815600000000000,4.75240583406863790490000000000,-0.0418249323937375,-0.00194070000000000000000000000000,5.09571862725549,0.000266170000000000000000000000000,1,1
34,1.77756432042366983695115130399,-0.000500970000000000000000000000000,0.0192943112489138,12.173278113360311,-0.225668362623230251000000000000,7.520320018589572,-1.05948014986847096140000000000,-77.18641072848132,0.766633572759291584800000000000,-5.729337671492374,0.762852507073260392000000000000,2.16676131540315815600000000000,4.75240583406863790490000000000,-2.46949558838808,-0.00194070000000000000000000000000,1.05959190770601,0.000266170000000000000000000000000,1,1
35,0.718911405170063722847630863672,-0.000500970000000000000000000000000,0.0160183097614730,11.0803158491305,-0.225668362623230251000000000000,24.510642176470768,-1.05948014986847096140000000000,-84.62219936909949,0.766633572759291584800000000000,-11.447767754766787,0.762852507073260392000000000000,2.16676131540315815600000000000,4.75240583406863790490000000000,-5.06649449050906,-0.00194070000000000000000000000000,0.406961398959608,0.000266170000000000000000000000000,1,1
36,1.21884075375211041708560211839,-0.000500970000000000000000000000000,0.0180789552178260,8.470841396052009,-0.225668362623230251000000000000,21.194223534910407,-1.05948014986847096140000000000,-21.43610576914952,0.766633572759291584800000000000,-22.42458877752756,0.762852507073260392000000000000,2.16676131540315815600000000000,4.75240583406863790490000000000,-0.498377665032069,-0.00194070000000000000000000000000,1.99536463811035,0.000266170000000000000000000000000,1,1
37,-1.25568520006839109195350430716,-0.000500970000000000000000000000000,0.0193604456765358,5.783477322185476,-0.225668362623230251000000000000,37.45315211319007,-1.05948014986847096140000000000,-84.98981284024036,0.766633572759291584800000000000,-8.915579998597138,0.762852507073260392000000000000,2.16676131540315815600000000000,4.75240583406863790490000000000,-9.81180293586483,-0.00194070000000000000000000000000,0.100508751236423,0.000266170000000000000000000000000,1,1
38,-0.0675515279259579213673782706088,-0.000500970000000000000000000000000,0.0167745043164416,3.821489719144978,-0.225668362623230251000000000000,16.264452881371923,-1.05948014986847096140000000000,-62.796813124742926,0.766633572759291584800000000000,6.711069837212975,0.762852507073260392000000000000,2.16676131540315815600000000000,4.75240583406863790490000000000,-5.06233821969628,-0.00194070000000000000000000000000,0.0647828612896901,0.000266170000000000000000000000000,1,1
39,0.0755701885551673448467970306362,-0.000500970000000000000000000000000,0.00367213357646076,1.562338342529472,-0.225668362623230251000000000000,2.007202782435428,-1.05948014986847096140000000000,-30.09200486139963,0.766633572759291584800000000000,6.809537518712389,0.762852507073260392000000000000,2.16676131540315815600000000000,4.75240583406863790490000000000,-2.15185000471705,-0.00194070000000000000000000000000,0.0223352954922629,0.000266170000000000000000000000000,1,1
40,1.31832308189100070070216841613,-0.000500970000000000000000000000000,0.0200284168783836,-4.543385551819384,-0.225668362623230251000000000000,-22.23195396514201,-1.05948014986847096140000000000,58.72292100618142,0.766633572759291584800000000000,12.579163311097474,0.762852507073260392000000000000,2.16676131540315815600000000000,4.75240583406863790490000000000,-0.0701289080024825,-0.00194070000000000000000000000000,7.93876895169910,0.000266170000000000000000000000000,1,1
41,-1.85650525337180708784500620706,-0.000500970000000000000000000000000,0.0163275076030808,1.9196078401622003,-0.225668362623230251000000000000,30.64607418923444,-1.05948014986847096140000000000,-73.71206521208563,0.766633572759291584800000000000,-0.437367175492426,0.762852507073260392000000000000,2.16676131540315815600000000000,4.75240583406863790490000000000,-10.4442875768814,-0.00194070000000000000000000000000,0.0566932715866845,0.000266170000000000000000000000000,1,1
42,-0.679179138930888811026989907255,-0.000500970000000000000000000000000,0.0111461357879179,-7.0543725219557984,-0.225668362623230251000000000000,-24.61610568042765,-1.05948014986847096140000000000,-39.739707709984714,0.766633572759291584800000000000,50.136520428126516,0.762852507073260392000000000000,2.16676131540315815600000000000,4.75240583406863790490000000000,-4.94272392569105,-0.00194070000000000000000000000000,0.0894685019527940,0.000266170000000000000000000000000,1,1
