,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,0.651032450334417441121180345282,-0.000703860000000000000000000000000,0.0413669709994994,11.258650926004847,-0.191959110461479914300000000000,30.419226245197052,-1.09090206622572315360000000000,-69.67378365927388,0.497399861894861424000000000000,-13.82520108559875,0.745937864210698915600000000000,2.38390265760653089350000000000,3.91763399114646241180000000000,-2.01715596533050,-0.00267840000000000000000000000000,0.429654335561484,0.000550330000000000000000000000000,1,1
1,0.262795629105892373333210767707,-0.000703860000000000000000000000000,0.0482660010970433,10.78176610896216,-0.191959110461479914300000000000,50.86000859177892,-1.09090206622572315360000000000,-76.85566924789123,0.497399861894861424000000000000,-19.421632291824096,0.745937864210698915600000000000,2.38390265760653089350000000000,3.91763399114646241180000000000,-2.95143814471205,-0.00267840000000000000000000000000,0.281298375751377,0.000550330000000000000000000000000,1,1
2,0.306316646162627933343442984093,-0.000703860000000000000000000000000,0.0277266443035332,0.9444715923403209,-0.191959110461479914300000000000,-1.3366318834993223,-1.09090206622572315360000000000,17.182063920202566,0.497399861894861424000000000000,-6.41656057705957,0.745937864210698915600000000000,2.38390265760653089350000000000,3.91763399114646241180000000000,-0.00981426749645847,-0.00267840000000000000000000000000,1.40225756824869,0.000550330000000000000000000000000,1,1
3,-0.397458158790818805953684166981,-0.000703860000000000000000000000000,0.0477396479551538,0.274239969982105,-0.191959110461479914300000000000,29.355078610542904,-1.09090206622572315360000000000,-74.67669065616766,0.497399861894861424000000000000,17.373315688017172,0.745937864210698915600000000000,2.38390265760653089350000000000,3.91763399114646241180000000000,-4.09975747780537,-0.00267840000000000000000000000000,0.0776256270704698,0.000550330000000000000000000000000,1,1
4,0.354205440051612413444877261612,-0.000703860000000000000000000000000,0.0288344262695715,1.180849298120478,-0.191959110461479914300000000000,3.7426961576391164,-1.09090206622572315360000000000,14.5510523830566,0.497399861894861424000000000000,-6.886691139807581,0.745937864210698915600000000000,2.38390265760653089350000000000,3.91763399114646241180000000000,0.00369369400781491,-0.00267840000000000000000000000000,1.38766238707866,0.000550330000000000000000000000000,0,1
5,0.157920725521413727393732961229,-0.000703860000000000000000000000000,0.00815943562325231,0.65363606431184,-0.191959110461479914300000000000,-0.8955955917926701,-1.09090206622572315360000000000,-53.82822399090952,0.497399861894861424000000000000,22.38723689394446,0.745937864210698915600000000000,2.38390265760653089350000000000,3.91763399114646241180000000000,-2.01493455754104,-0.00267840000000000000000000000000,-2.57229108809672e-5,0.000550330000000000000000000000000,1,1
6,-0.711533805874553357974848229226,-0.000703860000000000000000000000000,0.0496106992990071,-4.5980144351974985,-0.191959110461479914300000000000,15.17830849573653,-1.09090206622572315360000000000,-10.125758936491707,0.497399861894861424000000000000,8.746891099706971,0.745937864210698915600000000000,2.38390265760653089350000000000,3.91763399114646241180000000000,-2.07152094475516,-0.00267840000000000000000000000000,0.164984818756295,0.000550330000000000000000000000000,1,1
7,0.359520720168189639966078157799,-0.000703860000000000000000000000000,0.0869558970796546,14.575244936284307,-0.191959110461479914300000000000,77.03607952960445,-1.09090206622572315360000000000,-68.05089169621515,0.497399861894861424000000000000,-43.34772336634882,0.745937864210698915600000000000,2.38390265760653089350000000000,3.91763399114646241180000000000,-2.49999473580558,-0.00267840000000000000000000000000,0.482140064207693,0.000550330000000000000000000000000,1,1
8,0.267779616295482510001166666809,-0.000703860000000000000000000000000,0.0205462215079323,4.873633193907807,-0.191959110461479914300000000000,17.848318417220128,-1.09090206622572315360000000000,-75.47664488454913,0.497399861894861424000000000000,11.639753673177864,0.745937864210698915600000000000,2.38390265760653089350000000000,3.91763399114646241180000000000,-2.76665478853137,-0.00267840000000000000000000000000,0.0860954051986466,0.000550330000000000000000000000000,1,1
9,0.843759944112876133990888388281,-0.000703860000000000000000000000000,0.0405134791665249,6.335412032926939,-0.191959110461479914300000000000,4.935098334334143,-1.09090206622572315360000000000,8.141831281576017,0.497399861894861424000000000000,-18.063870524530913,0.745937864210698915600000000000,2.38390265760653089350000000000,3.91763399114646241180000000000,-0.125820252861940,-0.00267840000000000000000000000000,2.27446959150543,0.000550330000000000000000000000000,1,1
