,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,0.0811848707361677717537667116463,-0.000517320000000000000000000000000,0.00554646650154372,5.799590508908366,0.0324558118607034764000000000000,48.23489519728844,0.293080356251253367300000000000,-47.81344490368375,1.79485140449283634430000000000,-23.97793058007167,-0.605435092049068226400000000000,3.00501827003690104560000000000,5.83158880758240891530000000000,-0.465342139867941,0.000108920000000000000000000000000,0.0716874126180878,0.000182540000000000000000000000000,1,0
1,0.631979844233951685175616133622,-0.000517320000000000000000000000000,0.00423491851892354,-1.4834741317509383,0.0324558118607034764000000000000,-63.03060202893551,0.293080356251253367300000000000,-47.183701616552234,1.79485140449283634430000000000,52.310353268371756,-0.605435092049068226400000000000,3.00501827003690104560000000000,5.83158880758240891530000000000,-0.0239525604580531,0.000108920000000000000000000000000,0.327730932597977,0.000182540000000000000000000000000,1,0
2,-1.15392740902315328356178732367,-0.000517320000000000000000000000000,0.00508296259413546,-11.470669896699846,0.0324558118607034764000000000000,-13.033734599194986,0.293080356251253367300000000000,-72.34381142802644,1.79485140449283634430000000000,61.88893525851677,-0.605435092049068226400000000000,3.00501827003690104560000000000,5.83158880758240891530000000000,-2.38919430753234,0.000108920000000000000000000000000,0.0649400389357456,0.000182540000000000000000000000000,1,0
3,-0.522508824092808324751999480869,-0.000517320000000000000000000000000,0.00204039720670305,-6.7573409769889,0.0324558118607034764000000000000,-21.759027015630636,0.293080356251253367300000000000,-79.3266909348144,1.79485140449283634430000000000,55.35668837345551,-0.605435092049068226400000000000,3.00501827003690104560000000000,5.83158880758240891530000000000,-1.58824974281962,0.000108920000000000000000000000000,0.0239696392569413,0.000182540000000000000000000000000,1,0
4,-0.573407698318770233736619304674,-0.000517320000000000000000000000000,0.00318691260182651,-10.93267473690041,0.0324558118607034764000000000000,-44.67930834623219,0.293080356251253367300000000000,-33.10292720967112,1.79485140449283634430000000000,66.87251632016259,-0.605435092049068226400000000000,3.00501827003690104560000000000,5.83158880758240891530000000000,-1.22524995884535,0.000108920000000000000000000000000,0.0870082022596628,0.000182540000000000000000000000000,1,0
5,-0.261927952740916212399841011175,-0.000517320000000000000000000000000,0.00163518395053978,-1.8029779167990654,0.0324558118607034764000000000000,3.804333964433823,0.293080356251253367300000000000,-45.63898665362211,1.79485140449283634430000000000,17.94184601060506,-0.605435092049068226400000000000,3.00501827003690104560000000000,5.83158880758240891530000000000,-0.849744509140147,0.000108920000000000000000000000000,0.00724458814915532,0.000182540000000000000000000000000,1,0
6,0.457632598819249528075661759587,-0.000517320000000000000000000000000,0.00265449346109019,2.3571569702373125,0.0324558118607034764000000000000,-10.237250978116208,0.293080356251253367300000000000,-5.407942493275058,1.79485140449283634430000000000,2.227339339195126,-0.605435092049068226400000000000,3.00501827003690104560000000000,5.83158880758240891530000000000,-0.0205843171431992,0.000108920000000000000000000000000,0.566165992644026,0.000182540000000000000000000000000,1,0
7,0.164894340395403999566957299682,-0.000517320000000000000000000000000,0.00174557329574157,5.634677630696004,0.0324558118607034764000000000000,26.679492723192723,0.293080356251253367300000000000,-65.16775369542967,1.79485140449283634430000000000,-11.273283226034764,-0.605435092049068226400000000000,3.00501827003690104560000000000,5.83158880758240891530000000000,-0.546146067355770,0.000108920000000000000000000000000,0.0671757274068252,0.000182540000000000000000000000000,1,0
8,0.382957450450660058977553357048,-0.000517320000000000000000000000000,0.00429307289321841,-0.3640336884988642,0.0324558118607034764000000000000,-11.215692525051281,0.293080356251253367300000000000,57.32340276671269,1.79485140449283634430000000000,-4.637905319742018,-0.605435092049068226400000000000,3.00501827003690104560000000000,5.83158880758240891530000000000,-0.00416964929639355,0.000108920000000000000000000000000,1.13169393922821,0.000182540000000000000000000000000,1,0
9,0.103120269621752800955905565211,-0.000517320000000000000000000000000,0.000386458579795817,0.5470292231911031,0.0324558118607034764000000000000,-10.84697727289334,0.293080356251253367300000000000,-59.25675701757947,1.79485140449283634430000000000,21.18749816210726,-0.605435092049068226400000000000,3.00501827003690104560000000000,5.83158880758240891530000000000,-0.508767595357090,0.000108920000000000000000000000000,-0.00202016191314329,0.000182540000000000000000000000000,1,0
