,V,V_O,fitness,AH3,AH3_O,AF3,AF3_O,AF5,AF5_O,A3N3,A3N3_O,AD5,AD5_O,s,tau,lambda1,lambda1_O,lambda2,lambda2_O,taquiónico,taquiónico_O
0,4.46110801267361991855762168084,0.0107070000000000000000000000000,0.236104114352283,3.239757279435125,0.197593132735755628800000000000,39.61478360213684,-0.333144428191284210200000000000,-22.33077939895776,-1.11414368111639752510000000000,25.042911946315314,-0.690749472069526131300000000000,-35.96215662654541,0.916012043547024312100000000000,2.02142059797190121140000000000,3.06775280036543882160000000000,-0.0472051660442851,-0.0107030000000000000000000000000,3.01234558739196,0.00454470000000000000000000000000,1,1
1,-1.92836551957362488931844515317,0.0107070000000000000000000000000,0.220461429898339,-0.17389231402941618,0.197593132735755628800000000000,1.5645959456167589,-0.333144428191284210200000000000,-35.69635611663465,-1.11414368111639752510000000000,1.754556438627631,-0.690749472069526131300000000000,14.315342245008097,0.916012043547024312100000000000,2.02142059797190121140000000000,3.06775280036543882160000000000,-6.85329876424158,-0.0107030000000000000000000000000,0.142265037717390,0.00454470000000000000000000000000,1,1
2,-0.0607525048827427967645768568133,0.0107070000000000000000000000000,0.143595952468771,2.079278417764783,0.197593132735755628800000000000,8.101137456113477,-0.333144428191284210200000000000,-37.66233805319155,-1.11414368111639752510000000000,9.110362502933185,-0.690749472069526131300000000000,5.785113172463042,0.916012043547024312100000000000,2.02142059797190121140000000000,3.06775280036543882160000000000,-3.38035661105496,-0.0107030000000000000000000000000,0.116367242068943,0.00454470000000000000000000000000,1,1
3,-2.25198084156057458837782612835,0.0107070000000000000000000000000,0.0706769804920972,5.597374007434027,0.197593132735755628800000000000,-16.112873420181458,-0.333144428191284210200000000000,-27.97993225372433,-1.11414368111639752510000000000,-16.67823897800899,-0.690749472069526131300000000000,30.033205066976308,0.916012043547024312100000000000,2.02142059797190121140000000000,3.06775280036543882160000000000,-3.70951947771417,-0.0107030000000000000000000000000,0.235554593982816,0.00454470000000000000000000000000,1,1
4,-7.76714088068210678442714523914,0.0107070000000000000000000000000,0.326356939231352,10.36572241535319,0.197593132735755628800000000000,-34.9084884559101,-0.333144428191284210200000000000,-12.14564718545985,-1.11414368111639752510000000000,-78.56693870249299,-0.690749472069526131300000000000,82.64349432443467,0.916012043547024312100000000000,2.02142059797190121140000000000,3.06775280036543882160000000000,-6.95118398636823,-0.0107030000000000000000000000000,0.463350239503207,0.00454470000000000000000000000000,1,1
5,-4.21511545662668377116696629429,0.0107070000000000000000000000000,0.211987420671482,7.626124845524743,0.197593132735755628800000000000,-8.379184452724274,-0.333144428191284210200000000000,-25.200794440323165,-1.11414368111639752510000000000,-43.012870234480346,-0.690749472069526131300000000000,45.85346027593809,0.916012043547024312100000000000,2.02142059797190121140000000000,3.06775280036543882160000000000,-5.74814589392881,-0.0107030000000000000000000000000,0.352905179092537,0.00454470000000000000000000000000,1,1
6,1.44649678048275644601267382610,0.0107070000000000000000000000000,0.112861374150687,1.2098931821769696,0.197593132735755628800000000000,9.316476105110198,-0.333144428191284210200000000000,-51.76000652463004,-1.11414368111639752510000000000,30.80498764982687,-0.690749472069526131300000000000,-8.306247830916377,0.916012043547024312100000000000,2.02142059797190121140000000000,3.06775280036543882160000000000,-3.58098148331773,-0.0107030000000000000000000000000,0.0246684676601955,0.00454470000000000000000000000000,1,1
7,3.98743241046687534436227620873,0.0107070000000000000000000000000,0.203431529042469,12.64821820815294,0.197593132735755628800000000000,69.50629371493037,-0.333144428191284210200000000000,79.68225542028796,-1.11414368111639752510000000000,-67.94218282150028,-0.690749472069526131300000000000,-15.404530702963285,0.916012043547024312100000000000,2.02142059797190121140000000000,3.06775280036543882160000000000,0.372588070977686,-0.0107030000000000000000000000000,17.9015230297319,0.00454470000000000000000000000000,0,1
8,0.222143414430416428330895997278,0.0107070000000000000000000000000,0.110286922811409,15.284475407657823,0.197593132735755628800000000000,62.06485926783455,-0.333144428191284210200000000000,33.52876848411563,-1.11414368111639752510000000000,-81.87224081047415,-0.690749472069526131300000000000,14.132085595869,0.916012043547024312100000000000,2.02142059797190121140000000000,3.06775280036543882160000000000,0.401770032701718,-0.0107030000000000000000000000000,7.78745957589683,0.00454470000000000000000000000000,0,1
9,-0.201291846042020153731426284465,0.0107070000000000000000000000000,0.298328436468500,-0.6464062614633264,0.197593132735755628800000000000,-10.193773877602979,-0.333144428191284210200000000000,46.12998348695422,-1.11414368111639752510000000000,-19.17731451960705,-0.690749472069526131300000000000,12.374073198889675,0.916012043547024312100000000000,2.02142059797190121140000000000,3.06775280036543882160000000000,0.00767339043361185,-0.0107030000000000000000000000000,7.42588916483352,0.00454470000000000000000000000000,0,1
